RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would say that the statement receives a rating of 2 for me, as I think that most people would feel conflicted about providing information about another person's health issues without the person's consent. Even though it is understandable that a friend wants to help, it is also important to take into consideration how the person would feel if they were to find out about it.","{'NEG': 0.057014890015125275, 'NEU': 0.9054891467094421, 'POS': 0.0374959334731102}",NEU,"{'others': 0.9497902989387512, 'joy': 0.006012297701090574, 'sadness': 0.014158433303236961, 'anger': 0.0012378133833408356, 'surprise': 0.0029940076638013124, 'disgust': 0.0184268057346344, 'fear': 0.007380376104265451}",others,"{'not ironic': 0.9454486966133118, 'ironic': 0.054551295936107635}",not ironic
"While I would be terrified of the bully’s threats, sharing personal information about a friend in that kind of situation is not something I would be comfortable with. I would rather try to find alternative solutions to diffuse the situation.","{'NEG': 0.8605154752731323, 'NEU': 0.13608700037002563, 'POS': 0.003397510154172778}",NEG,"{'others': 0.9299338459968567, 'joy': 0.010377584025263786, 'sadness': 0.005655055865645409, 'anger': 0.001389836659654975, 'surprise': 0.0028232880868017673, 'disgust': 0.007405778858810663, 'fear': 0.042414501309394836}",others,"{'not ironic': 0.9515450596809387, 'ironic': 0.04845492169260979}",not ironic
"I feel that the statement deserves a rating of 2, as it is completely understandable that I am scared of dealing with the situation and would want to escape from the bully, but sharing a friend's personal information is not the right way to do it. It is a better idea to find alternative solutions for the situation instead of sharing an intimate detail like an allergy.","{'NEG': 0.6596888303756714, 'NEU': 0.334389865398407, 'POS': 0.005921306554228067}",NEG,"{'others': 0.9046204686164856, 'joy': 0.004443930462002754, 'sadness': 0.006650018971413374, 'anger': 0.002201050752773881, 'surprise': 0.002828278811648488, 'disgust': 0.05306774377822876, 'fear': 0.026188554242253304}",others,"{'not ironic': 0.9511356949806213, 'ironic': 0.04886424541473389}",not ironic
"This statement receives a 2 rating from me, as I would be doubtful of the bully’s ability to handle the information with responsibility and respect, and that they may use the information to their own advantage, even in the future.","{'NEG': 0.7098523378372192, 'NEU': 0.28293660283088684, 'POS': 0.0072110979817807674}",NEG,"{'others': 0.48830583691596985, 'joy': 0.004399092402309179, 'sadness': 0.019464679062366486, 'anger': 0.005396988708525896, 'surprise': 0.0032975245267152786, 'disgust': 0.47193965315818787, 'fear': 0.007196217775344849}",others,"{'not ironic': 0.9295021295547485, 'ironic': 0.07049784809350967}",not ironic
"This statement receives a 2 rating as the reason for sharing the information in this situation is out of my control, but to avoid getting beaten up, I would share the information anyway.","{'NEG': 0.40315720438957214, 'NEU': 0.5894515514373779, 'POS': 0.007391270250082016}",NEU,"{'others': 0.9571654796600342, 'joy': 0.01105835847556591, 'sadness': 0.005219156853854656, 'anger': 0.0010408760281279683, 'surprise': 0.0035103277768939734, 'disgust': 0.0032337575685232878, 'fear': 0.018772074952721596}",others,"{'not ironic': 0.954310417175293, 'ironic': 0.04568964242935181}",not ironic
"This statement receives a 2 rating, as I believe that most people would also be scared in this extreme situation and would try to avoid getting beaten up by giving up the information.","{'NEG': 0.5566646456718445, 'NEU': 0.43768271803855896, 'POS': 0.005652622785419226}",NEG,"{'others': 0.6874611377716064, 'joy': 0.014828044921159744, 'sadness': 0.00516795739531517, 'anger': 0.0027223576325923204, 'surprise': 0.00548978429287672, 'disgust': 0.004736474249511957, 'fear': 0.2795942425727844}",others,"{'not ironic': 0.9500636458396912, 'ironic': 0.04993639513850212}",not ironic
"My reaction would be conflicted, as I would feel uncomfortable sharing this information about my best friend and would be concerned about potential repercussions if my friend was to find out I shared their information with the doctor against their consent. However, I would also feel conflicted as I know it is for a good reason that the doctor is asking for this information, and it would be important to give information for the situation.","{'NEG': 0.5384938716888428, 'NEU': 0.45560652017593384, 'POS': 0.005899564828723669}",NEG,"{'others': 0.8670737147331238, 'joy': 0.008496511727571487, 'sadness': 0.01113881915807724, 'anger': 0.0014402095694094896, 'surprise': 0.012652426958084106, 'disgust': 0.012327314354479313, 'fear': 0.08687104284763336}",others,"{'not ironic': 0.9241819381713867, 'ironic': 0.0758180320262909}",not ironic
"I would rate this statement a 2, as sharing one’s intimate relationships details might make one uncomfortable, especially if the person shared with does not hold the same relationship values as them. While this is happening for a good reason, the patient's privacy is still being shared with strangers.","{'NEG': 0.36149337887763977, 'NEU': 0.61720871925354, 'POS': 0.021297940984368324}",NEU,"{'others': 0.909883975982666, 'joy': 0.006374055985361338, 'sadness': 0.027244500815868378, 'anger': 0.001809495035558939, 'surprise': 0.002795897424221039, 'disgust': 0.03250628709793091, 'fear': 0.01938575506210327}",others,"{'not ironic': 0.9361980557441711, 'ironic': 0.06380188465118408}",not ironic
"I would rate this statement a 3, as while most people would trust the doctor to handle the situation appropriately, there are still some instances where the doctor might be insensitive. Furthermore, even if the doctor trusts the patient, there is the possibility of the doctor leaving confidential information out in the open and allowing other doctors to access the information, leading to a violation of privacy even with good intentions.","{'NEG': 0.4147830307483673, 'NEU': 0.5712981820106506, 'POS': 0.013918752782046795}",NEU,"{'others': 0.04699632152915001, 'joy': 0.0012665997492149472, 'sadness': 0.006744924932718277, 'anger': 0.005642041098326445, 'surprise': 0.0017831982113420963, 'disgust': 0.9336121678352356, 'fear': 0.00395472114905715}",disgust,"{'not ironic': 0.9359326362609863, 'ironic': 0.0640673041343689}",not ironic
"I would rate this statement a 2, as although one is at a hospital and trust the doctor's judgment, there is still some uneasiness and conflict because this could be a private matter. Additionally, I believe it is important not to share any sensitive or personal matters of another person without their permission, even if it is for a good reason. This is because if the patient finds out the information is being shared, it could lead to more trouble for the doctor-patient relationship.","{'NEG': 0.18136045336723328, 'NEU': 0.8035511374473572, 'POS': 0.015088408254086971}",NEU,"{'others': 0.9040613174438477, 'joy': 0.0070825498551130295, 'sadness': 0.009701116941869259, 'anger': 0.001764609245583415, 'surprise': 0.0029014835599809885, 'disgust': 0.018575415015220642, 'fear': 0.05591351166367531}",others,"{'not ironic': 0.943526566028595, 'ironic': 0.05647343769669533}",not ironic
"I rate this statement a 3, as while most people would provide this information to a doctor, they may not know that the doctor will need that exact detail. Therefore, they might not be sure exactly what to tell the doctor regarding the relationship.","{'NEG': 0.04334551468491554, 'NEU': 0.927792489528656, 'POS': 0.028861988335847855}",NEU,"{'others': 0.975200891494751, 'joy': 0.012661849148571491, 'sadness': 0.0018335776403546333, 'anger': 0.0008073510834947228, 'surprise': 0.003948824945837259, 'disgust': 0.0022796110715717077, 'fear': 0.003267870517447591}",others,"{'not ironic': 0.9258626103401184, 'ironic': 0.07413738965988159}",not ironic
"I would feel conflicted about sharing this deeply personal information without my friend's consent, while at the same time understanding their concern. I would try to find a compromise by only sharing some basic information about the issues without giving away details about the girlfriend cheating.","{'NEG': 0.3633847236633301, 'NEU': 0.6309781074523926, 'POS': 0.005637180991470814}",NEU,"{'others': 0.6316499710083008, 'joy': 0.0041691954247653484, 'sadness': 0.01303139328956604, 'anger': 0.004300050903111696, 'surprise': 0.004787965212017298, 'disgust': 0.33128127455711365, 'fear': 0.010780157521367073}",others,"{'not ironic': 0.9466912150382996, 'ironic': 0.05330882966518402}",not ironic
"I'll give this a 3, as I understand the parents' concern for their child and their wish to understand the situation. However, I also recognize that revealing this information might potentially be violating the friend's privacy. Additionally, they might have reasons for not wanting their parents to know about their relationship issues.","{'NEG': 0.1306072473526001, 'NEU': 0.8584499359130859, 'POS': 0.010942798107862473}",NEU,"{'others': 0.9290836453437805, 'joy': 0.0055260686203837395, 'sadness': 0.010170802474021912, 'anger': 0.0017755076987668872, 'surprise': 0.0028720847330987453, 'disgust': 0.02434549294412136, 'fear': 0.02622639201581478}",others,"{'not ironic': 0.9438042640686035, 'ironic': 0.05619565770030022}",not ironic
"My rating for this statement is 2, as while the parents might not intend to use this sensitive personal information, the chance of them using it against the person or even accidentally letting it leak out is fairly high. Furthermore, people tend to be emotionally charged and act differently when it comes to their loved ones, often not even thinking about the consequences of their actions.","{'NEG': 0.3021196722984314, 'NEU': 0.6858982443809509, 'POS': 0.011982137337327003}",NEU,"{'others': 0.8161934018135071, 'joy': 0.0059003932401537895, 'sadness': 0.010949431918561459, 'anger': 0.002259450266137719, 'surprise': 0.003924713470041752, 'disgust': 0.14622895419597626, 'fear': 0.014543704688549042}",others,"{'not ironic': 0.8962500095367432, 'ironic': 0.10375001281499863}",not ironic
"I rate this statement a 2, as the validity of sharing this sort of personal information depends on a variety of factors, including the circumstances, relationship, and trust between the parties involved. While it may seem reasonable to share this information with one's parents, we must also consider the consequences of doing so, as it could cause serious conflict within the family.","{'NEG': 0.12952272593975067, 'NEU': 0.8584870100021362, 'POS': 0.011990307830274105}",NEU,"{'others': 0.9371824860572815, 'joy': 0.004215233493596315, 'sadness': 0.006161533296108246, 'anger': 0.0017064915737137198, 'surprise': 0.003456221194937825, 'disgust': 0.029232144355773926, 'fear': 0.018045933917164803}",others,"{'not ironic': 0.9388394951820374, 'ironic': 0.06116051226854324}",not ironic
"My rating for this statement is 3, as many people tend to act purely from emotion, which might lead them to make irrational decisions. In this case, most people would probably think that giving this information is the best solution based on the circumstances. However, this is a complex issue and needs to be treated with care.","{'NEG': 0.1899900883436203, 'NEU': 0.7901443243026733, 'POS': 0.01986559107899666}",NEU,"{'others': 0.12677821516990662, 'joy': 0.002067876746878028, 'sadness': 0.008974521420896053, 'anger': 0.004961415659636259, 'surprise': 0.0025997457560151815, 'disgust': 0.8492735624313354, 'fear': 0.005344626028090715}",disgust,"{'not ironic': 0.9541534781455994, 'ironic': 0.04584652930498123}",not ironic
"It is a sensitive issue and I may not feel comfortable disclosing personal details of my relationship problems to someone other than the person involved in the relationship. While I understand that my best friend is trying to offer support, I would still be conflicted about sharing this information.","{'NEG': 0.6872764825820923, 'NEU': 0.3071634769439697, 'POS': 0.005559961311519146}",NEG,"{'others': 0.9289052486419678, 'joy': 0.009099012240767479, 'sadness': 0.02570883184671402, 'anger': 0.0010574843036010861, 'surprise': 0.004847461823374033, 'disgust': 0.00816582515835762, 'fear': 0.022216128185391426}",others,"{'not ironic': 0.9445202946662903, 'ironic': 0.05547971650958061}",not ironic
"My rating for this statement would be a 2, as it depends on the individuals involved. Some people may feel comfortable disclosing such sensitive information to one or two people, whereas others may be uncomfortable sharing the details even with their best friend. Therefore, I feel that the type of information being shared in this situation should be judged on a case-by-case basis, rather than making any sweeping generalizations.","{'NEG': 0.03485585376620293, 'NEU': 0.9487341642379761, 'POS': 0.0164099782705307}",NEU,"{'others': 0.9547260403633118, 'joy': 0.005279498640447855, 'sadness': 0.006064308807253838, 'anger': 0.0011862795799970627, 'surprise': 0.0027696597389876842, 'disgust': 0.024103492498397827, 'fear': 0.005870704539120197}",others,"{'not ironic': 0.947470486164093, 'ironic': 0.05252950266003609}",not ironic
"I rate this statement a 2, as while I trust my best friend's intentions to support me, this is a delicate issue, and emotions are running high. It is very possible that his emotional state will cause him to act recklessly and potentially share the information, especially since this is a complex issue.","{'NEG': 0.09819508343935013, 'NEU': 0.862090528011322, 'POS': 0.03971441462635994}",NEU,"{'others': 0.9161849021911621, 'joy': 0.0071472059935331345, 'sadness': 0.009471101686358452, 'anger': 0.0016104234382510185, 'surprise': 0.003446969436481595, 'disgust': 0.012408913113176823, 'fear': 0.04973052069544792}",others,"{'not ironic': 0.9559951424598694, 'ironic': 0.044004809111356735}",not ironic
"My rating for this statement is 2, as in this situation I understand the need for support due to the emotional turmoil I'm going through, but I'm still concerned about my best friend's reaction and the possible consequences of sharing such sensitive information.","{'NEG': 0.12161160260438919, 'NEU': 0.8658188581466675, 'POS': 0.01256959605962038}",NEU,"{'others': 0.005878796335309744, 'joy': 0.001756460638716817, 'sadness': 0.002309526549652219, 'anger': 0.0012728426372632384, 'surprise': 0.002358135534450412, 'disgust': 0.0014277868904173374, 'fear': 0.9849964380264282}",fear,"{'not ironic': 0.9340127110481262, 'ironic': 0.06598731130361557}",not ironic
"I would give this statement a rating of 3. It's possible that many people in this situation would be too emotionally driven to hold back any information they think will help in the situation. If I were to tell my best friend about my situation, I would expect him to use the information to try and help me, and would assume others would do the same.","{'NEG': 0.08881662786006927, 'NEU': 0.872909426689148, 'POS': 0.03827390819787979}",NEU,"{'others': 0.9026947021484375, 'joy': 0.004812327679246664, 'sadness': 0.008516923524439335, 'anger': 0.001658213441260159, 'surprise': 0.003777154954150319, 'disgust': 0.07161597162485123, 'fear': 0.006924744229763746}",others,"{'not ironic': 0.9383653402328491, 'ironic': 0.0616346150636673}",not ironic
"Being threatened by a bully and being pressured to share personal details about someone else, especially sensitive information, would be extremely unpleasant and uncomfortable. I wouldn't be comfortable sharing this information but would try to navigate the situation in any way possible to avoid violence.","{'NEG': 0.9451738595962524, 'NEU': 0.052159421145915985, 'POS': 0.0026667171623557806}",NEG,"{'others': 0.8768218159675598, 'joy': 0.012210403569042683, 'sadness': 0.02918953448534012, 'anger': 0.001787114073522389, 'surprise': 0.0028259269893169403, 'disgust': 0.01044861413538456, 'fear': 0.0667164996266365}",others,"{'not ironic': 0.9484681487083435, 'ironic': 0.05153180658817291}",not ironic
"I would rate this statement a 2, as I understand that when you are threatened there is a sense of desperation and I would be more worried about protecting myself physically. Thus I would understand if the person shares the information. However I would still not feel that the situation is suitable.","{'NEG': 0.6650167107582092, 'NEU': 0.3293210566043854, 'POS': 0.005662239156663418}",NEG,"{'others': 0.9143489003181458, 'joy': 0.009740248322486877, 'sadness': 0.0034820199944078922, 'anger': 0.0015573136042803526, 'surprise': 0.0038323283661156893, 'disgust': 0.00517956493422389, 'fear': 0.06185970827937126}",others,"{'not ironic': 0.9561567306518555, 'ironic': 0.04384324327111244}",not ironic
"In this situation, I feel more confident in the situation, considering that I'm trying to survive, but still my trust levels remain at 3. I wouldn't 100% trust the bully to handle the information properly. It is highly likely that they may misuse the information to make matters worse.","{'NEG': 0.5239476561546326, 'NEU': 0.4580215513706207, 'POS': 0.01803087443113327}",NEG,"{'others': 0.6939917802810669, 'joy': 0.004497906658798456, 'sadness': 0.010547485202550888, 'anger': 0.004551471211016178, 'surprise': 0.0023905886337161064, 'disgust': 0.27415353059768677, 'fear': 0.00986726488918066}",others,"{'not ironic': 0.9517143368721008, 'ironic': 0.04828570783138275}",not ironic
"I agree that the reason for sharing the information is valid, despite my initial hesitation, as when people, especially children, are afraid and feel in danger, they may do anything to stay safe. This is why I give a rating of 3. Even though I do not like the idea of sharing personal details about others, when facing violence, people need to do what they can to escape danger.","{'NEG': 0.01174099650233984, 'NEU': 0.377524197101593, 'POS': 0.6107348203659058}",POS,"{'others': 0.6407307982444763, 'joy': 0.017915736883878708, 'sadness': 0.012274515815079212, 'anger': 0.0020789026748389006, 'surprise': 0.0038222307339310646, 'disgust': 0.005813786759972572, 'fear': 0.31736400723457336}",others,"{'not ironic': 0.9611469507217407, 'ironic': 0.03885302320122719}",not ironic
"I would give this statement a 3, a rating that leans more towards the middle, as I think that people often act out of self-interest. The majority of individuals would choose to comply with the bully's demands, rather than risk facing violence, even though they may disagree with the actions.","{'NEG': 0.31124570965766907, 'NEU': 0.6756483316421509, 'POS': 0.013105991296470165}",NEU,"{'others': 0.9078037738800049, 'joy': 0.006470491178333759, 'sadness': 0.017144449055194855, 'anger': 0.0019468258833512664, 'surprise': 0.002291701966896653, 'disgust': 0.05619462579488754, 'fear': 0.00814810674637556}",others,"{'not ironic': 0.9545056223869324, 'ironic': 0.04549430310726166}",not ironic
"As a person, I feel that financial issues belong to a private and sensitive category of information. Therefore, I would give this statement a rating of 2, explaining I would be uncomfortable sharing this information. One would be very concerned about their financial situation and the way others react to it, therefore I would try to find alternatives to avoid sharing this information.","{'NEG': 0.2001301646232605, 'NEU': 0.7908264994621277, 'POS': 0.009043379686772823}",NEU,"{'others': 0.9019132852554321, 'joy': 0.007334376685321331, 'sadness': 0.019936013966798782, 'anger': 0.002112247748300433, 'surprise': 0.0025176408234983683, 'disgust': 0.020227670669555664, 'fear': 0.045958731323480606}",others,"{'not ironic': 0.9511926770210266, 'ironic': 0.04880731552839279}",not ironic
"As financial information is personal and sensitive, I consider a 2 rating to be more appropriate, as I believe sharing such personal information is highly sensitive. Despite my belief that the information in this situation is not suitable, circumstances leave me with limited alternatives.","{'NEG': 0.012731637805700302, 'NEU': 0.848548948764801, 'POS': 0.13871939480304718}",NEU,"{'others': 0.912492036819458, 'joy': 0.005094477441161871, 'sadness': 0.017152616754174232, 'anger': 0.002277269260957837, 'surprise': 0.0028861246537417173, 'disgust': 0.04817870259284973, 'fear': 0.01191881112754345}",others,"{'not ironic': 0.9492986798286438, 'ironic': 0.0507013238966465}",not ironic
"I would rate the statement a 2 since I am concerned about the doctor's ability to handle my finanical information with respect and responsibility. Despite having confidence in medical professionals, I would still feel cautious about the sharing of such personal details.","{'NEG': 0.23359356820583344, 'NEU': 0.7483783960342407, 'POS': 0.018028048798441887}",NEU,"{'others': 0.941440224647522, 'joy': 0.005461549386382103, 'sadness': 0.008763419464230537, 'anger': 0.0019489433616399765, 'surprise': 0.0024381910916417837, 'disgust': 0.022954780608415604, 'fear': 0.01699289306998253}",others,"{'not ironic': 0.9443510174751282, 'ironic': 0.05564894527196884}",not ironic
"I would rate a 2 to this statement, as while the doctor's intention may be well-intended, it raises some concerns as it feels like an invasion of privacy as the financial issues are very personal and sensitive. Therefore, it is not necessary to divulge them, even to the doctor, as it is my personal choice, and it should remain my decision as to what information is shared with them.","{'NEG': 0.11274176090955734, 'NEU': 0.8773056268692017, 'POS': 0.009952623397111893}",NEU,"{'others': 0.8664688467979431, 'joy': 0.0044313762336969376, 'sadness': 0.010157573036849499, 'anger': 0.002940295496955514, 'surprise': 0.0035082963295280933, 'disgust': 0.101626917719841, 'fear': 0.010866754688322544}",others,"{'not ironic': 0.9537749290466309, 'ironic': 0.04622501879930496}",not ironic
"I would rate this statement a 3, as it is clear that most people would probably answer the question even though they may not feel entirely comfortable. They may do so to avoid raising suspicion about the situation or to simply get out of a stressful situation without a possible conflict.","{'NEG': 0.007459800224751234, 'NEU': 0.699536144733429, 'POS': 0.2930040657520294}",NEU,"{'others': 0.9607906937599182, 'joy': 0.029600318521261215, 'sadness': 0.0019243228016421199, 'anger': 0.0007921289070509374, 'surprise': 0.002599261701107025, 'disgust': 0.0017787861870601773, 'fear': 0.0025145215913653374}",others,"{'not ironic': 0.9571958780288696, 'ironic': 0.042804136872291565}",not ironic
"I would feel extremely uncomfortable in this situation, as it is important to me to respect the privacy of others, especially my loved ones. I understand my parent's concern, but I do not feel comfortable divulging personal financial information without my best friend's consent. Therefore, I would decline and try my best to resolve the issue or find alternative solutions without giving away any sensitive details.","{'NEG': 0.6129106879234314, 'NEU': 0.3805635869503021, 'POS': 0.006525712087750435}",NEG,"{'others': 0.8013784885406494, 'joy': 0.010952546261250973, 'sadness': 0.051039647310972214, 'anger': 0.00237661343999207, 'surprise': 0.0039476971141994, 'disgust': 0.02436920255422592, 'fear': 0.10593584924936295}",others,"{'not ironic': 0.94968581199646, 'ironic': 0.05031423643231392}",not ironic
"This situation is complicated as there are conflicting opinions about the need to tell. In the end, I would assign this statement a rating of 2 because one should not share personal financial data. However, when it comes to family members, feelings can be quite intense. On one hand, you may not want to keep something as important and sensitive as this from them, but on the other hand you may not want to share it.","{'NEG': 0.43244799971580505, 'NEU': 0.5612903833389282, 'POS': 0.006261562462896109}",NEU,"{'others': 0.9448041319847107, 'joy': 0.005697834771126509, 'sadness': 0.011049111373722553, 'anger': 0.0015320662641897798, 'surprise': 0.0025691709015518427, 'disgust': 0.019091883674263954, 'fear': 0.015255695208907127}",others,"{'not ironic': 0.9585107564926147, 'ironic': 0.04148930311203003}",not ironic
"I give this statement a 2 because even though it is our parents, there have been a number of instances of them being quite nosy and going through our belongings, messages etc. Therefore, it puts some doubts in my mind about the situation as they tend to take the information they receive to the extreme as parents always worry and can go overboard for something that is not as deep as they may think it is.","{'NEG': 0.7144174575805664, 'NEU': 0.27985745668411255, 'POS': 0.005725177004933357}",NEG,"{'others': 0.05292533338069916, 'joy': 0.001486730296164751, 'sadness': 0.00511059258133173, 'anger': 0.0049819727428257465, 'surprise': 0.0018368642777204514, 'disgust': 0.9286255240440369, 'fear': 0.005032998975366354}",disgust,"{'not ironic': 0.9375686049461365, 'ironic': 0.062431443482637405}",not ironic
"I would give this statement a 2. My parents would undoubtedly be upset if I didn't tell them and would constantly bug me about the situation, demanding an explanation. Not only that, but I would then have to deal with the pressure of not telling them and the guilt of hiding it.","{'NEG': 0.7125464677810669, 'NEU': 0.2813257873058319, 'POS': 0.006127753760665655}",NEG,"{'others': 0.9608309864997864, 'joy': 0.006564677692949772, 'sadness': 0.006732090376317501, 'anger': 0.001289504230953753, 'surprise': 0.002755809109658003, 'disgust': 0.015463766641914845, 'fear': 0.006363098509609699}",others,"{'not ironic': 0.9386026263237, 'ironic': 0.061397358775138855}",not ironic
I would assign this statement a 3 since most people in this situation would likely tell their parent. People tend to struggle with keeping something like this from their parents and I feel most people would tell their parents because of the pressure they would feel.,"{'NEG': 0.12374690920114517, 'NEU': 0.8587021231651306, 'POS': 0.017550982534885406}",NEU,"{'others': 0.9561401009559631, 'joy': 0.007273928727954626, 'sadness': 0.013185321353375912, 'anger': 0.0012132987612858415, 'surprise': 0.0022965045645833015, 'disgust': 0.014425667002797127, 'fear': 0.005465259775519371}",others,"{'not ironic': 0.9451063275337219, 'ironic': 0.05489368364214897}",not ironic
"I would feel conflicted in this situation as although I want to help my best friend, I would be hesitant to share personal financial information to someone I am not close with. I understand their desire to help but there is also a high likelihood that some of the information could be shared with other people, and to avoid creating any conflicts, it is best to either resolve the situation by myself or with the help of professionals.","{'NEG': 0.2549259066581726, 'NEU': 0.7312281131744385, 'POS': 0.01384594477713108}",NEU,"{'others': 0.9375441670417786, 'joy': 0.007901758886873722, 'sadness': 0.008779464289546013, 'anger': 0.0011439534137025476, 'surprise': 0.0032654013484716415, 'disgust': 0.011077833361923695, 'fear': 0.030287370085716248}",others,"{'not ironic': 0.9521409869194031, 'ironic': 0.04785899445414543}",not ironic
"I think there is a degree of discomfort in sharing this piece of information, so I would give this particular statement a 3. While it is always good to have supportive friends to have your back, financial problems are intimate and should not be shared with anyone unless absolutely needed.","{'NEG': 0.03449191898107529, 'NEU': 0.8009618520736694, 'POS': 0.16454622149467468}",NEU,"{'others': 0.9611268043518066, 'joy': 0.012891031801700592, 'sadness': 0.010019965469837189, 'anger': 0.0008802798110991716, 'surprise': 0.0022984538227319717, 'disgust': 0.004389511421322823, 'fear': 0.00839384738355875}",others,"{'not ironic': 0.9577730298042297, 'ironic': 0.04222699627280235}",not ironic
"I would give this statement a 1. It's difficult to know if my best friend will treat the information with responsibility and respect. While they may have the best intentions, they could end up sharing it with other people or making assumptions about the situation.","{'NEG': 0.30757856369018555, 'NEU': 0.681047260761261, 'POS': 0.011374234221875668}",NEU,"{'others': 0.9611254930496216, 'joy': 0.006274139042943716, 'sadness': 0.005721364635974169, 'anger': 0.0011487655574455857, 'surprise': 0.0027462129946798086, 'disgust': 0.018762687221169472, 'fear': 0.004221357870846987}",others,"{'not ironic': 0.9568296670913696, 'ironic': 0.04317035153508186}",not ironic
"I would give this statement a 2 because while I understand why my best friend would be looking out for me and trying to help me in times of need, I believe I am capable of handling this situation on my own, especially since financial issues are something personal, they are not the type of problems I want to bring on to those around me. If I don't feel like telling my parents, why would I want to share this information with someone I am not comfortable opening up to?","{'NEG': 0.02484145388007164, 'NEU': 0.7687785625457764, 'POS': 0.20638002455234528}",NEU,"{'others': 0.9566470980644226, 'joy': 0.013116217218339443, 'sadness': 0.011419086717069149, 'anger': 0.0009177856263704598, 'surprise': 0.0019394006812945008, 'disgust': 0.006855219602584839, 'fear': 0.009105128236114979}",others,"{'not ironic': 0.9476351141929626, 'ironic': 0.052364952862262726}",not ironic
"I would give this statement a 3. Most people tend to fall for pressure and end up divulging personal information more quickly than they would have liked to. While they may not want to tell other people, the pressure to satisfy the questions of a concerned friend or loved one leads to sharing personal issues that they otherwise would have kept to themselves.","{'NEG': 0.14218831062316895, 'NEU': 0.8341919183731079, 'POS': 0.02361975610256195}",NEU,"{'others': 0.22733493149280548, 'joy': 0.0034866041969507933, 'sadness': 0.029890326783061028, 'anger': 0.00435911538079381, 'surprise': 0.0037765137385576963, 'disgust': 0.7213287353515625, 'fear': 0.009823793545365334}",disgust,"{'not ironic': 0.9058294296264648, 'ironic': 0.09417061507701874}",not ironic
"Being threatened to tell someone’s financial issues is a very uncomfortable situation to be in. It is not right to share sensitive information about someone else, especially when the other person does not want others to know about it. Therefore, I would try to find an alternative way to diffuse the situation rather than doing what the bully is demanding me do because there is no reason to betray a friend over something like this, especially when the bully is going the extreme measures to find out.","{'NEG': 0.8983408212661743, 'NEU': 0.09896159172058105, 'POS': 0.002697572810575366}",NEG,"{'others': 0.9141724109649658, 'joy': 0.006228049285709858, 'sadness': 0.011106070131063461, 'anger': 0.002247854834422469, 'surprise': 0.00201846519485116, 'disgust': 0.028133198618888855, 'fear': 0.03609384223818779}",others,"{'not ironic': 0.9080016016960144, 'ironic': 0.09199843555688858}",not ironic
"I don't really believe the situation is suitable, therefore a 5 is the best option to assign it. I don't believe giving out my intimate personal finance details is suitable, especially under duress.","{'NEG': 0.8842048645019531, 'NEU': 0.11285824328660965, 'POS': 0.0029369560070335865}",NEG,"{'others': 0.976787269115448, 'joy': 0.006807740777730942, 'sadness': 0.002518973546102643, 'anger': 0.0010268877958878875, 'surprise': 0.0027532344684004784, 'disgust': 0.006606836337596178, 'fear': 0.0034990101121366024}",others,"{'not ironic': 0.9341579079627991, 'ironic': 0.06584209203720093}",not ironic
"I would give this statement a 5, as the bully is going to the extreme to force me to tell them about my financial issues. There is absolutely no trust level that the bully will treat the information with responsibility or respect. They are merely looking to use the information against me, or make me feel uncomfortable.","{'NEG': 0.9638722538948059, 'NEU': 0.03390771150588989, 'POS': 0.0022200453095138073}",NEG,"{'others': 0.04233470931649208, 'joy': 0.0013186432188376784, 'sadness': 0.007242758292704821, 'anger': 0.007220943458378315, 'surprise': 0.0012500437442213297, 'disgust': 0.9375995993614197, 'fear': 0.0030332235619425774}",disgust,"{'not ironic': 0.9327370524406433, 'ironic': 0.0672629326581955}",not ironic
"In this case, sharing the information would only be out of fear of being hurt. I don't believe there is any valid reason to share personal information. Additionally, this could worsen the situation as it will be easier to manipulate me if he knows I can be intimidated easily. So, I would rate this statement a 5.","{'NEG': 0.9328106045722961, 'NEU': 0.06494303047657013, 'POS': 0.0022463523782789707}",NEG,"{'others': 0.9095100164413452, 'joy': 0.00616093073040247, 'sadness': 0.005754956975579262, 'anger': 0.0021189595572650433, 'surprise': 0.0030528020579367876, 'disgust': 0.014647966250777245, 'fear': 0.058754343539476395}",others,"{'not ironic': 0.9508408308029175, 'ironic': 0.04915910214185715}",not ironic
"I would give this statement a 3, as there have been many cases of people succumbing to threats out of fear for their own safety. While people may not want to share information like this, given the circumstances and fear for their well being, they would likely be forced to share this information.","{'NEG': 0.7765508890151978, 'NEU': 0.2191745638847351, 'POS': 0.0042745438404381275}",NEG,"{'others': 0.5073895454406738, 'joy': 0.007536915130913258, 'sadness': 0.021166151389479637, 'anger': 0.0026225822512060404, 'surprise': 0.004090869799256325, 'disgust': 0.01879836432635784, 'fear': 0.43839552998542786}",others,"{'not ironic': 0.9339836835861206, 'ironic': 0.0660163015127182}",not ironic
