RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would rate this statement a 3. While it feels suitable to share religious beliefs with a good friend, it is also important to be aware that some individuals","{'NEG': 0.0018187005771324039, 'NEU': 0.21222937107086182, 'POS': 0.7859519124031067}",POS,"{'others': 0.966586709022522, 'joy': 0.022669725120067596, 'sadness': 0.002695899223908782, 'anger': 0.0009174129227176309, 'surprise': 0.002505732700228691, 'disgust': 0.001937893102876842, 'fear': 0.0026866940315812826}",others,"{'not ironic': 0.9512664079666138, 'ironic': 0.048733603209257126}",not ironic
"I would rate this statement at a 3, as there is a level of trust between best friends, especially when discussing sensitive topics like religious beliefs. The trust comes from years of understanding of each other, which makes sharing personal information a bit more comfortable.","{'NEG': 0.0012251297011971474, 'NEU': 0.03427315875887871, 'POS': 0.9645017385482788}",POS,"{'others': 0.8976151943206787, 'joy': 0.09116389602422714, 'sadness': 0.003168607596307993, 'anger': 0.0008878574008122087, 'surprise': 0.0024266585242003202, 'disgust': 0.001791990245692432, 'fear': 0.0029458312783390284}",others,"{'not ironic': 0.9527868628501892, 'ironic': 0.04721313342452049}",not ironic
"I would rate this statement at 3. It is completely appropriate to talk about religious beliefs with a close friend, as it is part of knowing each other better and sharing a deeper, spiritual connection.","{'NEG': 0.0011442687828093767, 'NEU': 0.05713560804724693, 'POS': 0.9417200684547424}",POS,"{'others': 0.8952428102493286, 'joy': 0.09386925399303436, 'sadness': 0.003208356210961938, 'anger': 0.0010728593915700912, 'surprise': 0.0024500121362507343, 'disgust': 0.0015225338283926249, 'fear': 0.0026342510245740414}",others,"{'not ironic': 0.9515001773834229, 'ironic': 0.048499803990125656}",not ironic
"I would rate this statement as a 3. Most people share personal details with their best friends. As the name implies, best friends are usually the ones you feel the most comfortable with, the ones where you can truly be yourself.","{'NEG': 0.0015380913391709328, 'NEU': 0.09517331421375275, 'POS': 0.9032886028289795}",POS,"{'others': 0.9339650869369507, 'joy': 0.054962240159511566, 'sadness': 0.0033096352126449347, 'anger': 0.0008545295568183064, 'surprise': 0.002563823712989688, 'disgust': 0.001795217045582831, 'fear': 0.002549497876316309}",others,"{'not ironic': 0.9474318623542786, 'ironic': 0.052568137645721436}",not ironic
I would feel good about having a friend that supports me emotionally regarding my religious beliefs. I like the idea of having a friend that takes an interest in my personal beliefs without judgment. It's nice knowing that there's someone willing to be there for me regardless of differences in beliefs.,"{'NEG': 0.0013807041104882956, 'NEU': 0.018914934247732162, 'POS': 0.9797043800354004}",POS,"{'others': 0.8531631231307983, 'joy': 0.1286485195159912, 'sadness': 0.008489753119647503, 'anger': 0.0008436697535216808, 'surprise': 0.002929720561951399, 'disgust': 0.002113633556291461, 'fear': 0.0038115805946290493}",others,"{'not ironic': 0.9467453956604004, 'ironic': 0.0532546266913414}",not ironic
"I would rate this statement at a 2. It is okay to talk about religious beliefs with close people, and it's a good way to keep a connection between friends. However, I don't think that it is a suitable topic of conversation when first meeting someone, as religious beliefs tend to be personal in nature and can be a sensitive subject.","{'NEG': 0.004230081103742123, 'NEU': 0.36752909421920776, 'POS': 0.6282408833503723}",POS,"{'others': 0.9755361676216125, 'joy': 0.01155792735517025, 'sadness': 0.0028641605749726295, 'anger': 0.0009068893850781024, 'surprise': 0.002203951356932521, 'disgust': 0.002956441370770335, 'fear': 0.0039744251407682896}",others,"{'not ironic': 0.9584117531776428, 'ironic': 0.041588228195905685}",not ironic
"For this statement, I would rate 1, as I trust that a friend will respect my personal beliefs and treat this information with responsibility, especially with something as significant and personal as religious beliefs.","{'NEG': 0.004899352323263884, 'NEU': 0.4272901713848114, 'POS': 0.5678104758262634}",POS,"{'others': 0.9707415699958801, 'joy': 0.014095919206738472, 'sadness': 0.005041404161602259, 'anger': 0.001249618479050696, 'surprise': 0.002063181484118104, 'disgust': 0.003413811093196273, 'fear': 0.003394442843273282}",others,"{'not ironic': 0.9533915519714355, 'ironic': 0.046608470380306244}",not ironic
"I would rate this statement a 3, as the context of sharing is between friends, and it is a comfortable environment where one feels secure and free to express their beliefs.","{'NEG': 0.001093356404453516, 'NEU': 0.026661397889256477, 'POS': 0.9722451567649841}",POS,"{'others': 0.5812438130378723, 'joy': 0.406187504529953, 'sadness': 0.0033913494553416967, 'anger': 0.0013225461589172482, 'surprise': 0.0033053976949304342, 'disgust': 0.0013932510046288371, 'fear': 0.0031561492942273617}",others,"{'not ironic': 0.9571759700775146, 'ironic': 0.042824048548936844}",not ironic
"I would rate this statement as a 1, as it is common knowledge that people feel more comfortable sharing personal information with friends. Friends tend to have a better understanding of each other, which creates a sense of trust and security.","{'NEG': 0.0014188116183504462, 'NEU': 0.05465349927544594, 'POS': 0.9439277052879333}",POS,"{'others': 0.9431312084197998, 'joy': 0.04491076618432999, 'sadness': 0.0033063769806176424, 'anger': 0.0009146432857960463, 'surprise': 0.0024236938916146755, 'disgust': 0.0017449315637350082, 'fear': 0.0035683850292116404}",others,"{'not ironic': 0.9399373531341553, 'ironic': 0.0600627101957798}",not ironic
"I think it would be okay to have a classmate support me in my religious beliefs, as long as I feel understood and respected. I would appreciate having someone I can talk to without feeling judged or out of place.","{'NEG': 0.009300429373979568, 'NEU': 0.5688986778259277, 'POS': 0.4218008816242218}",NEU,"{'others': 0.9506771564483643, 'joy': 0.026061024516820908, 'sadness': 0.013161015696823597, 'anger': 0.0008988930494524539, 'surprise': 0.0022320637945085764, 'disgust': 0.0030615893192589283, 'fear': 0.003908381797373295}",others,"{'not ironic': 0.9549890160560608, 'ironic': 0.045011006295681}",not ironic
"I would rate this statement a 2, as sharing personal information is something common between people, but it could be a delicate choice to share religious beliefs with a classmate, given the risk of potential judgment or misunderstanding.","{'NEG': 0.03319545462727547, 'NEU': 0.9429966807365417, 'POS': 0.023807890713214874}",NEU,"{'others': 0.9577992558479309, 'joy': 0.0068403370678424835, 'sadness': 0.0063752843998372555, 'anger': 0.0013711585197597742, 'surprise': 0.00271948566660285, 'disgust': 0.007641433738172054, 'fear': 0.017253007739782333}",others,"{'not ironic': 0.9505390524864197, 'ironic': 0.049460992217063904}",not ironic
"I would rate this statement as a 3, as classmates tend to be more open and understanding than random people. If the classmate proves to be a good support, then I can trust that they would act with responsibility and respect.","{'NEG': 0.0014026339631527662, 'NEU': 0.03176213800907135, 'POS': 0.9668351411819458}",POS,"{'others': 0.9340522885322571, 'joy': 0.056419868022203445, 'sadness': 0.001968773314729333, 'anger': 0.0008460218086838722, 'surprise': 0.0023404613602906466, 'disgust': 0.001796480966731906, 'fear': 0.0025760545395314693}",others,"{'not ironic': 0.9559944868087769, 'ironic': 0.044005461037158966}",not ironic
"I would rate it a 3 out of 5. I understand the wish to help somebody, but this does not justify to go against that somebody’s wish. I would feel uncomfortable and violated if someone were to share information about my personal beliefs, without first asking me for it. The main issue is consent, so the person should be aware of the situation and give an explicit permission, if they want to share personal information, if not it is something private and nobody would have the right to decide for them.


","{'NEG': 0.5377692580223083, 'NEU': 0.4555240273475647, 'POS': 0.006706670392304659}",NEG,"{'others': 0.7608833909034729, 'joy': 0.005063640419393778, 'sadness': 0.01851598732173443, 'anger': 0.004339789971709251, 'surprise': 0.00376853346824646, 'disgust': 0.18116527795791626, 'fear': 0.026263371109962463}",others,"{'not ironic': 0.9432111978530884, 'ironic': 0.056788794696331024}",not ironic
"I would rate this statement as a 2, as while it's true that people feel comfortable sharing information with close peers, the level of trust and comfort varies from person to person. Some might be very open and not care at all about what others will think, while others might be more guarded and be more careful about what they disclose.","{'NEG': 0.003430322976782918, 'NEU': 0.51814866065979, 'POS': 0.47842106223106384}",NEU,"{'others': 0.9727126955986023, 'joy': 0.012022782117128372, 'sadness': 0.004701073281466961, 'anger': 0.000762980489525944, 'surprise': 0.0027248908299952745, 'disgust': 0.00412713224068284, 'fear': 0.0029484049882739782}",others,"{'not ironic': 0.953594982624054, 'ironic': 0.04640503600239754}",not ironic
"I would be grateful for the support from my best friend, especially during times of high stress like exam stress. It would feel good to know that someone cares and wants to help me through these difficulties.","{'NEG': 0.0025335601530969143, 'NEU': 0.008992171846330166, 'POS': 0.9884743094444275}",POS,"{'others': 0.11405831575393677, 'joy': 0.8619437217712402, 'sadness': 0.015547185204923153, 'anger': 0.0014857059577479959, 'surprise': 0.0018650529673323035, 'disgust': 0.001410165918059647, 'fear': 0.0036898544058203697}",joy,"{'not ironic': 0.843230664730072, 'ironic': 0.15676936507225037}",not ironic
"I would rate this statement at 2 as it is normal between close friends, but not a good thing to share with strangers. It is personal and is part of the deep trust I have for this specific person.","{'NEG': 0.10359933972358704, 'NEU': 0.8744761943817139, 'POS': 0.02192443422973156}",NEU,"{'others': 0.9723471403121948, 'joy': 0.017004186287522316, 'sadness': 0.00250172964297235, 'anger': 0.0008159238495863974, 'surprise': 0.002633949974551797, 'disgust': 0.0021520277950912714, 'fear': 0.002544959308579564}",others,"{'not ironic': 0.9538384079933167, 'ironic': 0.04616164416074753}",not ironic
"I would rate this statement as a 1, I trust that my best friend cares deeply for me and therefore treats my information with responsibility. They understand my boundaries and will not share my personal information with other people.","{'NEG': 0.002524669049307704, 'NEU': 0.08167017996311188, 'POS': 0.9158051013946533}",POS,"{'others': 0.9437153339385986, 'joy': 0.03750399127602577, 'sadness': 0.00793758500367403, 'anger': 0.001031328341923654, 'surprise': 0.0023604468442499638, 'disgust': 0.0023294631391763687, 'fear': 0.005121809430420399}",others,"{'not ironic': 0.9435315728187561, 'ironic': 0.056468427181243896}",not ironic
"I would rate this statement at a 1 as it is the best situation to share. I believe that the reason is valid because I'm sharing it with my best friend, someone I trust completely and who will listen to me without judgment. I want to share this information with them because I know they will support me.","{'NEG': 0.001146477647125721, 'NEU': 0.025377536192536354, 'POS': 0.973475992679596}",POS,"{'others': 0.8386407494544983, 'joy': 0.14940255880355835, 'sadness': 0.0027846074663102627, 'anger': 0.0010149370646104217, 'surprise': 0.003227439010515809, 'disgust': 0.0012545260833576322, 'fear': 0.0036752172745764256}",others,"{'not ironic': 0.9572786688804626, 'ironic': 0.04272133484482765}",not ironic
"I would rate this statement at a 2, as people differ in how comfortable they are opening up to others. While some people find it easy to share their feelings and troubles with loved ones, there are others that might prefer to keep their problems to themselves. Therefore, it is not a given that most people would be at ease sharing personal information like this. It all comes down to the level of trust and comfort the individual feels with the person receiving the information.","{'NEG': 0.017421500757336617, 'NEU': 0.9314115047454834, 'POS': 0.05116700381040573}",NEU,"{'others': 0.9617675542831421, 'joy': 0.0073307272978127, 'sadness': 0.010020689107477665, 'anger': 0.0009396381792612374, 'surprise': 0.0024558031000196934, 'disgust': 0.012653622776269913, 'fear': 0.00483190082013607}",others,"{'not ironic': 0.9470736384391785, 'ironic': 0.05292632058262825}",not ironic
I would feel relieved that a friend is willing to support me emotionally during such stressful times. It's reassuring to have someone who cares about your well-being and is willing to be there for you during difficult times.,"{'NEG': 0.0028854210395365953, 'NEU': 0.020313812419772148, 'POS': 0.9768006801605225}",POS,"{'others': 0.25253427028656006, 'joy': 0.7189642786979675, 'sadness': 0.018278993666172028, 'anger': 0.0014182344311848283, 'surprise': 0.0027277511544525623, 'disgust': 0.0016963217640295625, 'fear': 0.0043801129795610905}",joy,"{'not ironic': 0.3694635033607483, 'ironic': 0.6305364966392517}",ironic
"I would rate this statement as 3, as it is a normal behaviour between friends, specially someone with whom you trust. However, it is personal and not intended to be told to many others.","{'NEG': 0.003622219432145357, 'NEU': 0.6648886799812317, 'POS': 0.33148911595344543}",NEU,"{'others': 0.972997784614563, 'joy': 0.014621874317526817, 'sadness': 0.00254965852946043, 'anger': 0.0006804168224334717, 'surprise': 0.0026836928445845842, 'disgust': 0.0032155425287783146, 'fear': 0.0032510191667824984}",others,"{'not ironic': 0.9451090097427368, 'ironic': 0.0548909567296505}",not ironic
"I would rate this statement as a 0, as you should be able to trust someone with important information about your life, specially if they are a close friend. The person should understand the gravity of the situation and the confidence that you are giving them when disclosing personal information.","{'NEG': 0.008224591612815857, 'NEU': 0.8028486967086792, 'POS': 0.18892669677734375}",NEU,"{'others': 0.972510576248169, 'joy': 0.0120988879352808, 'sadness': 0.00332269468344748, 'anger': 0.0009232765878550708, 'surprise': 0.002496554981917143, 'disgust': 0.0029011310543864965, 'fear': 0.005746751558035612}",others,"{'not ironic': 0.9481443166732788, 'ironic': 0.0518556572496891}",not ironic
"I would rate this statement as a 0, as seeking emotional support from a friend is absolutely a valid reason to open up about struggles and challenges they're facing. In times of stress and struggle, friends are there to listen and help out.","{'NEG': 0.002123406156897545, 'NEU': 0.06993423402309418, 'POS': 0.9279423356056213}",POS,"{'others': 0.915179431438446, 'joy': 0.06346260756254196, 'sadness': 0.010535191744565964, 'anger': 0.0009908790234476328, 'surprise': 0.002346836030483246, 'disgust': 0.0024016420356929302, 'fear': 0.005083432421088219}",others,"{'not ironic': 0.9429900050163269, 'ironic': 0.057010017335414886}",not ironic
"I would rate this statement as a 2, as everyone has different levels of comfort and willingness to open up about personal issues. While some people may be comfortable discussing their problems with friends, others may prefer to deal with them on their own. Additionally there are people that might want to talk, but feel scared to do so because of past experiences. Overall it depends on the person and on the people around him/her.","{'NEG': 0.009228506125509739, 'NEU': 0.8567182421684265, 'POS': 0.1340532898902893}",NEU,"{'others': 0.9742213487625122, 'joy': 0.010961881838738918, 'sadness': 0.004082626663148403, 'anger': 0.0008106529712677002, 'surprise': 0.0024366287980228662, 'disgust': 0.0033513600938022137, 'fear': 0.004135505296289921}",others,"{'not ironic': 0.9585815072059631, 'ironic': 0.041418496519327164}",not ironic
I would feel grateful that a classmate is willing to support me during such stressful times. It's always reassuring to have someone who cares about your well-being and is willing to be there for you even if he/she is not that close.,"{'NEG': 0.002440404612571001, 'NEU': 0.011623420752584934, 'POS': 0.985936164855957}",POS,"{'others': 0.11615461111068726, 'joy': 0.8696273565292358, 'sadness': 0.006799495313316584, 'anger': 0.0012694481993094087, 'surprise': 0.001888405648060143, 'disgust': 0.0013926984975114465, 'fear': 0.002868053037673235}",joy,"{'not ironic': 0.7655074000358582, 'ironic': 0.23449261486530304}",not ironic
I would rate this statement as a 1 as I believe sharing personal stressors is suitable because it's important to let others know when we're struggling so they can give us support and possibly help.,"{'NEG': 0.0021580085158348083, 'NEU': 0.11913543939590454, 'POS': 0.8787064552307129}",POS,"{'others': 0.9620972871780396, 'joy': 0.023466691374778748, 'sadness': 0.0052843354642391205, 'anger': 0.0009736998472362757, 'surprise': 0.002045877045020461, 'disgust': 0.0021586515940725803, 'fear': 0.003973505925387144}",others,"{'not ironic': 0.9514234066009521, 'ironic': 0.04857654869556427}",not ironic
"I would rate this statement as a 1, as there is no reason for the recipient to not treat your information with the care and respect it deserves. The recipient is your classmate, and it is implied that you have a good relationship.","{'NEG': 0.002954100724309683, 'NEU': 0.1140289157629013, 'POS': 0.8830169439315796}",POS,"{'others': 0.975877046585083, 'joy': 0.011825866997241974, 'sadness': 0.0030189596582204103, 'anger': 0.000865349022205919, 'surprise': 0.002253713086247444, 'disgust': 0.0035803744103759527, 'fear': 0.0025786329060792923}",others,"{'not ironic': 0.9380509853363037, 'ironic': 0.06194903329014778}",not ironic
"I would rate this statement at a 1, as it is understandable to seek support from friends and classmates when facing stress and challenges. In addition, discussing exam stress to people that might be experiencing the same struggles could be beneficial.

","{'NEG': 0.0028944252990186214, 'NEU': 0.16764330863952637, 'POS': 0.8294622302055359}",POS,"{'others': 0.9385960102081299, 'joy': 0.04970715194940567, 'sadness': 0.00325667392462492, 'anger': 0.0009263343526981771, 'surprise': 0.002230230486020446, 'disgust': 0.0014786336105316877, 'fear': 0.0038049891591072083}",others,"{'not ironic': 0.9308523535728455, 'ironic': 0.06914762407541275}",not ironic
"I would rate this statement at a 1, as it is understandable to seek support from friends and classmates when facing stress and challenges. In addition, discussing exam stress to people that might be experiencing the same struggles could be beneficial.","{'NEG': 0.0028944252990186214, 'NEU': 0.16764330863952637, 'POS': 0.8294622302055359}",POS,"{'others': 0.9385960102081299, 'joy': 0.04970715194940567, 'sadness': 0.00325667392462492, 'anger': 0.0009263343526981771, 'surprise': 0.002230230486020446, 'disgust': 0.0014786336105316877, 'fear': 0.0038049891591072083}",others,"{'not ironic': 0.9308523535728455, 'ironic': 0.06914762407541275}",not ironic
I would feel really good about this kind of situation. Sharing plans for the future with a best friend can be a positive experience because they can offer emotional support and help you process your thoughts on your plans.,"{'NEG': 0.0012548980303108692, 'NEU': 0.008502413518726826, 'POS': 0.9902426600456238}",POS,"{'others': 0.1699744015932083, 'joy': 0.8191384077072144, 'sadness': 0.0018988125957548618, 'anger': 0.0012914449907839298, 'surprise': 0.003144220681861043, 'disgust': 0.0009935351554304361, 'fear': 0.0035591772757470608}",joy,"{'not ironic': 0.9403438568115234, 'ironic': 0.059656109660863876}",not ironic
"I would rate this statement as a 1, as it seems perfectly fine to me to share something like personal plans for the future with a best friend. As long as there is a good relationship and trust between the two, sharing such info can be seen as normal and suitable.","{'NEG': 0.0013140699593350291, 'NEU': 0.047294970601797104, 'POS': 0.9513910412788391}",POS,"{'others': 0.7872840762138367, 'joy': 0.20125144720077515, 'sadness': 0.0018597468733787537, 'anger': 0.0010933608282357454, 'surprise': 0.0028625407721847296, 'disgust': 0.0015375481452792883, 'fear': 0.004111324902623892}",others,"{'not ironic': 0.9337358474731445, 'ironic': 0.06626413017511368}",not ironic
"I would rate this statement as a 0, as best friends should have a deep level of trust and understanding, and the person receiving the information should feel a sense of responsibility and respect towards the confidant.","{'NEG': 0.003231775015592575, 'NEU': 0.38532984256744385, 'POS': 0.6114383935928345}",POS,"{'others': 0.9486923217773438, 'joy': 0.03694982826709747, 'sadness': 0.0053846449591219425, 'anger': 0.0009271430899389088, 'surprise': 0.00216680858284235, 'disgust': 0.0025423087645322084, 'fear': 0.003336868714541197}",others,"{'not ironic': 0.945838212966919, 'ironic': 0.05416172742843628}",not ironic
"I would rate this statement as a 0, as sharing future plans with a best friend is valid because you can trust them to want your best, give honest advice, and to keep it confidential.","{'NEG': 0.0012340719113126397, 'NEU': 0.03423504903912544, 'POS': 0.964530885219574}",POS,"{'others': 0.9050726294517517, 'joy': 0.08490768074989319, 'sadness': 0.0018883092561736703, 'anger': 0.000938405457418412, 'surprise': 0.002516417298465967, 'disgust': 0.0015145718352869153, 'fear': 0.003161959582939744}",others,"{'not ironic': 0.9475431442260742, 'ironic': 0.05245688185095787}",not ironic
"I would rate this statement as 2, as some people are more confortable sharing their plans and future life path with others, while others keep it to themselves. There is no correct answer in this situation, it all depends on the individual.","{'NEG': 0.0225059911608696, 'NEU': 0.9101598858833313, 'POS': 0.06733407080173492}",NEU,"{'others': 0.9682862162590027, 'joy': 0.018348941579461098, 'sadness': 0.004672707989811897, 'anger': 0.0007342372555285692, 'surprise': 0.0022307084873318672, 'disgust': 0.002881294582039118, 'fear': 0.002845999551936984}",others,"{'not ironic': 0.9515507817268372, 'ironic': 0.048449184745550156}",not ironic
"Sharing plans for the future, like wanting to study abroad, can help bring clarity and provide a sense of direction. Having a friend to support me throughout the process would be extremely valuable emotionally.","{'NEG': 0.0011516929371282458, 'NEU': 0.030989376828074455, 'POS': 0.9678589701652527}",POS,"{'others': 0.8351225256919861, 'joy': 0.14824658632278442, 'sadness': 0.007421119138598442, 'anger': 0.0009890735382214189, 'surprise': 0.0024700621142983437, 'disgust': 0.0015705805271863937, 'fear': 0.004180064424872398}",others,"{'not ironic': 0.9504545331001282, 'ironic': 0.04954550787806511}",not ironic
"I would rate this statement as a 1, as sharing future plans requires trust and an emotional connection between the individuals. It’s normal to seek companionship and support, especially from friends, when taking a new step towards your dreams or plans.","{'NEG': 0.0016909432597458363, 'NEU': 0.1442878544330597, 'POS': 0.8540211915969849}",POS,"{'others': 0.9431739449501038, 'joy': 0.046157874166965485, 'sadness': 0.0026592302601784468, 'anger': 0.000735064095351845, 'surprise': 0.0021391226910054684, 'disgust': 0.0016586012206971645, 'fear': 0.0034762010909616947}",others,"{'not ironic': 0.9560433030128479, 'ironic': 0.04395664483308792}",not ironic
"I would rate this statement as a 0, as it is important to have trust in people you share your life plans with because you are putting your future in their hands. It is important to make sure they will treat the information respectfully and with responsibility.","{'NEG': 0.003904219949617982, 'NEU': 0.4402211308479309, 'POS': 0.5558745861053467}",POS,"{'others': 0.9423249959945679, 'joy': 0.04284681752324104, 'sadness': 0.004269580822438002, 'anger': 0.0009473821264691651, 'surprise': 0.001991204684600234, 'disgust': 0.001806649612262845, 'fear': 0.005813381634652615}",others,"{'not ironic': 0.9529818892478943, 'ironic': 0.04701809585094452}",not ironic
"I would rate this statement at a 0, as it is reasonable to expect friends to support you when sharing plans  about your future. There is a bond of trust and understanding between friends. Their support is crucial in helping to turn plans into actions.","{'NEG': 0.0017483934061601758, 'NEU': 0.08038884401321411, 'POS': 0.9178627133369446}",POS,"{'others': 0.9180358648300171, 'joy': 0.07069641351699829, 'sadness': 0.0028432398103177547, 'anger': 0.0008986130706034601, 'surprise': 0.002181848045438528, 'disgust': 0.0016371915116906166, 'fear': 0.0037067069206386805}",others,"{'not ironic': 0.9523617625236511, 'ironic': 0.047638215124607086}",not ironic
"I would rate this statement as 3, as most people may be more reserved when it comes to sharing personal plans with friends, as they might fear being judged or not taken seriously. People usually prefer sharing such information only with individuals they have a deep trust relationship.","{'NEG': 0.020052703097462654, 'NEU': 0.9320284128189087, 'POS': 0.047918885946273804}",NEU,"{'others': 0.971927285194397, 'joy': 0.013147450983524323, 'sadness': 0.0039026339072734118, 'anger': 0.0007790850941091776, 'surprise': 0.0024045128375291824, 'disgust': 0.0029517344664782286, 'fear': 0.004887338262051344}",others,"{'not ironic': 0.9562040567398071, 'ironic': 0.04379599541425705}",not ironic
"Sharing plans with a classmate is a great opportunity to gain new perspectives, and to get support in case of difficulties. It is important, though, to evaluate carefully if this classmate is the right person to whom sharing such information could benefit both parties, such as by building a trust relationship. It is especially nice having support from different social circles, as a broader and varied support network can help better understand one's plan's opportunities and possibilities.","{'NEG': 0.0011328739346936345, 'NEU': 0.029155341908335686, 'POS': 0.9697117805480957}",POS,"{'others': 0.965933620929718, 'joy': 0.02256815694272518, 'sadness': 0.0021856052335351706, 'anger': 0.000868465518578887, 'surprise': 0.002143814228475094, 'disgust': 0.002035141922533512, 'fear': 0.004265250638127327}",others,"{'not ironic': 0.9565330147743225, 'ironic': 0.043466951698064804}",not ironic
"I would rate this statement as a 1, as sharing plans with a classmate is reasonable, particularly if there is mutual trust and understanding. A classmate can offer valuable insight and help, making the process of planning and preparing for the future smoother. However, one should make sure that the classmate is trustworthy and will not use the information to their advantage.","{'NEG': 0.0016400996828451753, 'NEU': 0.070252425968647, 'POS': 0.9281074404716492}",POS,"{'others': 0.9490688443183899, 'joy': 0.04072190821170807, 'sadness': 0.001994584919884801, 'anger': 0.0008759693009778857, 'surprise': 0.001976525876671076, 'disgust': 0.0017977649113163352, 'fear': 0.0035644187591969967}",others,"{'not ironic': 0.9569152593612671, 'ironic': 0.043084751814603806}",not ironic
"I would rate this statement as a 1, as it is natural to expect that a classmate will treat shared information with responsibility and respect. Sharing a plan with someone takes certain level of vulnerability and trust, and it is reasonable to believe that the person will care of it with caution. However, some degree of doubt may arise if the previous interactions with the classmate suggest otherwise.","{'NEG': 0.010749473236501217, 'NEU': 0.7054950594902039, 'POS': 0.28375542163848877}",NEU,"{'others': 0.9721121788024902, 'joy': 0.0054836273193359375, 'sadness': 0.0024984944611787796, 'anger': 0.001003025216050446, 'surprise': 0.002756518078967929, 'disgust': 0.012053078040480614, 'fear': 0.00409305514767766}",others,"{'not ironic': 0.9272710680961609, 'ironic': 0.0727289468050003}",not ironic
"I would rate it at a 0, as sharing plans with a classmate is legitimate, as this person can offer a perspective on the situation that no one else can provide. This is especially true if the class mate already knows things about the individual that share the plan. Having diverse and well informed opinions can help better evaluate pros and cons of a certain choice.","{'NEG': 0.001630487386137247, 'NEU': 0.08192519843578339, 'POS': 0.9164442420005798}",POS,"{'others': 0.9729757905006409, 'joy': 0.017529653385281563, 'sadness': 0.0015063993632793427, 'anger': 0.0007398052839562297, 'surprise': 0.0023851979058235884, 'disgust': 0.0024931738153100014, 'fear': 0.0023699882440268993}",others,"{'not ironic': 0.9524138569831848, 'ironic': 0.04758618399500847}",not ironic
"I would rate this statement as a 3, as it is not typical for individuals to share their future plans with every classmate. It requires a good relationship and a certain level of trust to feel at ease to do so. Most people would only share these plans with someone they trust and who is supportive.","{'NEG': 0.008594316430389881, 'NEU': 0.7605493068695068, 'POS': 0.23085640370845795}",NEU,"{'others': 0.9199275970458984, 'joy': 0.06879349797964096, 'sadness': 0.0028992691077291965, 'anger': 0.0007089001592248678, 'surprise': 0.0024853902868926525, 'disgust': 0.0015964765334501863, 'fear': 0.0035888792481273413}",others,"{'not ironic': 0.9495077133178711, 'ironic': 0.05049234628677368}",not ironic
"Sharing my sexual orientation with my best friend is a courageous and important step that can help create a safe and supportive environment. With my best friend, I know there is trust and understanding, and by sharing this information with them, I can avoid any harmful comments or misunderstandings. Having the support of my best friend helps me feel more comfortable in my own skin, and I know they will accept me fully and without judgment.","{'NEG': 0.0012981118634343147, 'NEU': 0.01883210986852646, 'POS': 0.9798697233200073}",POS,"{'others': 0.31028327345848083, 'joy': 0.6732086539268494, 'sadness': 0.0063403998501598835, 'anger': 0.001590764382854104, 'surprise': 0.002076423494145274, 'disgust': 0.0014717357698827982, 'fear': 0.0050287372432649136}",joy,"{'not ironic': 0.9522910714149475, 'ironic': 0.04770895466208458}",not ironic
"I feel like it makes a lot of sense to discuss sexual orientation with your best friend as a measure to avoid uncomfortable comments and a way to feel accepted and understood. The shared trust, respect and love for each other is essential here, since one's sexual orientation is a sensitive and personal aspect, so we feel safe and comfortable sharing it with the best friend. Therefore, I rate this statement a 0.","{'NEG': 0.0035754081327468157, 'NEU': 0.23872335255146027, 'POS': 0.7577012181282043}",POS,"{'others': 0.9708634614944458, 'joy': 0.00961359217762947, 'sadness': 0.006366330198943615, 'anger': 0.0009812205098569393, 'surprise': 0.002125732833519578, 'disgust': 0.005823394283652306, 'fear': 0.004226230084896088}",others,"{'not ironic': 0.23432989418506622, 'ironic': 0.7656700611114502}",ironic
"I would rate this statement at 0! Of course if you call someone ""Best Friend"" you have to trust them completely, and they have to be open minded, non judgmental, as the level of comfort you should have with each other has to be very high, as you are disclosing very intimate and sensitive secrets about yourself. This is what friends are for.","{'NEG': 0.0018674010643735528, 'NEU': 0.08696354925632477, 'POS': 0.9111691117286682}",POS,"{'others': 0.9412280321121216, 'joy': 0.04756293445825577, 'sadness': 0.002785654738545418, 'anger': 0.0007198288221843541, 'surprise': 0.0026512155309319496, 'disgust': 0.0018622728530317545, 'fear': 0.0031900079920887947}",others,"{'not ironic': 0.9491448998451233, 'ironic': 0.05085510388016701}",not ironic
"I would rate this statement at a 0, as the desire for seeking support and understanding from a best friend about personal issues related to sexual orientation is completely understandable. It is in these safe, comforting and familiar environments we can be more open with one-self. Having a best friend by side, to rely on, is a privilege I believe, as long as the relationship is build over time with both parties putting in the work.","{'NEG': 0.0013611979084089398, 'NEU': 0.04900313541293144, 'POS': 0.9496356844902039}",POS,"{'others': 0.9433402419090271, 'joy': 0.015162618830800056, 'sadness': 0.02639142982661724, 'anger': 0.0010222799610346556, 'surprise': 0.002504773437976837, 'disgust': 0.006402675062417984, 'fear': 0.005175936501473188}",others,"{'not ironic': 0.9532542824745178, 'ironic': 0.04674571752548218}",not ironic
