RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Moving forward, I assess the legitimacy of the reason for sharing my future plans with a classmate. Even though the intention is to offer emotional support, I find the unauthorized disclosure of my private plans utterly unjustified. Scoring this statement requires me to express my level of agreement with its validity. Since I firmly believe the reason is invalid, I give it a score of 5.","{'NEG': 0.1663321554660797, 'NEU': 0.8135196566581726, 'POS': 0.020148228853940964}",NEU,"{'others': 0.976745069026947, 'joy': 0.00909150019288063, 'sadness': 0.0034340033307671547, 'anger': 0.0009031174122355878, 'surprise': 0.002478173701092601, 'disgust': 0.003977460321038961, 'fear': 0.003370743477717042}",others,"{'not ironic': 0.9302040338516235, 'ironic': 0.06979595869779587}",not ironic
"Lastly, I ponder societal norms concerning the sharing of personal data. Convinced that most people would reject the idea of having their future plans exposed to classmates without their permission, I score this statement a 5.","{'NEG': 0.21792788803577423, 'NEU': 0.7524611949920654, 'POS': 0.029610969126224518}",NEU,"{'others': 0.9744296669960022, 'joy': 0.006777515169233084, 'sadness': 0.0032011966686695814, 'anger': 0.0007943162927404046, 'surprise': 0.0025409662630409002, 'disgust': 0.008059866726398468, 'fear': 0.004196406342089176}",others,"{'not ironic': 0.6144379377365112, 'ironic': 0.385562002658844}",not ironic
The revelation that my best friend knows and accepts my sexual orientation brings a wave of comfort and relief. It reassures me that there exists someone who understands me intimately and will stand by me against the tide of prejudice and ignorance.,"{'NEG': 0.0019198078662157059, 'NEU': 0.017809631302952766, 'POS': 0.980270504951477}",POS,"{'others': 0.2259056568145752, 'joy': 0.7577126026153564, 'sadness': 0.005075662396848202, 'anger': 0.000963899539783597, 'surprise': 0.007453941740095615, 'disgust': 0.0011464834678918123, 'fear': 0.0017417367780581117}",joy,"{'not ironic': 0.8155345320701599, 'ironic': 0.1844654083251953}",not ironic
"Taking a deliberate approach to analyzing the situation, I first examine whether the information being shared (my sexual orientation) is suitable for the context. Given that I have entrusted my best friend with this sensitive information and that they are motivated by a genuine concern for avoiding hurtful comments and misunderstandings, I conclude that the sharing of my sexual orientation is indeed suitable. To convey my strong agreement with the statement, I score it a 0.","{'NEG': 0.010090754367411137, 'NEU': 0.8312909603118896, 'POS': 0.15861821174621582}",NEU,"{'others': 0.9755645990371704, 'joy': 0.009752203710377216, 'sadness': 0.003230289788916707, 'anger': 0.0009421906433999538, 'surprise': 0.0021853293292224407, 'disgust': 0.0032763644121587276, 'fear': 0.005048979539424181}",others,"{'not ironic': 0.9347655177116394, 'ironic': 0.06523451954126358}",not ironic
"Moving on, I investigate the trustworthiness of the recipient. Since the recipient is none other than my best friend, whose loyalty and integrity I have personally witnessed over countless years, I am convinced beyond doubt of their capacity to handle sensitive information with care and discretion. I therefore score this statement a 0, reflecting my unshakeable confidence in my best friend.","{'NEG': 0.0016668058233335614, 'NEU': 0.048166655004024506, 'POS': 0.9501664042472839}",POS,"{'others': 0.9738600850105286, 'joy': 0.014045420102775097, 'sadness': 0.00329785468056798, 'anger': 0.0008118297555483878, 'surprise': 0.00218557589687407, 'disgust': 0.002869384828954935, 'fear': 0.002929807873442769}",others,"{'not ironic': 0.9401877522468567, 'ironic': 0.059812281280756}",not ironic
"Now, I delve into the legitimacy of the reason driving the disclosure of my sexual orientation. Recognizing that avoiding hurtful comments and misunderstandings represents a compelling rationale for sharing such intimate details, I deem the reason valid. To register my strong endorsement of the reason, I assign a score of 0.","{'NEG': 0.012516462244093418, 'NEU': 0.7500219345092773, 'POS': 0.23746168613433838}",NEU,"{'others': 0.9783963561058044, 'joy': 0.007934478111565113, 'sadness': 0.0029836096800863743, 'anger': 0.0010686551686376333, 'surprise': 0.0019892780110239983, 'disgust': 0.004601737018674612, 'fear': 0.0030258698388934135}",others,"{'not ironic': 0.9524421095848083, 'ironic': 0.047557856887578964}",not ironic
"Finally, I weigh societal norms concerning the sharing of sexual orientation. Believing that most people would find solace in discussing their sexuality with a trusted ally, I score this statement a 0, signifying my strong agreement with the notion that societal norms sanction such disclosures.","{'NEG': 0.006108632776886225, 'NEU': 0.6157739162445068, 'POS': 0.3781174123287201}",NEU,"{'others': 0.9732472896575928, 'joy': 0.010620015673339367, 'sadness': 0.005744704976677895, 'anger': 0.0009842964354902506, 'surprise': 0.002322397194802761, 'disgust': 0.004037405364215374, 'fear': 0.0030438972171396017}",others,"{'not ironic': 0.8682126998901367, 'ironic': 0.1317872852087021}",not ironic
Learning that a friend has learned about my sexual orientation without my permission leaves me feeling betrayed and exposed. Such a brazen invasion of my private realm undermines the very fabric of trust that sustains human relationships.,"{'NEG': 0.96597820520401, 'NEU': 0.03141772001981735, 'POS': 0.002604105742648244}",NEG,"{'others': 0.005915040150284767, 'joy': 0.0006601032800972462, 'sadness': 0.004265767056494951, 'anger': 0.013697139918804169, 'surprise': 0.0011048230808228254, 'disgust': 0.9727318286895752, 'fear': 0.001625166041776538}",disgust,"{'not ironic': 0.2739614248275757, 'ironic': 0.7260386347770691}",ironic
"Carefully dissecting the situation, I begin by evaluating whether the information being shared (my sexual orientation) is fitting for the context. Because I did not authorize the sharing of my sexual orientation and because I do not trust friends with sensitive information, I decide that the information being shared is not suitable. Therefore, I score this statement a 0, signifying my strong agreement that the information being shared is not suitable. However, upon reflection, I realize that I may have misspoken - I meant to say I score this statement a 5, because I strongly disagree that the kind of information being shared is suitable.","{'NEG': 0.8747772574424744, 'NEU': 0.12256385385990143, 'POS': 0.0026588491164147854}",NEG,"{'others': 0.970403254032135, 'joy': 0.008868146687746048, 'sadness': 0.006233210675418377, 'anger': 0.001156014041043818, 'surprise': 0.0022139328066259623, 'disgust': 0.004169838037341833, 'fear': 0.0069557479582726955}",others,"{'not ironic': 0.9463518857955933, 'ironic': 0.05364810675382614}",not ironic
"Next, I examine the trustworthiness of the recipient. Since the recipient is a friend and not my best friend, I do not trust them to handle my sensitive information responsibly. Therefore, I score this statement a 5, reflecting my strong disagreement with the notion that I trust the recipient.","{'NEG': 0.8801963925361633, 'NEU': 0.11678479611873627, 'POS': 0.003018817864358425}",NEG,"{'others': 0.9553449749946594, 'joy': 0.008574474602937698, 'sadness': 0.015366562642157078, 'anger': 0.001355513813905418, 'surprise': 0.002469802973791957, 'disgust': 0.008046850562095642, 'fear': 0.008841896429657936}",others,"{'not ironic': 0.9461830258369446, 'ironic': 0.053816936910152435}",not ironic
"After carefully weighing the pros and cons, I conclude that the reason for sharing my sexual orientation with a friend is invalid. Although the intention may be pure, I believe that my sexual orientation is too private and sensitive to be shared without my explicit consent. Thus, I score this statement a 5, signifying my strong disagreement with the validity of the reason.","{'NEG': 0.45102691650390625, 'NEU': 0.542727530002594, 'POS': 0.006245551165193319}",NEU,"{'others': 0.9729992747306824, 'joy': 0.006419277749955654, 'sadness': 0.005346725229173899, 'anger': 0.0011039406526833773, 'surprise': 0.0027460118290036917, 'disgust': 0.006844982970505953, 'fear': 0.004539875779300928}",others,"{'not ironic': 0.9356721639633179, 'ironic': 0.06432785093784332}",not ironic
"Finally, I contemplate societal norms governing the disclosure of sexual orientation. Firmly believing that most people would be mortified by the prospect of having their sexual orientation revealed to others without their permission, I score this statement a 5, denoting my vigorous disagreement with the suggestion that societal norms condone such breaches of privacy.","{'NEG': 0.5258240103721619, 'NEU': 0.46496349573135376, 'POS': 0.009212489239871502}",NEG,"{'others': 0.6623422503471375, 'joy': 0.004529445897787809, 'sadness': 0.024655403569340706, 'anger': 0.004574462305754423, 'surprise': 0.0036782349925488234, 'disgust': 0.2884698510169983, 'fear': 0.011750354431569576}",others,"{'not ironic': 0.23045633733272552, 'ironic': 0.7695437073707581}",ironic
Discovering that my sexual orientation has been disclosed to a classmate without my permission incites a mix of fear and fury within me. The audacity of the person responsible for breaching my trust is matched only by the recklessness of exposing me to potential ridicule and ostracism.,"{'NEG': 0.9641191363334656, 'NEU': 0.03359637036919594, 'POS': 0.002284466987475753}",NEG,"{'others': 0.021769050508737564, 'joy': 0.0009569429676048458, 'sadness': 0.0019526829710230231, 'anger': 0.045595280826091766, 'surprise': 0.000881812593434006, 'disgust': 0.9265865087509155, 'fear': 0.002257733838632703}",disgust,"{'not ironic': 0.4547365605831146, 'ironic': 0.545263409614563}",ironic
"Beginning with the suitability of the information being shared, I acknowledge that the disclosure of my sexual orientation to a classmate is a gross infringement on my privacy rights. Hence, I categorically reject the notion that such sharing is suitable, scoring it a 5 out of 5. This score signifies my strongest possible disagreement with the idea that the information being shared is appropriate.","{'NEG': 0.9069240689277649, 'NEU': 0.09016145765781403, 'POS': 0.0029144405853003263}",NEG,"{'others': 0.9045764803886414, 'joy': 0.006093447562307119, 'sadness': 0.01335909217596054, 'anger': 0.003134256461635232, 'surprise': 0.002272004960104823, 'disgust': 0.06464007496833801, 'fear': 0.005924717988818884}",others,"{'not ironic': 0.9132303595542908, 'ironic': 0.08676969259977341}",not ironic
"Next, I evaluate the trustworthiness of the recipient. Given that the recipient is a mere classmate rather than an intimate acquaintance, I harbor grave doubts about their ability to safeguard my confidential information. Consequently, I assign a score of 5, highlighting my profound distrust in the recipient's capacity to act responsibly.","{'NEG': 0.8355821371078491, 'NEU': 0.1604560762643814, 'POS': 0.003961778245866299}",NEG,"{'others': 0.7751221060752869, 'joy': 0.004642407409846783, 'sadness': 0.015733804553747177, 'anger': 0.003326605772599578, 'surprise': 0.0029204338788986206, 'disgust': 0.18864808976650238, 'fear': 0.009606508538126945}",others,"{'not ironic': 0.9262492656707764, 'ironic': 0.07375077158212662}",not ironic
"Having thoroughly examined the situation, I now turn my attention to the validity of the reason underlying the disclosure of my sexual orientation to a classmate. While the intent to avoid hurtful comments and misunderstandings might seem altruistic, I firmly believe that it does not justify the unauthorized exposure of my private life. In light of this analysis, I score the statement a 5, signifying my categorical rejection of the reason as valid.","{'NEG': 0.0264758113771677, 'NEU': 0.9394219517707825, 'POS': 0.034102268517017365}",NEU,"{'others': 0.9692351222038269, 'joy': 0.007821750827133656, 'sadness': 0.006145932711660862, 'anger': 0.0010880770860239863, 'surprise': 0.0021557470317929983, 'disgust': 0.009053915739059448, 'fear': 0.004499421920627356}",others,"{'not ironic': 0.9338836669921875, 'ironic': 0.06611640006303787}",not ironic
"Lastly, I reflect on societal norms surrounding the dissemination of sexual orientation. My conviction that most people would recoil at the idea of having their sexual orientation divulged without their knowledge or assent leads me to score the statement a 5. This rating indicates my fervent opposition to the proposition that societal norms tolerate such blatant disregard for individual privacy.","{'NEG': 0.4890461266040802, 'NEU': 0.5006600022315979, 'POS': 0.010293868370354176}",NEU,"{'others': 0.06367054581642151, 'joy': 0.0016675383085384965, 'sadness': 0.013558418489992619, 'anger': 0.005379233043640852, 'surprise': 0.0020390423014760017, 'disgust': 0.9093765020370483, 'fear': 0.00430880906060338}",disgust,"{'not ironic': 0.8979326486587524, 'ironic': 0.10206740349531174}",not ironic
"Sharing my religious beliefs with my best friend feels natural and necessary, especially when done to avoid hurtful comments and misunderstandings. I value our relationship deeply, and knowing that we both accept and understand each other's beliefs strengthens our bond.","{'NEG': 0.0015838050749152899, 'NEU': 0.01780402660369873, 'POS': 0.9806120991706848}",POS,"{'others': 0.855072021484375, 'joy': 0.12037487328052521, 'sadness': 0.011433646082878113, 'anger': 0.0010696710087358952, 'surprise': 0.0026361108757555485, 'disgust': 0.0021258010528981686, 'fear': 0.007287944201380014}",others,"{'not ironic': 0.9498453736305237, 'ironic': 0.05015457794070244}",not ironic
"Starting with the first statement, I analyze whether the type of information being shared (religious beliefs) is suitable for the context. Because I trust my best friend with sensitive information and because the purpose of sharing is legitimate (to avoid hurtful comments and misunderstandings), I determine that the information is suitable. I score this statement a 0, indicating my strong agreement with the statement.","{'NEG': 0.005409623961895704, 'NEU': 0.5299987196922302, 'POS': 0.4645916819572449}",NEU,"{'others': 0.9727010726928711, 'joy': 0.012612823396921158, 'sadness': 0.003808841109275818, 'anger': 0.000996602000668645, 'surprise': 0.00209005712531507, 'disgust': 0.002667705062776804, 'fear': 0.0051228366792202}",others,"{'not ironic': 0.9568158984184265, 'ironic': 0.04318402335047722}",not ironic
"Next, I examine the trustworthiness of the recipient. Since the recipient is my best friend, I trust them implicitly to handle my information with care and discretion. I score this statement a 0, reflecting my complete faith in my best friend's reliability.","{'NEG': 0.001272538909688592, 'NEU': 0.038104549050331116, 'POS': 0.9606229066848755}",POS,"{'others': 0.9582659006118774, 'joy': 0.027670791372656822, 'sadness': 0.00501887546852231, 'anger': 0.000935280870180577, 'surprise': 0.002301802858710289, 'disgust': 0.0021147411316633224, 'fear': 0.0036926050670444965}",others,"{'not ironic': 0.9463818073272705, 'ironic': 0.05361821502447128}",not ironic
"Moving on to the next statement, I consider whether the reason for sharing my religious beliefs is valid. Given that the motivation behind the disclosure is genuinely aimed at preventing hurtful comments and misunderstandings, I judge the reason as valid. I score this statement a 0, signifying my strong agreement with the assertion that the reason is valid.","{'NEG': 0.010718249715864658, 'NEU': 0.7733065485954285, 'POS': 0.21597518026828766}",NEU,"{'others': 0.9759858250617981, 'joy': 0.010300070978701115, 'sadness': 0.003492816584184766, 'anger': 0.00104820029810071, 'surprise': 0.0022767512127757072, 'disgust': 0.0031785261817276478, 'fear': 0.0037178159691393375}",others,"{'not ironic': 0.9493321180343628, 'ironic': 0.05066786706447601}",not ironic
"Finally, I ponder societal norms regarding the sharing of religious beliefs. I firmly believe that most people would welcome the opportunity to discuss their faith openly with a trusted friend. Therefore, I assign a score of 0, representing my wholehearted agreement with the sentiment that societal norms embrace such disclosures.","{'NEG': 0.0022794557735323906, 'NEU': 0.3159976303577423, 'POS': 0.6817229390144348}",POS,"{'others': 0.9733511805534363, 'joy': 0.009534425102174282, 'sadness': 0.006051424890756607, 'anger': 0.0010584454284980893, 'surprise': 0.0020296680741012096, 'disgust': 0.0039940038695931435, 'fear': 0.0039808498695492744}",others,"{'not ironic': 0.7346298694610596, 'ironic': 0.2653701603412628}",not ironic
"Upon learning that my religious beliefs have been shared with a friend without my consent, I experience intense dismay and anger. This egregious breach of my privacy constitutes a betrayal of my trust and leaves me vulnerable to ridicule and discrimination.","{'NEG': 0.965654194355011, 'NEU': 0.031951867043972015, 'POS': 0.0023938945960253477}",NEG,"{'others': 0.7024140954017639, 'joy': 0.006506169214844704, 'sadness': 0.06200812757015228, 'anger': 0.0107269873842597, 'surprise': 0.002405476523563266, 'disgust': 0.19167324900627136, 'fear': 0.024265913292765617}",others,"{'not ironic': 0.7750086188316345, 'ironic': 0.22499136626720428}",not ironic
"Delving into the specifics of the situation, I first question whether the information being shared (my religious beliefs) is fitting for the context. Considering that I did not approve the sharing of my religious beliefs and that I do not trust friends with sensitive information, I decide that the information being shared is not suitable. Consequently, I score this statement a 5, signaling my strongest possible disagreement with the idea that the information being shared is suitable.","{'NEG': 0.762412965297699, 'NEU': 0.23399412631988525, 'POS': 0.003592903260141611}",NEG,"{'others': 0.9601233005523682, 'joy': 0.005811943206936121, 'sadness': 0.008766173385083675, 'anger': 0.0014082732377573848, 'surprise': 0.0022814450785517693, 'disgust': 0.015614037401974201, 'fear': 0.005994806997478008}",others,"{'not ironic': 0.9273990392684937, 'ironic': 0.07260096073150635}",not ironic
"Next, I assess the trustworthiness of the recipient. Since the recipient is merely a friend and not someone I've entrusted with my deepest secrets, I harbor serious doubts about their ability to keep my religious beliefs confidential. Thus, I assign a score of 5, underscoring my profound skepticism about the recipient's trustworthiness.","{'NEG': 0.3670812249183655, 'NEU': 0.6237758994102478, 'POS': 0.00914283748716116}",NEU,"{'others': 0.9605705738067627, 'joy': 0.005195107776671648, 'sadness': 0.006809957325458527, 'anger': 0.0013235457008704543, 'surprise': 0.0026930691674351692, 'disgust': 0.0174636822193861, 'fear': 0.005944198463112116}",others,"{'not ironic': 0.9338972568511963, 'ironic': 0.06610269844532013}",not ironic
"Analyzing the reason behind the disclosure, I find that although the intention to avoid hurtful comments and misunderstandings is noble, it falls short of justifying the unauthorized revelation of my religious beliefs. Therefore, I score this statement a 5, conveying my firm rejection of the reason as valid.","{'NEG': 0.4813302755355835, 'NEU': 0.5108950734138489, 'POS': 0.007774613797664642}",NEU,"{'others': 0.9730927348136902, 'joy': 0.007293397095054388, 'sadness': 0.004085157997906208, 'anger': 0.0011229912051931024, 'surprise': 0.0020089519675821066, 'disgust': 0.008616091683506966, 'fear': 0.0037807058542966843}",others,"{'not ironic': 0.9441904425621033, 'ironic': 0.05580959469079971}",not ironic
"After considering the societal norms governing the disclosure of religious beliefs, I arrive at the conclusion that most people would be appalled by the thought of having their beliefs broadcast without their knowledge or consent. Accordingly, I score this statement a 5, signifying my unyielding opposition to the proposition that societal norms countenance such brazen intrusions on individual privacy.","{'NEG': 0.4479215443134308, 'NEU': 0.5359219908714294, 'POS': 0.016156477853655815}",NEU,"{'others': 0.3218183219432831, 'joy': 0.0038672080263495445, 'sadness': 0.020872576162219048, 'anger': 0.00554142938926816, 'surprise': 0.0029876085463911295, 'disgust': 0.6375000476837158, 'fear': 0.007412897422909737}",disgust,"{'not ironic': 0.798928439617157, 'ironic': 0.20107153058052063}",not ironic
"Hearing that my religious beliefs have been leaked to a classmate without my permission fills me with indignation and outrage. Classmates, lacking the depth of understanding and loyalty inherent in true friendships, cannot possibly comprehend the complexity of my beliefs nor honor the sanctity of my private convictions.","{'NEG': 0.9741138815879822, 'NEU': 0.02335742488503456, 'POS': 0.002528737997636199}",NEG,"{'others': 0.014224774204194546, 'joy': 0.0010235998779535294, 'sadness': 0.006641576532274485, 'anger': 0.005132362246513367, 'surprise': 0.0014631577068939805, 'disgust': 0.968953549861908, 'fear': 0.002560864668339491}",disgust,"{'not ironic': 0.38100361824035645, 'ironic': 0.6189963817596436}",ironic
"First, I examine whether the type of information being shared (my religious beliefs) is suitable for the context. Given that I did not consent to the sharing of my beliefs and that I do not trust classmates with sensitive information, I conclude that the information is not suitable. Therefore, I score this statement a 5, signifying my strong disagreement with the idea that the information is suitable.","{'NEG': 0.9081132411956787, 'NEU': 0.0894303172826767, 'POS': 0.0024564473424106836}",NEG,"{'others': 0.9605299830436707, 'joy': 0.00820742454379797, 'sadness': 0.009822508320212364, 'anger': 0.0013850148534402251, 'surprise': 0.0020318860188126564, 'disgust': 0.009247875772416592, 'fear': 0.008775337599217892}",others,"{'not ironic': 0.9242769479751587, 'ironic': 0.0757230669260025}",not ironic
"Next, I consider whether I trust the recipient (classmate) to treat my information with responsibility and respect. Since I do not trust classmates with sensitive information, I conclude that I do not trust the recipient. I score this statement a 5, reflecting my strong disagreement with the statement that I do trust the recipient.","{'NEG': 0.8384491801261902, 'NEU': 0.15779639780521393, 'POS': 0.003754343604668975}",NEG,"{'others': 0.953213632106781, 'joy': 0.007634031120687723, 'sadness': 0.015171432867646217, 'anger': 0.0016931518912315369, 'surprise': 0.0019108818378299475, 'disgust': 0.013632411137223244, 'fear': 0.006744521204382181}",others,"{'not ironic': 0.9284160733222961, 'ironic': 0.07158391922712326}",not ironic
"Now, I analyze whether the reason for sharing my religious beliefs with a classmate is valid. I find that the reason, though well-intentioned, does not justify the unauthorized disclosure of my beliefs. I score this statement a 5.","{'NEG': 0.048785630613565445, 'NEU': 0.9328064322471619, 'POS': 0.0184079147875309}",NEU,"{'others': 0.9773897528648376, 'joy': 0.009031384252011776, 'sadness': 0.0028548995032906532, 'anger': 0.0009130447288043797, 'surprise': 0.0028118796180933714, 'disgust': 0.003944524563848972, 'fear': 0.003054575761780143}",others,"{'not ironic': 0.9114667773246765, 'ironic': 0.08853322267532349}",not ironic
"Finally, I weigh societal norms against the sharing of my religious beliefs with a classmate. Convinced that most people would abhor the idea of having their faith exposed without their consent, I score this statement a 5, underscoring my firm belief that societal norms condemn such actions.","{'NEG': 0.19935527443885803, 'NEU': 0.7814701199531555, 'POS': 0.019174663349986076}",NEU,"{'others': 0.9675971865653992, 'joy': 0.006015161518007517, 'sadness': 0.006341049447655678, 'anger': 0.0011840861989185214, 'surprise': 0.002470770152285695, 'disgust': 0.01205248013138771, 'fear': 0.004339312668889761}",others,"{'not ironic': 0.5076297521591187, 'ironic': 0.49237021803855896}",not ironic
"Discussing my exam stress with my best friend feels perfectly normal and safe. We trust each other implicitly, and I know that talking through my anxieties together will help alleviate some of the burden.","{'NEG': 0.002444558311253786, 'NEU': 0.018827516585588455, 'POS': 0.9787279963493347}",POS,"{'others': 0.4916953146457672, 'joy': 0.4913802742958069, 'sadness': 0.004251649137586355, 'anger': 0.0014368590200319886, 'surprise': 0.0029516038484871387, 'disgust': 0.0012808166211470962, 'fear': 0.007003543898463249}",others,"{'not ironic': 0.9170675873756409, 'ironic': 0.08293243497610092}",not ironic
"Let's break down the first statement. I am sharing information about my exam stress with my best friend. I agree that the information is suitable for sharing with my best friend. Since the scale is 0 = strongly agree and 5 = strongly disagree, I will score this statement a 0, meaning I strongly agree that the information is suitable.","{'NEG': 0.011282074265182018, 'NEU': 0.40183064341545105, 'POS': 0.5868873000144958}",POS,"{'others': 0.9572464227676392, 'joy': 0.031134696677327156, 'sadness': 0.001797698438167572, 'anger': 0.0009940395830199122, 'surprise': 0.003990230616182089, 'disgust': 0.0013054682640358806, 'fear': 0.0035315125714987516}",others,"{'not ironic': 0.8381542563438416, 'ironic': 0.16184577345848083}",not ironic
"Next, I examine whether I trust the recipient (my best friend) to handle my information responsibly. Because I have entrusted my best friend with various aspects of my life, I trust them wholeheartedly to manage my information with integrity. I score this statement a 0, reflecting my strong agreement with the assertion that my best friend will treat the information responsibly.","{'NEG': 0.0015645545208826661, 'NEU': 0.10132232308387756, 'POS': 0.897113025188446}",POS,"{'others': 0.9524096250534058, 'joy': 0.0332752950489521, 'sadness': 0.005435818340629339, 'anger': 0.0009828282054513693, 'surprise': 0.0020530465990304947, 'disgust': 0.0020500090904533863, 'fear': 0.0037932496052235365}",others,"{'not ironic': 0.937844455242157, 'ironic': 0.06215556710958481}",not ironic
"Moving forward, I investigate whether the rationale behind sharing my exam stress with my best friend is sound. Recognizing that our friendship is built upon mutual trust and support, I deem the reason for sharing my information as valid. I score this statement a 0, signifying my strong agreement with the notion that the reason is valid.","{'NEG': 0.0029308577068150043, 'NEU': 0.194693461060524, 'POS': 0.8023757338523865}",POS,"{'others': 0.9650704860687256, 'joy': 0.025284411385655403, 'sadness': 0.00208224612288177, 'anger': 0.0008820199291221797, 'surprise': 0.002438921481370926, 'disgust': 0.001616014400497079, 'fear': 0.0026258674915879965}",others,"{'not ironic': 0.914817750453949, 'ironic': 0.08518225699663162}",not ironic
"Lastly, I ponder whether societal norms dictate that individuals should be comfortable sharing their exam stress with their best friends. Given that humans naturally crave emotional support and validation from trusted companions, I deduce that society generally encourages such openness among close-knit groups. I score this statement a 0, highlighting my strong agreement with the premise that societal norms promote sharing among best friends.","{'NEG': 0.004506138153374195, 'NEU': 0.5865195393562317, 'POS': 0.4089743494987488}",NEU,"{'others': 0.6458852291107178, 'joy': 0.005592378322035074, 'sadness': 0.029748620465397835, 'anger': 0.003495958400890231, 'surprise': 0.0040366435423493385, 'disgust': 0.3033248484134674, 'fear': 0.00791639182716608}",others,"{'not ironic': 0.8526148200035095, 'ironic': 0.1473851352930069}",not ironic
"Learning that my exam stress has been revealed to a friend without my permission leaves me shocked and disturbed. Friends, unlike best friends, lack the depth of intimacy and loyalty needed to warrant such sensitive disclosures.","{'NEG': 0.9623076319694519, 'NEU': 0.03518254682421684, 'POS': 0.002509722486138344}",NEG,"{'others': 0.9551204442977905, 'joy': 0.007482379209250212, 'sadness': 0.003834455506876111, 'anger': 0.0008409697329625487, 'surprise': 0.020154021680355072, 'disgust': 0.0057301996275782585, 'fear': 0.006837553810328245}",others,"{'not ironic': 0.35466113686561584, 'ironic': 0.6453388929367065}",ironic
"Okay, let's break it down. The information being shared is my exam stress, and it's being shared with a friend. I don't think this is suitable because I didn't give my permission for the information to be shared. On the scale, 0 means I strongly agree and 5 means I strongly disagree. Since I disagree that the information is suitable, I'll score this statement a 5.","{'NEG': 0.8801510334014893, 'NEU': 0.11708678305149078, 'POS': 0.0027621479239314795}",NEG,"{'others': 0.9745025038719177, 'joy': 0.012430279515683651, 'sadness': 0.0023874840699136257, 'anger': 0.0008732171263545752, 'surprise': 0.0030372117180377245, 'disgust': 0.002220816444605589, 'fear': 0.004548459313809872}",others,"{'not ironic': 0.9205942153930664, 'ironic': 0.07940582185983658}",not ironic
"Next up is the trustworthiness of the recipient. Since the recipient is just a friend rather than my best friend, I don't trust them enough to handle my information responsibly. So I will score this statement a 5, indicating that I strongly disagree that I do trust the recipient.","{'NEG': 0.9145286083221436, 'NEU': 0.0828159898519516, 'POS': 0.0026554400101304054}",NEG,"{'others': 0.9715389013290405, 'joy': 0.010209622792899609, 'sadness': 0.006294247694313526, 'anger': 0.000994249014183879, 'surprise': 0.0020417978521436453, 'disgust': 0.004601805005222559, 'fear': 0.004319279920309782}",others,"{'not ironic': 0.9547222852706909, 'ironic': 0.04527769610285759}",not ironic
"Moving on to the validity of the reason, I must determine whether the desire to avoid hurtful comments and misunderstandings warrants the unauthorized disclosure of my exam stress. Although the motive may seem altruistic, I firmly believe that my right to privacy supersedes any potential benefits. Hence, I score this statement a 5, signifying my strong disagreement with the assertion that the reason is valid.","{'NEG': 0.188205286860466, 'NEU': 0.7962336540222168, 'POS': 0.015561114065349102}",NEU,"{'others': 0.9685541987419128, 'joy': 0.009386329911649227, 'sadness': 0.0073646013624966145, 'anger': 0.0012108073569834232, 'surprise': 0.0021908169146627188, 'disgust': 0.005965768359601498, 'fear': 0.005327367223799229}",others,"{'not ironic': 0.9282324314117432, 'ironic': 0.07176761329174042}",not ironic
"Lastly, I reflect on whether societal norms accept the sharing of exam stress with mere friends. In light of my previous experiences and the value I place on privacy, I conclude that society frowns upon such breaches of trust. Therefore, I assign a score of 5, denoting my strong disagreement that most people would not object to having their information shared without consent.","{'NEG': 0.23222616314888, 'NEU': 0.7536115050315857, 'POS': 0.014162309467792511}",NEU,"{'others': 0.9526584148406982, 'joy': 0.006347570568323135, 'sadness': 0.010423434898257256, 'anger': 0.0013374468544498086, 'surprise': 0.002234566258266568, 'disgust': 0.02182520180940628, 'fear': 0.005173408892005682}",others,"{'not ironic': 0.9396149516105652, 'ironic': 0.06038501858711243}",not ironic
"Discovering that my exam stress has been exposed to a classmate without my knowledge or consent leaves me incensed and terrified. Classmates, being virtual strangers, possess neither the empathy nor the reliability necessary to safeguard my delicate emotional state.","{'NEG': 0.9792492985725403, 'NEU': 0.018022265285253525, 'POS': 0.002728490624576807}",NEG,"{'others': 0.10109993815422058, 'joy': 0.0022224662825465202, 'sadness': 0.02072635479271412, 'anger': 0.005249847192317247, 'surprise': 0.0020469417795538902, 'disgust': 0.8630771040916443, 'fear': 0.005577425006777048}",disgust,"{'not ironic': 0.16476134955883026, 'ironic': 0.8352386355400085}",ironic
"Okay, so here we go. I'm evaluating whether the information being shared (exam stress) is suitable for the recipient (a classmate). I strongly disagree that the information is suitable for the classmate, so I will score this statement a 5.","{'NEG': 0.4902467429637909, 'NEU': 0.5015264749526978, 'POS': 0.00822676531970501}",NEU,"{'others': 0.9776689410209656, 'joy': 0.011173125356435776, 'sadness': 0.0017468342557549477, 'anger': 0.0009952154941856861, 'surprise': 0.0035349265672266483, 'disgust': 0.002270487369969487, 'fear': 0.0026105253491550684}",others,"{'not ironic': 0.8996323943138123, 'ironic': 0.10036755353212357}",not ironic
