RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
0 out of 5 - I strongly agree that sharing exam stress with my best friend is valid.,"{'NEG': 0.011482716538012028, 'NEU': 0.11222801357507706, 'POS': 0.8762891888618469}",POS,"{'others': 0.8737468123435974, 'joy': 0.11524701863527298, 'sadness': 0.00351013639010489, 'anger': 0.001446090405806899, 'surprise': 0.001960868015885353, 'disgust': 0.001884285593405366, 'fear': 0.00220474717207253}",others,"{'not ironic': 0.03160080313682556, 'ironic': 0.9683992266654968}",ironic
0 out of 5 - I strongly agree that most people would be okay with sharing their exam stress with their best friend.,"{'NEG': 0.03498905897140503, 'NEU': 0.6549989581108093, 'POS': 0.31001201272010803}",NEU,"{'others': 0.9613559246063232, 'joy': 0.025774801149964333, 'sadness': 0.004696056712418795, 'anger': 0.0009903175523504615, 'surprise': 0.0021008667536079884, 'disgust': 0.002232922473922372, 'fear': 0.00284916372038424}",others,"{'not ironic': 0.6892670392990112, 'ironic': 0.3107329308986664}",not ironic
"I'm less comfortable sharing my exam stress with a friend than with my best friend. Although I appreciate their desire to offer emotional support, I still consider exam stress a personal issue that shouldn't be broadcast to anyone outside of my inner circle.","{'NEG': 0.7599759697914124, 'NEU': 0.23127146065235138, 'POS': 0.0087525499984622}",NEG,"{'others': 0.9365386962890625, 'joy': 0.024900423362851143, 'sadness': 0.01926104724407196, 'anger': 0.000919246522244066, 'surprise': 0.0034103153739124537, 'disgust': 0.003199673490598798, 'fear': 0.011770699173212051}",others,"{'not ironic': 0.9391945600509644, 'ironic': 0.060805417597293854}",not ironic
5 out of 5 - I strongly disagree that sharing exam stress with a friend is suitable.,"{'NEG': 0.9666028618812561, 'NEU': 0.030973661690950394, 'POS': 0.0024234880693256855}",NEG,"{'others': 0.9743786454200745, 'joy': 0.011643991805613041, 'sadness': 0.004329996649175882, 'anger': 0.0010835588909685612, 'surprise': 0.0023572936188429594, 'disgust': 0.003745553083717823, 'fear': 0.0024609623942524195}",others,"{'not ironic': 0.06720352917909622, 'ironic': 0.9327964782714844}",ironic
4 out of 5 - I mostly disagree that I trust the recipient (the friend) to treat the information with responsibility and respect.,"{'NEG': 0.8830835223197937, 'NEU': 0.11351928859949112, 'POS': 0.0033971834927797318}",NEG,"{'others': 0.3638458549976349, 'joy': 0.004165157675743103, 'sadness': 0.022984769195318222, 'anger': 0.008938227780163288, 'surprise': 0.0029276451095938683, 'disgust': 0.5927150845527649, 'fear': 0.004423285834491253}",disgust,"{'not ironic': 0.9471647143363953, 'ironic': 0.05283527448773384}",not ironic
5 out of 5 - I strongly disagree that the reason for sharing exam stress with a friend is valid.,"{'NEG': 0.9581359028816223, 'NEU': 0.039593249559402466, 'POS': 0.002270932774990797}",NEG,"{'others': 0.9732750654220581, 'joy': 0.009546930901706219, 'sadness': 0.005054744891822338, 'anger': 0.0011478518135845661, 'surprise': 0.0022349380888044834, 'disgust': 0.006271180231124163, 'fear': 0.0024693156592547894}",others,"{'not ironic': 0.3927139639854431, 'ironic': 0.6072860360145569}",ironic
5 out of 5 - I strongly disagree that most people would be comfortable sharing their exam stress with a friend.,"{'NEG': 0.9600633382797241, 'NEU': 0.037528686225414276, 'POS': 0.002408016240224242}",NEG,"{'others': 0.972844123840332, 'joy': 0.013242795132100582, 'sadness': 0.004428261425346136, 'anger': 0.0009483881876803935, 'surprise': 0.002265539485961199, 'disgust': 0.003664422780275345, 'fear': 0.0026064678095281124}",others,"{'not ironic': 0.7574494481086731, 'ironic': 0.24255052208900452}",not ironic
I think sharing my exam stress with a classmate is completely unacceptable. A classmate is essentially a stranger compared to my best friend or even a regular friend. I wouldn't want someone I barely know to have access to such personal details about me.,"{'NEG': 0.9264659285545349, 'NEU': 0.07078253477811813, 'POS': 0.002751444699242711}",NEG,"{'others': 0.9297446608543396, 'joy': 0.009258853271603584, 'sadness': 0.022781306877732277, 'anger': 0.0011707646772265434, 'surprise': 0.003057717112824321, 'disgust': 0.02380209229886532, 'fear': 0.010184680111706257}",others,"{'not ironic': 0.9300059676170349, 'ironic': 0.0699940174818039}",not ironic
5 out of 5 - I strongly disagree that sharing my exam stress with a classmate is suitable.,"{'NEG': 0.9697885513305664, 'NEU': 0.027880612760782242, 'POS': 0.0023308750241994858}",NEG,"{'others': 0.9752434492111206, 'joy': 0.011908465065062046, 'sadness': 0.003549265442416072, 'anger': 0.0010359305888414383, 'surprise': 0.0022920730989426374, 'disgust': 0.003539274213835597, 'fear': 0.0024316515773534775}",others,"{'not ironic': 0.042821262031793594, 'ironic': 0.9571787118911743}",ironic
5 out of 5 - I strongly disagree that I trust the recipient (the classmate) to treat the information with responsibility and respect.,"{'NEG': 0.9243969321250916, 'NEU': 0.07260718196630478, 'POS': 0.002995955292135477}",NEG,"{'others': 0.38175997138023376, 'joy': 0.004269003868103027, 'sadness': 0.01839621551334858, 'anger': 0.009382623247802258, 'surprise': 0.002539029810577631, 'disgust': 0.5796540379524231, 'fear': 0.003999171778559685}",disgust,"{'not ironic': 0.9472872018814087, 'ironic': 0.05271283909678459}",not ironic
5 out of 5 - I strongly disagree that the reason for sharing exam stress with a classmate is valid.,"{'NEG': 0.961754322052002, 'NEU': 0.03606123477220535, 'POS': 0.0021844077855348587}",NEG,"{'others': 0.9738193154335022, 'joy': 0.009274880401790142, 'sadness': 0.004331669304519892, 'anger': 0.001191284041851759, 'surprise': 0.002131580375134945, 'disgust': 0.00714094890281558, 'fear': 0.0021103061735630035}",others,"{'not ironic': 0.4021705389022827, 'ironic': 0.5978294610977173}",ironic
5 out of 5 - I strongly disagree that most people would be comfortable sharing their exam stress with a classmate.,"{'NEG': 0.965912401676178, 'NEU': 0.031765636056661606, 'POS': 0.0023220302537083626}",NEG,"{'others': 0.9744446277618408, 'joy': 0.010503620840609074, 'sadness': 0.0037382140289992094, 'anger': 0.0009501604363322258, 'surprise': 0.0020794759038835764, 'disgust': 0.006163223180919886, 'fear': 0.0021206759847700596}",others,"{'not ironic': 0.684400200843811, 'ironic': 0.31559979915618896}",not ironic
Sharing my future plans with my best friend feels perfectly natural to me. It's essential to have someone I trust completely in my corner as I navigate my next steps.,"{'NEG': 0.0011334759183228016, 'NEU': 0.01731886714696884, 'POS': 0.9815477132797241}",POS,"{'others': 0.07363951951265335, 'joy': 0.914904773235321, 'sadness': 0.0038436432369053364, 'anger': 0.0013284586602821946, 'surprise': 0.001740657608024776, 'disgust': 0.0011065726866945624, 'fear': 0.003436451079323888}",joy,"{'not ironic': 0.955583930015564, 'ironic': 0.04441606625914574}",not ironic
0 out of 5 - I strongly agree that sharing my future plans with my best friend is suitable.,"{'NEG': 0.001757563091814518, 'NEU': 0.044833291321992874, 'POS': 0.9534091949462891}",POS,"{'others': 0.9055537581443787, 'joy': 0.08314786106348038, 'sadness': 0.002500301692634821, 'anger': 0.0011267953086644411, 'surprise': 0.0030285262037068605, 'disgust': 0.0014347669202834368, 'fear': 0.0032080623786896467}",others,"{'not ironic': 0.3999119997024536, 'ironic': 0.6000880599021912}",ironic
0 out of 5 - I strongly agree that I trust my best friend to treat the information with responsibility and respect.,"{'NEG': 0.025925956666469574, 'NEU': 0.376437783241272, 'POS': 0.5976362228393555}",POS,"{'others': 0.9658104777336121, 'joy': 0.014367383904755116, 'sadness': 0.008878779597580433, 'anger': 0.0013452896382659674, 'surprise': 0.0022519531194120646, 'disgust': 0.0048690736293792725, 'fear': 0.0024770363233983517}",others,"{'not ironic': 0.9533307552337646, 'ironic': 0.04666924104094505}",not ironic
0 out of 5 - I strongly agree that the reason for sharing my future plans with my best friend is valid.,"{'NEG': 0.0023588284384459257, 'NEU': 0.08330872654914856, 'POS': 0.9143324494361877}",POS,"{'others': 0.9658792018890381, 'joy': 0.024194035679101944, 'sadness': 0.0023324396461248398, 'anger': 0.0010009286925196648, 'surprise': 0.0023259080480784178, 'disgust': 0.0019537799526005983, 'fear': 0.002313797129318118}",others,"{'not ironic': 0.7066998481750488, 'ironic': 0.2933000922203064}",not ironic
0 out of 5 - I strongly agree that most people would be comfortable sharing their future plans with their best friend.,"{'NEG': 0.003514123149216175, 'NEU': 0.20265959203243256, 'POS': 0.7938262224197388}",POS,"{'others': 0.9614837169647217, 'joy': 0.0276018213480711, 'sadness': 0.002746643265709281, 'anger': 0.0009942584438249469, 'surprise': 0.0025509733241051435, 'disgust': 0.002071622759103775, 'fear': 0.0025509344413876534}",others,"{'not ironic': 0.9113209247589111, 'ironic': 0.08867906779050827}",not ironic
"While I value emotional support, I find the idea of sharing my future plans with a friend I don't consider a best friend to be highly inappropriate. Only my closest confidantes deserve access to such personal information.","{'NEG': 0.041532669216394424, 'NEU': 0.8762144446372986, 'POS': 0.08225290477275848}",NEU,"{'others': 0.9651332497596741, 'joy': 0.01174942683428526, 'sadness': 0.0069886306300759315, 'anger': 0.0007341025047935545, 'surprise': 0.0028106600511819124, 'disgust': 0.0062821609899401665, 'fear': 0.0063017671927809715}",others,"{'not ironic': 0.9321966171264648, 'ironic': 0.06780338287353516}",not ironic
5 out of 5 - I strongly disagree that sharing my future plans with a friend is suitable.,"{'NEG': 0.9576262831687927, 'NEU': 0.04000023752450943, 'POS': 0.0023734918795526028}",NEG,"{'others': 0.974153459072113, 'joy': 0.013100461103022099, 'sadness': 0.0031750043854117393, 'anger': 0.001034516841173172, 'surprise': 0.0028351545333862305, 'disgust': 0.003386716591194272, 'fear': 0.0023147505708038807}",others,"{'not ironic': 0.8247117400169373, 'ironic': 0.1752883344888687}",not ironic
4 out of 5 - I mostly disagree that I trust the recipient (the friend) to treat the information with responsibility and respect.,"{'NEG': 0.8830835223197937, 'NEU': 0.11351928859949112, 'POS': 0.0033971834927797318}",NEG,"{'others': 0.3638458549976349, 'joy': 0.004165157675743103, 'sadness': 0.022984769195318222, 'anger': 0.008938227780163288, 'surprise': 0.0029276451095938683, 'disgust': 0.5927150845527649, 'fear': 0.004423285834491253}",disgust,"{'not ironic': 0.9471647143363953, 'ironic': 0.05283527448773384}",not ironic
5 out of 5 - I strongly disagree that the reason for sharing my future plans with a friend is valid.,"{'NEG': 0.9314467906951904, 'NEU': 0.06584233045578003, 'POS': 0.002710907254368067}",NEG,"{'others': 0.9760552048683167, 'joy': 0.010157917626202106, 'sadness': 0.002845123643055558, 'anger': 0.0010030778357759118, 'surprise': 0.002427470637485385, 'disgust': 0.005419056862592697, 'fear': 0.0020920229144394398}",others,"{'not ironic': 0.886040210723877, 'ironic': 0.11395978927612305}",not ironic
5 out of 5 - I strongly disagree that most people would be comfortable sharing their future plans with a friend.,"{'NEG': 0.945588231086731, 'NEU': 0.05176161229610443, 'POS': 0.0026501936372369528}",NEG,"{'others': 0.9760261178016663, 'joy': 0.010932483710348606, 'sadness': 0.002942704828456044, 'anger': 0.0009737040381878614, 'surprise': 0.002501238137483597, 'disgust': 0.0043193744495511055, 'fear': 0.002304349560290575}",others,"{'not ironic': 0.9284741282463074, 'ironic': 0.07152583450078964}",not ironic
"I am vehemently against sharing my future plans with a classmate. Classmates are virtual strangers to me, and I see no reason why they should have access to such intimate aspects of my life.","{'NEG': 0.8652893304824829, 'NEU': 0.1308361440896988, 'POS': 0.003874491434544325}",NEG,"{'others': 0.951430082321167, 'joy': 0.018563730642199516, 'sadness': 0.013661814853549004, 'anger': 0.001349060912616551, 'surprise': 0.0017373694572597742, 'disgust': 0.006510434206575155, 'fear': 0.0067474981769919395}",others,"{'not ironic': 0.9331141114234924, 'ironic': 0.06688587367534637}",not ironic
5 out of 5 - I strongly disagree that sharing my future plans with a classmate is suitable.,"{'NEG': 0.9605947732925415, 'NEU': 0.037120118737220764, 'POS': 0.0022850658278912306}",NEG,"{'others': 0.9759888052940369, 'joy': 0.011750069446861744, 'sadness': 0.0025572243612259626, 'anger': 0.0010390587849542499, 'surprise': 0.0026155065279453993, 'disgust': 0.00395541824400425, 'fear': 0.002094001043587923}",others,"{'not ironic': 0.6300150752067566, 'ironic': 0.36998486518859863}",not ironic
5 out of 5 - I strongly disagree that I trust the recipient (the classmate) to treat the information with responsibility and respect.,"{'NEG': 0.9243969321250916, 'NEU': 0.07260718196630478, 'POS': 0.002995955292135477}",NEG,"{'others': 0.38175997138023376, 'joy': 0.004269003868103027, 'sadness': 0.01839621551334858, 'anger': 0.009382623247802258, 'surprise': 0.002539029810577631, 'disgust': 0.5796540379524231, 'fear': 0.003999171778559685}",disgust,"{'not ironic': 0.9472872018814087, 'ironic': 0.05271283909678459}",not ironic
5 out of 5 - I strongly disagree that the reason for sharing my future plans with a classmate is valid.,"{'NEG': 0.9358276128768921, 'NEU': 0.0615953654050827, 'POS': 0.002577004488557577}",NEG,"{'others': 0.9754176139831543, 'joy': 0.009683561511337757, 'sadness': 0.002564128255471587, 'anger': 0.0010562797542661428, 'surprise': 0.0021948409266769886, 'disgust': 0.0072032087482512, 'fear': 0.0018802434206008911}",others,"{'not ironic': 0.8673562407493591, 'ironic': 0.13264372944831848}",not ironic
5 out of 5 - I strongly disagree that most people would be comfortable sharing their future plans with a classmate.,"{'NEG': 0.9501075744628906, 'NEU': 0.04741087928414345, 'POS': 0.0024816086515784264}",NEG,"{'others': 0.9768617749214172, 'joy': 0.008889342658221722, 'sadness': 0.002149323932826519, 'anger': 0.0009737391374073923, 'surprise': 0.002389189088717103, 'disgust': 0.006849644239991903, 'fear': 0.001886961399577558}",others,"{'not ironic': 0.9227187633514404, 'ironic': 0.07728123664855957}",not ironic
"I would find it acceptable to share my sexual orientation with my best friend because I trust them implicitly. However, I would still prefer to keep this information private unless absolutely necessary.","{'NEG': 0.003979832399636507, 'NEU': 0.5198544859886169, 'POS': 0.47616565227508545}",NEU,"{'others': 0.96115642786026, 'joy': 0.01162911020219326, 'sadness': 0.009402953088283539, 'anger': 0.0011936683440580964, 'surprise': 0.0027966308407485485, 'disgust': 0.004157881252467632, 'fear': 0.00966327078640461}",others,"{'not ironic': 0.9041085243225098, 'ironic': 0.09589145332574844}",not ironic
0 out of 5 - I strongly agree that sharing my sexual orientation with my best friend is suitable.,"{'NEG': 0.002855925587937236, 'NEU': 0.16799777746200562, 'POS': 0.8291462659835815}",POS,"{'others': 0.9677758812904358, 'joy': 0.01941007748246193, 'sadness': 0.003752930322661996, 'anger': 0.001290842774324119, 'surprise': 0.0027226856909692287, 'disgust': 0.002167706610634923, 'fear': 0.002879785606637597}",others,"{'not ironic': 0.05772513896226883, 'ironic': 0.9422749280929565}",ironic
0 out of 5 - I strongly agree that I trust my best friend to treat the information with responsibility and respect.,"{'NEG': 0.025925956666469574, 'NEU': 0.376437783241272, 'POS': 0.5976362228393555}",POS,"{'others': 0.9658104777336121, 'joy': 0.014367383904755116, 'sadness': 0.008878779597580433, 'anger': 0.0013452896382659674, 'surprise': 0.0022519531194120646, 'disgust': 0.0048690736293792725, 'fear': 0.0024770363233983517}",others,"{'not ironic': 0.9533307552337646, 'ironic': 0.04666924104094505}",not ironic
0 out of 5 - I strongly agree that the reason for sharing my sexual orientation with my best friend is valid.,"{'NEG': 0.003890670370310545, 'NEU': 0.2646062970161438, 'POS': 0.7315030097961426}",POS,"{'others': 0.9696782231330872, 'joy': 0.007986985146999359, 'sadness': 0.006479107774794102, 'anger': 0.001736743957735598, 'surprise': 0.0021368898451328278, 'disgust': 0.008883902803063393, 'fear': 0.003098192857578397}",others,"{'not ironic': 0.12137508392333984, 'ironic': 0.8786249160766602}",ironic
0 out of 5 - I strongly agree that most people would be comfortable sharing their sexual orientation with their best friend.,"{'NEG': 0.00682483334094286, 'NEU': 0.5492182970046997, 'POS': 0.4439568817615509}",NEU,"{'others': 0.9601569175720215, 'joy': 0.006513281725347042, 'sadness': 0.0074752988293766975, 'anger': 0.0019306914182379842, 'surprise': 0.002508254023268819, 'disgust': 0.018195323646068573, 'fear': 0.003220184473320842}",others,"{'not ironic': 0.9109987616539001, 'ironic': 0.08900121599435806}",not ironic
"I'm not comfortable with my sexual orientation being shared with anyone other than my best friend. Even though the intention behind sharing it might be good, I believe my private life shouldn't be exposed to others.","{'NEG': 0.24037888646125793, 'NEU': 0.7473011612892151, 'POS': 0.012319996021687984}",NEU,"{'others': 0.914559006690979, 'joy': 0.019612016156315804, 'sadness': 0.02211855910718441, 'anger': 0.0012491843663156033, 'surprise': 0.004510371945798397, 'disgust': 0.0055038887076079845, 'fear': 0.03244709596037865}",others,"{'not ironic': 0.9318673014640808, 'ironic': 0.06813274323940277}",not ironic
5 out of 5 - I strongly disagree that sharing my sexual orientation with a friend is suitable.,"{'NEG': 0.9333489537239075, 'NEU': 0.06411441415548325, 'POS': 0.0025365909095853567}",NEG,"{'others': 0.9731488227844238, 'joy': 0.009637999348342419, 'sadness': 0.00540080526843667, 'anger': 0.0013480089837685227, 'surprise': 0.0025394088588654995, 'disgust': 0.0052014729008078575, 'fear': 0.002723479177802801}",others,"{'not ironic': 0.8261520862579346, 'ironic': 0.17384794354438782}",not ironic
4 out of 5 - I mostly disagree that I trust the recipient (the friend) to treat the information with responsibility and respect.,"{'NEG': 0.8830835223197937, 'NEU': 0.11351928859949112, 'POS': 0.0033971834927797318}",NEG,"{'others': 0.3638458549976349, 'joy': 0.004165157675743103, 'sadness': 0.022984769195318222, 'anger': 0.008938227780163288, 'surprise': 0.0029276451095938683, 'disgust': 0.5927150845527649, 'fear': 0.004423285834491253}",disgust,"{'not ironic': 0.9471647143363953, 'ironic': 0.05283527448773384}",not ironic
5 out of 5 - I strongly disagree that the reason for sharing my sexual orientation with a friend is valid.,"{'NEG': 0.9035738706588745, 'NEU': 0.09358282387256622, 'POS': 0.00284329941496253}",NEG,"{'others': 0.961206316947937, 'joy': 0.007157179061323404, 'sadness': 0.007860319688916206, 'anger': 0.0018057686975225806, 'surprise': 0.0021869835909456015, 'disgust': 0.016792021691799164, 'fear': 0.0029914197511970997}",others,"{'not ironic': 0.8391336798667908, 'ironic': 0.16086630523204803}",not ironic
5 out of 5 - I strongly disagree that most people would be comfortable sharing their sexual orientation with a friend.,"{'NEG': 0.915959894657135, 'NEU': 0.08107473701238632, 'POS': 0.002965408144518733}",NEG,"{'others': 0.9324404001235962, 'joy': 0.005678321700543165, 'sadness': 0.00893362332135439, 'anger': 0.0023502050898969173, 'surprise': 0.002728941384702921, 'disgust': 0.04436250030994415, 'fear': 0.003505905158817768}",others,"{'not ironic': 0.9328962564468384, 'ironic': 0.06710372865200043}",not ironic
"The thought of my sexual orientation being shared with someone I barely know is deeply unsettling. Regardless of the intent, I believe that my sexuality is mine alone to reveal, and I won't tolerate anyone breaching that trust.","{'NEG': 0.6982179880142212, 'NEU': 0.2946794033050537, 'POS': 0.007102579809725285}",NEG,"{'others': 0.8290623426437378, 'joy': 0.04527359455823898, 'sadness': 0.1015942171216011, 'anger': 0.0019581278320401907, 'surprise': 0.0039675128646194935, 'disgust': 0.00876875501126051, 'fear': 0.009375414811074734}",others,"{'not ironic': 0.9408957958221436, 'ironic': 0.05910422280430794}",not ironic
5 out of 5 - I strongly disagree that sharing my sexual orientation with a classmate is suitable.,"{'NEG': 0.9462692737579346, 'NEU': 0.05138600245118141, 'POS': 0.0023447659332305193}",NEG,"{'others': 0.9748843908309937, 'joy': 0.008966474793851376, 'sadness': 0.004236125852912664, 'anger': 0.0013142110547050834, 'surprise': 0.0023837219923734665, 'disgust': 0.005735966842621565, 'fear': 0.002479100599884987}",others,"{'not ironic': 0.47018375992774963, 'ironic': 0.529816210269928}",ironic
5 out of 5 - I strongly disagree that I trust the recipient (the classmate) to treat the information with responsibility and respect.,"{'NEG': 0.9243969321250916, 'NEU': 0.07260718196630478, 'POS': 0.002995955292135477}",NEG,"{'others': 0.38175997138023376, 'joy': 0.004269003868103027, 'sadness': 0.01839621551334858, 'anger': 0.009382623247802258, 'surprise': 0.002539029810577631, 'disgust': 0.5796540379524231, 'fear': 0.003999171778559685}",disgust,"{'not ironic': 0.9472872018814087, 'ironic': 0.05271283909678459}",not ironic
5 out of 5 - I strongly disagree that the reason for sharing my sexual orientation with a classmate is valid.,"{'NEG': 0.9235365390777588, 'NEU': 0.07393718510866165, 'POS': 0.0025262387935072184}",NEG,"{'others': 0.9667550325393677, 'joy': 0.007629947271198034, 'sadness': 0.005770110059529543, 'anger': 0.0015780034009367228, 'surprise': 0.0020496135111898184, 'disgust': 0.013643614016473293, 'fear': 0.0025735509116202593}",others,"{'not ironic': 0.7580001354217529, 'ironic': 0.24199983477592468}",not ironic
5 out of 5 - I strongly disagree that most people would be comfortable sharing their sexual orientation with a classmate.,"{'NEG': 0.9304436445236206, 'NEU': 0.06690329313278198, 'POS': 0.0026530653703957796}",NEG,"{'others': 0.8855630159378052, 'joy': 0.005615125875920057, 'sadness': 0.006924394052475691, 'anger': 0.002724070567637682, 'surprise': 0.0029274453409016132, 'disgust': 0.09310321509838104, 'fear': 0.003142718691378832}",others,"{'not ironic': 0.9252975583076477, 'ironic': 0.0747024416923523}",not ironic
"Sharing my religious beliefs with my best friend seems reasonable. Since I trust my best friend, I'd expect them to use this information wisely and avoid causing unnecessary conflict.","{'NEG': 0.01074949000030756, 'NEU': 0.6578708291053772, 'POS': 0.3313797414302826}",NEU,"{'others': 0.9558801054954529, 'joy': 0.016932183876633644, 'sadness': 0.009657148271799088, 'anger': 0.0011860622325912118, 'surprise': 0.0020485930144786835, 'disgust': 0.003463181434199214, 'fear': 0.010832763276994228}",others,"{'not ironic': 0.6408917903900146, 'ironic': 0.35910823941230774}",not ironic
0 out of 5 - I strongly agree that sharing my religious beliefs with my best friend is suitable.,"{'NEG': 0.004137449432164431, 'NEU': 0.24079975485801697, 'POS': 0.7550628185272217}",POS,"{'others': 0.9699772596359253, 'joy': 0.016382897272706032, 'sadness': 0.0042666178196668625, 'anger': 0.001343902898952365, 'surprise': 0.0025189360603690147, 'disgust': 0.0024948709178715944, 'fear': 0.003015493508428335}",others,"{'not ironic': 0.04839952290058136, 'ironic': 0.9516005516052246}",ironic
0 out of 5 - I strongly agree that I trust my best friend to treat my religious beliefs with responsibility and respect.,"{'NEG': 0.023612672463059425, 'NEU': 0.5355938673019409, 'POS': 0.4407934546470642}",NEU,"{'others': 0.9354925155639648, 'joy': 0.010389751754701138, 'sadness': 0.029884302988648415, 'anger': 0.002143038436770439, 'surprise': 0.0027820966206490993, 'disgust': 0.014327098615467548, 'fear': 0.004981285892426968}",others,"{'not ironic': 0.8790281414985657, 'ironic': 0.12097184360027313}",not ironic
0 out of 5 - I strongly agree that the reason for sharing my religious beliefs with my best friend is valid.,"{'NEG': 0.004170557018369436, 'NEU': 0.26706525683403015, 'POS': 0.7287641763687134}",POS,"{'others': 0.8852207064628601, 'joy': 0.005353016313165426, 'sadness': 0.010860775597393513, 'anger': 0.003922057803720236, 'surprise': 0.0024932255037128925, 'disgust': 0.08759710192680359, 'fear': 0.00455304142087698}",others,"{'not ironic': 0.06613120436668396, 'ironic': 0.9338687658309937}",ironic
0 out of 5 - I strongly agree that most people would be comfortable sharing their religious beliefs with their best friend.,"{'NEG': 0.008854970335960388, 'NEU': 0.6083707213401794, 'POS': 0.382774293422699}",NEU,"{'others': 0.7104968428611755, 'joy': 0.004844140727072954, 'sadness': 0.014585274271667004, 'anger': 0.005223947111517191, 'surprise': 0.0032636579126119614, 'disgust': 0.25574347376823425, 'fear': 0.00584262004122138}",others,"{'not ironic': 0.6422137022018433, 'ironic': 0.3577863574028015}",not ironic
"I am uncomfortable with the idea of my religious beliefs being shared with a friend without my permission. Although the friend's intentions may be pure, I believe it is essential to control who knows what about me.","{'NEG': 0.2863062024116516, 'NEU': 0.7045236229896545, 'POS': 0.009170125238597393}",NEU,"{'others': 0.9092456102371216, 'joy': 0.008630610071122646, 'sadness': 0.018935900181531906, 'anger': 0.0022626251447945833, 'surprise': 0.002967183943837881, 'disgust': 0.04283458739519119, 'fear': 0.015123541466891766}",others,"{'not ironic': 0.9277194142341614, 'ironic': 0.07228055596351624}",not ironic
5 out of 5 - I strongly disagree that sharing my religious beliefs with a friend is suitable.,"{'NEG': 0.929104745388031, 'NEU': 0.06830495595932007, 'POS': 0.0025903258938342333}",NEG,"{'others': 0.9721729159355164, 'joy': 0.010610315948724747, 'sadness': 0.0058694216422736645, 'anger': 0.0013807467184960842, 'surprise': 0.0022237387020140886, 'disgust': 0.004729120992124081, 'fear': 0.003013653215020895}",others,"{'not ironic': 0.7818259596824646, 'ironic': 0.2181740254163742}",not ironic
4 out of 5 - I mostly disagree that I trust the recipient (the friend) to treat the information with responsibility and respect.,"{'NEG': 0.8830835223197937, 'NEU': 0.11351928859949112, 'POS': 0.0033971834927797318}",NEG,"{'others': 0.3638458549976349, 'joy': 0.004165157675743103, 'sadness': 0.022984769195318222, 'anger': 0.008938227780163288, 'surprise': 0.0029276451095938683, 'disgust': 0.5927150845527649, 'fear': 0.004423285834491253}",disgust,"{'not ironic': 0.9471647143363953, 'ironic': 0.05283527448773384}",not ironic
5 out of 5 - I strongly disagree that the reason for sharing my religious beliefs with a friend is valid.,"{'NEG': 0.8968321084976196, 'NEU': 0.10023810714483261, 'POS': 0.002929758746176958}",NEG,"{'others': 0.9659265875816345, 'joy': 0.007726196199655533, 'sadness': 0.007559565361589193, 'anger': 0.0016475721495226026, 'surprise': 0.0020016245543956757, 'disgust': 0.011972518637776375, 'fear': 0.003165903501212597}",others,"{'not ironic': 0.7628817558288574, 'ironic': 0.23711827397346497}",not ironic
5 out of 5 - I strongly disagree that most people would be comfortable sharing their religious beliefs with a friend.,"{'NEG': 0.9225702285766602, 'NEU': 0.07464030385017395, 'POS': 0.0027895187959074974}",NEG,"{'others': 0.8805249333381653, 'joy': 0.005231799092143774, 'sadness': 0.010151159949600697, 'anger': 0.0032167877070605755, 'surprise': 0.0026947397273033857, 'disgust': 0.09390339255332947, 'fear': 0.0042772493325173855}",others,"{'not ironic': 0.9089459776878357, 'ironic': 0.09105400741100311}",not ironic
"I find the idea of my religious beliefs being shared with a classmate utterly distasteful. Classmates are essentially strangers, and I wouldn't dream of entrusting them with something so deeply personal.","{'NEG': 0.9711130857467651, 'NEU': 0.026231568306684494, 'POS': 0.002655313117429614}",NEG,"{'others': 0.010772311128675938, 'joy': 0.0010338714346289635, 'sadness': 0.003632125211879611, 'anger': 0.005500171333551407, 'surprise': 0.0015200709458440542, 'disgust': 0.9747159481048584, 'fear': 0.002825469011440873}",disgust,"{'not ironic': 0.8908784985542297, 'ironic': 0.10912150144577026}",not ironic
5 out of 5 - I strongly disagree that sharing my religious beliefs with a classmate is suitable.,"{'NEG': 0.9426896572113037, 'NEU': 0.05490952357649803, 'POS': 0.002400805242359638}",NEG,"{'others': 0.9751773476600647, 'joy': 0.010178746655583382, 'sadness': 0.00396154448390007, 'anger': 0.001239256584085524, 'surprise': 0.0020671088714152575, 'disgust': 0.004748674109578133, 'fear': 0.002627295907586813}",others,"{'not ironic': 0.1308419108390808, 'ironic': 0.8691580891609192}",ironic
5 out of 5 - I strongly disagree that I trust the recipient (the classmate) to treat the information with responsibility and respect.,"{'NEG': 0.9243969321250916, 'NEU': 0.07260718196630478, 'POS': 0.002995955292135477}",NEG,"{'others': 0.38175997138023376, 'joy': 0.004269003868103027, 'sadness': 0.01839621551334858, 'anger': 0.009382623247802258, 'surprise': 0.002539029810577631, 'disgust': 0.5796540379524231, 'fear': 0.003999171778559685}",disgust,"{'not ironic': 0.9472872018814087, 'ironic': 0.05271283909678459}",not ironic
