RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
5 – I strongly disagree that the reason for sharing this information in this context is valid. ,"{'NEG': 0.9127827882766724, 'NEU': 0.08453764766454697, 'POS': 0.0026796478778123856}",NEG,"{'others': 0.9689025282859802, 'joy': 0.006263497285544872, 'sadness': 0.006322843953967094, 'anger': 0.0018251900328323245, 'surprise': 0.002631938084959984, 'disgust': 0.010476548224687576, 'fear': 0.0035774800926446915}",others,"{'not ironic': 0.9227812886238098, 'ironic': 0.07721871137619019}",not ironic
5 - I strongly disagree that most people would be at ease with their information being shared with a classmate without their permission.,"{'NEG': 0.914290189743042, 'NEU': 0.08296829462051392, 'POS': 0.002741455100476742}",NEG,"{'others': 0.7723686695098877, 'joy': 0.006203279830515385, 'sadness': 0.010178424417972565, 'anger': 0.0035778542514890432, 'surprise': 0.0036803216207772493, 'disgust': 0.1997082531452179, 'fear': 0.004283158108592033}",others,"{'not ironic': 0.8539456725120544, 'ironic': 0.14605435729026794}",not ironic
"I'm conflicted about my exam stress being shared with my best friend without my permission. While I appreciate the intention to offer support, I still value my privacy and would rather decide who knows about my struggles. In the end, I feel uneasy about this information being shared without my consent, though I don’t see it as serious a breach as sharing my sexual orientation or religious beliefs.","{'NEG': 0.5927605032920837, 'NEU': 0.4001953899860382, 'POS': 0.0070441532880067825}",NEG,"{'others': 0.9358366131782532, 'joy': 0.010718515142798424, 'sadness': 0.008301625959575176, 'anger': 0.0011402865638956428, 'surprise': 0.0038156022783368826, 'disgust': 0.00523527804762125, 'fear': 0.03495211526751518}",others,"{'not ironic': 0.9278786778450012, 'ironic': 0.07212132215499878}",not ironic
5 – I strongly disagree that the information being shared is suitable.,"{'NEG': 0.9571792483329773, 'NEU': 0.04042467102408409, 'POS': 0.00239607528783381}",NEG,"{'others': 0.9640695452690125, 'joy': 0.005865374114364386, 'sadness': 0.006358969956636429, 'anger': 0.0022848581429570913, 'surprise': 0.002572297351434827, 'disgust': 0.01510089635848999, 'fear': 0.0037481444887816906}",others,"{'not ironic': 0.925300121307373, 'ironic': 0.07469982653856277}",not ironic
" 0 - I strongly agree that I trust the recipient. *Since the recipient in this scenario is my best friend, I have faith in their ability to handle the information responsibly and respectfully.*","{'NEG': 0.00113571691326797, 'NEU': 0.020017052069306374, 'POS': 0.9788472056388855}",POS,"{'others': 0.958034098148346, 'joy': 0.023649316281080246, 'sadness': 0.006964031606912613, 'anger': 0.0012365949805825949, 'surprise': 0.0017715037101879716, 'disgust': 0.002416531089693308, 'fear': 0.00592790637165308}",others,"{'not ironic': 0.9532507061958313, 'ironic': 0.0467493012547493}",not ironic
" 5 - I strongly disagree that the reason for sharing this information in this context is valid. *Despite my best friend's good intentions, I still believe it was wrong of them to gain my private information without asking me first.*","{'NEG': 0.8976935744285583, 'NEU': 0.09943706542253494, 'POS': 0.0028693429194390774}",NEG,"{'others': 0.7930280566215515, 'joy': 0.00491565465927124, 'sadness': 0.012910882942378521, 'anger': 0.004244815092533827, 'surprise': 0.0027051586657762527, 'disgust': 0.1749963015317917, 'fear': 0.0071992105804383755}",others,"{'not ironic': 0.9215145707130432, 'ironic': 0.07848537713289261}",not ironic
5 - I strongly disagree that most people would be at ease with their information being shared with others without their permission.,"{'NEG': 0.9035776257514954, 'NEU': 0.09342959523200989, 'POS': 0.002992704277858138}",NEG,"{'others': 0.5249168872833252, 'joy': 0.004961634054780006, 'sadness': 0.01708720624446869, 'anger': 0.005653803236782551, 'surprise': 0.0038687502965331078, 'disgust': 0.43776386976242065, 'fear': 0.0057478235103189945}",others,"{'not ironic': 0.88995760679245, 'ironic': 0.11004233360290527}",not ironic
"Having my exam stress shared with my friend without my permission feels like a breach of trust. While I understand the intention to provide emotional support, I believe I should decide who knows about my struggles. Knowing that my private information was shared without my consent leaves me feeling vulnerable and exposed. That said, I recognize this isn’t as serious as if my sexual orientation or religious beliefs had been disclosed without my approval.","{'NEG': 0.8652936816215515, 'NEU': 0.13166624307632446, 'POS': 0.003040117910131812}",NEG,"{'others': 0.7574871182441711, 'joy': 0.009121248498558998, 'sadness': 0.08993099629878998, 'anger': 0.0032285726629197598, 'surprise': 0.0038709468208253384, 'disgust': 0.03037327155470848, 'fear': 0.1059877797961235}",others,"{'not ironic': 0.8190101385116577, 'ironic': 0.1809898465871811}",not ironic
5 - I strongly disagree that sharing my exam stress with a friend is suitable.,"{'NEG': 0.9654675722122192, 'NEU': 0.03219424933195114, 'POS': 0.002338093938305974}",NEG,"{'others': 0.9731872081756592, 'joy': 0.010889723896980286, 'sadness': 0.005330021493136883, 'anger': 0.0011223721085116267, 'surprise': 0.002271735342219472, 'disgust': 0.004396412987262011, 'fear': 0.002802531234920025}",others,"{'not ironic': 0.6561049818992615, 'ironic': 0.34389498829841614}",not ironic
5 - I strongly disagree that I trust a friend to treat my exam stress with responsibility and respect.,"{'NEG': 0.9670106768608093, 'NEU': 0.03066650591790676, 'POS': 0.0023228556383401155}",NEG,"{'others': 0.9503985047340393, 'joy': 0.00831835251301527, 'sadness': 0.013832171447575092, 'anger': 0.002014908939599991, 'surprise': 0.002201260533183813, 'disgust': 0.02010779269039631, 'fear': 0.003127029398456216}",others,"{'not ironic': 0.8765684962272644, 'ironic': 0.12343154102563858}",not ironic
5 - I strongly disagree that the reason for sharing my exam stress with a friend is valid.,"{'NEG': 0.9619528651237488, 'NEU': 0.035794947296381, 'POS': 0.00225223321467638}",NEG,"{'others': 0.9722106456756592, 'joy': 0.008537610992789268, 'sadness': 0.0049651917070150375, 'anger': 0.0012650990393012762, 'surprise': 0.0020746879745274782, 'disgust': 0.008396006189286709, 'fear': 0.0025506578385829926}",others,"{'not ironic': 0.6486994624137878, 'ironic': 0.35130056738853455}",not ironic
5 - I strongly disagree that most people would be comfortable with their exam stress being shared with a friend in these circumstances.,"{'NEG': 0.956329882144928, 'NEU': 0.041275057941675186, 'POS': 0.0023950529284775257}",NEG,"{'others': 0.9632574915885925, 'joy': 0.006862720940262079, 'sadness': 0.005715983919799328, 'anger': 0.0012775686336681247, 'surprise': 0.0024078425485640764, 'disgust': 0.017772197723388672, 'fear': 0.0027062161825597286}",others,"{'not ironic': 0.888248085975647, 'ironic': 0.11175188422203064}",not ironic
"Sharing my exam stress with a classmate without my permission is a clear invasion of my privacy. I expect a higher level of discretion from anyone handling my personal affairs, especially something as sensitive as my mental health during stressful periods.","{'NEG': 0.9389390349388123, 'NEU': 0.058542486280202866, 'POS': 0.0025185688864439726}",NEG,"{'others': 0.8884429335594177, 'joy': 0.016055746003985405, 'sadness': 0.027667297050356865, 'anger': 0.002411363646388054, 'surprise': 0.0024233516305685043, 'disgust': 0.013567142188549042, 'fear': 0.04943212866783142}",others,"{'not ironic': 0.8003746271133423, 'ironic': 0.1996254175901413}",not ironic
5 - I strongly disagree that sharing my exam stress with a classmate is suitable.,"{'NEG': 0.9712962508201599, 'NEU': 0.02635332942008972, 'POS': 0.002350323833525181}",NEG,"{'others': 0.9740604758262634, 'joy': 0.00995649117976427, 'sadness': 0.004808392375707626, 'anger': 0.0012108753435313702, 'surprise': 0.002073579700663686, 'disgust': 0.005390605889260769, 'fear': 0.002499552443623543}",others,"{'not ironic': 0.3368515372276306, 'ironic': 0.6631484627723694}",ironic
5 - I strongly disagree that I trust a classmate to treat my exam stress with responsibility and respect.,"{'NEG': 0.9733272194862366, 'NEU': 0.024295752868056297, 'POS': 0.0023769487161189318}",NEG,"{'others': 0.867452085018158, 'joy': 0.007105492055416107, 'sadness': 0.016909988597035408, 'anger': 0.004612504970282316, 'surprise': 0.002465388737618923, 'disgust': 0.09771193563938141, 'fear': 0.0037426708731800318}",others,"{'not ironic': 0.7907358407974243, 'ironic': 0.20926421880722046}",not ironic
" 5 - I strongly disagree that I do believe the reason for sharing this information is valid. *Regardless of the intention behind sharing my private information, I believe that my privacy should always come first.*","{'NEG': 0.6956508755683899, 'NEU': 0.29913222789764404, 'POS': 0.005216880235821009}",NEG,"{'others': 0.9478206634521484, 'joy': 0.011611498892307281, 'sadness': 0.01968294382095337, 'anger': 0.0014452929608523846, 'surprise': 0.0023489193990826607, 'disgust': 0.007551287766546011, 'fear': 0.009539433754980564}",others,"{'not ironic': 0.9495312571525574, 'ironic': 0.05046882480382919}",not ironic
5 - I strongly disagree that most people would be at ease with having their exam stress shared with a classmate without their permission.,"{'NEG': 0.9505590796470642, 'NEU': 0.047063812613487244, 'POS': 0.002377118216827512}",NEG,"{'others': 0.969109833240509, 'joy': 0.01050257496535778, 'sadness': 0.006218814756721258, 'anger': 0.0009247749694623053, 'surprise': 0.00212215818464756, 'disgust': 0.008341601118445396, 'fear': 0.0027803084813058376}",others,"{'not ironic': 0.8071467876434326, 'ironic': 0.19285322725772858}",not ironic
"Sharing my future plans with my best friend without my permission feels wrong. Even though my best friend means well by supporting me emotionally, they should have respected my choice of when and how to reveal my plans. *Although I am upset by this breach of trust, I recognize that my best friend's actions stem from concern rather than malice.*","{'NEG': 0.3220675587654114, 'NEU': 0.6520258188247681, 'POS': 0.025906609371304512}",NEU,"{'others': 0.9268818497657776, 'joy': 0.012517683207988739, 'sadness': 0.03626709058880806, 'anger': 0.0012022758601233363, 'surprise': 0.0027431172784417868, 'disgust': 0.012644215486943722, 'fear': 0.007743832189589739}",others,"{'not ironic': 0.9293782711029053, 'ironic': 0.07062173634767532}",not ironic
5 - I strongly disagree that the information being shared is suitable.,"{'NEG': 0.9588907361030579, 'NEU': 0.038745906203985214, 'POS': 0.002363364677876234}",NEG,"{'others': 0.960588276386261, 'joy': 0.005524566862732172, 'sadness': 0.006327260751277208, 'anger': 0.002699987730011344, 'surprise': 0.002452179091051221, 'disgust': 0.01879342645406723, 'fear': 0.00361435953527689}",others,"{'not ironic': 0.9330536127090454, 'ironic': 0.06694639474153519}",not ironic
"0 - I strongly agree that I trust the recipient. *My best friend is someone I trust implicitly, so I believe they will handle my information responsibly and respectfully.*","{'NEG': 0.0011720292968675494, 'NEU': 0.024207396432757378, 'POS': 0.9746205806732178}",POS,"{'others': 0.9609699249267578, 'joy': 0.018624337390065193, 'sadness': 0.008261693641543388, 'anger': 0.001550402957946062, 'surprise': 0.0016753696836531162, 'disgust': 0.0030941523145884275, 'fear': 0.005824205931276083}",others,"{'not ironic': 0.9547566175460815, 'ironic': 0.04524335265159607}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *While I appreciate the emotional support my best friend is offering, I firmly believe that I alone should decide when and with whom I share my future plans.*","{'NEG': 0.3370434641838074, 'NEU': 0.6267309188842773, 'POS': 0.036225575953722}",NEU,"{'others': 0.951138973236084, 'joy': 0.025244850665330887, 'sadness': 0.012813804671168327, 'anger': 0.000921740778721869, 'surprise': 0.0024107154458761215, 'disgust': 0.0031957023311406374, 'fear': 0.004274263046681881}",others,"{'not ironic': 0.9454508423805237, 'ironic': 0.054549116641283035}",not ironic
5 - I strongly disagree that most people would be comfortable with their future plans being shared with others without their permission.,"{'NEG': 0.9209937453269958, 'NEU': 0.07605476677417755, 'POS': 0.0029515502974390984}",NEG,"{'others': 0.887509286403656, 'joy': 0.006817675195634365, 'sadness': 0.0073572429828345776, 'anger': 0.0022201654501259327, 'surprise': 0.003124715993180871, 'disgust': 0.08970866352319717, 'fear': 0.003262241603806615}",others,"{'not ironic': 0.8882454037666321, 'ironic': 0.1117546334862709}",not ironic
"Sharing my future plans with a friend without my permission is unacceptable. It is my right to determine when and with whom I share my aspirations, regardless of the motivations behind the disclosure.","{'NEG': 0.1882508397102356, 'NEU': 0.7935981154441833, 'POS': 0.018151091411709785}",NEU,"{'others': 0.9284658432006836, 'joy': 0.04460529237985611, 'sadness': 0.014271191321313381, 'anger': 0.0009375337976962328, 'surprise': 0.0023427719715982676, 'disgust': 0.0036791583988815546, 'fear': 0.00569821847602725}",others,"{'not ironic': 0.9427596926689148, 'ironic': 0.05724029615521431}",not ironic
5 - I strongly disagree that the kind of information being shared is suitable.,"{'NEG': 0.9593597650527954, 'NEU': 0.03829142451286316, 'POS': 0.0023488267324864864}",NEG,"{'others': 0.9340105056762695, 'joy': 0.004717567935585976, 'sadness': 0.006269216537475586, 'anger': 0.0036474692169576883, 'surprise': 0.00270628510043025, 'disgust': 0.04516635090112686, 'fear': 0.0034826109185814857}",others,"{'not ironic': 0.9358609318733215, 'ironic': 0.06413909047842026}",not ironic
"4 - I mostly disagree with the statement that I do trust the recipient. While I trust my friend to some extent, I don’t trust them enough to manage my private information without my permission.

","{'NEG': 0.8218927383422852, 'NEU': 0.17449511587619781, 'POS': 0.0036121001467108727}",NEG,"{'others': 0.8984463810920715, 'joy': 0.006573474034667015, 'sadness': 0.02499297261238098, 'anger': 0.00280668493360281, 'surprise': 0.002697308547794819, 'disgust': 0.05499114841222763, 'fear': 0.009491999633610249}",others,"{'not ironic': 0.9396912455558777, 'ironic': 0.06030871346592903}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *No matter how well-intentioned my friend is, I still believe I have the right to decide who gets to know my future plans.*","{'NEG': 0.5966309905052185, 'NEU': 0.39677944779396057, 'POS': 0.006589594297111034}",NEG,"{'others': 0.9614550471305847, 'joy': 0.020232096314430237, 'sadness': 0.007116870488971472, 'anger': 0.0010713496012613177, 'surprise': 0.0022384929470717907, 'disgust': 0.003318720031529665, 'fear': 0.0045674024149775505}",others,"{'not ironic': 0.9267370700836182, 'ironic': 0.07326294481754303}",not ironic
5 - I strongly disagree that most people would be comfortable with their future plans being shared with others without their permission.,"{'NEG': 0.9209937453269958, 'NEU': 0.07605476677417755, 'POS': 0.0029515502974390984}",NEG,"{'others': 0.887509286403656, 'joy': 0.006817675195634365, 'sadness': 0.0073572429828345776, 'anger': 0.0022201654501259327, 'surprise': 0.003124715993180871, 'disgust': 0.08970866352319717, 'fear': 0.003262241603806615}",others,"{'not ironic': 0.8882454037666321, 'ironic': 0.1117546334862709}",not ironic
"Sharing my future plans with a classmate without my permission is a serious intrusion into my private life. My plans are mine alone, and I will decide when and with whom I share them.","{'NEG': 0.6949929594993591, 'NEU': 0.299423485994339, 'POS': 0.0055835857056081295}",NEG,"{'others': 0.9305559396743774, 'joy': 0.04556233435869217, 'sadness': 0.006450088229030371, 'anger': 0.0009899362921714783, 'surprise': 0.0032981927506625652, 'disgust': 0.0023651313968002796, 'fear': 0.010778352618217468}",others,"{'not ironic': 0.9275835156440735, 'ironic': 0.07241646945476532}",not ironic
 5 - I strongly disagree that the information being shared is suitable.,"{'NEG': 0.9588907361030579, 'NEU': 0.038745906203985214, 'POS': 0.002363364677876234}",NEG,"{'others': 0.960588276386261, 'joy': 0.005524566862732172, 'sadness': 0.006327260751277208, 'anger': 0.002699987730011344, 'surprise': 0.002452179091051221, 'disgust': 0.01879342645406723, 'fear': 0.00361435953527689}",others,"{'not ironic': 0.9330536127090454, 'ironic': 0.06694639474153519}",not ironic
"5 - I strongly disagree that I do trust the recipient. Since the recipient is a classmate I barely know, this score accurately reflects my lack of trust in them.

","{'NEG': 0.9642135500907898, 'NEU': 0.03355927765369415, 'POS': 0.0022271564230322838}",NEG,"{'others': 0.556688129901886, 'joy': 0.004192143213003874, 'sadness': 0.013347472064197063, 'anger': 0.0052191223949193954, 'surprise': 0.003238684730604291, 'disgust': 0.41052597761154175, 'fear': 0.00678849034011364}",others,"{'not ironic': 0.9454946517944336, 'ironic': 0.054505378007888794}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *In other words, I believe there is no good reason to justify sharing my future plans with someone else without my permission.*","{'NEG': 0.9077379703521729, 'NEU': 0.08970462530851364, 'POS': 0.0025574732571840286}",NEG,"{'others': 0.9735338091850281, 'joy': 0.011625360697507858, 'sadness': 0.004259956534951925, 'anger': 0.0009270423906855285, 'surprise': 0.0022316020913422108, 'disgust': 0.004287674091756344, 'fear': 0.003134610364213586}",others,"{'not ironic': 0.9197030663490295, 'ironic': 0.08029690384864807}",not ironic
5 - I strongly disagree that most people would be comfortable with their information being shared with a classmate without their permission.,"{'NEG': 0.9397501945495605, 'NEU': 0.05779789388179779, 'POS': 0.0024519157595932484}",NEG,"{'others': 0.31191205978393555, 'joy': 0.004002944100648165, 'sadness': 0.010357588529586792, 'anger': 0.0065255844965577126, 'surprise': 0.003375069238245487, 'disgust': 0.6598455905914307, 'fear': 0.003981161862611771}",disgust,"{'not ironic': 0.8602383136749268, 'ironic': 0.13976170122623444}",not ironic
"Knowing that my sexual orientation was shared with my friend without my permission makes me feel angry and frustrated. No matter the reason for the disclosure, I believe it is solely my right to decide who learns about my sexual orientation.

","{'NEG': 0.9472842812538147, 'NEU': 0.050331734120845795, 'POS': 0.002383945509791374}",NEG,"{'others': 0.00765417842194438, 'joy': 0.0012154672294855118, 'sadness': 0.002450094325467944, 'anger': 0.8265450596809387, 'surprise': 0.0012595404405146837, 'disgust': 0.1586500108242035, 'fear': 0.0022256935480982065}",anger,"{'not ironic': 0.8521291613578796, 'ironic': 0.14787088334560394}",not ironic
5 - I strongly disagree that the information being shared is suitable. *I find it deeply unsettling that my sexual orientation could be revealed without my knowledge or consent.*,"{'NEG': 0.950311541557312, 'NEU': 0.04736115410923958, 'POS': 0.002327318536117673}",NEG,"{'others': 0.891124427318573, 'joy': 0.004576608072966337, 'sadness': 0.005643732845783234, 'anger': 0.002580151194706559, 'surprise': 0.004418210592120886, 'disgust': 0.0764569491147995, 'fear': 0.015199944376945496}",others,"{'not ironic': 0.885441780090332, 'ironic': 0.11455818265676498}",not ironic
"0 – I strongly agree that I do trust the recipient. I actually do trust my best friend, so a score of 0 accurately reflects my trust in them.","{'NEG': 0.014917608350515366, 'NEU': 0.5234606862068176, 'POS': 0.4616217613220215}",NEU,"{'others': 0.9659243822097778, 'joy': 0.020142242312431335, 'sadness': 0.004998977296054363, 'anger': 0.0013100981013849378, 'surprise': 0.0022004353813827038, 'disgust': 0.0022220411337912083, 'fear': 0.003201782703399658}",others,"{'not ironic': 0.9432399272918701, 'ironic': 0.05676010996103287}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *Even though my best friend is trying to protect me from hurtful comments, I still believe that I have the ultimate authority over my sexual orientation and its disclosure.*","{'NEG': 0.5873723030090332, 'NEU': 0.40436428785324097, 'POS': 0.008263448253273964}",NEG,"{'others': 0.960321843624115, 'joy': 0.013674682006239891, 'sadness': 0.012466788291931152, 'anger': 0.0013108821585774422, 'surprise': 0.0020046981517225504, 'disgust': 0.00506747467443347, 'fear': 0.005153781734406948}",others,"{'not ironic': 0.9031423926353455, 'ironic': 0.09685762226581573}",not ironic
5 - I strongly disagree that most people would be comfortable with their sexual orientation being shared without their permission.,"{'NEG': 0.8699396848678589, 'NEU': 0.12672507762908936, 'POS': 0.0033352149184793234}",NEG,"{'others': 0.5320284962654114, 'joy': 0.0048469239845871925, 'sadness': 0.028336254879832268, 'anger': 0.006520644295960665, 'surprise': 0.003874910529702902, 'disgust': 0.4173261225223541, 'fear': 0.007066639605909586}",others,"{'not ironic': 0.9140273928642273, 'ironic': 0.08597259968519211}",not ironic
"I find it completely unacceptable that my sexual orientation was shared with friends without my explicit consent. Even if the intention was to protect me from hurtful comments, it does not justify violating my privacy.

","{'NEG': 0.9314851760864258, 'NEU': 0.06583551317453384, 'POS': 0.002679278841242194}",NEG,"{'others': 0.7740487456321716, 'joy': 0.006790329236537218, 'sadness': 0.028046580031514168, 'anger': 0.0061907353810966015, 'surprise': 0.002707569394260645, 'disgust': 0.16642311215400696, 'fear': 0.015792880207300186}",others,"{'not ironic': 0.837731122970581, 'ironic': 0.16226889193058014}",not ironic
5 - I strongly disagree that the information being shared is suitable. *This means I am expressing complete opposition to the idea of sharing my sexual orientation without my permission.*,"{'NEG': 0.8866755962371826, 'NEU': 0.11043044924736023, 'POS': 0.0028939854819327593}",NEG,"{'others': 0.9573078155517578, 'joy': 0.016101395711302757, 'sadness': 0.012187172658741474, 'anger': 0.001526088803075254, 'surprise': 0.0021172172855585814, 'disgust': 0.003727496834471822, 'fear': 0.007032847497612238}",others,"{'not ironic': 0.9062153697013855, 'ironic': 0.09378468990325928}",not ironic
"0 – I strongly agree that I do trust the recipient. Since I do trust my friends to handle my information responsibly, I agree with the statement that the recipient will treat my information with responsibility and respect, so a low score is appropriate to show my agreement.

","{'NEG': 0.00821981206536293, 'NEU': 0.3699171841144562, 'POS': 0.6218630075454712}",POS,"{'others': 0.9652121663093567, 'joy': 0.013453173451125622, 'sadness': 0.009685209020972252, 'anger': 0.001319889910519123, 'surprise': 0.0019905923400074244, 'disgust': 0.0038948399014770985, 'fear': 0.004444063175469637}",others,"{'not ironic': 0.9507848024368286, 'ironic': 0.049215167760849}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *My sexual orientation is private information that belongs to me, and no one else has the right to decide whether it should be shared. I wonder if I've finally gotten the hang of this scoring system*","{'NEG': 0.7473945617675781, 'NEU': 0.24855713546276093, 'POS': 0.00404825434088707}",NEG,"{'others': 0.969996452331543, 'joy': 0.010439114645123482, 'sadness': 0.006535335909575224, 'anger': 0.0011112919310107827, 'surprise': 0.0029809267725795507, 'disgust': 0.004022674169391394, 'fear': 0.00491422088816762}",others,"{'not ironic': 0.5941240191459656, 'ironic': 0.4058759808540344}",not ironic
" 5 - I strongly disagree that most people would be okay with having their sexual orientation shared without their permission. *Finally, I think I've figured out how to properly use the scoring system. A low score means I agree with the statement and a high score means I disagree with it.*","{'NEG': 0.30714407563209534, 'NEU': 0.6570605635643005, 'POS': 0.035795342177152634}",NEU,"{'others': 0.9781100153923035, 'joy': 0.008055378682911396, 'sadness': 0.003117390675470233, 'anger': 0.0011533234501257539, 'surprise': 0.0026066815480589867, 'disgust': 0.004236912354826927, 'fear': 0.0027203087229281664}",others,"{'not ironic': 0.8453832864761353, 'ironic': 0.15461674332618713}",not ironic
"I am appalled by the idea of a classmate learning about my sexual orientation without my permission. Although the intention behind the disclosure may be kindhearted, it is ultimately a betrayal of my trust.","{'NEG': 0.969103991985321, 'NEU': 0.028504567220807076, 'POS': 0.0023913364857435226}",NEG,"{'others': 0.006731988862156868, 'joy': 0.0007770723314024508, 'sadness': 0.0033249366097152233, 'anger': 0.010943501256406307, 'surprise': 0.0012880669673904777, 'disgust': 0.9751353859901428, 'fear': 0.0017989734187722206}",disgust,"{'not ironic': 0.839123010635376, 'ironic': 0.16087694466114044}",not ironic
5 - I strongly disagree that the information being shared is suitable.,"{'NEG': 0.9588907361030579, 'NEU': 0.038745906203985214, 'POS': 0.002363364677876234}",NEG,"{'others': 0.960588276386261, 'joy': 0.005524566862732172, 'sadness': 0.006327260751277208, 'anger': 0.002699987730011344, 'surprise': 0.002452179091051221, 'disgust': 0.01879342645406723, 'fear': 0.00361435953527689}",others,"{'not ironic': 0.9330536127090454, 'ironic': 0.06694639474153519}",not ironic
5 - I strongly disagree that I do trust the recipient.,"{'NEG': 0.960134744644165, 'NEU': 0.03750881925225258, 'POS': 0.002356438897550106}",NEG,"{'others': 0.8278436660766602, 'joy': 0.0045158956199884415, 'sadness': 0.018557889387011528, 'anger': 0.005632675718516111, 'surprise': 0.0027008403558284044, 'disgust': 0.13567893207073212, 'fear': 0.005070095416158438}",others,"{'not ironic': 0.9606068730354309, 'ironic': 0.039393093436956406}",not ironic
5 - I strongly disagree that the reason for sharing this information is valid. ,"{'NEG': 0.9396106600761414, 'NEU': 0.05798397585749626, 'POS': 0.0024054760579019785}",NEG,"{'others': 0.9656527638435364, 'joy': 0.005659688729792833, 'sadness': 0.004999845288693905, 'anger': 0.0024695503525435925, 'surprise': 0.0022168445866554976, 'disgust': 0.016102991998195648, 'fear': 0.0028982607182115316}",others,"{'not ironic': 0.9112557768821716, 'ironic': 0.08874419331550598}",not ironic
5 - I strongly disagree that most people would be at ease with their sexual orientation being shared with a classmate without their permission. ,"{'NEG': 0.886231005191803, 'NEU': 0.11072647571563721, 'POS': 0.003042565891519189}",NEG,"{'others': 0.8305252194404602, 'joy': 0.00629157479852438, 'sadness': 0.014883049763739109, 'anger': 0.0028585235122591257, 'surprise': 0.003356882371008396, 'disgust': 0.13709641993045807, 'fear': 0.00498829735442996}",others,"{'not ironic': 0.8958330154418945, 'ironic': 0.10416703671216965}",not ironic
"I find it deeply offensive that someone would share my religious beliefs with another person without my permission. Like my sexual orientation, my religion is an integral part of who I am, and I demand control over when and with whom I reveal this information.","{'NEG': 0.8415464162826538, 'NEU': 0.15427251160144806, 'POS': 0.00418100506067276}",NEG,"{'others': 0.017130104824900627, 'joy': 0.000906583562027663, 'sadness': 0.007993040606379509, 'anger': 0.011914577335119247, 'surprise': 0.0012201078934594989, 'disgust': 0.9565059542655945, 'fear': 0.004329686053097248}",disgust,"{'not ironic': 0.914877712726593, 'ironic': 0.0851222351193428}",not ironic
5 - I strongly disagree that the information being shared is suitable. ,"{'NEG': 0.9588907361030579, 'NEU': 0.038745906203985214, 'POS': 0.002363364677876234}",NEG,"{'others': 0.960588276386261, 'joy': 0.005524566862732172, 'sadness': 0.006327260751277208, 'anger': 0.002699987730011344, 'surprise': 0.002452179091051221, 'disgust': 0.01879342645406723, 'fear': 0.00361435953527689}",others,"{'not ironic': 0.9330536127090454, 'ironic': 0.06694639474153519}",not ironic
"0 - I strongly agree that I trust the recipient. *Given that the recipient is my best friend, I trust them completely to handle my information with care and respect. I use 0 to signify my strong agreement with the statement that I trust the recipient.*","{'NEG': 0.0016469600377604365, 'NEU': 0.06866008043289185, 'POS': 0.9296930432319641}",POS,"{'others': 0.9601905941963196, 'joy': 0.02712307870388031, 'sadness': 0.004375172778964043, 'anger': 0.0010534545872360468, 'surprise': 0.0019530178979039192, 'disgust': 0.001959010725840926, 'fear': 0.0033457125537097454}",others,"{'not ironic': 0.9527210593223572, 'ironic': 0.047278981655836105}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *Although my best friend is acting out of kindness, I still believe that only I should dictate when and how my religious beliefs are shared.*","{'NEG': 0.543322741985321, 'NEU': 0.44927018880844116, 'POS': 0.007406977936625481}",NEG,"{'others': 0.9586805105209351, 'joy': 0.01279467437416315, 'sadness': 0.013232565484941006, 'anger': 0.0014995003584772348, 'surprise': 0.0019239942776039243, 'disgust': 0.00689151044934988, 'fear': 0.004977219272404909}",others,"{'not ironic': 0.9218795299530029, 'ironic': 0.07812042534351349}",not ironic
"5 - I strongly disagree that most people would be comfortable with their religious beliefs being shared without their permission. *I am adamant that religious beliefs are a personal matter that should remain private unless voluntarily disclosed. I realize I gave the opposite answer for this question compared to the others. I double-check the wording of the question to make sure I answered correctly.* Yes, I am sure I got this one right. Most people wouldn't be at ease with their information being shared without permission, so I should strongly disagree with the statement that they would be at ease.","{'NEG': 0.4311613440513611, 'NEU': 0.5593979954719543, 'POS': 0.009440645575523376}",NEU,"{'others': 0.9640443921089172, 'joy': 0.006500575225800276, 'sadness': 0.008355699479579926, 'anger': 0.001225680927745998, 'surprise': 0.002155885100364685, 'disgust': 0.012581933289766312, 'fear': 0.005135869607329369}",others,"{'not ironic': 0.8507473468780518, 'ironic': 0.14925266802310944}",not ironic
