RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"5 out of 5. I believe it is crucial for Richard to understand the root cause of your recent changes, allowing him to offer targeted support.","{'NEG': 0.0034772830549627542, 'NEU': 0.4812433421611786, 'POS': 0.5152793526649475}",POS,"{'others': 0.9768087863922119, 'joy': 0.00495926896110177, 'sadness': 0.001629419974051416, 'anger': 0.0017758909380063415, 'surprise': 0.002049350179731846, 'disgust': 0.00880306027829647, 'fear': 0.003974284511059523}",others,"{'not ironic': 0.9442547559738159, 'ironic': 0.05574527755379677}",not ironic
5 out of 5. My interactions with Richard lead me to believe he is reliable and caring. I therefore trust him implicitly to handle your information with the utmost care and respect.,"{'NEG': 0.0012023986782878637, 'NEU': 0.014254062436521053, 'POS': 0.98454350233078}",POS,"{'others': 0.9405332803726196, 'joy': 0.048935092985630035, 'sadness': 0.0028857088182121515, 'anger': 0.0010138633660972118, 'surprise': 0.002134128473699093, 'disgust': 0.00176716479472816, 'fear': 0.0027307455893605947}",others,"{'not ironic': 0.9514135122299194, 'ironic': 0.048586491495370865}",not ironic
5 out of 5. I firmly believe that Richard's desire to help you justifies the disclosure of your vegetarianism.,"{'NEG': 0.004849820397794247, 'NEU': 0.5609298944473267, 'POS': 0.4342202842235565}",NEU,"{'others': 0.9760225415229797, 'joy': 0.007998911663889885, 'sadness': 0.0028383100870996714, 'anger': 0.0017121151322498918, 'surprise': 0.0017160424031317234, 'disgust': 0.0072220563888549805, 'fear': 0.0024899940472096205}",others,"{'not ironic': 0.08510375022888184, 'ironic': 0.9148962497711182}",ironic
"5 out of 5. Most people, faced with the opportunity to aid a friend through difficult times, would willingly share relevant information with those closest to them.","{'NEG': 0.0018901467556133866, 'NEU': 0.18238204717636108, 'POS': 0.8157278299331665}",POS,"{'others': 0.9429395198822021, 'joy': 0.04266998916864395, 'sadness': 0.006553156767040491, 'anger': 0.0009315169882029295, 'surprise': 0.0019455779111012816, 'disgust': 0.0021328746806830168, 'fear': 0.0028273805510252714}",others,"{'not ironic': 0.9481639266014099, 'ironic': 0.05183606222271919}",not ironic
"While I deeply resent being coerced into betraying your trust, I fear for my safety and yours. Reluctantly, I would succumb to the bully's demands and reveal your vegetarianism.","{'NEG': 0.9614613652229309, 'NEU': 0.0361248217523098, 'POS': 0.0024138421285897493}",NEG,"{'others': 0.00655498169362545, 'joy': 0.0017526036826893687, 'sadness': 0.0030625301878899336, 'anger': 0.0015150129329413176, 'surprise': 0.001389829907566309, 'disgust': 0.001921983202919364, 'fear': 0.9838031530380249}",fear,"{'not ironic': 0.8294703364372253, 'ironic': 0.17052964866161346}",not ironic
"0 out of 5. Coercion negates any semblance of appropriateness, rendering the entire situation reprehensible.","{'NEG': 0.9740797281265259, 'NEU': 0.02348383329808712, 'POS': 0.00243647419847548}",NEG,"{'others': 0.0068418122828006744, 'joy': 0.0008249676320701838, 'sadness': 0.003861040575429797, 'anger': 0.008445344865322113, 'surprise': 0.0011832017917186022, 'disgust': 0.9771108627319336, 'fear': 0.0017328803660348058}",disgust,"{'not ironic': 0.9310513734817505, 'ironic': 0.06894861906766891}",not ironic
0. I strongly disagree that the bully will manage the information in a responsible and respectful manner.,"{'NEG': 0.9316012263298035, 'NEU': 0.06602884829044342, 'POS': 0.0023698837030678988}",NEG,"{'others': 0.9501242637634277, 'joy': 0.009110881015658379, 'sadness': 0.010731145739555359, 'anger': 0.002414649585261941, 'surprise': 0.0017372946022078395, 'disgust': 0.022324224933981895, 'fear': 0.0035575497895479202}",others,"{'not ironic': 0.9389399886131287, 'ironic': 0.06105997413396835}",not ironic
0. I strongly disagree that the reason for disclosing the information in this context is justified. Being forced into revealing someone's personal beliefs through violence is inherently wrong.,"{'NEG': 0.9308488965034485, 'NEU': 0.06682601571083069, 'POS': 0.002325045643374324}",NEG,"{'others': 0.8870311379432678, 'joy': 0.005200122483074665, 'sadness': 0.019452601671218872, 'anger': 0.0037539720069617033, 'surprise': 0.0026736159343272448, 'disgust': 0.07563485950231552, 'fear': 0.006253840401768684}",others,"{'not ironic': 0.8914357423782349, 'ironic': 0.10856427252292633}",not ironic
"4 out of 5. Although I personally detest coercion, I recognize that most people would yield to threats of violence rather than risk physical harm.","{'NEG': 0.8218793869018555, 'NEU': 0.17304298281669617, 'POS': 0.005077648442238569}",NEG,"{'others': 0.9000818729400635, 'joy': 0.007010027300566435, 'sadness': 0.030427129939198494, 'anger': 0.002863585716113448, 'surprise': 0.0020850461442023516, 'disgust': 0.03963628038764, 'fear': 0.01789611391723156}",others,"{'not ironic': 0.950933039188385, 'ironic': 0.04906695708632469}",not ironic
"Hi Luis! Nice meeting you. My name is Emilia, and I'm glad to hear about your close-knit relationships with both your family and your best friend Richard.","{'NEG': 0.00118557910900563, 'NEU': 0.00904681347310543, 'POS': 0.9897676110267639}",POS,"{'others': 0.648293137550354, 'joy': 0.3376060724258423, 'sadness': 0.002724805846810341, 'anger': 0.0019719856791198254, 'surprise': 0.0044512273743748665, 'disgust': 0.0016477035824209452, 'fear': 0.0033050240017473698}",others,"{'not ironic': 0.03728153929114342, 'ironic': 0.9627184867858887}",ironic
"Of course, Luis. I'd love to discuss my views on privacy with you.","{'NEG': 0.001099764253012836, 'NEU': 0.044875580817461014, 'POS': 0.9540246725082397}",POS,"{'others': 0.9752434492111206, 'joy': 0.014246275648474693, 'sadness': 0.00139110186137259, 'anger': 0.0015472910599783063, 'surprise': 0.002901223488152027, 'disgust': 0.0026200024876743555, 'fear': 0.0020506782457232475}",others,"{'not ironic': 0.028621919453144073, 'ironic': 0.9713780283927917}",ironic
"Absolutely. In a life-threatening situation, every second counts. Sharing vital information such as allergies or frequent illnesses could make all the difference in saving someone's life.","{'NEG': 0.005267004948109388, 'NEU': 0.15391065180301666, 'POS': 0.8408223390579224}",POS,"{'others': 0.6567345857620239, 'joy': 0.03154547140002251, 'sadness': 0.24820755422115326, 'anger': 0.0027641430497169495, 'surprise': 0.003429672447964549, 'disgust': 0.00932865496724844, 'fear': 0.0479898639023304}",others,"{'not ironic': 0.9521348476409912, 'ironic': 0.0478651337325573}",not ironic
0. I strongly agree that the type of information being shared in this situation (health conditions) is suitable because it directly affects your treatment and survival chances.,"{'NEG': 0.017677506431937218, 'NEU': 0.6550983786582947, 'POS': 0.32722407579421997}",NEU,"{'others': 0.9315081238746643, 'joy': 0.013149222359061241, 'sadness': 0.00611271383240819, 'anger': 0.001622093259356916, 'surprise': 0.003671191167086363, 'disgust': 0.0027471601497381926, 'fear': 0.041189465671777725}",others,"{'not ironic': 0.9388488531112671, 'ironic': 0.06115114688873291}",not ironic
"0. I strongly agree that the doctor will treat the information with responsibility and respect, using it solely for the purpose of treating you effectively.","{'NEG': 0.002200624207034707, 'NEU': 0.06786417216062546, 'POS': 0.9299352169036865}",POS,"{'others': 0.9625780582427979, 'joy': 0.012330658733844757, 'sadness': 0.01101772766560316, 'anger': 0.0016486246604472399, 'surprise': 0.0019946114625781775, 'disgust': 0.007354379165917635, 'fear': 0.0030759586952626705}",others,"{'not ironic': 0.49393075704574585, 'ironic': 0.5060692429542542}",ironic
0. I strongly agree that the reason for sharing this information is valid because it is crucial for ensuring proper medical attention and potentially saving your life.,"{'NEG': 0.0026728783268481493, 'NEU': 0.15584565699100494, 'POS': 0.8414814472198486}",POS,"{'others': 0.7894750833511353, 'joy': 0.01525226328521967, 'sadness': 0.049553584307432175, 'anger': 0.0023861497174948454, 'surprise': 0.003890409367159009, 'disgust': 0.006577139254659414, 'fear': 0.1328653246164322}",others,"{'not ironic': 0.944636881351471, 'ironic': 0.055363114923238754}",not ironic
0. I strongly agree that most people would willingly share their friend's health information with a doctor in a life-threatening situation.,"{'NEG': 0.0035025812685489655, 'NEU': 0.2208172231912613, 'POS': 0.7756801843643188}",POS,"{'others': 0.9691874384880066, 'joy': 0.00903415959328413, 'sadness': 0.007093988824635744, 'anger': 0.0011067907325923443, 'surprise': 0.0018669880228117108, 'disgust': 0.005565879866480827, 'fear': 0.006144885905086994}",others,"{'not ironic': 0.5039454102516174, 'ironic': 0.49605458974838257}",not ironic
"I would be hesitant at first, wanting to ensure that I don't betray your trust. However, seeing your parents' concern for you, I would eventually decide to share the information, believing it necessary for them to understand the root cause of your changed behavior.","{'NEG': 0.04115964472293854, 'NEU': 0.9303403496742249, 'POS': 0.028500042855739594}",NEU,"{'others': 0.9580577611923218, 'joy': 0.010894278064370155, 'sadness': 0.003281736746430397, 'anger': 0.0009947331855073571, 'surprise': 0.0037325753364712, 'disgust': 0.0031817741692066193, 'fear': 0.01985703408718109}",others,"{'not ironic': 0.9446864724159241, 'ironic': 0.055313579738140106}",not ironic
0. I strongly agree that sharing your health problems with your parents is suitable because they deserve to know why you're acting differently.,"{'NEG': 0.009298145771026611, 'NEU': 0.6657840013504028, 'POS': 0.32491788268089294}",NEU,"{'others': 0.9738161563873291, 'joy': 0.007756270933896303, 'sadness': 0.005258786957710981, 'anger': 0.0011784133967012167, 'surprise': 0.0022196671925485134, 'disgust': 0.00517637562006712, 'fear': 0.004594290629029274}",others,"{'not ironic': 0.06977507472038269, 'ironic': 0.9302248954772949}",ironic
"0. I strongly agree that your parents will treat the information with responsibility and respect, using it only to better understand and support you.","{'NEG': 0.001972771715372801, 'NEU': 0.06374723464250565, 'POS': 0.9342799186706543}",POS,"{'others': 0.9292824864387512, 'joy': 0.056839827448129654, 'sadness': 0.0061929975636303425, 'anger': 0.001130472170189023, 'surprise': 0.0017024418339133263, 'disgust': 0.0026250449009239674, 'fear': 0.0022266327869147062}",others,"{'not ironic': 0.9256695508956909, 'ironic': 0.07433048635721207}",not ironic
0. I strongly agree that the reason for sharing your health problems with your parents is valid because they are genuinely concerned about your well-being and want to help you.,"{'NEG': 0.0024081117007881403, 'NEU': 0.18044540286064148, 'POS': 0.8171464204788208}",POS,"{'others': 0.9559428691864014, 'joy': 0.021106518805027008, 'sadness': 0.011499944142997265, 'anger': 0.0009280723752453923, 'surprise': 0.0023214470129460096, 'disgust': 0.003125543938949704, 'fear': 0.005075620487332344}",others,"{'not ironic': 0.9248151779174805, 'ironic': 0.07518485188484192}",not ironic
"0. I strongly agree that most people would share their child's health issues with them if they were displaying unusual behavior. Since you are an adult, however, I might be more hesitant to share your health problems with your parents. But ultimately, I would do so because I believe your parents deserve to know what is going on with you.","{'NEG': 0.09387698024511337, 'NEU': 0.8245496153831482, 'POS': 0.0815734788775444}",NEU,"{'others': 0.9207592010498047, 'joy': 0.0052682748064398766, 'sadness': 0.018703706562519073, 'anger': 0.002276465529575944, 'surprise': 0.002186660887673497, 'disgust': 0.034619588404893875, 'fear': 0.016186067834496498}",others,"{'not ironic': 0.9510791897773743, 'ironic': 0.04892083629965782}",not ironic
I would be more comfortable sharing your health information with Richard compared to your parents because Richard is your best friend and is likely looking out for your best interests.,"{'NEG': 0.002138526178896427, 'NEU': 0.10980593413114548, 'POS': 0.8880555033683777}",POS,"{'others': 0.9657031297683716, 'joy': 0.022523058578372, 'sadness': 0.003929923754185438, 'anger': 0.0008492445340380073, 'surprise': 0.0019319859566166997, 'disgust': 0.0024081270676106215, 'fear': 0.0026546602603048086}",others,"{'not ironic': 0.8214421272277832, 'ironic': 0.1785578429698944}",not ironic
0. I strongly agree that sharing your health problems with Richard is suitable because he cares about you and wants to help you.,"{'NEG': 0.0013653392670676112, 'NEU': 0.04033385217189789, 'POS': 0.9583007097244263}",POS,"{'others': 0.9358032941818237, 'joy': 0.05416132137179375, 'sadness': 0.002762589370831847, 'anger': 0.0009576849406585097, 'surprise': 0.002094451105222106, 'disgust': 0.0016488428227603436, 'fear': 0.002571785356849432}",others,"{'not ironic': 0.7102124691009521, 'ironic': 0.28978756070137024}",not ironic
"0. I strongly agree that Richard will treat the information with responsibility and respect, using it only to support you in your time of need.","{'NEG': 0.0022584896069020033, 'NEU': 0.0546313151717186, 'POS': 0.9431102275848389}",POS,"{'others': 0.9530778527259827, 'joy': 0.03188481554389, 'sadness': 0.006858597043901682, 'anger': 0.0011174962855875492, 'surprise': 0.0016214522765949368, 'disgust': 0.0031184374820441008, 'fear': 0.0023213885724544525}",others,"{'not ironic': 0.9495511054992676, 'ironic': 0.050448939204216}",not ironic
0. I strongly agree that the reason for sharing your health problems with Richard is valid because he is your closest ally and deserves to know what is happening so he can provide the necessary aid.,"{'NEG': 0.002872488461434841, 'NEU': 0.18277166783809662, 'POS': 0.8143558502197266}",POS,"{'others': 0.9530521631240845, 'joy': 0.009758619591593742, 'sadness': 0.006950914394110441, 'anger': 0.001179298385977745, 'surprise': 0.0024055782705545425, 'disgust': 0.004918842576444149, 'fear': 0.021734485402703285}",others,"{'not ironic': 0.9324880838394165, 'ironic': 0.06751184910535812}",not ironic
0. I strongly agree that most people would share their friend's health issues with someone else if that person cared deeply about their friend and wanted to help them.,"{'NEG': 0.006614307872951031, 'NEU': 0.4280761480331421, 'POS': 0.5653095841407776}",POS,"{'others': 0.6789384484291077, 'joy': 0.01481803972274065, 'sadness': 0.27525466680526733, 'anger': 0.0025384218897670507, 'surprise': 0.003920131828635931, 'disgust': 0.01595969870686531, 'fear': 0.00857059471309185}",others,"{'not ironic': 0.9333484172821045, 'ironic': 0.06665156036615372}",not ironic
"Although I abhor the idea of giving in to bullies, I would reluctantly share your health problems with your bully to protect you from physical harm.","{'NEG': 0.912147045135498, 'NEU': 0.0844036415219307, 'POS': 0.0034493848215788603}",NEG,"{'others': 0.06852637231349945, 'joy': 0.001863707322627306, 'sadness': 0.016969289630651474, 'anger': 0.006446816958487034, 'surprise': 0.0015906791668385267, 'disgust': 0.8994974493980408, 'fear': 0.005105664953589439}",disgust,"{'not ironic': 0.4095689654350281, 'ironic': 0.5904310345649719}",ironic
5. I strongly disagree that the kind of information being shared in this situation (health problems) is suitable because I believe it is wrong to exploit someone's vulnerabilities against their will.,"{'NEG': 0.9029953479766846, 'NEU': 0.0944349467754364, 'POS': 0.0025697394739836454}",NEG,"{'others': 0.879422664642334, 'joy': 0.004468873143196106, 'sadness': 0.006318459752947092, 'anger': 0.0037132727447897196, 'surprise': 0.002461216878145933, 'disgust': 0.098672054708004, 'fear': 0.004943434149026871}",others,"{'not ironic': 0.9276454448699951, 'ironic': 0.0723545178771019}",not ironic
"5. I strongly disagree that the bully will treat the information with responsibility and respect. Instead, I fear the bully will misuse the information to cause harm.","{'NEG': 0.9486016631126404, 'NEU': 0.04915664345026016, 'POS': 0.00224162545055151}",NEG,"{'others': 0.5347951650619507, 'joy': 0.009995385073125362, 'sadness': 0.01798706315457821, 'anger': 0.005966781638562679, 'surprise': 0.002782251685857773, 'disgust': 0.02118135802447796, 'fear': 0.40729206800460815}",others,"{'not ironic': 0.8918402791023254, 'ironic': 0.10815969109535217}",not ironic
"5. I strongly disagree that the reason for sharing your health problems with the bully is valid because I believe the bully's actions are unjustified and violate your rights. However, I still feel forced to share the information because I fear the consequences of defying the bully.","{'NEG': 0.9432762861251831, 'NEU': 0.05455906689167023, 'POS': 0.002164622535929084}",NEG,"{'others': 0.872855544090271, 'joy': 0.0067621939815580845, 'sadness': 0.032048605382442474, 'anger': 0.00382005306892097, 'surprise': 0.00245612021535635, 'disgust': 0.054967861622571945, 'fear': 0.027089577168226242}",others,"{'not ironic': 0.8642369508743286, 'ironic': 0.13576307892799377}",not ironic
5. I strongly disagree that most people would willingly hand over private information to a bully.,"{'NEG': 0.9688893556594849, 'NEU': 0.02874028868973255, 'POS': 0.002370428293943405}",NEG,"{'others': 0.01614157110452652, 'joy': 0.001014433684758842, 'sadness': 0.0056661805137991905, 'anger': 0.006259774789214134, 'surprise': 0.0014152225339785218, 'disgust': 0.9674216508865356, 'fear': 0.002081190003082156}",disgust,"{'not ironic': 0.9198700785636902, 'ironic': 0.08012986928224564}",not ironic
"I would share the information. Although relationship issues are very private, I believe that in a life-threatening situation, every piece of information counts, and withholding it could cost lives.","{'NEG': 0.11750125139951706, 'NEU': 0.8602693676948547, 'POS': 0.022229352965950966}",NEU,"{'others': 0.9058804512023926, 'joy': 0.0060457768850028515, 'sadness': 0.02313343621790409, 'anger': 0.0019380566664040089, 'surprise': 0.002725537633523345, 'disgust': 0.01666201837360859, 'fear': 0.043614666908979416}",others,"{'not ironic': 0.9526009559631348, 'ironic': 0.04739908128976822}",not ironic
"0. I strongly agree that the kind of information being shared in this situation is suitable. In a life-threatening situation, any information that could aid in saving your life is suitable.","{'NEG': 0.001320927171036601, 'NEU': 0.04662493243813515, 'POS': 0.9520541429519653}",POS,"{'others': 0.9238481521606445, 'joy': 0.02054012566804886, 'sadness': 0.022153234109282494, 'anger': 0.001346876029856503, 'surprise': 0.003140699816867709, 'disgust': 0.0028587589040398598, 'fear': 0.026112090796232224}",others,"{'not ironic': 0.9422517418861389, 'ironic': 0.057748276740312576}",not ironic
0. I strongly agree that the recipient (the doctor) will treat the information with responsibility and respect.,"{'NEG': 0.002815161133185029, 'NEU': 0.11031176894903183, 'POS': 0.8868730068206787}",POS,"{'others': 0.8488371968269348, 'joy': 0.006344906520098448, 'sadness': 0.020627930760383606, 'anger': 0.005989277735352516, 'surprise': 0.0025171120651066303, 'disgust': 0.11154758185148239, 'fear': 0.004136017523705959}",others,"{'not ironic': 0.9428266882896423, 'ironic': 0.05717328190803528}",not ironic
"0. I strongly agree that the reason for sharing this information in this context is valid. In a life-threatening situation, it is crucial to gather all relevant information that could possibly save your life.","{'NEG': 0.0028170787263661623, 'NEU': 0.1793951839208603, 'POS': 0.8177877068519592}",POS,"{'others': 0.8980162739753723, 'joy': 0.013812370598316193, 'sadness': 0.018183322623372078, 'anger': 0.001571923610754311, 'surprise': 0.003173244884237647, 'disgust': 0.004324319772422314, 'fear': 0.06091855466365814}",others,"{'not ironic': 0.9367472529411316, 'ironic': 0.06325279176235199}",not ironic
"0. I strongly agree that, given these conditions, most people would provide the information to the recipient. In a life-threatening situation, the desire to save a life trumps all else.","{'NEG': 0.010319912806153297, 'NEU': 0.4180445969104767, 'POS': 0.5716354846954346}",POS,"{'others': 0.7180486917495728, 'joy': 0.021106690168380737, 'sadness': 0.2308148890733719, 'anger': 0.0023227606434375048, 'surprise': 0.002983063692227006, 'disgust': 0.010236818343400955, 'fear': 0.014487161301076412}",others,"{'not ironic': 0.9404080510139465, 'ironic': 0.059592001140117645}",not ironic
"I would be hesitant to share your relationship problems with anyone, including your parents. After careful consideration, I would probably decide against sharing this information because I believe it falls within the realm of private matters that should remain confidential. However, witnessing your parents' distress firsthand might sway me towards disclosing the truth, hoping it could bring solace and insight into your situation.","{'NEG': 0.13084639608860016, 'NEU': 0.8589648008346558, 'POS': 0.01018884964287281}",NEU,"{'others': 0.9574710726737976, 'joy': 0.007158467546105385, 'sadness': 0.011274746619164944, 'anger': 0.0011152008082717657, 'surprise': 0.0024442311841994524, 'disgust': 0.009749271906912327, 'fear': 0.010787039995193481}",others,"{'not ironic': 0.9410157799720764, 'ironic': 0.05898423492908478}",not ironic
" 0. I strongly agree that sharing your relationship problems with your parents is suitable because they care deeply about you and want to help you navigate this tough situation. *Despite my verbal response, I shift uncomfortably in my seat, reflecting my inner turmoil over the decision.*","{'NEG': 0.005113973282277584, 'NEU': 0.31023433804512024, 'POS': 0.6846517324447632}",POS,"{'others': 0.9473171234130859, 'joy': 0.021054765209555626, 'sadness': 0.013389929197728634, 'anger': 0.000953890907112509, 'surprise': 0.002337781945243478, 'disgust': 0.0025776666589081287, 'fear': 0.01236887089908123}",others,"{'not ironic': 0.9372029304504395, 'ironic': 0.06279709190130234}",not ironic
0. I strongly agree that your parents will treat the information with responsibility and respect.,"{'NEG': 0.0034953667782247066, 'NEU': 0.11615812033414841, 'POS': 0.8803465962409973}",POS,"{'others': 0.9602097272872925, 'joy': 0.021514587104320526, 'sadness': 0.007880549877882004, 'anger': 0.0012785857543349266, 'surprise': 0.0019001818727701902, 'disgust': 0.0048559135757386684, 'fear': 0.0023604724556207657}",others,"{'not ironic': 0.8956329226493835, 'ironic': 0.10436710715293884}",not ironic
0. I strongly agree that the reason for sharing your relationship problems with your parents is valid because they are genuinely worried about your well-being and seek to provide guidance during a challenging period.,"{'NEG': 0.00743524543941021, 'NEU': 0.4648343324661255, 'POS': 0.527730405330658}",POS,"{'others': 0.884850263595581, 'joy': 0.020138457417488098, 'sadness': 0.024665959179401398, 'anger': 0.0014779377961531281, 'surprise': 0.003229569410905242, 'disgust': 0.004359041806310415, 'fear': 0.06127871945500374}",others,"{'not ironic': 0.937587320804596, 'ironic': 0.06241267919540405}",not ironic
"0. I strongly agree that most people would share their child's relationship problems with them if they noticed significant changes in behavior and were seeking to understand the root cause. Since you are an adult, however, I recognize there may be some hesitation due to the desire for independence.","{'NEG': 0.0289542768150568, 'NEU': 0.8491052389144897, 'POS': 0.12194042652845383}",NEU,"{'others': 0.9752105474472046, 'joy': 0.0077443597838282585, 'sadness': 0.004234388004988432, 'anger': 0.0010235962690785527, 'surprise': 0.0019239125540480018, 'disgust': 0.005768991075456142, 'fear': 0.004094230476766825}",others,"{'not ironic': 0.9582908749580383, 'ironic': 0.041709184646606445}",not ironic
"I would definitely be more comfortable sharing your relationship problems with Richard than with your parents. Since Richard is your best friend and clearly cares about you deeply, I believe he deserves to know what's been troubling you so he can lend a hand.","{'NEG': 0.004998351447284222, 'NEU': 0.1758083999156952, 'POS': 0.8191931843757629}",POS,"{'others': 0.969032347202301, 'joy': 0.009397262707352638, 'sadness': 0.0062229507602751255, 'anger': 0.0007995751220732927, 'surprise': 0.0020346103701740503, 'disgust': 0.007422855123877525, 'fear': 0.005090344697237015}",others,"{'not ironic': 0.9162870645523071, 'ironic': 0.08371298760175705}",not ironic
0. I strongly agree that sharing your relationship problems with Richard is suitable because he is your closest friend and wants to help you through whatever difficulties you face.,"{'NEG': 0.00169712386559695, 'NEU': 0.03806880861520767, 'POS': 0.9602341055870056}",POS,"{'others': 0.9514325857162476, 'joy': 0.036968525499105453, 'sadness': 0.0029058908112347126, 'anger': 0.0009425210300832987, 'surprise': 0.0021442442666739225, 'disgust': 0.0017029618611559272, 'fear': 0.0039033866487443447}",others,"{'not ironic': 0.9524050951004028, 'ironic': 0.047594889998435974}",not ironic
"0. I strongly agree that Richard will treat the information with responsibility and respect, recognizing that he is driven by a desire to assist you rather than exploit you.","{'NEG': 0.0023171096108853817, 'NEU': 0.05714738741517067, 'POS': 0.9405354857444763}",POS,"{'others': 0.938130259513855, 'joy': 0.006450432352721691, 'sadness': 0.00677363108843565, 'anger': 0.0023393500596284866, 'surprise': 0.0018350387690588832, 'disgust': 0.04163830727338791, 'fear': 0.002832881873473525}",others,"{'not ironic': 0.9506855607032776, 'ironic': 0.04931444302201271}",not ironic
0. I strongly agree that the reason for sharing your relationship problems with Richard is valid because he genuinely wants to help you overcome your challenges.,"{'NEG': 0.0017160834977403283, 'NEU': 0.07575099170207977, 'POS': 0.9225329756736755}",POS,"{'others': 0.9662233591079712, 'joy': 0.023606128990650177, 'sadness': 0.0022596584167331457, 'anger': 0.0008379746577702463, 'surprise': 0.0023960298858582973, 'disgust': 0.0018459827406331897, 'fear': 0.0028308064211159945}",others,"{'not ironic': 0.9489248991012573, 'ironic': 0.05107516795396805}",not ironic
0. I strongly agree that most people would provide the information to Richard under these circumstances.,"{'NEG': 0.0026222013402730227, 'NEU': 0.2659534513950348, 'POS': 0.7314243912696838}",POS,"{'others': 0.9789944291114807, 'joy': 0.008557237684726715, 'sadness': 0.0023362000938504934, 'anger': 0.0013888600515201688, 'surprise': 0.0023390704300254583, 'disgust': 0.004404067061841488, 'fear': 0.0019800278823822737}",others,"{'not ironic': 0.9343305230140686, 'ironic': 0.0656694546341896}",not ironic
"My heart races as I weigh the options. On one hand, I could refuse to betray your confidence and face the wrath of the bully. On the other hand, I could succumb to the bully's demands and hope that somehow, someway, you forgive me for violating your trust. Ultimately, I decide I cannot stand idly by while you suffer physical harm because of my stubbornness. With a heavy sigh, I acquiesce to the bully's demands, hoping that someday you'll understand why I did what I did. [But then I change my mind] Wait... no way. I refuse to give in to the bully's demands.","{'NEG': 0.6021580100059509, 'NEU': 0.38735848665237427, 'POS': 0.010483463294804096}",NEG,"{'others': 0.9583556652069092, 'joy': 0.00828510895371437, 'sadness': 0.011873496696352959, 'anger': 0.001975511433556676, 'surprise': 0.001587831531651318, 'disgust': 0.011736061424016953, 'fear': 0.006186387035995722}",others,"{'not ironic': 0.9469765424728394, 'ironic': 0.05302348732948303}",not ironic
"5. I strongly disagree that the kind of information being shared in this situation is suitable. Relationship issues are deeply personal and should not be exposed to anyone, especially not to satisfy a bully's whims.","{'NEG': 0.9489991664886475, 'NEU': 0.048689693212509155, 'POS': 0.002311107236891985}",NEG,"{'others': 0.18828822672367096, 'joy': 0.0030137246940284967, 'sadness': 0.016817986965179443, 'anger': 0.005447544157505035, 'surprise': 0.0028686877340078354, 'disgust': 0.7775454521179199, 'fear': 0.006018383428454399}",disgust,"{'not ironic': 0.9292495250701904, 'ironic': 0.07075043767690659}",not ironic
5. I strongly disagree that the bully will treat the information with responsibility and respect.,"{'NEG': 0.9475342631340027, 'NEU': 0.05016900599002838, 'POS': 0.002296726917847991}",NEG,"{'others': 0.5572046637535095, 'joy': 0.0055852108635008335, 'sadness': 0.021538985893130302, 'anger': 0.022942570969462395, 'surprise': 0.0020712465047836304, 'disgust': 0.3863728642463684, 'fear': 0.00428453553467989}",others,"{'not ironic': 0.9119623303413391, 'ironic': 0.08803766220808029}",not ironic
"5. I strongly disagree that the reason for sharing this information in this context is valid. Bullying is unacceptable, and I won't contribute to it by betraying your trust.","{'NEG': 0.9717046022415161, 'NEU': 0.025957603007555008, 'POS': 0.002337757498025894}",NEG,"{'others': 0.9262194037437439, 'joy': 0.0074789454229176044, 'sadness': 0.010788806714117527, 'anger': 0.005765067413449287, 'surprise': 0.001424127141945064, 'disgust': 0.04370301961898804, 'fear': 0.004620647057890892}",others,"{'not ironic': 0.9357413649559021, 'ironic': 0.0642586499452591}",not ironic
"5. I strongly disagree that most people would provide the information to the recipient. Most people would resist a bully's attempts to extract private information, no matter how much they were threatened.
","{'NEG': 0.837462842464447, 'NEU': 0.15894287824630737, 'POS': 0.003594346810132265}",NEG,"{'others': 0.8360446095466614, 'joy': 0.006742063444107771, 'sadness': 0.01314244233071804, 'anger': 0.0041331094689667225, 'surprise': 0.00196717563085258, 'disgust': 0.13369148969650269, 'fear': 0.004279147367924452}",others,"{'not ironic': 0.9440709948539734, 'ironic': 0.055929042398929596}",not ironic
"Although I believe financial matters are generally unrelated to medical treatment, I would share the necessary information with the doctor if I believed it could aid in saving your life. My concern for your immediate physical safety takes precedence over other considerations.","{'NEG': 0.019894609227776527, 'NEU': 0.8798946738243103, 'POS': 0.1002107635140419}",NEU,"{'others': 0.16614355146884918, 'joy': 0.006165388040244579, 'sadness': 0.04650960490107536, 'anger': 0.0025671077892184258, 'surprise': 0.003405084367841482, 'disgust': 0.008063535206019878, 'fear': 0.7671456933021545}",fear,"{'not ironic': 0.9291623830795288, 'ironic': 0.07083766162395477}",not ironic
0. I strongly agree that sharing your financial issues with the doctor is suitable because it could potentially save your life.,"{'NEG': 0.003198227845132351, 'NEU': 0.14274652302265167, 'POS': 0.8540552854537964}",POS,"{'others': 0.9737527370452881, 'joy': 0.014779005199670792, 'sadness': 0.003110436722636223, 'anger': 0.0010153669863939285, 'surprise': 0.0022525901440531015, 'disgust': 0.002386355074122548, 'fear': 0.00270352722145617}",others,"{'not ironic': 0.030398325994610786, 'ironic': 0.9696016907691956}",ironic
