RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
0. Sharing exam stress with a best friend makes total sense because you're seeking emotional support and comfort from someone who knows you well.,"{'NEG': 0.001905168523080647, 'NEU': 0.08501067012548447, 'POS': 0.9130841493606567}",POS,"{'others': 0.7471114993095398, 'joy': 0.23416508734226227, 'sadness': 0.00807387474924326, 'anger': 0.0012085845228284597, 'surprise': 0.0027886484749615192, 'disgust': 0.0015039872378110886, 'fear': 0.005148388911038637}",others,"{'not ironic': 0.03775716572999954, 'ironic': 0.962242841720581}",ironic
"1. Most people probably feel comfortable sharing their exam struggles with someone they're close to, like a best friend. They can understand the pressure and offer real support.","{'NEG': 0.0018187703099101782, 'NEU': 0.07961932569742203, 'POS': 0.9185618162155151}",POS,"{'others': 0.9228212833404541, 'joy': 0.0582021065056324, 'sadness': 0.009694541804492474, 'anger': 0.0010212877532467246, 'surprise': 0.0023530074395239353, 'disgust': 0.0018597188172861934, 'fear': 0.00404815049842}",others,"{'not ironic': 0.9361009001731873, 'ironic': 0.06389910727739334}",not ironic
"Sharing exam stress with a friend can bring relief, but since we're talking about a friend, not necessarily a best friend, I'm wondering how close you are to this person and whether you feel they can offer the support you need without judgment.","{'NEG': 0.005738471634685993, 'NEU': 0.6546039581298828, 'POS': 0.33965757489204407}",NEU,"{'others': 0.964664101600647, 'joy': 0.023364296182990074, 'sadness': 0.002925819018855691, 'anger': 0.0007732612430118024, 'surprise': 0.003211249830201268, 'disgust': 0.0016266367165371776, 'fear': 0.0034346163738518953}",others,"{'not ironic': 0.9592612385749817, 'ironic': 0.04073880612850189}",not ironic
"2. The suitability of sharing exam stress info depends on how close you are to this friend – if you've opened up to them before, it might be okay, but otherwise, it could feel a bit vulnerable.","{'NEG': 0.049487464129924774, 'NEU': 0.9270684123039246, 'POS': 0.023444147780537605}",NEU,"{'others': 0.9217255711555481, 'joy': 0.017783991992473602, 'sadness': 0.03240546956658363, 'anger': 0.0011667384533211589, 'surprise': 0.004060795530676842, 'disgust': 0.003022751770913601, 'fear': 0.01983475312590599}",others,"{'not ironic': 0.9565041065216064, 'ironic': 0.043495889753103256}",not ironic
"2. Since it's a friend, there's a certain level of trust, but you might still worry about whether they'll gossip or not take your stress seriously – it depends on their past behavior and your relationship dynamic.","{'NEG': 0.02783391624689102, 'NEU': 0.9480433464050293, 'POS': 0.024122782051563263}",NEU,"{'others': 0.9330036640167236, 'joy': 0.009052800014615059, 'sadness': 0.004261093679815531, 'anger': 0.00146884482819587, 'surprise': 0.0030831412877887487, 'disgust': 0.010708002373576164, 'fear': 0.03842252865433693}",others,"{'not ironic': 0.9610426425933838, 'ironic': 0.03895735740661621}",not ironic
"1. Wanting emotional support during stressful times is understandable, so sharing exam stress with a friend for that purpose seems reasonable.","{'NEG': 0.005415729712694883, 'NEU': 0.3732180893421173, 'POS': 0.6213662028312683}",POS,"{'others': 0.9122815728187561, 'joy': 0.025130316615104675, 'sadness': 0.04341677203774452, 'anger': 0.0013577296631410718, 'surprise': 0.002704799175262451, 'disgust': 0.00401260843500495, 'fear': 0.011096133850514889}",others,"{'not ironic': 0.7166318297386169, 'ironic': 0.2833681106567383}",not ironic
"3. People generally don't share personal struggles like exam stress with just anyone, even if it's a friend, so it's hard to say most would be completely at ease sharing this info.","{'NEG': 0.08407258242368698, 'NEU': 0.8981464505195618, 'POS': 0.017780981957912445}",NEU,"{'others': 0.966163158416748, 'joy': 0.020123058930039406, 'sadness': 0.0046886298805475235, 'anger': 0.0007621916593052447, 'surprise': 0.0026001036167144775, 'disgust': 0.0023064613342285156, 'fear': 0.0033563903998583555}",others,"{'not ironic': 0.955960214138031, 'ironic': 0.04403984174132347}",not ironic
"That's a different story – sharing exam stress with a classmate feels like crossing boundaries, even if they promise to keep it confidential. It's not something I'd usually talk to someone outside my inner circle about, especially not someone I'm not super close to.","{'NEG': 0.6009817719459534, 'NEU': 0.39102697372436523, 'POS': 0.007991202175617218}",NEG,"{'others': 0.970312774181366, 'joy': 0.015359523706138134, 'sadness': 0.0041314903646707535, 'anger': 0.0007021082565188408, 'surprise': 0.002679181518033147, 'disgust': 0.002535570180043578, 'fear': 0.0042793299071490765}",others,"{'not ironic': 0.9512863159179688, 'ironic': 0.048713766038417816}",not ironic
"5. Exam stress isn't something I'd typically discuss with a classmate, as it's a pretty personal issue, especially if we're not really close.","{'NEG': 0.7004953622817993, 'NEU': 0.29401904344558716, 'POS': 0.005485534202307463}",NEG,"{'others': 0.9547195434570312, 'joy': 0.020497741177678108, 'sadness': 0.007590204942971468, 'anger': 0.0010493508307263255, 'surprise': 0.002934647724032402, 'disgust': 0.0028990672435611486, 'fear': 0.01030944474041462}",others,"{'not ironic': 0.9506245851516724, 'ironic': 0.04937535151839256}",not ironic
"5. A classmate might not take exam stress seriously or understand the pressure you're under, so trusting them to handle the info with care seems unlikely.","{'NEG': 0.8847233653068542, 'NEU': 0.11211629211902618, 'POS': 0.0031603563111275434}",NEG,"{'others': 0.9667401313781738, 'joy': 0.019766129553318024, 'sadness': 0.0038093070033937693, 'anger': 0.0007509262068197131, 'surprise': 0.0021755590569227934, 'disgust': 0.0024376821238547564, 'fear': 0.004320272244513035}",others,"{'not ironic': 0.9111982583999634, 'ironic': 0.08880166709423065}",not ironic
5. Sharing exam stress with a classmate for emotional support doesn't seem like a strong enough bond to justify opening up about personal struggles.,"{'NEG': 0.8120505213737488, 'NEU': 0.18393556773662567, 'POS': 0.004013878758996725}",NEG,"{'others': 0.9589517712593079, 'joy': 0.013136778958141804, 'sadness': 0.013856730423867702, 'anger': 0.0009342426201328635, 'surprise': 0.0038073447067290545, 'disgust': 0.004678468685597181, 'fear': 0.00463468860834837}",others,"{'not ironic': 0.8480298519134521, 'ironic': 0.15197016298770905}",not ironic
"5. Sharing personal stuff like exam stress with a classmate isn't common, so I doubt most people would be comfortable with that level of vulnerability with someone they don't know well.","{'NEG': 0.6279000639915466, 'NEU': 0.3650363087654114, 'POS': 0.007063618861138821}",NEG,"{'others': 0.9306147694587708, 'joy': 0.012098032049834728, 'sadness': 0.008475759997963905, 'anger': 0.0009715814376249909, 'surprise': 0.004422320518642664, 'disgust': 0.006763621233403683, 'fear': 0.036653921008110046}",others,"{'not ironic': 0.9322266578674316, 'ironic': 0.06777340173721313}",not ironic
"Sharing plans with a best friend feels natural, especially something big like studying abroad – they're someone you trust to understand your dreams and offer genuine support. This kind of conversation would strengthen our bond, and I'd appreciate their input on making such a big decision.","{'NEG': 0.001148864859715104, 'NEU': 0.014008003287017345, 'POS': 0.9848431348800659}",POS,"{'others': 0.6777466535568237, 'joy': 0.3090096712112427, 'sadness': 0.0023924175184220076, 'anger': 0.001123919035308063, 'surprise': 0.0030568582005798817, 'disgust': 0.0014573056250810623, 'fear': 0.0052131908014416695}",others,"{'not ironic': 0.9545568227767944, 'ironic': 0.04544316977262497}",not ironic
"0. Sharing plans with a best friend feels totally suitable – it's a big part of who I am and what I want to achieve, so it's only natural to open up to someone I trust completely.","{'NEG': 0.0011402678210288286, 'NEU': 0.028776606544852257, 'POS': 0.9700831770896912}",POS,"{'others': 0.7345412969589233, 'joy': 0.2504664659500122, 'sadness': 0.0030686212703585625, 'anger': 0.0010864909272640944, 'surprise': 0.0034631118178367615, 'disgust': 0.0012747794389724731, 'fear': 0.006099234335124493}",others,"{'not ironic': 0.9572690725326538, 'ironic': 0.04273100942373276}",not ironic
"0. A best friend is someone I trust implicitly, so I have complete faith that they'll handle my plans with care and respect my decisions.","{'NEG': 0.001362660783343017, 'NEU': 0.02329147793352604, 'POS': 0.9753457903862}",POS,"{'others': 0.7747587561607361, 'joy': 0.20315302908420563, 'sadness': 0.008505135774612427, 'anger': 0.0014199221041053534, 'surprise': 0.0024131827522069216, 'disgust': 0.0016860738396644592, 'fear': 0.008063944056630135}",others,"{'not ironic': 0.9582189321517944, 'ironic': 0.04178101569414139}",not ironic
"0. Sharing future plans with a best friend to gain emotional support seems like a perfectly valid reason – it's a huge part of my life, and having their backing means everything.","{'NEG': 0.0011032886104658246, 'NEU': 0.016943402588367462, 'POS': 0.9819532632827759}",POS,"{'others': 0.2599773108959198, 'joy': 0.7273417115211487, 'sadness': 0.00418291799724102, 'anger': 0.0015529573429375887, 'surprise': 0.0019389551598578691, 'disgust': 0.0014749541878700256, 'fear': 0.0035311891697347164}",joy,"{'not ironic': 0.8520127534866333, 'ironic': 0.14798730611801147}",not ironic
"1. Most people might feel comfortable sharing future plans with someone close, but it still depends on the individual – some might worry about being judged or overheard.","{'NEG': 0.009391375817358494, 'NEU': 0.9528476595878601, 'POS': 0.03776091709733009}",NEU,"{'others': 0.9641320109367371, 'joy': 0.020357683300971985, 'sadness': 0.004658645950257778, 'anger': 0.0007162848487496376, 'surprise': 0.0026438862551003695, 'disgust': 0.002801941242069006, 'fear': 0.004689509514719248}",others,"{'not ironic': 0.9542096853256226, 'ironic': 0.04579031839966774}",not ironic
"Sharing plans like studying abroad with a friend seems reasonable enough – they're someone you hang out with regularly, so it's natural to want their input and support. However, depending on how close you are to this friend, you might still worry about being judged or having your decisions questioned. How well do you know this friend?","{'NEG': 0.0046403235755860806, 'NEU': 0.6123248338699341, 'POS': 0.3830348253250122}",NEU,"{'others': 0.9699280261993408, 'joy': 0.01850460283458233, 'sadness': 0.00210706633515656, 'anger': 0.0007640030817128718, 'surprise': 0.0023005784023553133, 'disgust': 0.0022449165116995573, 'fear': 0.004150752443820238}",others,"{'not ironic': 0.9517313838005066, 'ironic': 0.04826857149600983}",not ironic
"2. It depends on how close you are to someone – sharing future plans might feel suitable with a best friend, but with a casual acquaintance, it's more private info.","{'NEG': 0.003073355183005333, 'NEU': 0.8925706148147583, 'POS': 0.10435602068901062}",NEU,"{'others': 0.9757670760154724, 'joy': 0.012197284959256649, 'sadness': 0.0014485166175290942, 'anger': 0.0009636969189159572, 'surprise': 0.0031896918080747128, 'disgust': 0.0029187635518610477, 'fear': 0.003514932468533516}",others,"{'not ironic': 0.9613940119743347, 'ironic': 0.038605935871601105}",not ironic
"3. Depending on the friend, there's a bit of uncertainty – some friends might genuinely care and keep the info private, while others might accidentally spill the beans or offer unsolicited advice.","{'NEG': 0.03726167231798172, 'NEU': 0.9476908445358276, 'POS': 0.015047484077513218}",NEU,"{'others': 0.9643797278404236, 'joy': 0.005290331784635782, 'sadness': 0.0018593653803691268, 'anger': 0.001307667582295835, 'surprise': 0.00640468206256628, 'disgust': 0.01467979047447443, 'fear': 0.006078325677663088}",others,"{'not ironic': 0.9493100643157959, 'ironic': 0.05068996548652649}",not ironic
"2. Sharing plans with a friend might get emotional support, but it depends on the context – is the friend truly invested in your life, or just curious? If it's genuine support, then yeah, the reason makes sense.","{'NEG': 0.005012047942727804, 'NEU': 0.4876898229122162, 'POS': 0.5072981715202332}",POS,"{'others': 0.9654390215873718, 'joy': 0.011111031286418438, 'sadness': 0.0011982314754277468, 'anger': 0.000779665308073163, 'surprise': 0.01109992153942585, 'disgust': 0.003401747904717922, 'fear': 0.006970334332436323}",others,"{'not ironic': 0.9504967331886292, 'ironic': 0.049503251910209656}",not ironic
"4. Most people might not be entirely comfortable sharing their future plans with someone they consider just a friend, rather than a close or best friend.","{'NEG': 0.06865785270929337, 'NEU': 0.9130457639694214, 'POS': 0.018296413123607635}",NEU,"{'others': 0.9526427388191223, 'joy': 0.02814149670302868, 'sadness': 0.005307318642735481, 'anger': 0.0006792942876927555, 'surprise': 0.004996578674763441, 'disgust': 0.0023170087952166796, 'fear': 0.005915535613894463}",others,"{'not ironic': 0.9447290301322937, 'ironic': 0.05527102202177048}",not ironic
"Sharing plans with a classmate doesn't feel super intimate, but it's still a bit vulnerable. They might not fully grasp why studying abroad is a big deal, but they could offer some generic support. It depends on how well you interact with this classmate – if you've worked on projects together, that could build trust.","{'NEG': 0.040165312588214874, 'NEU': 0.8627016544342041, 'POS': 0.09713299572467804}",NEU,"{'others': 0.9666587710380554, 'joy': 0.020124956965446472, 'sadness': 0.001975537510588765, 'anger': 0.0008625192567706108, 'surprise': 0.0033130324445664883, 'disgust': 0.001823411788791418, 'fear': 0.005241771228611469}",others,"{'not ironic': 0.9574921727180481, 'ironic': 0.042507823556661606}",not ironic
"4. Studying abroad is pretty personal info, but sharing it with a classmate who's likely got similar post-high school plans might not feel so odd – they could understand why it's exciting.","{'NEG': 0.0012329299934208393, 'NEU': 0.04422667622566223, 'POS': 0.9545404314994812}",POS,"{'others': 0.6439667344093323, 'joy': 0.3435141444206238, 'sadness': 0.0016447838861495256, 'anger': 0.0011706551304087043, 'surprise': 0.005446552764624357, 'disgust': 0.0014484281418845057, 'fear': 0.0028086667880415916}",others,"{'not ironic': 0.8796064853668213, 'ironic': 0.12039356678724289}",not ironic
"5. With a classmate, there's no guarantee they'll respect the info – they might gossip or accidentally spread it around school. Trust isn't exactly built into a classroom relationship.","{'NEG': 0.5828736424446106, 'NEU': 0.4096798896789551, 'POS': 0.007446451112627983}",NEG,"{'others': 0.4572170078754425, 'joy': 0.0040061273612082005, 'sadness': 0.03250664100050926, 'anger': 0.006122948136180639, 'surprise': 0.004261651076376438, 'disgust': 0.47752678394317627, 'fear': 0.018358880653977394}",disgust,"{'not ironic': 0.9545182585716248, 'ironic': 0.04548169672489166}",not ironic
"4. Sharing future plans with a classmate doesn't necessarily mean you'll get meaningful emotional support – they might not fully grasp why studying abroad matters to you, so the reason isn't entirely solid.","{'NEG': 0.08622468262910843, 'NEU': 0.8907271027565002, 'POS': 0.023048197850584984}",NEU,"{'others': 0.9394564628601074, 'joy': 0.04806531220674515, 'sadness': 0.00361304497346282, 'anger': 0.0007857176242396235, 'surprise': 0.0033364954870194197, 'disgust': 0.0014995877863839269, 'fear': 0.0032434898894280195}",others,"{'not ironic': 0.9513968825340271, 'ironic': 0.0486031249165535}",not ironic
5. Most people wouldn't feel super comfortable sharing personal plans like studying abroad with just anyone they sit next to in class – that takes a certain level of trust and familiarity.,"{'NEG': 0.11962305754423141, 'NEU': 0.8524981141090393, 'POS': 0.027878815308213234}",NEU,"{'others': 0.9654567837715149, 'joy': 0.020049046725034714, 'sadness': 0.004546055570244789, 'anger': 0.000622809340711683, 'surprise': 0.0027688166592270136, 'disgust': 0.00356911844573915, 'fear': 0.0029872835148125887}",others,"{'not ironic': 0.9441095590591431, 'ironic': 0.05589042976498604}",not ironic
"That's a tough spot. Sharing something so personal with someone, even your best friend, can be scary. But if they're understanding and supportive, it could avoid a lot of drama down the line.","{'NEG': 0.026673119515180588, 'NEU': 0.45800283551216125, 'POS': 0.5153239965438843}",POS,"{'others': 0.0016340044094249606, 'joy': 0.0013154804473742843, 'sadness': 0.002297131810337305, 'anger': 0.0019318717531859875, 'surprise': 0.002174094785004854, 'disgust': 0.0016227525193244219, 'fear': 0.9890245795249939}",fear,"{'not ironic': 0.9536429047584534, 'ironic': 0.046357162296772}",not ironic
"0. This type of info is super personal, but sharing it with someone you trust deeply, like a best friend, can actually help build trust and avoid misunderstandings – it's a delicate subject, so handling it carefully makes sense.","{'NEG': 0.00150545802898705, 'NEU': 0.08077884465456009, 'POS': 0.9177157282829285}",POS,"{'others': 0.9659166932106018, 'joy': 0.012422234751284122, 'sadness': 0.004395351745188236, 'anger': 0.001003634068183601, 'surprise': 0.0026248132344335318, 'disgust': 0.0031773436348885298, 'fear': 0.010459981858730316}",others,"{'not ironic': 0.957301914691925, 'ironic': 0.042698025703430176}",not ironic
"0. Since it's your best friend, you probably trust them a lot, and they'd be willing to listen and keep the info private – sharing something so personal requires a high level of trust, after all.","{'NEG': 0.0018993255216628313, 'NEU': 0.10738366097211838, 'POS': 0.890717089176178}",POS,"{'others': 0.9753249287605286, 'joy': 0.008277722634375095, 'sadness': 0.003436894156038761, 'anger': 0.0010195317445322871, 'surprise': 0.002411718713119626, 'disgust': 0.005379571579396725, 'fear': 0.004149522632360458}",others,"{'not ironic': 0.9472337961196899, 'ironic': 0.052766215056180954}",not ironic
0. The reason for sharing your sexual orientation with your best friend – avoiding hurtful comments and misunderstandings – seems solid. It's a good way to clear the air and ensure they're informed and supportive.,"{'NEG': 0.0019801808521151543, 'NEU': 0.08739268779754639, 'POS': 0.9106271266937256}",POS,"{'others': 0.9758322238922119, 'joy': 0.011770680546760559, 'sadness': 0.00241948408074677, 'anger': 0.0009316459763795137, 'surprise': 0.002157686511054635, 'disgust': 0.00336253410205245, 'fear': 0.003525838488712907}",others,"{'not ironic': 0.046249907463788986, 'ironic': 0.9537501335144043}",ironic
"0. When it comes to something as personal as sexual orientation, sharing it with a trusted friend who's shown they care and will support you makes total sense – many people would feel okay opening up to someone they know will respect their boundaries.","{'NEG': 0.002596193691715598, 'NEU': 0.17868079245090485, 'POS': 0.8187230229377747}",POS,"{'others': 0.961061954498291, 'joy': 0.019793525338172913, 'sadness': 0.008715949021279812, 'anger': 0.0007605144055560231, 'surprise': 0.0023003960959613323, 'disgust': 0.0035776221193373203, 'fear': 0.003789984155446291}",others,"{'not ironic': 0.9478799700737, 'ironic': 0.05212000757455826}",not ironic
"People usually open up to friends when they need to avoid awkward conversations or judgments. Sharing something personal can bring relief, especially if they're someone you trust.","{'NEG': 0.0016748778289183974, 'NEU': 0.09997748583555222, 'POS': 0.8983475565910339}",POS,"{'others': 0.8813236951828003, 'joy': 0.10520725697278976, 'sadness': 0.0036919580306857824, 'anger': 0.0008924810099415481, 'surprise': 0.0030472048092633486, 'disgust': 0.001685019233264029, 'fear': 0.004152399487793446}",others,"{'not ironic': 0.9537144303321838, 'ironic': 0.04628561809659004}",not ironic
"4. Sharing your sexual orientation with a friend might not feel entirely natural, depending on the friend – there's a certain level of intimacy involved.","{'NEG': 0.016679344698786736, 'NEU': 0.9586437344551086, 'POS': 0.024676984176039696}",NEU,"{'others': 0.9667665362358093, 'joy': 0.010171792469918728, 'sadness': 0.004152236972004175, 'anger': 0.0007544209947809577, 'surprise': 0.004719400778412819, 'disgust': 0.004024452995508909, 'fear': 0.00941118411719799}",others,"{'not ironic': 0.9447401165962219, 'ironic': 0.05525987595319748}",not ironic
4. You'd want to be pretty sure your friend can handle sensitive info without spreading it around or judging you harshly – trust isn't automatic with every friend.,"{'NEG': 0.12613622844219208, 'NEU': 0.8585229516029358, 'POS': 0.015340831130743027}",NEU,"{'others': 0.964984118938446, 'joy': 0.006685596890747547, 'sadness': 0.006192774046212435, 'anger': 0.0013718634145334363, 'surprise': 0.0020825702231377363, 'disgust': 0.012326264753937721, 'fear': 0.006356740370392799}",others,"{'not ironic': 0.9502315521240234, 'ironic': 0.04976845905184746}",not ironic
"2. Sharing your sexual orientation to avoid hurtful comments makes sense, but it depends on how close you are to this friend – if they're not someone you normally confide in, it might feel like over-sharing.","{'NEG': 0.06330441683530807, 'NEU': 0.9211456179618835, 'POS': 0.015550002455711365}",NEU,"{'others': 0.9557294845581055, 'joy': 0.00844728946685791, 'sadness': 0.00979444570839405, 'anger': 0.0011177333071827888, 'surprise': 0.0025551689323037863, 'disgust': 0.006544305011630058, 'fear': 0.015811610966920853}",others,"{'not ironic': 0.9528387784957886, 'ironic': 0.04716124385595322}",not ironic
"4. Most people tend to be cautious about sharing personal details like their sexual orientation, even with friends – it's not something you typically discuss casually.","{'NEG': 0.09904450178146362, 'NEU': 0.8875067234039307, 'POS': 0.01344878226518631}",NEU,"{'others': 0.9345344305038452, 'joy': 0.006323902867734432, 'sadness': 0.011666825972497463, 'anger': 0.0017531242920085788, 'surprise': 0.003113672137260437, 'disgust': 0.02868802286684513, 'fear': 0.013920005410909653}",others,"{'not ironic': 0.9506240487098694, 'ironic': 0.04937596619129181}",not ironic
"Sharing something that personal with a classmate can be a bit of a gamble - you don't always know how they'll react. But if you're trying to avoid hurtful comments, it might be worth it, depending on how well you know this classmate.","{'NEG': 0.038771823048591614, 'NEU': 0.9264246821403503, 'POS': 0.034803520888090134}",NEU,"{'others': 0.9172409772872925, 'joy': 0.010071373544633389, 'sadness': 0.0038269045762717724, 'anger': 0.0014884702395647764, 'surprise': 0.004949162248522043, 'disgust': 0.005334887653589249, 'fear': 0.05708833038806915}",others,"{'not ironic': 0.950641393661499, 'ironic': 0.049358613789081573}",not ironic
"5. Sharing your sexual orientation with a classmate just to avoid hurtful comments feels like oversharing – it's not necessarily relevant to your academic life, and you might not be familiar enough with this person to trust their reaction.","{'NEG': 0.593843400478363, 'NEU': 0.4007786810398102, 'POS': 0.00537798972800374}",NEG,"{'others': 0.8741965889930725, 'joy': 0.0053188130259513855, 'sadness': 0.008878741413354874, 'anger': 0.002311142859980464, 'surprise': 0.002494842978194356, 'disgust': 0.09762667864561081, 'fear': 0.009173097088932991}",others,"{'not ironic': 0.9277914762496948, 'ironic': 0.07220857590436935}",not ironic
"4. With a classmate, you can't be totally sure they'll handle sensitive info responsibly – they might gossip or react negatively, so trusting them entirely feels a bit optimistic.","{'NEG': 0.04976765438914299, 'NEU': 0.8509332537651062, 'POS': 0.0992991104722023}",NEU,"{'others': 0.5471356511116028, 'joy': 0.004060018341988325, 'sadness': 0.01043144054710865, 'anger': 0.0055394540540874004, 'surprise': 0.0029260441660881042, 'disgust': 0.42276740074157715, 'fear': 0.007139978464692831}",others,"{'not ironic': 0.9443511366844177, 'ironic': 0.0556488074362278}",not ironic
"3. Avoiding hurtful comments is a decent reason, but sharing something that personal with a classmate might not be worth it – you could just ignore the comments and move on.","{'NEG': 0.530521810054779, 'NEU': 0.4618430435657501, 'POS': 0.007635124493390322}",NEG,"{'others': 0.71903395652771, 'joy': 0.00594941433519125, 'sadness': 0.010649153031408787, 'anger': 0.003624183591455221, 'surprise': 0.002834688639268279, 'disgust': 0.2519489526748657, 'fear': 0.005959649570286274}",others,"{'not ironic': 0.9577164649963379, 'ironic': 0.042283572256565094}",not ironic
"5. Most people wouldn't feel comfortable sharing their sexual orientation with a classmate – it's generally considered private info, and sharing it with someone you don't know well can be pretty nerve-wracking.","{'NEG': 0.6809520721435547, 'NEU': 0.31376636028289795, 'POS': 0.0052815815433859825}",NEG,"{'others': 0.03606009483337402, 'joy': 0.0035775480791926384, 'sadness': 0.002796027110889554, 'anger': 0.0017886903369799256, 'surprise': 0.003694418352097273, 'disgust': 0.003872765926644206, 'fear': 0.9482105374336243}",fear,"{'not ironic': 0.938766360282898, 'ironic': 0.061233580112457275}",not ironic
"That's different - sharing religious beliefs with a close friend like that can actually bring you closer together, if they're respectful and open-minded about it.","{'NEG': 0.0024236319586634636, 'NEU': 0.23311303555965424, 'POS': 0.7644633650779724}",POS,"{'others': 0.9730590581893921, 'joy': 0.014398437924683094, 'sadness': 0.003386234864592552, 'anger': 0.0009117169538512826, 'surprise': 0.003004786791279912, 'disgust': 0.0029378258623182774, 'fear': 0.002301983069628477}",others,"{'not ironic': 0.9438768029212952, 'ironic': 0.056123197078704834}",not ironic
"0. Sharing your religious beliefs with a best friend feels perfectly natural, especially if it helps prevent misunderstandings or hurtful comments – it shows you trust them with this personal aspect of your life.","{'NEG': 0.0016822026809677482, 'NEU': 0.046001773327589035, 'POS': 0.9523160457611084}",POS,"{'others': 0.9660427570343018, 'joy': 0.018153466284275055, 'sadness': 0.0047504776157438755, 'anger': 0.0008515362278558314, 'surprise': 0.002012343145906925, 'disgust': 0.002939065219834447, 'fear': 0.00525030167773366}",others,"{'not ironic': 0.9420880079269409, 'ironic': 0.05791202187538147}",not ironic
0. A best friend is exactly the type of person you'd expect to handle sensitive info like religious beliefs responsibly and respectfully – they've earned your trust over time.,"{'NEG': 0.0015982766635715961, 'NEU': 0.04859084263443947, 'POS': 0.9498108625411987}",POS,"{'others': 0.9638364911079407, 'joy': 0.017801731824874878, 'sadness': 0.007095878012478352, 'anger': 0.0011159087298437953, 'surprise': 0.0022422627080231905, 'disgust': 0.0029577496461570263, 'fear': 0.004950037691742182}",others,"{'not ironic': 0.949463963508606, 'ironic': 0.05053603649139404}",not ironic
0. Avoiding hurtful comments and misunderstandings is a solid reason to share your religious beliefs with someone close – it helps build understanding and strengthens your friendship.,"{'NEG': 0.002028031973168254, 'NEU': 0.07829049974679947, 'POS': 0.9196814894676208}",POS,"{'others': 0.9619271755218506, 'joy': 0.027054328471422195, 'sadness': 0.003094141837209463, 'anger': 0.0009923609904944897, 'surprise': 0.0015915167750790715, 'disgust': 0.0024640890769660473, 'fear': 0.0028764226008206606}",others,"{'not ironic': 0.9571453928947449, 'ironic': 0.04285459592938423}",not ironic
"0. With close friends like yours, people usually feel comfortable sharing personal info – it shows trust and strengthens bonds.","{'NEG': 0.0012769149616360664, 'NEU': 0.030532991513609886, 'POS': 0.9681901931762695}",POS,"{'others': 0.8342738151550293, 'joy': 0.14201997220516205, 'sadness': 0.012650036253035069, 'anger': 0.0013529806165024638, 'surprise': 0.0025718044489622116, 'disgust': 0.0021963859908282757, 'fear': 0.004935084376484156}",others,"{'not ironic': 0.9566203951835632, 'ironic': 0.04337957501411438}",not ironic
"Sharing your faith with a friend who matters can actually bring you closer together, especially if they're respectful and open-minded about it.","{'NEG': 0.0012591327540576458, 'NEU': 0.0422474630177021, 'POS': 0.9564934372901917}",POS,"{'others': 0.8623167872428894, 'joy': 0.12637722492218018, 'sadness': 0.003392377169802785, 'anger': 0.0010736437980085611, 'surprise': 0.0026539205573499203, 'disgust': 0.0016474175499752164, 'fear': 0.0025386428460478783}",others,"{'not ironic': 0.9534301161766052, 'ironic': 0.04656984284520149}",not ironic
0. Sharing your faith with a close friend feels natural and respectful – they've earned your trust over time.,"{'NEG': 0.001087488722987473, 'NEU': 0.018681710585951805, 'POS': 0.9802308678627014}",POS,"{'others': 0.25524091720581055, 'joy': 0.7318360209465027, 'sadness': 0.005179661326110363, 'anger': 0.0014410571893677115, 'surprise': 0.0025875866413116455, 'disgust': 0.0013383005280047655, 'fear': 0.0023765135556459427}",joy,"{'not ironic': 0.9519551396369934, 'ironic': 0.048044849187135696}",not ironic
"1. Since it's a friend, there's already some level of trust established, making it more likely they'll handle the info responsibly – though it depends on how well you know them.","{'NEG': 0.0018172479467466474, 'NEU': 0.15843412280082703, 'POS': 0.8397486805915833}",POS,"{'others': 0.9661118388175964, 'joy': 0.015986576676368713, 'sadness': 0.004980043508112431, 'anger': 0.0011426393175497651, 'surprise': 0.0024538442958146334, 'disgust': 0.0022743120789527893, 'fear': 0.007050743326544762}",others,"{'not ironic': 0.9500684142112732, 'ironic': 0.049931641668081284}",not ironic
0. Avoiding hurtful comments and misunderstandings is a valid reason to share your faith with someone - it helps build understanding and strengthens your friendship.,"{'NEG': 0.0016248337924480438, 'NEU': 0.04053964465856552, 'POS': 0.9578355550765991}",POS,"{'others': 0.9502022862434387, 'joy': 0.038581348955631256, 'sadness': 0.0034277585800737143, 'anger': 0.001028904807753861, 'surprise': 0.001690105302259326, 'disgust': 0.00228163693100214, 'fear': 0.002787982579320669}",others,"{'not ironic': 0.957692563533783, 'ironic': 0.04230751469731331}",not ironic
"2. People generally feel more comfortable sharing personal info like faith with friends they're close to, but it still depends on the individual's comfort level and the friend's behavior.","{'NEG': 0.002434547059237957, 'NEU': 0.5588977932929993, 'POS': 0.4386675953865051}",NEU,"{'others': 0.9678701758384705, 'joy': 0.008115895092487335, 'sadness': 0.008317934349179268, 'anger': 0.0010567134013399482, 'surprise': 0.002389681525528431, 'disgust': 0.0088443448767066, 'fear': 0.0034052978735417128}",others,"{'not ironic': 0.9508266448974609, 'ironic': 0.04917338117957115}",not ironic
