RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this a 3. Richard’s supportive intent lends some justification, but disclosing without your consent risks overstepping. If he’s a proven ally in past crises, the rationale strengthens. How do you balance a friend’s desire to help with your need for autonomy in sensitive matters?","{'NEG': 0.012283675372600555, 'NEU': 0.8414050340652466, 'POS': 0.14631123840808868}",NEU,"{'others': 0.9667943716049194, 'joy': 0.004841440357267857, 'sadness': 0.0025128936395049095, 'anger': 0.0012728811707347631, 'surprise': 0.002669717650860548, 'disgust': 0.01811988279223442, 'fear': 0.0037889534141868353}",others,"{'not ironic': 0.9570130705833435, 'ironic': 0.04298698529601097}",not ironic
"I’d rate this a 3. People’s choices would split—some might prioritize aiding you through Richard’s support, while others would guard your confidentiality. The decision often hinges on how transparent you’ve been with friends historically. What factors would tip the scales for you in a similar dilemma?","{'NEG': 0.005158805288374424, 'NEU': 0.9013087153434753, 'POS': 0.0935325026512146}",NEU,"{'others': 0.8034124970436096, 'joy': 0.004727444611489773, 'sadness': 0.005259764846414328, 'anger': 0.003942674025893211, 'surprise': 0.0032287295907735825, 'disgust': 0.17548871040344238, 'fear': 0.003940212074667215}",others,"{'not ironic': 0.9587501883506775, 'ironic': 0.041249800473451614}",not ironic
"I’d feel cornered—disclosing violates your trust, but resisting risks physical harm. While I’d loathe enabling the bully, self-preservation might force compliance. How do you reconcile protecting others’ privacy with ensuring your own safety under threat?","{'NEG': 0.8072822690010071, 'NEU': 0.1886681467294693, 'POS': 0.004049606621265411}",NEG,"{'others': 0.03433920443058014, 'joy': 0.0010341843590140343, 'sadness': 0.00555077800527215, 'anger': 0.007488574832677841, 'surprise': 0.0013996531488373876, 'disgust': 0.9466054439544678, 'fear': 0.0035821585915982723}",disgust,"{'not ironic': 0.9464101791381836, 'ironic': 0.05358981713652611}",not ironic
"I’d rate this a 0. Coercion strips any legitimacy from the disclosure—financial details shared under threat serve only the bully’s manipulation, not care or support. How do you view the ethics of divulging sensitive information when personal safety is at stake?","{'NEG': 0.956571102142334, 'NEU': 0.04126071184873581, 'POS': 0.002168190199881792}",NEG,"{'others': 0.006638433318585157, 'joy': 0.00075863441452384, 'sadness': 0.0027160542085766792, 'anger': 0.008032175712287426, 'surprise': 0.001363054965622723, 'disgust': 0.9785917401313782, 'fear': 0.001899853814393282}",disgust,"{'not ironic': 0.9191820621490479, 'ironic': 0.08081792294979095}",not ironic
"I’d rate this a 0. Bullies exploit information to harm, not help—trusting them to handle details respectfully contradicts their intent to intimidate. Have you faced situations where someone weaponized personal data against you or others?","{'NEG': 0.9635723233222961, 'NEU': 0.034148383885622025, 'POS': 0.002279324922710657}",NEG,"{'others': 0.680197536945343, 'joy': 0.0045350948348641396, 'sadness': 0.0029625261668115854, 'anger': 0.01363406702876091, 'surprise': 0.0020511674229055643, 'disgust': 0.2918172776699066, 'fear': 0.004802332725375891}",others,"{'not ironic': 0.9271153211593628, 'ironic': 0.07288467884063721}",not ironic
"I’d rate this a 0. Justification evaporates under coercion—no ethical basis exists for yielding to threats. Compliance might be pragmatic, but never morally defensible. How do you assess actions taken under duress when principles clash with survival instincts?","{'NEG': 0.8530488610267639, 'NEU': 0.14295220375061035, 'POS': 0.003998863976448774}",NEG,"{'others': 0.08605636656284332, 'joy': 0.0015793890925124288, 'sadness': 0.004394371062517166, 'anger': 0.0069405133835971355, 'surprise': 0.0019571417942643166, 'disgust': 0.8962697386741638, 'fear': 0.0028024830389767885}",disgust,"{'not ironic': 0.9540864825248718, 'ironic': 0.045913517475128174}",not ironic
"I’d rate this a 3. Fear might drive many to comply, though some would resist despite risks. Responses likely depend on prior experiences with aggression—those accustomed to threats may stand firm, while others prioritize immediate safety. What determines your stance when faced with coercive demands?","{'NEG': 0.03846286982297897, 'NEU': 0.8979430198669434, 'POS': 0.06359412521123886}",NEU,"{'others': 0.9681501984596252, 'joy': 0.005837279837578535, 'sadness': 0.00359201617538929, 'anger': 0.0012930610682815313, 'surprise': 0.0022291841451078653, 'disgust': 0.008150369860231876, 'fear': 0.010747861117124557}",others,"{'not ironic': 0.9579861760139465, 'ironic': 0.04201382398605347}",not ironic
"I’d feel perplexed—while dietary choices can be medically relevant in emergencies, repeated probing about values seems tangential unless directly impacting treatment. I’d share if it clearly aids care, but question the necessity otherwise. How do you distinguish between vital and superfluous details in critical moments?","{'NEG': 0.2607406973838806, 'NEU': 0.7247166037559509, 'POS': 0.014542714692652225}",NEU,"{'others': 0.36495241522789, 'joy': 0.0030844479333609343, 'sadness': 0.0032840899657458067, 'anger': 0.005708188284188509, 'surprise': 0.01617155410349369, 'disgust': 0.6000529527664185, 'fear': 0.006746379192918539}",disgust,"{'not ironic': 0.9557955265045166, 'ironic': 0.04420452192425728}",not ironic
"I’d rate this a 3. Vegetarianism could influence treatment options, making it contextually appropriate—but the doctor’s persistence about values rather than practical dietary needs muddies the relevance. If your diet affects medication or procedures, disclosure becomes clearer. How do you gauge when personal beliefs intersect with medical necessity?","{'NEG': 0.2873888909816742, 'NEU': 0.6904468536376953, 'POS': 0.022164292633533478}",NEU,"{'others': 0.33318936824798584, 'joy': 0.0031761969439685345, 'sadness': 0.005430667195469141, 'anger': 0.006130840163677931, 'surprise': 0.003300395794212818, 'disgust': 0.6436651349067688, 'fear': 0.005107345059514046}",disgust,"{'not ironic': 0.9527470469474792, 'ironic': 0.047252949327230453}",not ironic
"I’d rate this a 4. Doctors generally uphold confidentiality, but their focus on values over immediate medical needs could signal misplaced priorities. Trust wavers if the questioning feels intrusive rather than clinically essential. Have you encountered professionals who blurred the line between necessary and excessive inquiry?","{'NEG': 0.6505794525146484, 'NEU': 0.33440136909484863, 'POS': 0.015019197948276997}",NEG,"{'others': 0.3676852583885193, 'joy': 0.0038608124013990164, 'sadness': 0.010099072009325027, 'anger': 0.00470503605902195, 'surprise': 0.0038018079940229654, 'disgust': 0.6046637892723083, 'fear': 0.005184199661016464}",disgust,"{'not ironic': 0.9515449404716492, 'ironic': 0.048455070704221725}",not ironic
"I’d rate this a 3. Justification exists only if your dietary choices directly affect treatment protocols—otherwise, the doctor’s insistence feels unwarranted. Medical relevance should dictate disclosure, not abstract value systems. How do you assess when personal details transition from pertinent to invasive in healthcare settings?","{'NEG': 0.4292230010032654, 'NEU': 0.5535335540771484, 'POS': 0.017243461683392525}",NEU,"{'others': 0.5597690343856812, 'joy': 0.0037329550832509995, 'sadness': 0.007550916168838739, 'anger': 0.005787315778434277, 'surprise': 0.0038509706500917673, 'disgust': 0.4139154255390167, 'fear': 0.005393394734710455}",others,"{'not ironic': 0.9523643255233765, 'ironic': 0.047635678201913834}",not ironic
"I’d rate this a 4. Most would comply with a doctor’s requests in emergencies, assuming professional intent. However, repeated questioning about values might trigger hesitation, especially if the link to urgent care seems tenuous. How do you respond when authority figures seek information that feels only peripherally related to the situation?","{'NEG': 0.06328841298818588, 'NEU': 0.855360209941864, 'POS': 0.08135141432285309}",NEU,"{'others': 0.9695960879325867, 'joy': 0.005023706238716841, 'sadness': 0.0017718634335324168, 'anger': 0.001338214031420648, 'surprise': 0.0023494833149015903, 'disgust': 0.016474714502692223, 'fear': 0.0034458348527550697}",others,"{'not ironic': 0.9524968266487122, 'ironic': 0.047503236681222916}",not ironic
"I’d feel conflicted—while parents often ask from a place of concern, your dietary shift is personal. I might gently suggest they talk to you directly, avoiding specifics unless you’ve previously consented to sharing. How do you prefer others handle inquiries about your lifestyle changes when you’re not present?","{'NEG': 0.08134651184082031, 'NEU': 0.9046074151992798, 'POS': 0.014046103693544865}",NEU,"{'others': 0.9740334749221802, 'joy': 0.008986381813883781, 'sadness': 0.0026601848658174276, 'anger': 0.0011017477372661233, 'surprise': 0.0021756559144705534, 'disgust': 0.004225526005029678, 'fear': 0.006817074492573738}",others,"{'not ironic': 0.9589133858680725, 'ironic': 0.04108654335141182}",not ironic
"I’d rate this a 2. While dietary choices aren’t highly sensitive, explaining your behavior to others crosses into personal agency. It’s more fitting for you to address their concerns when ready. Have you observed how indirect disclosures can alter family dynamics around personal decisions?","{'NEG': 0.01231650821864605, 'NEU': 0.9135446548461914, 'POS': 0.07413885742425919}",NEU,"{'others': 0.7998703718185425, 'joy': 0.00504380464553833, 'sadness': 0.0067132338881492615, 'anger': 0.003796149045228958, 'surprise': 0.002485466655343771, 'disgust': 0.17729181051254272, 'fear': 0.004799136891961098}",others,"{'not ironic': 0.9364929795265198, 'ironic': 0.06350695341825485}",not ironic
"I’d rate this a 3. Parents may mean well, but their reaction could range from supportive to dismissive. Trust hinges on their history of respecting your autonomy—have they handled past disclosures about your choices with understanding or judgment?","{'NEG': 0.00449106702581048, 'NEU': 0.603033721446991, 'POS': 0.39247527718544006}",NEU,"{'others': 0.9762404561042786, 'joy': 0.006523518357425928, 'sadness': 0.0024131701793521643, 'anger': 0.0010753103997558355, 'surprise': 0.0029576453380286694, 'disgust': 0.00842523854225874, 'fear': 0.002364712068811059}",others,"{'not ironic': 0.9621046781539917, 'ironic': 0.0378953255712986}",not ironic
"I’d rate this a 2. Their concern offers some rationale, but divulging your personal choices without consent risks undermining your autonomy. If they’ve shown openness to your lifestyle shifts before, the justification strengthens slightly. How do you navigate others’ well-intentioned probing about decisions you haven’t yet shared widely?","{'NEG': 0.08972199261188507, 'NEU': 0.8646771907806396, 'POS': 0.045600775629282}",NEU,"{'others': 0.9579054713249207, 'joy': 0.005107709672302008, 'sadness': 0.0023807953111827374, 'anger': 0.0014106457820162177, 'surprise': 0.002880171872675419, 'disgust': 0.026942413300275803, 'fear': 0.0033728829585015774}",others,"{'not ironic': 0.9416829943656921, 'ironic': 0.058317024260759354}",not ironic
"I’d rate this a 3. Responses would vary—some might prioritize easing parental worry by explaining, while others would defer to your right to self-disclose. Cultural norms around family transparency could sway this split. What influences your approach to third-party discussions about your personal habits?","{'NEG': 0.011632680892944336, 'NEU': 0.9391634464263916, 'POS': 0.04920385405421257}",NEU,"{'others': 0.9773349761962891, 'joy': 0.006329928990453482, 'sadness': 0.0021935051772743464, 'anger': 0.001014700043015182, 'surprise': 0.0024208470713347197, 'disgust': 0.008005399256944656, 'fear': 0.0027006743475794792}",others,"{'not ironic': 0.9601069688796997, 'ironic': 0.03989299759268761}",not ironic
"I’d feel cautious—Richard’s supportive intent matters, but revealing your struggles without your okay could bypass your agency. If you’ve previously opened up to him about dietary choices, sharing might align with existing trust. How do you weigh a friend’s goodwill against your right to control personal narratives?","{'NEG': 0.11061219125986099, 'NEU': 0.8691753149032593, 'POS': 0.020212503150105476}",NEU,"{'others': 0.8633506894111633, 'joy': 0.004567035008221865, 'sadness': 0.003738559316843748, 'anger': 0.0029727518558502197, 'surprise': 0.0031047603115439415, 'disgust': 0.11671779304742813, 'fear': 0.005548362620174885}",others,"{'not ironic': 0.9538816809654236, 'ironic': 0.0461183600127697}",not ironic
"I’d rate this a 3. While discussing dietary struggles with a close friend isn’t inherently inappropriate, the decision to share should originate from you, not me. If Richard’s awareness could help him offer meaningful support, the context gains legitimacy—but only with your consent. How do you feel about intermediaries bridging gaps in understanding between you and your friends?","{'NEG': 0.009816369973123074, 'NEU': 0.8537741899490356, 'POS': 0.13640940189361572}",NEU,"{'others': 0.9203083515167236, 'joy': 0.005214271601289511, 'sadness': 0.0037759775295853615, 'anger': 0.002026729751378298, 'surprise': 0.0025022916961461306, 'disgust': 0.06340568512678146, 'fear': 0.002766702324151993}",others,"{'not ironic': 0.9551706910133362, 'ironic': 0.04482926055788994}",not ironic
"I’d rate this a 4. Best friends typically handle disclosures with care, especially when aiming to support. However, Richard’s response could vary based on his understanding of your values—has he demonstrated sensitivity to your lifestyle choices before? Trust deepens with proven reliability.","{'NEG': 0.0015195521991699934, 'NEU': 0.08415773510932922, 'POS': 0.9143227934837341}",POS,"{'others': 0.9771705865859985, 'joy': 0.010176457464694977, 'sadness': 0.0029562439303845167, 'anger': 0.0009537276346236467, 'surprise': 0.002217354252934456, 'disgust': 0.0035589425824582577, 'fear': 0.0029667431954294443}",others,"{'not ironic': 0.9623802900314331, 'ironic': 0.03761967271566391}",not ironic
"I’d rate this a 3. Richard’s desire to help provides partial justification, but the ethical weight rests on whether you’d welcome his involvement. If you’ve signaled openness to his support in similar matters, sharing becomes more defensible. How do you balance others’ eagerness to assist with your own boundaries around vulnerability?","{'NEG': 0.01774224080145359, 'NEU': 0.7484984993934631, 'POS': 0.2337592989206314}",NEU,"{'others': 0.9564423561096191, 'joy': 0.00443551130592823, 'sadness': 0.004191155545413494, 'anger': 0.0015849010087549686, 'surprise': 0.0032009603455662727, 'disgust': 0.026625607162714005, 'fear': 0.0035196065437048674}",others,"{'not ironic': 0.959260880947113, 'ironic': 0.040739141404628754}",not ironic
"I’d rate this a 3. People often share such details with close friends, assuming goodwill—yet many hesitate to speak for others without explicit permission. Social dynamics and perceived urgency of support might tip the scales either way. What factors would make you more or less inclined to disclose a friend’s personal challenge to someone else?","{'NEG': 0.017294343560934067, 'NEU': 0.9475743174552917, 'POS': 0.035131342709064484}",NEU,"{'others': 0.9769077301025391, 'joy': 0.005723222158849239, 'sadness': 0.0021338944789022207, 'anger': 0.0010095913894474506, 'surprise': 0.0027658294420689344, 'disgust': 0.008611581288278103, 'fear': 0.0028480729088187218}",others,"{'not ironic': 0.9549585580825806, 'ironic': 0.045041486620903015}",not ironic
"I’d feel trapped—sharing violates your privacy, but refusing risks physical harm. While I’d resist coercion, survival instincts might force compliance if threats escalated. How do you reconcile protecting others’ confidentiality with self-preservation in dangerous confrontations?","{'NEG': 0.48786383867263794, 'NEU': 0.5044076442718506, 'POS': 0.007728553377091885}",NEU,"{'others': 0.6030588746070862, 'joy': 0.003918387461453676, 'sadness': 0.010901087895035744, 'anger': 0.007033661473542452, 'surprise': 0.0027386925648897886, 'disgust': 0.3591442108154297, 'fear': 0.013205034658312798}",others,"{'not ironic': 0.9506339430809021, 'ironic': 0.04936604201793671}",not ironic
"I’d rate this a 1. Disclosing under duress strips any legitimacy from the act, even if the information itself is low-stakes. Coercion corrupts the context, making even mundane details feel like a violation. How do you assess the ethical weight of information when forced to share it against your will?","{'NEG': 0.8556548953056335, 'NEU': 0.14049184322357178, 'POS': 0.003853186732158065}",NEG,"{'others': 0.007377158384770155, 'joy': 0.0007903248188085854, 'sadness': 0.0029680784791707993, 'anger': 0.007707050070166588, 'surprise': 0.0013908714754506946, 'disgust': 0.9778724312782288, 'fear': 0.001894118613563478}",disgust,"{'not ironic': 0.9388477206230164, 'ironic': 0.06115230917930603}",not ironic
"I’d rate this a 0. A bully demanding information through threats has already shown disregard for boundaries, making responsible handling unlikely. Their intent is clearly malicious, not protective or considerate. How do you perceive the motives behind forced disclosures in hostile interactions?","{'NEG': 0.9572262167930603, 'NEU': 0.04068990796804428, 'POS': 0.0020839169155806303}",NEG,"{'others': 0.025592677295207977, 'joy': 0.0010799027513712645, 'sadness': 0.0026137898676097393, 'anger': 0.0073355408385396, 'surprise': 0.0012289452133700252, 'disgust': 0.9601173996925354, 'fear': 0.002031822921708226}",disgust,"{'not ironic': 0.9381985664367676, 'ironic': 0.061801377683877945}",not ironic
"I’d rate this a 0. Justification dissolves when threats drive disclosure—no ethical framework supports capitulating to violence for non-critical information. Even if shared, the act stems from fear, not valid reasoning. When have you faced situations where external pressure warped the perceived legitimacy of an action?","{'NEG': 0.8522197604179382, 'NEU': 0.14408686757087708, 'POS': 0.0036934346426278353}",NEG,"{'others': 0.36248868703842163, 'joy': 0.003390077967196703, 'sadness': 0.005528136622160673, 'anger': 0.006761442869901657, 'surprise': 0.002850039629265666, 'disgust': 0.6150757670402527, 'fear': 0.003905827645212412}",disgust,"{'not ironic': 0.9447359442710876, 'ironic': 0.05526402220129967}",not ironic
"I’d rate this a 3. While many might yield to immediate threats for self-protection, others could resist to uphold principles. The decision often hinges on perceived danger levels and personal thresholds for confrontation. How do you predict people’s reactions when forced to choose between safety and someone else’s privacy?","{'NEG': 0.2968418002128601, 'NEU': 0.68857741355896, 'POS': 0.01458078995347023}",NEU,"{'others': 0.942313015460968, 'joy': 0.004164590034633875, 'sadness': 0.004183408338576555, 'anger': 0.0018477137200534344, 'surprise': 0.002706807106733322, 'disgust': 0.039461344480514526, 'fear': 0.005323207471519709}",others,"{'not ironic': 0.9507833123207092, 'ironic': 0.04921671003103256}",not ironic
"It’s great to hear about your strong support system, Luis. Having parents who’ve been your rock and a best friend like Richard—someone who feels like family—must provide a solid foundation when navigating life’s challenges. How has Richard’s presence specifically helped you during those tough times you mentioned?","{'NEG': 0.0012699310900643468, 'NEU': 0.010160611011087894, 'POS': 0.988569438457489}",POS,"{'others': 0.18609288334846497, 'joy': 0.8034212589263916, 'sadness': 0.003505127038806677, 'anger': 0.001525678439065814, 'surprise': 0.0017756987363100052, 'disgust': 0.0014444288099184632, 'fear': 0.0022350032813847065}",joy,"{'not ironic': 0.16376592218875885, 'ironic': 0.8362340331077576}",ironic
Those early experiences with bullying likely sharpened your awareness of personal boundaries—it’s common for people who’ve faced intrusion to later prioritize control over their own space. How do you balance that need for privacy with maintaining open communication in your close relationships now?,"{'NEG': 0.025136398151516914, 'NEU': 0.9025196433067322, 'POS': 0.07234392315149307}",NEU,"{'others': 0.9236074090003967, 'joy': 0.006104161962866783, 'sadness': 0.01409481093287468, 'anger': 0.0021527546923607588, 'surprise': 0.002313140779733658, 'disgust': 0.0418325737118721, 'fear': 0.009895105846226215}",others,"{'not ironic': 0.9483895301818848, 'ironic': 0.05161039158701897}",not ironic
I’d share your health details without hesitation in this scenario. A doctor’s urgent need for accurate information to save your life outweighs privacy concerns. Their professional obligation to act in your best interest justifies full disclosure. What specific health factors would be most critical for them to know in such an emergency?,"{'NEG': 0.006360766477882862, 'NEU': 0.6577987670898438, 'POS': 0.3358404040336609}",NEU,"{'others': 0.1709926724433899, 'joy': 0.006124918814748526, 'sadness': 0.008119776844978333, 'anger': 0.0023776364978402853, 'surprise': 0.0038982266560196877, 'disgust': 0.006786854937672615, 'fear': 0.8016998767852783}",fear,"{'not ironic': 0.9306747317314148, 'ironic': 0.0693252682685852}",not ironic
"I’d rate this 0. Medical emergencies necessitate sharing health details—allergies or chronic conditions directly impact treatment decisions. Withholding such information could jeopardize your care, making disclosure not just suitable but critical. Which allergies or symptoms would you prioritize mentioning first in this scenario?","{'NEG': 0.450043261051178, 'NEU': 0.5414112210273743, 'POS': 0.008545455522835255}",NEU,"{'others': 0.9721580743789673, 'joy': 0.006190388463437557, 'sadness': 0.002583834109827876, 'anger': 0.0015280653024092317, 'surprise': 0.0023118439130485058, 'disgust': 0.004958019126206636, 'fear': 0.01026983093470335}",others,"{'not ironic': 0.9603039026260376, 'ironic': 0.039696045219898224}",not ironic
"I’d rate this 0. Doctors are bound by confidentiality and professional ethics, ensuring they handle sensitive health data appropriately. Their training emphasizes using such information solely to optimize patient outcomes, minimizing misuse risks. How has your past experience with medical professionals shaped your trust in their discretion?","{'NEG': 0.0035834996961057186, 'NEU': 0.31535375118255615, 'POS': 0.6810626983642578}",POS,"{'others': 0.9752315282821655, 'joy': 0.013558579608798027, 'sadness': 0.0022291303612291813, 'anger': 0.0009144686046056449, 'surprise': 0.001908827805891633, 'disgust': 0.0031077819876372814, 'fear': 0.0030497058760374784}",others,"{'not ironic': 0.9442938566207886, 'ironic': 0.05570613220334053}",not ironic
"I’d rate this 0. The urgency of a life-threatening scenario creates an unambiguous need for transparency—your survival hinges on the doctor’s access to accurate medical history. Any delay or omission could compromise their ability to intervene effectively. What concerns, if any, would you have about the scope of information requested in such a high-pressure moment?","{'NEG': 0.07064572721719742, 'NEU': 0.8972627520561218, 'POS': 0.03209158778190613}",NEU,"{'others': 0.965773344039917, 'joy': 0.00953980628401041, 'sadness': 0.0021965261548757553, 'anger': 0.0010377565631642938, 'surprise': 0.0029447299893945456, 'disgust': 0.003731712931767106, 'fear': 0.014776062220335007}",others,"{'not ironic': 0.9477012753486633, 'ironic': 0.05229869857430458}",not ironic
"I’d rate this 0. In emergencies, societal norms and survival instincts typically override privacy hesitations—most recognize that timely medical intervention depends on complete honesty. Cultural or personal reservations might surface later, but immediate cooperation is nearly universal. Have you encountered situations where someone’s reluctance to share health details worsened their crisis?","{'NEG': 0.014537647366523743, 'NEU': 0.7807337641716003, 'POS': 0.2047286331653595}",NEU,"{'others': 0.9637535214424133, 'joy': 0.005383757408708334, 'sadness': 0.005737679079174995, 'anger': 0.0012145164655521512, 'surprise': 0.0019662638660520315, 'disgust': 0.01805725321173668, 'fear': 0.003886982798576355}",others,"{'not ironic': 0.9550632238388062, 'ironic': 0.04493670165538788}",not ironic
"I’d feel conflicted. While your parents’ concern is valid, disclosing your health struggles without your consent risks breaching trust. I might encourage them to talk to you directly, offering general support without specifics unless you’ve previously approved sharing. Have you discussed with them how much they should know about your health?","{'NEG': 0.27326151728630066, 'NEU': 0.7171899676322937, 'POS': 0.009548502042889595}",NEU,"{'others': 0.9698272347450256, 'joy': 0.006686702836304903, 'sadness': 0.002857548650354147, 'anger': 0.0012224905658513308, 'surprise': 0.002638542093336582, 'disgust': 0.006956582888960838, 'fear': 0.00981096737086773}",others,"{'not ironic': 0.9283494353294373, 'ironic': 0.07165053486824036}",not ironic
"I’d rate this 3. Health struggles are deeply personal, and while parents often have a legitimate interest in their child’s well-being, suitability hinges on your willingness to disclose. Without explicit consent, sharing could strain your autonomy. How have you navigated similar conversations with them before?","{'NEG': 0.04382629320025444, 'NEU': 0.9219052195549011, 'POS': 0.034268494695425034}",NEU,"{'others': 0.9778724908828735, 'joy': 0.007724796421825886, 'sadness': 0.0027687984984368086, 'anger': 0.0010304069146513939, 'surprise': 0.001988622359931469, 'disgust': 0.005200577899813652, 'fear': 0.0034142688382416964}",others,"{'not ironic': 0.959672749042511, 'ironic': 0.040327224880456924}",not ironic
"I’d rate this 4. Parents typically mean well, but emotional investment can sometimes lead to overreactions or unintended pressure—like excessive worrying or intrusive follow-ups. Their handling might prioritize their own anxieties over your preferred pace of disclosure. Have they previously respected your boundaries when discussing sensitive topics?","{'NEG': 0.646748423576355, 'NEU': 0.3452359139919281, 'POS': 0.008015614934265614}",NEG,"{'others': 0.10456877946853638, 'joy': 0.0021657103206962347, 'sadness': 0.005485550034791231, 'anger': 0.004581947810947895, 'surprise': 0.002712548477575183, 'disgust': 0.8754536509513855, 'fear': 0.0050318678840994835}",disgust,"{'not ironic': 0.9514554738998413, 'ironic': 0.048544518649578094}",not ironic
"I’d rate this 4. Their concern stems from care, but validity falters without your explicit approval—health struggles require self-directed disclosure to maintain agency. Pressing for explanations through third parties risks sidelining your voice in your own narrative. What steps could they take to address their worries while honoring your privacy?","{'NEG': 0.39809876680374146, 'NEU': 0.5938305854797363, 'POS': 0.008070704527199268}",NEU,"{'others': 0.9320569038391113, 'joy': 0.003935502376407385, 'sadness': 0.002904998604208231, 'anger': 0.0024569507222622633, 'surprise': 0.002368815476074815, 'disgust': 0.05054668337106705, 'fear': 0.005730167031288147}",others,"{'not ironic': 0.9562283754348755, 'ironic': 0.0437716580927372}",not ironic
"I’d rate this 3. Responses would vary widely—some might prioritize easing parental worry by sharing, while others would refuse to bypass your autonomy. Cultural norms and individual family dynamics heavily influence this balance. Have your parents’ past reactions to your challenges leaned toward supportive listening or overinvolvement?","{'NEG': 0.009032057598233223, 'NEU': 0.9265848398208618, 'POS': 0.06438309699296951}",NEU,"{'others': 0.977931022644043, 'joy': 0.008751781657338142, 'sadness': 0.002370844129472971, 'anger': 0.0009568955865688622, 'surprise': 0.002375930082052946, 'disgust': 0.005490894429385662, 'fear': 0.0021225090604275465}",others,"{'not ironic': 0.9573264122009277, 'ironic': 0.042673613876104355}",not ironic
"I’d redirect Richard to talk to you directly—best friends often have established trust, but sharing your health details without consent could undermine your agency. If he’s genuinely supportive, he’d respect your right to disclose on your own terms. Has Richard typically approached sensitive topics with you in a way that aligns with your comfort level?","{'NEG': 0.014992775395512581, 'NEU': 0.8962181210517883, 'POS': 0.08878913521766663}",NEU,"{'others': 0.9607776403427124, 'joy': 0.004802169743925333, 'sadness': 0.004610135685652494, 'anger': 0.0014509561005979776, 'surprise': 0.002402831567451358, 'disgust': 0.0208024550229311, 'fear': 0.005153818521648645}",others,"{'not ironic': 0.963140070438385, 'ironic': 0.0368599034845829}",not ironic
"I’d rate this 3. While Richard’s intent to support is valid, health issues remain your narrative to control. Suitability depends on whether you’ve previously welcomed his involvement in such matters—best friends don’t automatically get a pass unless boundaries are clearly established. How have you two typically handled disclosures about personal struggles?","{'NEG': 0.02737371437251568, 'NEU': 0.9450017809867859, 'POS': 0.027624495327472687}",NEU,"{'others': 0.7371097803115845, 'joy': 0.004432113841176033, 'sadness': 0.005835351068526506, 'anger': 0.00403840746730566, 'surprise': 0.003391912207007408, 'disgust': 0.23993566632270813, 'fear': 0.0052568018436431885}",others,"{'not ironic': 0.9607349038124084, 'ironic': 0.03926510736346245}",not ironic
"I’d rate this 3. Richard’s history of reliability suggests he’d handle this carefully, but even trusted friends can misjudge how to act on sensitive details—like overstepping with unsolicited advice or sharing further without permission. Has he ever previously mishandled confidential information you’ve shared with him?","{'NEG': 0.16475054621696472, 'NEU': 0.8134205341339111, 'POS': 0.021828992292284966}",NEU,"{'others': 0.33244696259498596, 'joy': 0.002916100434958935, 'sadness': 0.005829771049320698, 'anger': 0.007221267092972994, 'surprise': 0.0026238111313432455, 'disgust': 0.6432082653045654, 'fear': 0.005753908772021532}",disgust,"{'not ironic': 0.929071843624115, 'ironic': 0.0709281638264656}",not ironic
"I’d rate this 3. Richard’s motivation—to offer support—is understandable, but validity hinges on your explicit consent. Without it, his good intentions don’t justify bypassing your right to disclose personal struggles at your own pace. How would you prefer he approach you if he senses something’s wrong?","{'NEG': 0.023530293256044388, 'NEU': 0.9437803030014038, 'POS': 0.032689400017261505}",NEU,"{'others': 0.8192022442817688, 'joy': 0.004019975196570158, 'sadness': 0.007583302445709705, 'anger': 0.003159207757562399, 'surprise': 0.0035406644456088543, 'disgust': 0.1537383794784546, 'fear': 0.008756333030760288}",others,"{'not ironic': 0.9595140218734741, 'ironic': 0.040485940873622894}",not ironic
"I’d rate this 2. Many might share, assuming a best friend’s role justifies disclosure, but others would withhold out of respect for autonomy. The decision often reflects individual boundaries and past dynamics—some friendships thrive on openness, while others prioritize patient discretion. How does your rapport with Richard typically balance these factors?","{'NEG': 0.012380980886518955, 'NEU': 0.9364637136459351, 'POS': 0.051155295222997665}",NEU,"{'others': 0.9724822044372559, 'joy': 0.0058512501418590546, 'sadness': 0.0026948817539960146, 'anger': 0.0011222308967262506, 'surprise': 0.0025402104947715998, 'disgust': 0.013035325333476067, 'fear': 0.002273969119414687}",others,"{'not ironic': 0.9602333307266235, 'ironic': 0.039766620844602585}",not ironic
I’d refuse—disclosing under coercion sets a dangerous precedent and could escalate the bully’s tactics. Your health details aren’t bargaining chips; protecting your privacy matters more than appeasing threats. Have you encountered similar attempts to exploit personal information against you?,"{'NEG': 0.8994198441505432, 'NEU': 0.09776777029037476, 'POS': 0.0028123543597757816}",NEG,"{'others': 0.04931474104523659, 'joy': 0.0012121227337047458, 'sadness': 0.0020391116850078106, 'anger': 0.02869124338030815, 'surprise': 0.0009860232239589095, 'disgust': 0.9147014617919922, 'fear': 0.0030553177930414677}",disgust,"{'not ironic': 0.9451302289962769, 'ironic': 0.05486975982785225}",not ironic
