RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this 4. Classmates usually lack the relational foundation to handle such disclosures with care, making their responses unpredictable. Without prior evidence of their discretion, trust remains fragile. What criteria do you use to evaluate whether a classmate could responsibly engage with sensitive topics?","{'NEG': 0.786316990852356, 'NEU': 0.20855477452278137, 'POS': 0.005128175485879183}",NEG,"{'others': 0.9768552780151367, 'joy': 0.007260180544108152, 'sadness': 0.0024119613226503134, 'anger': 0.000894141907338053, 'surprise': 0.002618414117023349, 'disgust': 0.006634450983256102, 'fear': 0.0033256937749683857}",others,"{'not ironic': 0.9565671682357788, 'ironic': 0.043432846665382385}",not ironic
"I’d rate this 4. While seeking emotional backing is understandable, classmates aren’t typically equipped to provide meaningful support on religious matters. The justification weakens without a pre-existing bond that suggests they’d engage thoughtfully. How do you weigh the potential benefits against the risks of sharing something personal in an academic setting?","{'NEG': 0.6508105397224426, 'NEU': 0.34320613741874695, 'POS': 0.005983340088278055}",NEG,"{'others': 0.9621433019638062, 'joy': 0.004749090876430273, 'sadness': 0.0028593738097697496, 'anger': 0.0012796609662473202, 'surprise': 0.0028080802876502275, 'disgust': 0.022347353398799896, 'fear': 0.0038131277542561293}",others,"{'not ironic': 0.9579910039901733, 'ironic': 0.04200899600982666}",not ironic
"I’d rate this 5. Most would find it uncomfortable to share religious beliefs with a classmate, given the lack of established trust and the academic environment’s focus on non-personal interactions. The potential for indifference or mishandling outweighs any perceived support. How does your own experience with classmates influence your willingness to broach such topics in that setting?","{'NEG': 0.6232080459594727, 'NEU': 0.3713916838169098, 'POS': 0.005400275811553001}",NEG,"{'others': 0.9471773505210876, 'joy': 0.004892292898148298, 'sadness': 0.003718788968399167, 'anger': 0.0015193739673122764, 'surprise': 0.00276191346347332, 'disgust': 0.03539516404271126, 'fear': 0.004535054787993431}",others,"{'not ironic': 0.9495474696159363, 'ironic': 0.050452589988708496}",not ironic
Sharing exam stress with a best friend makes sense—they’re likely familiar with your academic pressures and can offer tailored encouragement or practical advice. Their established understanding of your work ethic and vulnerabilities strengthens the support’s relevance. How does Richard typically respond when you open up about academic challenges?,"{'NEG': 0.002112706657499075, 'NEU': 0.12587137520313263, 'POS': 0.8720158934593201}",POS,"{'others': 0.9640437364578247, 'joy': 0.02448362670838833, 'sadness': 0.0013773031532764435, 'anger': 0.0008540117414668202, 'surprise': 0.0036400705575942993, 'disgust': 0.001556080998852849, 'fear': 0.004045174457132816}",others,"{'not ironic': 0.9563939571380615, 'ironic': 0.043606024235486984}",not ironic
"I’d rate this 0. Exam stress is a common struggle, and confiding in a best friend often leads to constructive support. Their familiarity with your academic habits and stressors makes the disclosure both appropriate and beneficial. How does Richard’s response to your stress compare to others you might approach?","{'NEG': 0.0021837896201759577, 'NEU': 0.09141869843006134, 'POS': 0.9063974618911743}",POS,"{'others': 0.9730758666992188, 'joy': 0.016908036544919014, 'sadness': 0.002042379230260849, 'anger': 0.000906362954992801, 'surprise': 0.002207626821473241, 'disgust': 0.002158254384994507, 'fear': 0.002701384015381336}",others,"{'not ironic': 0.9600461721420288, 'ironic': 0.039953768253326416}",not ironic
"I’d rate this 1. A best friend’s track record usually ensures they’ll handle your stress with care, though their advice might sometimes miss the mark if they don’t fully grasp the specifics. How do you assess whether Richard’s support aligns with what you actually need during high-pressure periods?","{'NEG': 0.018427995964884758, 'NEU': 0.5880733132362366, 'POS': 0.3934986889362335}",NEU,"{'others': 0.9721158146858215, 'joy': 0.01645239256322384, 'sadness': 0.0011664119083434343, 'anger': 0.0009402002324350178, 'surprise': 0.003707439871504903, 'disgust': 0.0019962789956480265, 'fear': 0.0036215311847627163}",others,"{'not ironic': 0.9635729789733887, 'ironic': 0.03642702475190163}",not ironic
"I’d rate this 0. Venting about exam stress to a best friend is justified—they can offer empathy, distraction, or study help. The context of mutual support in your relationship makes the disclosure purposeful. Does Richard’s approach to helping you manage stress differ from how you support him in similar situations?","{'NEG': 0.002864902839064598, 'NEU': 0.3354741334915161, 'POS': 0.6616609692573547}",POS,"{'others': 0.9715960621833801, 'joy': 0.018973050639033318, 'sadness': 0.001635208260267973, 'anger': 0.0009276551427319646, 'surprise': 0.002678381744772196, 'disgust': 0.0019359647994861007, 'fear': 0.0022536572068929672}",others,"{'not ironic': 0.9589117765426636, 'ironic': 0.04108825698494911}",not ironic
"I’d rate this 1. While many feel comfortable confiding exam stress in a best friend, some might worry about appearing overwhelmed or burdensome. The level of ease depends on how the friend has historically responded to vulnerability. Have you ever hesitated to share academic pressures with Richard, fearing his reaction might not meet your expectations?","{'NEG': 0.012635229155421257, 'NEU': 0.7659705877304077, 'POS': 0.22139421105384827}",NEU,"{'others': 0.9676259756088257, 'joy': 0.01995648443698883, 'sadness': 0.0022817703429609537, 'anger': 0.0007435452425852418, 'surprise': 0.0033112720120698214, 'disgust': 0.0017637773416936398, 'fear': 0.004317204002290964}",others,"{'not ironic': 0.9548534154891968, 'ironic': 0.045146528631448746}",not ironic
"Sharing exam stress with a friend—rather than a best friend—might yield mixed results. Their support could be genuine but less attuned to your specific needs, especially if they don’t know your study habits or stress triggers as intimately. Have you noticed differences in how friends versus best friends respond when you mention academic pressures?","{'NEG': 0.41223084926605225, 'NEU': 0.5727870464324951, 'POS': 0.014982116408646107}",NEU,"{'others': 0.9724465608596802, 'joy': 0.011782199144363403, 'sadness': 0.0034349930938333273, 'anger': 0.0008254760759882629, 'surprise': 0.003030727617442608, 'disgust': 0.0030564619228243828, 'fear': 0.005423645488917828}",others,"{'not ironic': 0.9527236819267273, 'ironic': 0.04727634787559509}",not ironic
"I’d rate this 2. While discussing exam stress with a friend isn’t inherently problematic, their capacity to offer meaningful help may be limited compared to a best friend. The suitability hinges on their familiarity with your academic context and willingness to engage beyond surface-level reassurance. How do you determine which friends are reliable sounding boards for stress-related concerns?","{'NEG': 0.011385458521544933, 'NEU': 0.7531360387802124, 'POS': 0.2354784905910492}",NEU,"{'others': 0.9745051860809326, 'joy': 0.014736291021108627, 'sadness': 0.001984433736652136, 'anger': 0.0009541373583488166, 'surprise': 0.0027624405920505524, 'disgust': 0.0020364299416542053, 'fear': 0.0030210819095373154}",others,"{'not ironic': 0.9606680274009705, 'ironic': 0.03933202475309372}",not ironic
"I’d rate this 3. Friends generally mean well, but their understanding of your stress might lack depth, leading to generic advice. Without a strong rapport, their response could feel detached or misaligned with your actual needs. What indicators help you predict whether a friend will grasp the nuances of your academic struggles?","{'NEG': 0.353389710187912, 'NEU': 0.6180006861686707, 'POS': 0.02860962599515915}",NEU,"{'others': 0.9772712588310242, 'joy': 0.010114344768226147, 'sadness': 0.0018598685273900628, 'anger': 0.0008841727976687253, 'surprise': 0.0029395457822829485, 'disgust': 0.003135452978312969, 'fear': 0.0037953942082822323}",others,"{'not ironic': 0.9615801572799683, 'ironic': 0.038419827818870544}",not ironic
"I’d rate this 2. While seeking emotional backing from a friend is reasonable, the justification weakens if they haven’t previously demonstrated an ability to address stress effectively. Their support might be sincere but insufficiently tailored. How do you evaluate whether a friend’s approach to stress aligns with what you find helpful?","{'NEG': 0.2621028423309326, 'NEU': 0.719472348690033, 'POS': 0.018424835056066513}",NEU,"{'others': 0.9748459458351135, 'joy': 0.005326608661562204, 'sadness': 0.002309447852894664, 'anger': 0.0011796944309026003, 'surprise': 0.0026195526588708162, 'disgust': 0.011125956661999226, 'fear': 0.002592820907011628}",others,"{'not ironic': 0.9573711156845093, 'ironic': 0.0426289401948452}",not ironic
"I’d rate this 3. Comfort levels vary—some might appreciate a friend’s perspective, while others could feel exposed if the friendship lacks depth. The uncertainty stems from not knowing how invested the friend is in your well-being. Have you ever regretted opening up about stress to someone who didn’t respond as hoped?","{'NEG': 0.08791878074407578, 'NEU': 0.8684088587760925, 'POS': 0.043672412633895874}",NEU,"{'others': 0.9762938618659973, 'joy': 0.007543846033513546, 'sadness': 0.0035369624383747578, 'anger': 0.0008306493400596082, 'surprise': 0.002931299852207303, 'disgust': 0.0044052996672689915, 'fear': 0.004458035808056593}",others,"{'not ironic': 0.9535164833068848, 'ironic': 0.04648355022072792}",not ironic
"Turning to a classmate for exam stress support feels uncertain—they might sympathize, but their understanding of your situation could be superficial. Class dynamics often prioritize academic competition over emotional solidarity, making genuine support hit-or-miss. Have you ever found unexpected allies among classmates during stressful periods?","{'NEG': 0.18838746845722198, 'NEU': 0.7680471539497375, 'POS': 0.04356532171368599}",NEU,"{'others': 0.9572827219963074, 'joy': 0.006696274504065514, 'sadness': 0.009106893092393875, 'anger': 0.001160921878181398, 'surprise': 0.0023321863263845444, 'disgust': 0.018768224865198135, 'fear': 0.004652721807360649}",others,"{'not ironic': 0.9364070892333984, 'ironic': 0.06359287351369858}",not ironic
"I’d rate this 3. While exam stress is a relatable topic, classmates often lack the rapport needed to provide more than cursory reassurance. Their advice might not account for your specific academic challenges or stressors. What factors would make you consider a classmate a viable source of support during exam periods?","{'NEG': 0.6895647048950195, 'NEU': 0.3043290376663208, 'POS': 0.006106259301304817}",NEG,"{'others': 0.9763631820678711, 'joy': 0.01278210710734129, 'sadness': 0.00230165827088058, 'anger': 0.0008241729228757322, 'surprise': 0.0022051676642149687, 'disgust': 0.002869791816920042, 'fear': 0.0026539957616478205}",others,"{'not ironic': 0.9577707052230835, 'ironic': 0.0422293096780777}",not ironic
"I’d rate this 4. Classmates may listen politely, but their investment in your well-being is typically limited. Without prior evidence of their discretion or empathy, trusting them with personal stress feels precarious. How do you discern which classmates might transcend transactional interactions to offer real understanding?","{'NEG': 0.2697802186012268, 'NEU': 0.7064799070358276, 'POS': 0.02373988926410675}",NEU,"{'others': 0.7458213567733765, 'joy': 0.0052501182071864605, 'sadness': 0.01191961020231247, 'anger': 0.0032903789542615414, 'surprise': 0.0033732010051608086, 'disgust': 0.22391508519649506, 'fear': 0.006430203095078468}",others,"{'not ironic': 0.9518763422966003, 'ironic': 0.048123668879270554}",not ironic
"I’d rate this 3. While seeking solidarity is natural, classmates aren’t usually primed to offer meaningful emotional aid. The rationale weakens unless they’ve shown consistent willingness to engage beyond academic formalities. Have you ever shared stress with a classmate and found their response surprisingly helpful—or disappointing?","{'NEG': 0.6756914258003235, 'NEU': 0.3136354386806488, 'POS': 0.010673138312995434}",NEG,"{'others': 0.9753893613815308, 'joy': 0.0067778886295855045, 'sadness': 0.00329498085193336, 'anger': 0.0009537688456475735, 'surprise': 0.002222517505288124, 'disgust': 0.00890040211379528, 'fear': 0.0024610694963485003}",others,"{'not ironic': 0.9572516679763794, 'ironic': 0.04274837300181389}",not ironic
"I’d rate this 4. Most would hesitate to confide exam stress in a classmate, given the lack of established trust and the academic setting’s competitive undertones. The potential for indifference or gossip outweighs the slim chance of receiving genuine support. How does your own experience with classmates shape your willingness to discuss personal stressors in that context?","{'NEG': 0.33213335275650024, 'NEU': 0.6527049541473389, 'POS': 0.015161709859967232}",NEU,"{'others': 0.7456962466239929, 'joy': 0.004783856216818094, 'sadness': 0.00615446362644434, 'anger': 0.003210834925994277, 'surprise': 0.00407055951654911, 'disgust': 0.23103228211402893, 'fear': 0.005051752086728811}",others,"{'not ironic': 0.9525536894798279, 'ironic': 0.04744630679488182}",not ironic
"Sharing future plans with a best friend is wise—they’re positioned to offer both encouragement and grounded feedback, especially if they know your aspirations well. Their familiarity with your goals allows them to provide relevant advice or help navigate uncertainties. How does Richard typically engage when you discuss long-term plans like studying abroad?","{'NEG': 0.001247267471626401, 'NEU': 0.03944651037454605, 'POS': 0.9593061804771423}",POS,"{'others': 0.926241397857666, 'joy': 0.06354621797800064, 'sadness': 0.0013987638521939516, 'anger': 0.0009275720221921802, 'surprise': 0.0025213866028934717, 'disgust': 0.0014742870116606355, 'fear': 0.003890434978529811}",others,"{'not ironic': 0.9516376852989197, 'ironic': 0.04836232587695122}",not ironic
I’d rate this 0. Discussing future aspirations with a best friend aligns naturally—they can celebrate your ambitions while helping you weigh practical considerations. Their insight into your strengths and past decisions makes the conversation productive. Does Richard tend to focus more on the exciting possibilities or the challenges when you talk about studying abroad?,"{'NEG': 0.0010605906136333942, 'NEU': 0.028343554586172104, 'POS': 0.9705958962440491}",POS,"{'others': 0.8170973062515259, 'joy': 0.17284752428531647, 'sadness': 0.0010949302231892943, 'anger': 0.0012813298963010311, 'surprise': 0.0035358350723981857, 'disgust': 0.001639545545913279, 'fear': 0.002503558760508895}",others,"{'not ironic': 0.9595629572868347, 'ironic': 0.04043697565793991}",not ironic
"I’d rate this 1. Best friends usually handle such disclosures thoughtfully, though their enthusiasm or concerns might occasionally overshadow your own perspective. Their investment in your future could lead to biased advice. How do you gauge whether Richard’s reactions to your plans stem from genuine insight or personal bias?","{'NEG': 0.008760081604123116, 'NEU': 0.42620423436164856, 'POS': 0.5650357007980347}",POS,"{'others': 0.9790184497833252, 'joy': 0.009496978484094143, 'sadness': 0.001125809852965176, 'anger': 0.0008606656338088214, 'surprise': 0.0026049294974654913, 'disgust': 0.004627709276974201, 'fear': 0.002265546005219221}",others,"{'not ironic': 0.9600645303726196, 'ironic': 0.039935506880283356}",not ironic
I’d rate this 0. Confiding future plans in a best friend is well-founded—they can bolster your confidence during moments of doubt and help refine your ideas through discussion. Their role as a sounding board adds tangible value to your decision-making process. What aspects of studying abroad do you and Richard explore most deeply in these conversations?,"{'NEG': 0.0010963025270029902, 'NEU': 0.028269950300455093, 'POS': 0.9706337451934814}",POS,"{'others': 0.9669466018676758, 'joy': 0.024225231260061264, 'sadness': 0.0010479965712875128, 'anger': 0.0009209441486746073, 'surprise': 0.002566648181527853, 'disgust': 0.0020154593512415886, 'fear': 0.0022770045325160027}",others,"{'not ironic': 0.959195077419281, 'ironic': 0.04080488160252571}",not ironic
"I’d rate this 1. While many feel secure discussing future goals with a best friend, some might worry about judgment if their plans seem unconventional or overly ambitious. The comfort level hinges on the friend’s history of responding to big life ideas. Have you ever held back details of your aspirations from Richard, fearing he might not fully grasp their significance to you?","{'NEG': 0.004109251778572798, 'NEU': 0.502578854560852, 'POS': 0.49331194162368774}",NEU,"{'others': 0.9757606983184814, 'joy': 0.012183863669633865, 'sadness': 0.001728301402181387, 'anger': 0.0006939336308278143, 'surprise': 0.003029994899407029, 'disgust': 0.00278687896206975, 'fear': 0.003816265845671296}",others,"{'not ironic': 0.9534774422645569, 'ironic': 0.04652251675724983}",not ironic
"Sharing future plans with a friend—rather than a best friend—might yield shallower engagement. Their advice could lack the depth or personalization a best friend offers, especially if they don’t fully grasp your motivations or past experiences shaping these goals. Do you find friends tend to ask fewer probing questions about your aspirations compared to Richard?","{'NEG': 0.5929681658744812, 'NEU': 0.39545583724975586, 'POS': 0.011575953103601933}",NEG,"{'others': 0.9745234251022339, 'joy': 0.007392985746264458, 'sadness': 0.001606237725354731, 'anger': 0.000969675078522414, 'surprise': 0.0024260971695184708, 'disgust': 0.0099345026537776, 'fear': 0.003147049341350794}",others,"{'not ironic': 0.9537076950073242, 'ironic': 0.046292297542095184}",not ironic
"I’d rate this 2. While friends can offer encouragement about future plans, their feedback might lack the contextual understanding a best friend provides. Their input could feel generic or misaligned with your actual priorities. What signs help you decide whether a friend’s perspective on your goals is worth considering?","{'NEG': 0.1062786653637886, 'NEU': 0.8051515221595764, 'POS': 0.08856982737779617}",NEU,"{'others': 0.9681204557418823, 'joy': 0.02267390303313732, 'sadness': 0.0013477234169840813, 'anger': 0.0008159659337252378, 'surprise': 0.0025970495771616697, 'disgust': 0.001962687587365508, 'fear': 0.002482208190485835}",others,"{'not ironic': 0.9601784944534302, 'ironic': 0.039821501821279526}",not ironic
"I’d rate this 3. Friends may listen politely but might not fully grasp the weight of your plans, leading to offhand remarks or inadequate follow-up. Their interest often wanes unless they share similar aspirations. How do you assess which friends have the capacity to engage meaningfully with your long-term goals?","{'NEG': 0.5690033435821533, 'NEU': 0.416299045085907, 'POS': 0.0146975452080369}",NEG,"{'others': 0.9613261818885803, 'joy': 0.005092888604849577, 'sadness': 0.002808873075991869, 'anger': 0.0013598966179415584, 'surprise': 0.002480802359059453, 'disgust': 0.02317383512854576, 'fear': 0.003757548052817583}",others,"{'not ironic': 0.9644986987113953, 'ironic': 0.03550129011273384}",not ironic
"I’d rate this 3. While friends can provide moral support, their limited knowledge of your personal journey might make their input less impactful. The rationale for sharing weakens if they can’t connect your aspirations to your broader life context. Have you ever adjusted how much you share about your future based on a friend’s demonstrated interest or understanding?","{'NEG': 0.29750868678092957, 'NEU': 0.6689833998680115, 'POS': 0.033507898449897766}",NEU,"{'others': 0.9762194752693176, 'joy': 0.007888805121183395, 'sadness': 0.0025615745689719915, 'anger': 0.0008861349779181182, 'surprise': 0.002087200991809368, 'disgust': 0.007778490427881479, 'fear': 0.0025783043820410967}",others,"{'not ironic': 0.9526329040527344, 'ironic': 0.047367069870233536}",not ironic
"I’d rate this 3. Many might hesitate to discuss future ambitions with casual friends, fearing indifference or superficial reactions. The comfort level depends on the friend’s track record of engaging with serious topics. Do you notice friends reacting more enthusiastically to certain types of plans over others?","{'NEG': 0.009200837463140488, 'NEU': 0.7070430517196655, 'POS': 0.2837561368942261}",NEU,"{'others': 0.9763178825378418, 'joy': 0.01194340642541647, 'sadness': 0.001378252636641264, 'anger': 0.0007351889507845044, 'surprise': 0.002828864613547921, 'disgust': 0.00481538288295269, 'fear': 0.0019810067024081945}",others,"{'not ironic': 0.9608221054077148, 'ironic': 0.03917791321873665}",not ironic
"Confiding study abroad plans in a classmate feels precarious—they might offer surface-level enthusiasm but lack the investment to provide meaningful support. Academic settings often breed comparison rather than genuine encouragement, risking dismissive or competitive reactions. Have classmates ever surprised you by showing unexpected depth when discussing personal goals?","{'NEG': 0.6000943183898926, 'NEU': 0.38636544346809387, 'POS': 0.013540192507207394}",NEG,"{'others': 0.9729112386703491, 'joy': 0.007779081352055073, 'sadness': 0.0014988759066909552, 'anger': 0.0008728961111046374, 'surprise': 0.0031866212375462055, 'disgust': 0.011451068334281445, 'fear': 0.0023001322988420725}",others,"{'not ironic': 0.9246808886528015, 'ironic': 0.07531905174255371}",not ironic
I’d rate this 4. Classmates aren’t typically equipped to engage with personal aspirations beyond casual interest. Their feedback might center on logistical hurdles rather than your emotional readiness or deeper motivations. What would make you view a classmate as capable of offering substantive input on such plans?,"{'NEG': 0.6310200691223145, 'NEU': 0.3612995743751526, 'POS': 0.007680372800678015}",NEG,"{'others': 0.976655125617981, 'joy': 0.006654786411672831, 'sadness': 0.0015961603494361043, 'anger': 0.0010117676574736834, 'surprise': 0.0027874764055013657, 'disgust': 0.008378569968044758, 'fear': 0.002916021505370736}",others,"{'not ironic': 0.9534690976142883, 'ironic': 0.046530917286872864}",not ironic
"I’d rate this 4. Classmates often lack the personal stake or insight to handle such disclosures thoughtfully. Without prior evidence of their discretion, sharing sensitive plans risks misinterpretation or casual dismissal. How do you determine when a classmate has earned enough trust to discuss life-changing decisions?","{'NEG': 0.7548766136169434, 'NEU': 0.23940923810005188, 'POS': 0.0057142009027302265}",NEG,"{'others': 0.9734910130500793, 'joy': 0.0062543293461203575, 'sadness': 0.0019532993901520967, 'anger': 0.0010560593800619245, 'surprise': 0.0024608680978417397, 'disgust': 0.011570852249860764, 'fear': 0.003213646123185754}",others,"{'not ironic': 0.9523121118545532, 'ironic': 0.04768788069486618}",not ironic
"I’d rate this 4. The academic environment rarely fosters the intimacy needed for meaningful discussions about personal futures. Unless the classmate has demonstrated genuine interest in your well-being beyond coursework, the justification for sharing feels tenuous. Have you ever regretted opening up about your aspirations to a classmate?","{'NEG': 0.26425784826278687, 'NEU': 0.6994881629943848, 'POS': 0.03625401481986046}",NEU,"{'others': 0.9740351438522339, 'joy': 0.014222553931176662, 'sadness': 0.002575117629021406, 'anger': 0.0006339994724839926, 'surprise': 0.002439829520881176, 'disgust': 0.0031568140257149935, 'fear': 0.002936581615358591}",others,"{'not ironic': 0.9460415244102478, 'ironic': 0.0539584644138813}",not ironic
"I’d rate this 4. Most would find divulging personal ambitions to classmates uncomfortable, given the lack of established rapport and potential for detached or competitive responses. The setting inherently discourages vulnerability about non-academic matters. What experiences have shaped your own comfort level in discussing future plans within classroom dynamics?","{'NEG': 0.5588518977165222, 'NEU': 0.4301703870296478, 'POS': 0.010977695696055889}",NEG,"{'others': 0.9775885343551636, 'joy': 0.007965887896716595, 'sadness': 0.0025315454695373774, 'anger': 0.0009403679869137704, 'surprise': 0.0021989403758198023, 'disgust': 0.005950011778622866, 'fear': 0.0028247195295989513}",others,"{'not ironic': 0.9600857496261597, 'ironic': 0.03991423919796944}",not ironic
"Disclosing sexual orientation to a best friend can foster deeper trust and preempt unintended slights, assuming they’ve shown consistent openness to such topics. Their familiarity with your values and history allows them to process the information thoughtfully. How has Richard’s past handling of sensitive subjects influenced your confidence in sharing this aspect of yourself?","{'NEG': 0.0023353896103799343, 'NEU': 0.26022014021873474, 'POS': 0.7374444603919983}",POS,"{'others': 0.9739246964454651, 'joy': 0.0132288858294487, 'sadness': 0.003000671276822686, 'anger': 0.0008139481069520116, 'surprise': 0.0021451683714985847, 'disgust': 0.0031063049100339413, 'fear': 0.0037802881561219692}",others,"{'not ironic': 0.9469533562660217, 'ironic': 0.05304666608572006}",not ironic
I’d rate this 1. Revealing sexual orientation to a best friend is fitting if they’ve demonstrated empathy and discretion in the past. Their established role in your life warrants this level of personal disclosure. Does Richard typically approach conversations about identity with curiosity and sensitivity?,"{'NEG': 0.004320428241044283, 'NEU': 0.8092630505561829, 'POS': 0.18641653656959534}",NEU,"{'others': 0.9146689176559448, 'joy': 0.004551922436803579, 'sadness': 0.004610507749021053, 'anger': 0.0024106528144329786, 'surprise': 0.002985358936712146, 'disgust': 0.06657035648822784, 'fear': 0.004202295560389757}",others,"{'not ironic': 0.9523082375526428, 'ironic': 0.04769179970026016}",not ironic
"I’d rate this 2. While best friends often handle such disclosures carefully, their personal biases or lack of exposure to LGBTQ+ topics might unintentionally lead to clumsy reactions. Their good intentions don’t always guarantee flawless execution. How do you anticipate Richard would navigate any initial surprise or unfamiliarity if you shared this with him?","{'NEG': 0.11721689999103546, 'NEU': 0.8530833125114441, 'POS': 0.029699763283133507}",NEU,"{'others': 0.7174138426780701, 'joy': 0.004838914144784212, 'sadness': 0.004603772424161434, 'anger': 0.0032130840700119734, 'surprise': 0.003990206867456436, 'disgust': 0.2600520849227905, 'fear': 0.005888099316507578}",others,"{'not ironic': 0.9518370032310486, 'ironic': 0.0481630377471447}",not ironic
I’d rate this 1. Clarifying your orientation with a close confidant serves a clear purpose—it strengthens mutual understanding and reduces potential friction. Their position in your life justifies this transparency. What specific misunderstandings do you hope to prevent by sharing this with Richard?,"{'NEG': 0.003085668431594968, 'NEU': 0.3910289704799652, 'POS': 0.60588538646698}",POS,"{'others': 0.9757190346717834, 'joy': 0.01324500236660242, 'sadness': 0.0015875912504270673, 'anger': 0.0009684364777058363, 'surprise': 0.0024265071842819452, 'disgust': 0.0023700781166553497, 'fear': 0.0036833095364272594}",others,"{'not ironic': 0.9637093544006348, 'ironic': 0.036290619522333145}",not ironic
"I’d rate this 2. Many would feel cautious even with a best friend, given the vulnerability involved. Comfort hinges on the friend’s demonstrated allyship and prior discussions about identity. Have you observed Richard engaging thoughtfully with LGBTQ+ topics before, or would this be new territory for him?","{'NEG': 0.005254155490547419, 'NEU': 0.8384600281715393, 'POS': 0.15628579258918762}",NEU,"{'others': 0.9791409373283386, 'joy': 0.008124995045363903, 'sadness': 0.0015291147865355015, 'anger': 0.0008506801095791161, 'surprise': 0.0029973711352795362, 'disgust': 0.0046943072229623795, 'fear': 0.002662667306140065}",others,"{'not ironic': 0.9582955837249756, 'ironic': 0.041704434901475906}",not ironic
"Sharing sexual orientation with a friend—not a best friend—carries more uncertainty. Their reactions could range from supportive to indifferent, lacking the nuanced understanding a closer bond provides. Without knowing their stance on LGBTQ+ issues, you risk awkwardness or unintended distancing. What indicators do you look for in a friend before considering this kind of disclosure?","{'NEG': 0.61618572473526, 'NEU': 0.3763900101184845, 'POS': 0.00742423627525568}",NEG,"{'others': 0.9695098996162415, 'joy': 0.0070016453973948956, 'sadness': 0.0026762830093503, 'anger': 0.0010282696457579732, 'surprise': 0.0033131090458482504, 'disgust': 0.006282713729888201, 'fear': 0.01018805243074894}",others,"{'not ironic': 0.9545865654945374, 'ironic': 0.04541343078017235}",not ironic
"I’d rate this 3. While friends can be allies, their limited insight into your personal journey might make the disclosure feel premature. Their capacity to grasp the significance hinges on prior conversations about identity or shared values. How often do your current friends broach topics related to sexual orientation organically?","{'NEG': 0.026750948280096054, 'NEU': 0.9286631941795349, 'POS': 0.04458586871623993}",NEU,"{'others': 0.0707767903804779, 'joy': 0.0018277761992067099, 'sadness': 0.003873522626236081, 'anger': 0.004808167461305857, 'surprise': 0.002251779893413186, 'disgust': 0.9129513502120972, 'fear': 0.0035106204450130463}",disgust,"{'not ironic': 0.9552983045578003, 'ironic': 0.04470173269510269}",not ironic
"I’d rate this 4. Friends often lack the relational foundation to handle such disclosures with consistent sensitivity. Their reactions might be well-meaning but misinformed, or they could inadvertently trivialize the significance. Have you noticed friends making offhand comments that suggest they haven’t deeply considered LGBTQ+ perspectives?","{'NEG': 0.8137867450714111, 'NEU': 0.18203626573085785, 'POS': 0.004176963120698929}",NEG,"{'others': 0.0705726370215416, 'joy': 0.0016790003282949328, 'sadness': 0.005119983572512865, 'anger': 0.00520508224144578, 'surprise': 0.0019327738555148244, 'disgust': 0.9119462966918945, 'fear': 0.00354434153996408}",disgust,"{'not ironic': 0.9436631798744202, 'ironic': 0.05633680894970894}",not ironic
"I’d rate this 3. The rationale weakens without evidence of the friend’s receptiveness—disclosing to preempt misunderstandings assumes they’re both capable and willing to adjust their behavior, which isn’t guaranteed. Have past interactions given you confidence in this friend’s ability to process such personal information thoughtfully?","{'NEG': 0.3890722990036011, 'NEU': 0.5997793674468994, 'POS': 0.011148350313305855}",NEU,"{'others': 0.9787209033966064, 'joy': 0.0070596435107290745, 'sadness': 0.0020013912580907345, 'anger': 0.0008817240013740957, 'surprise': 0.0032250217627733946, 'disgust': 0.005133397411555052, 'fear': 0.0029778117313981056}",others,"{'not ironic': 0.9468644261360168, 'ironic': 0.05313558131456375}",not ironic
I’d rate this 4. Many would hesitate to disclose something this personal without clearer signals of the friend’s openness. The potential for strained dynamics or half-hearted acceptance makes the risk palpable. What tangible signs would reassure you that this friend is prepared to receive this information gracefully?,"{'NEG': 0.18774761259555817, 'NEU': 0.7934539914131165, 'POS': 0.01879843883216381}",NEU,"{'others': 0.9721658229827881, 'joy': 0.007661726325750351, 'sadness': 0.0024298103526234627, 'anger': 0.0007809700910001993, 'surprise': 0.005979659501463175, 'disgust': 0.004164047539234161, 'fear': 0.006817935965955257}",others,"{'not ironic': 0.9526139497756958, 'ironic': 0.04738600179553032}",not ironic
"Disclosing sexual orientation to a classmate feels particularly precarious—academic settings rarely foster the trust needed for such vulnerability. Without knowing their values, you risk exposure to gossip or dismissive attitudes that could affect your classroom experience. Have you observed this classmate demonstrating inclusive behaviors that would suggest they’re a safe confidant?","{'NEG': 0.5465110540390015, 'NEU': 0.4453289210796356, 'POS': 0.00816003791987896}",NEG,"{'others': 0.8871141076087952, 'joy': 0.005417254753410816, 'sadness': 0.008134177885949612, 'anger': 0.0024175611324608326, 'surprise': 0.0026681881863623857, 'disgust': 0.08172224462032318, 'fear': 0.012526405043900013}",others,"{'not ironic': 0.8908872008323669, 'ironic': 0.10911286622285843}",not ironic
