RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would rate a 3 for this statement. While I understand that the medical professionals are professionals and are legally bound to keep my information confidential, I would still feel hesitant to trust them with such personal and sensitive relationship information.","{'NEG': 0.3426874577999115, 'NEU': 0.6392370462417603, 'POS': 0.01807544380426407}",NEU,"{'others': 0.9452623724937439, 'joy': 0.006185391452163458, 'sadness': 0.010599784553050995, 'anger': 0.0016255923546850681, 'surprise': 0.0022157193161547184, 'disgust': 0.023408202454447746, 'fear': 0.010702937841415405}",others,"{'not ironic': 0.9429839849472046, 'ironic': 0.05701606720685959}",not ironic
"I would rate the statement at a 4 as revealing my relationships to a doctor is not valid. While I understand the medical relevance of relationship information for providing proper treatment, sharing such intimate details with strangers may cause harm, distress, and discomfort. Also, relationship issues should be discussed with friends and trusted confidants rather than medical professionals.","{'NEG': 0.7894200086593628, 'NEU': 0.2062280774116516, 'POS': 0.0043519348837435246}",NEG,"{'others': 0.9489285349845886, 'joy': 0.005210951901972294, 'sadness': 0.008813943713903427, 'anger': 0.0014438916696235538, 'surprise': 0.002357971156015992, 'disgust': 0.022680463269352913, 'fear': 0.01056418102234602}",others,"{'not ironic': 0.9488216638565063, 'ironic': 0.05117836967110634}",not ironic
"I'd rate this statement a 4 because revealing personal relationship information has serious consequences. Most people in such a situation would be hesitant to share these personal details, especially with strangers, given the privacy and potential risk of harm. However, some might not mind sharing such details if it helps with the provision of effective medical treatment.  However, this doesn't mean they are willing to share their personal life with others.","{'NEG': 0.11827287822961807, 'NEU': 0.8394016027450562, 'POS': 0.04232553020119667}",NEU,"{'others': 0.5482903122901917, 'joy': 0.0035113836638629436, 'sadness': 0.01052922010421753, 'anger': 0.005626044701784849, 'surprise': 0.0037139190826565027, 'disgust': 0.4067325294017792, 'fear': 0.021596651524305344}",others,"{'not ironic': 0.9124603867530823, 'ironic': 0.08753958344459534}",not ironic
"Generally, I would be more comfortable sharing personal relationship issues with a close friend, but I would feel hesitant to disclose such information to my parents due to the fear of possible repercussions or judgment on their part. I would also be concerned that any information shared might be passed on to others without my permission.","{'NEG': 0.30496498942375183, 'NEU': 0.6806790828704834, 'POS': 0.014355916529893875}",NEU,"{'others': 0.13561324775218964, 'joy': 0.006290858145803213, 'sadness': 0.024979760870337486, 'anger': 0.0019415061688050628, 'surprise': 0.0044390917755663395, 'disgust': 0.007695223204791546, 'fear': 0.8190402984619141}",fear,"{'not ironic': 0.9473912715911865, 'ironic': 0.05260869488120079}",not ironic
"I would give a rating of 2 to this statement, as this situation involves personal relationship issues, which can be sensitive and delicate to share even with close family. While I understand the concern of the parents, revealing such sensitive information may cause additional stress and embarrassment for the individual.","{'NEG': 0.5238403081893921, 'NEU': 0.46892160177230835, 'POS': 0.007238104473799467}",NEG,"{'others': 0.4902243912220001, 'joy': 0.008334917016327381, 'sadness': 0.013956730253994465, 'anger': 0.002961491933092475, 'surprise': 0.004120149649679661, 'disgust': 0.017027944326400757, 'fear': 0.46337440609931946}",others,"{'not ironic': 0.9495635032653809, 'ironic': 0.05043649673461914}",not ironic
"My rate for this statement is at a 3, as I recognize that family members typically handle information with care and have the best intentions. However, there is a risk of the information being mishandled or accidentally revealed, which could cause additional stress and unwanted consequences.","{'NEG': 0.2673209011554718, 'NEU': 0.7157069444656372, 'POS': 0.016972079873085022}",NEU,"{'others': 0.17614306509494781, 'joy': 0.010112104006111622, 'sadness': 0.009450854733586311, 'anger': 0.0021813425701111555, 'surprise': 0.0035444663371890783, 'disgust': 0.0035113582853227854, 'fear': 0.7950567603111267}",fear,"{'not ironic': 0.9441319704055786, 'ironic': 0.05586802959442139}",not ironic
"I assign a rating of 3 to this statement as I understand that parents might want to support their children, but sharing personal relationship information can be uncomfortable and invasive. Additionally, it may not always result in a positive or productive outcome.","{'NEG': 0.6969445943832397, 'NEU': 0.29559630155563354, 'POS': 0.0074591259472072124}",NEG,"{'others': 0.9258337020874023, 'joy': 0.005946693476289511, 'sadness': 0.008077898062765598, 'anger': 0.0016023177886381745, 'surprise': 0.002828895580023527, 'disgust': 0.049844905734062195, 'fear': 0.005865619983524084}",others,"{'not ironic': 0.9524582028388977, 'ironic': 0.0475417785346508}",not ironic
"I rate this a 2 as I would feel very uncomfortable revealing personal relationship issues to anyone - especially to a family member. While I can see the validity of sharing this information, considering the circumstances and concerns of my parents, the risk of negative consequences for me and the potential for emotional harm make me believe that most people would not voluntarily share such private information without hesitation.","{'NEG': 0.7923493981361389, 'NEU': 0.2039676308631897, 'POS': 0.003682981710880995}",NEG,"{'others': 0.8742901682853699, 'joy': 0.004388553090393543, 'sadness': 0.01238960213959217, 'anger': 0.0022265701554715633, 'surprise': 0.004663913976401091, 'disgust': 0.06895231455564499, 'fear': 0.0330887995660305}",others,"{'not ironic': 0.9420422911643982, 'ironic': 0.057957723736763}",not ironic
"I would feel conflicted in this situation. On the one hand, I would want to help my best friend understand what is going on so they could offer support. On the other hand, I would be hesitant to share personal relationship information due to the potential harm or consequences it might create.","{'NEG': 0.24933579564094543, 'NEU': 0.7403750419616699, 'POS': 0.01028911117464304}",NEU,"{'others': 0.9534844160079956, 'joy': 0.010172287933528423, 'sadness': 0.007020153570920229, 'anger': 0.0009770779870450497, 'surprise': 0.0036806450225412846, 'disgust': 0.004523923620581627, 'fear': 0.020141474902629852}",others,"{'not ironic': 0.9499943852424622, 'ironic': 0.05000557750463486}",not ironic
"I would rate a 2 for this statement as sharing personal relationship information with a best friend might be helpful to provide emotional support, but it could also lead to potential misunderstandings, judgment, and even unwanted consequences for the person in question. It is important to consider the possible impacts before disclosing this private information.","{'NEG': 0.09310178458690643, 'NEU': 0.8784024119377136, 'POS': 0.028495794162154198}",NEU,"{'others': 0.9714959263801575, 'joy': 0.005565335974097252, 'sadness': 0.0027882999274879694, 'anger': 0.0011503195855766535, 'surprise': 0.0028951233252882957, 'disgust': 0.008537638001143932, 'fear': 0.007567359134554863}",others,"{'not ironic': 0.9505432844161987, 'ironic': 0.049456726759672165}",not ironic
"I rate a 3 for this statement as while my best friend may genuinely intend to handle the information with care, there is always a risk of accidental disclosure or misunderstanding. There might also be a possibility that the information could be misconstrued or used excessively, leading to unintended consequences.","{'NEG': 0.2381623238325119, 'NEU': 0.7421546578407288, 'POS': 0.019683092832565308}",NEU,"{'others': 0.9544606804847717, 'joy': 0.011776682920753956, 'sadness': 0.00429969746619463, 'anger': 0.0010123265674337745, 'surprise': 0.002993944799527526, 'disgust': 0.004062597174197435, 'fear': 0.021394087001681328}",others,"{'not ironic': 0.9492290019989014, 'ironic': 0.050771068781614304}",not ironic
"I would rate this a 3 as, while my best friend may have good intentions in mind, the implications of sharing such intimate details about my personal relationships could be complex. There might be unintended consequences or unforeseen reactions from other parties involved. Additionally, there is a chance that sharing such information could affect our friendship, as my best friend might gain intimate insights into my personal life and use that knowledge in unforeseen ways.","{'NEG': 0.061505116522312164, 'NEU': 0.906666100025177, 'POS': 0.03182883560657501}",NEU,"{'others': 0.0738823339343071, 'joy': 0.004413359332829714, 'sadness': 0.004302594810724258, 'anger': 0.001868487917818129, 'surprise': 0.004032390657812357, 'disgust': 0.004422138910740614, 'fear': 0.9070786237716675}",fear,"{'not ironic': 0.9428769946098328, 'ironic': 0.057123005390167236}",not ironic
"I give a rating of 2 to this statement, as I believe that most people would be cautious about sharing personal relationship details. Everyone has different boundaries as to what they're comfortable sharing with others, and revealing sensitive information can create unforeseen consequences. Thus, while I understand that one's best friend may be a good source of support and understanding, it is not certain that individuals would willingly disclose intimate details of their relationships.","{'NEG': 0.0328386165201664, 'NEU': 0.9315151572227478, 'POS': 0.035646237432956696}",NEU,"{'others': 0.9198644161224365, 'joy': 0.006867181975394487, 'sadness': 0.01829347014427185, 'anger': 0.0015717801870778203, 'surprise': 0.0027261553332209587, 'disgust': 0.02212635986506939, 'fear': 0.028550682589411736}",others,"{'not ironic': 0.949995756149292, 'ironic': 0.05000423267483711}",not ironic
My immediate reaction would be to feel extremely uncomfortable and threatened by the demands of the bully. Sharing personal relationship information under duress is a highly stressful and potentially dangerous situation. Such information could lead the bully to cause further harm to the person involved.,"{'NEG': 0.9490194916725159, 'NEU': 0.04867766797542572, 'POS': 0.0023029521107673645}",NEG,"{'others': 0.3172657787799835, 'joy': 0.006479241419583559, 'sadness': 0.019788546487689018, 'anger': 0.00478528393432498, 'surprise': 0.0034216560889035463, 'disgust': 0.026835348457098007, 'fear': 0.62142413854599}",fear,"{'not ironic': 0.9340447187423706, 'ironic': 0.0659552663564682}",not ironic
"I would rate the statement at a 3. While there is an element of understanding in the given situation, the context under which the information is being shared is not suitable. Information should only be shared voluntarily and under safe circumstances. Threat and the fear of violence are not suitable conditions for information sharing.","{'NEG': 0.5818964242935181, 'NEU': 0.41031554341316223, 'POS': 0.007788002956658602}",NEG,"{'others': 0.9725123047828674, 'joy': 0.011589630506932735, 'sadness': 0.004165335092693567, 'anger': 0.0008382371161133051, 'surprise': 0.002697582822293043, 'disgust': 0.002688468201085925, 'fear': 0.005508453585207462}",others,"{'not ironic': 0.9543164968490601, 'ironic': 0.045683469623327255}",not ironic
"I would grade a 5 for this statement. While it is essential to have trust and believe in the intentions of others, in this situation, with no prior history between the bully and the individual being threatened, there is no basis for trust. Trust isn't built on fear or violence, and the bully has shown themselves to

","{'NEG': 0.09178714454174042, 'NEU': 0.8763139247894287, 'POS': 0.031898900866508484}",NEU,"{'others': 0.7291679382324219, 'joy': 0.005086988210678101, 'sadness': 0.026026805862784386, 'anger': 0.003721826244145632, 'surprise': 0.003247954649850726, 'disgust': 0.22195439040660858, 'fear': 0.010794082656502724}",others,"{'not ironic': 0.9546807408332825, 'ironic': 0.04531918093562126}",not ironic
"I would give this a score of 5 as the bully’s reason for wanting information only has malicious intent. There is no reason the bully would need to know a person’s private information, they are only trying to harm and harass. There is no good purpose. ","{'NEG': 0.9751436710357666, 'NEU': 0.022574199363589287, 'POS': 0.0022821875754743814}",NEG,"{'others': 0.02545602060854435, 'joy': 0.0011260954197496176, 'sadness': 0.003318742150440812, 'anger': 0.008883900940418243, 'surprise': 0.000960616278462112, 'disgust': 0.9576277136802673, 'fear': 0.002627006499096751}",disgust,"{'not ironic': 0.9235263466835022, 'ironic': 0.0764736533164978}",not ironic
"I would rate this at a 2 since the circumstances are not ideal and most people would not feel comfortable revealing personal information under such duress. Most people value their privacy and prioritize their safety. In a situation where a bully threatens violence, most people would likely refuse to reveal personal details, as doing so could lead to potential harm, both physically and emotionally.","{'NEG': 0.6996803879737854, 'NEU': 0.2951265275478363, 'POS': 0.005193124990910292}",NEG,"{'others': 0.8167193531990051, 'joy': 0.005873263813555241, 'sadness': 0.04453519359230995, 'anger': 0.0033022731076925993, 'surprise': 0.003136065788567066, 'disgust': 0.08971643447875977, 'fear': 0.03671744093298912}",others,"{'not ironic': 0.9456827640533447, 'ironic': 0.054317254573106766}",not ironic
"I would feel conflicted in this situation as financial issues can be very sensitive and deeply personal. On one hand, it is important to provide accurate information to the doctor in order to provide proper medical care. On the other hand, I would worry that disclosing this information could lead to unwanted consequences, such as judgment or discrimination.","{'NEG': 0.449968546628952, 'NEU': 0.5424977540969849, 'POS': 0.007533673197031021}",NEU,"{'others': 0.8239603042602539, 'joy': 0.005936548579484224, 'sadness': 0.009338365867733955, 'anger': 0.0024717601481825113, 'surprise': 0.003943733870983124, 'disgust': 0.03272424638271332, 'fear': 0.12162496894598007}",others,"{'not ironic': 0.9548102617263794, 'ironic': 0.04518971964716911}",not ironic
"In this situation, I would rate the information sharing as a 3, with 0 being strongly agree and 5 strongly disagree, on a scale of 5. While it is important to provide accurate medical history to a doctor, the sensitive nature of financial issues requires discretion and sensitivity when divulging this information, particularly if the doctor hasn't requested it beforehand.","{'NEG': 0.028145745396614075, 'NEU': 0.9465397000312805, 'POS': 0.02531450241804123}",NEU,"{'others': 0.9744773507118225, 'joy': 0.006785348989069462, 'sadness': 0.003763775806874037, 'anger': 0.00098280084785074, 'surprise': 0.002209934638813138, 'disgust': 0.008188995532691479, 'fear': 0.0035917970817536116}",others,"{'not ironic': 0.9478257894515991, 'ironic': 0.05217418074607849}",not ironic
"I would rate the statement a 2 as I would feel conflicted about trusting the doctor with this sensitive financial information. While doctors have a professional obligation to keep your information confidential, there is still a risk that the information could be used or shared in ways that you did not anticipate, such as by a clinic secretary or for insurance purposes. Additionally, it is possible that the doctor could make assumptions or judgments about the person based on their financial situation, which could lead to unintended consequences.","{'NEG': 0.7149894833564758, 'NEU': 0.2808457016944885, 'POS': 0.004164721351116896}",NEG,"{'others': 0.5592371225357056, 'joy': 0.004534639418125153, 'sadness': 0.013964569196105003, 'anger': 0.006199270021170378, 'surprise': 0.004541412461549044, 'disgust': 0.29205581545829773, 'fear': 0.11946719139814377}",others,"{'not ironic': 0.9353337287902832, 'ironic': 0.06466622650623322}",not ironic
"I would rate the statement a 2 since while it is important to provide all information to a doctor for proper treatment, it is ultimately up to the individual to decide if they want to share personal financial details. The information may not be as crucial as other forms of medical history and could potentially lead to negative consequences, such as judgment or assumptions by medical professionals. It is important to consider the potential implications of disclosing this information.","{'NEG': 0.069614939391613, 'NEU': 0.9128726124763489, 'POS': 0.017512494698166847}",NEU,"{'others': 0.9543496966362, 'joy': 0.004484044387936592, 'sadness': 0.005091866943985224, 'anger': 0.0013943128287792206, 'surprise': 0.0029763656202703714, 'disgust': 0.02185378037393093, 'fear': 0.009849880822002888}",others,"{'not ironic': 0.9504278302192688, 'ironic': 0.04957213252782822}",not ironic
"I would rate the statement a 2 as sharing financial information with a doctor is highly personal and a difficult decision. Depending on the individual's comfort level with sharing personal information, a majority of people may be hesitant to provide this information, as there may be a concern about how it will be used or if it will affect their relationship with the doctor. Financial issues are deeply personal, and it is important for individuals to have control over when and with whom they share this information.","{'NEG': 0.11947358399629593, 'NEU': 0.8567754030227661, 'POS': 0.023751040920615196}",NEU,"{'others': 0.8074329495429993, 'joy': 0.004715142771601677, 'sadness': 0.013100535608828068, 'anger': 0.0035270829685032368, 'surprise': 0.0033446415327489376, 'disgust': 0.14856067299842834, 'fear': 0.019319012761116028}",others,"{'not ironic': 0.9524028301239014, 'ironic': 0.04759713634848595}",not ironic
"I would feel conflicted in this situation, as I would want to help my parents understand what is happening but sharing financial information like the debt to a classmate could cause further stress and negative reactions. I would need to assess the situation and carefully consider the consequences of sharing this information before making a decision.","{'NEG': 0.7870458960533142, 'NEU': 0.20959898829460144, 'POS': 0.0033551519736647606}",NEG,"{'others': 0.9559534192085266, 'joy': 0.008230743929743767, 'sadness': 0.0062234411016106606, 'anger': 0.0010159778175875545, 'surprise': 0.003450669813901186, 'disgust': 0.006460517179220915, 'fear': 0.018665239214897156}",others,"{'not ironic': 0.9550336599349976, 'ironic': 0.04496633633971214}",not ironic
"I give a rating of 2 for this statement as sharing personal financial information, especially involving debt, with a third party, can be highly sensitive and potentially damaging. The situation involves a third party (parents), who may not necessarily need to know the details of the situation. Although the intention is to provide support and understand what's happening, it could also result in unintended consequences and create further stress for the person in question.","{'NEG': 0.5236201286315918, 'NEU': 0.4688279926776886, 'POS': 0.007551851682364941}",NEG,"{'others': 0.05350082367658615, 'joy': 0.0028465522918850183, 'sadness': 0.004539873916655779, 'anger': 0.0018617023015394807, 'surprise': 0.0021945610642433167, 'disgust': 0.00698138028383255, 'fear': 0.9280750751495361}",fear,"{'not ironic': 0.9449114203453064, 'ironic': 0.05508857220411301}",not ironic
"I would give a rating of 2 for this statement as I do not fully agree that the information will be handled with responsibility and respect. While most parents do care about their children and want to provide support, it is also a reality that some parents may react in unexpected ways when given such news. Some parents may react with judgment or even anger, which can create more conflict and stress in an already stressful situation.","{'NEG': 0.6489474773406982, 'NEU': 0.34456557035446167, 'POS': 0.006487010512501001}",NEG,"{'others': 0.9245567917823792, 'joy': 0.006134325638413429, 'sadness': 0.017349520698189735, 'anger': 0.0016385469352826476, 'surprise': 0.0025657021906226873, 'disgust': 0.039918456226587296, 'fear': 0.007836644537746906}",others,"{'not ironic': 0.9511435031890869, 'ironic': 0.048856474459171295}",not ironic
"I would rate the statement at a 2 as I don't think the context of this situation is the right one to share financial information. While parents may have good intentions in trying to understand what is going on, disclosing financial information can cause more harm than good. In this case, the person in question already has enough to worry about without adding the worry of how such information may be reacted to by their parents. In addition, there are many other sources and people who can provide support, and this particular approach may not be the best way to address the situation.","{'NEG': 0.7414475083351135, 'NEU': 0.2544667720794678, 'POS': 0.004085713066160679}",NEG,"{'others': 0.9508362412452698, 'joy': 0.006448904052376747, 'sadness': 0.005941479001194239, 'anger': 0.0012714707991108298, 'surprise': 0.0022249924950301647, 'disgust': 0.011229120194911957, 'fear': 0.022047752514481544}",others,"{'not ironic': 0.9515968561172485, 'ironic': 0.048403166234493256}",not ironic
"I would give a rating of 2 for this statement as, while it is true that many people may feel obligated to provide information to parents in this situation, many would likely be hesitant to do so due to the potential consequences, such as negative reactions from the parents or potential judgement. While there is some indication that the parents may be caring and want to provide any kind of support, there is also the likelihood that the individual would prefer not to involve them in such a personal and sensitive matter.","{'NEG': 0.04386620596051216, 'NEU': 0.9370989203453064, 'POS': 0.019034799188375473}",NEU,"{'others': 0.9548644423484802, 'joy': 0.0066212196834385395, 'sadness': 0.00938103161752224, 'anger': 0.0010348769137635827, 'surprise': 0.0025500019546598196, 'disgust': 0.014259668998420238, 'fear': 0.011288786306977272}",others,"{'not ironic': 0.9502056241035461, 'ironic': 0.04979444667696953}",not ironic
"I would feel uncomfortable sharing this information with my best friend. While I understand there is a desire to be supportive and helpful, the knowledge that this friend might worry about me would only make me feel worse. I have a tendency to prefer to deal with my problems alone, and sharing this information could make the situation worse. Therefore, I would prefer to keep this to myself and find another way to deal with the situation.","{'NEG': 0.9241654276847839, 'NEU': 0.07297178357839584, 'POS': 0.002862777793779969}",NEG,"{'others': 0.7017133235931396, 'joy': 0.013569196686148643, 'sadness': 0.02401706948876381, 'anger': 0.0019084539962932467, 'surprise': 0.0042476956732571125, 'disgust': 0.008115402422845364, 'fear': 0.24642884731292725}",others,"{'not ironic': 0.9357403516769409, 'ironic': 0.06425970047712326}",not ironic
"For this statement, I give a rating of 2 for a scale of 0-5. I don't believe that the kind of information being shared is suitable as financial issues are personal and should be kept private unless necessary.","{'NEG': 0.613749086856842, 'NEU': 0.3807642161846161, 'POS': 0.005486706271767616}",NEG,"{'others': 0.9655358195304871, 'joy': 0.0059287953190505505, 'sadness': 0.006005656439810991, 'anger': 0.0011846795678138733, 'surprise': 0.0026091597974300385, 'disgust': 0.014062032103538513, 'fear': 0.004673810210078955}",others,"{'not ironic': 0.9534147381782532, 'ironic': 0.04658523201942444}",not ironic
"For this statement, I give a rating of 2 on a scale of 0-5. While I would hope that my best friend would respect my decision to keep my financial situation private, there is always a risk that they might not, especially if they are worried about me and think that they need to get involved.","{'NEG': 0.1721528172492981, 'NEU': 0.7921688556671143, 'POS': 0.03567832335829735}",NEU,"{'others': 0.0071258279494941235, 'joy': 0.0022946593817323446, 'sadness': 0.002900719875469804, 'anger': 0.0011527026072144508, 'surprise': 0.0019068366382271051, 'disgust': 0.0012033070670440793, 'fear': 0.983415961265564}",fear,"{'not ironic': 0.9579508304595947, 'ironic': 0.04204915836453438}",not ironic
"For this statement, I give a rating of 2, on a scale of 0-5. While I understand the desire to share personal problems with friends and I appreciate the intention to provide support, sharing personal financial problems should not be expected or demanded of anyone, particularly if the individual who is experiencing difficulty has chosen not to disclose them. Therefore, the reasoning for sharing this information in this context is not valid.","{'NEG': 0.09846370667219162, 'NEU': 0.8444803357124329, 'POS': 0.057055987417697906}",NEU,"{'others': 0.972315788269043, 'joy': 0.009575467556715012, 'sadness': 0.005370128899812698, 'anger': 0.0008631545351818204, 'surprise': 0.001958906650543213, 'disgust': 0.0056021083146333694, 'fear': 0.004314472433179617}",others,"{'not ironic': 0.9493907690048218, 'ironic': 0.05060925707221031}",not ironic
"For this statement, I would rate it at a 2 on a scale of 0-5. While I understand that my best friend may want the best for me, I believe it is important to respect my decision to not share my financial struggles. People should be able to make decisions about what they are comfortable sharing with others, and no one should assume that just because someone is close to them, they are entitled to any information about their life.","{'NEG': 0.029350996017456055, 'NEU': 0.8924413919448853, 'POS': 0.0782075971364975}",NEU,"{'others': 0.9014776945114136, 'joy': 0.016684915870428085, 'sadness': 0.05441655218601227, 'anger': 0.0013281840365380049, 'surprise': 0.002875776030123234, 'disgust': 0.013540572486817837, 'fear': 0.009676323272287846}",others,"{'not ironic': 0.951646625995636, 'ironic': 0.048353374004364014}",not ironic
"I would feel extremely anxious and uncomfortable providing any information. My first priority would be to prioritize my safety in this serious situation. Any disclosure of information would be done cautiously, considering the potential risks.","{'NEG': 0.6434255242347717, 'NEU': 0.3497701585292816, 'POS': 0.006804360542446375}",NEG,"{'others': 0.001646249322220683, 'joy': 0.0012649146374315023, 'sadness': 0.002480258932337165, 'anger': 0.0018439991399645805, 'surprise': 0.0022466909140348434, 'disgust': 0.0017874869517982006, 'fear': 0.9887303709983826}",fear,"{'not ironic': 0.9491366147994995, 'ironic': 0.0508633553981781}",not ironic
"I would rate a 4 on this statement as the threat of violence makes it extremely dangerous to share personal financial details. Under these circumstances, it is not appropriate to provide any such information as it could lead to further and more serious consequences. It is a highly stressful situation and is not suitable for sharing important personal details.","{'NEG': 0.9447441101074219, 'NEU': 0.052883606404066086, 'POS': 0.002372275572270155}",NEG,"{'others': 0.06879646331071854, 'joy': 0.003557078540325165, 'sadness': 0.006259362678974867, 'anger': 0.0017359863268211484, 'surprise': 0.0027048855554312468, 'disgust': 0.005658541806042194, 'fear': 0.9112876653671265}",fear,"{'not ironic': 0.9358383417129517, 'ironic': 0.06416167318820953}",not ironic
"I would rate a 5 on this statement. In this particular situation, the trust is shattered as there is a threat of violence and harm. While it is understandable that one wants to believe the other person will keep the information private, the danger at the moment and the lack of clear boundaries and consent make it extremely unlikely that this is a suitable situation to share any personal details. 

","{'NEG': 0.8346539735794067, 'NEU': 0.1614415943622589, 'POS': 0.003904419019818306}",NEG,"{'others': 0.7241804599761963, 'joy': 0.0065527744591236115, 'sadness': 0.015016219578683376, 'anger': 0.002286905189976096, 'surprise': 0.0058102719485759735, 'disgust': 0.033097099512815475, 'fear': 0.2130563110113144}",others,"{'not ironic': 0.9401055574417114, 'ironic': 0.059894464910030365}",not ironic
"I would rate a 5 on this statement. I would rate the information being shared as very invalid as the reason given is not appropriate, such as being threatened. Threatening someone’s life or welfare to obtain information is not a valid reason. Any communication should be based on a foundation of mutual interest, trust, and safety. The use of force or threats creates an environment of fear and insecurity which is not an acceptable environment to share information. Additionally, the use of force and other threats has significant emotional impacts that will not","{'NEG': 0.890211284160614, 'NEU': 0.10700135678052902, 'POS': 0.002787340898066759}",NEG,"{'others': 0.8045597672462463, 'joy': 0.0041716862469911575, 'sadness': 0.010680824518203735, 'anger': 0.006763473618775606, 'surprise': 0.002045269124209881, 'disgust': 0.1585180163383484, 'fear': 0.013260980136692524}",others,"{'not ironic': 0.9343288540840149, 'ironic': 0.0656711533665657}",not ironic
"I would rate a 4 on this statement. Given the life threatening circumstances, I assume most people would try to find a way to de-escalate the situation rather than provide the information asked. I believe most people would seek a way to protect themselves, even if it meant lying or delaying their answer and taking the time to get out of this situation.","{'NEG': 0.08597968518733978, 'NEU': 0.8553099632263184, 'POS': 0.058710407465696335}",NEU,"{'others': 0.02402646839618683, 'joy': 0.0009137924644164741, 'sadness': 0.0032998633105307817, 'anger': 0.007426732685416937, 'surprise': 0.0012781989062204957, 'disgust': 0.9608277082443237, 'fear': 0.002227284712716937}",disgust,"{'not ironic': 0.9554610848426819, 'ironic': 0.044538985937833786}",not ironic
"My reaction would be of discomfort as personal values can feel quite intimate and private. Additionally, I may question why this is the doctor's concern, as this information is unrelated to my medical needs and treatment. However, if the doctor's line of questioning has a direct impact on the medical treatment, I would try to be as open and honest as possible and answer any relevant questions.","{'NEG': 0.2275874763727188, 'NEU': 0.757567286491394, 'POS': 0.01484515331685543}",NEU,"{'others': 0.967298150062561, 'joy': 0.005562260746955872, 'sadness': 0.004266807343810797, 'anger': 0.001187032088637352, 'surprise': 0.002640985418111086, 'disgust': 0.010831690393388271, 'fear': 0.008213094435632229}",others,"{'not ironic': 0.9543910622596741, 'ironic': 0.04560890793800354}",not ironic
"I give a rating of 2 for this statement on a scale of 0-5 as I think it's a delicate situation and requires some consideration. In a medical care context, I feel that this information may be relevant to address health issues or prevent risks, given the doctor-patient relationship.","{'NEG': 0.007751453667879105, 'NEU': 0.8848126530647278, 'POS': 0.10743585228919983}",NEU,"{'others': 0.9582973122596741, 'joy': 0.008367891423404217, 'sadness': 0.0045229168608784676, 'anger': 0.0012439778074622154, 'surprise': 0.0031007889192551374, 'disgust': 0.004800351802259684, 'fear': 0.01966678909957409}",others,"{'not ironic': 0.9574124813079834, 'ironic': 0.04258746653795242}",not ironic
"I would rate a 3 for this statement as, while it is a doctor-patient relationship and one would expect the doctor to handle the information with caution and discretion, there have been cases in the past that show some doctors may not maintain this professionalism. Therefore, there is some concern that this information may be carelessly shared, which causes discomfort.","{'NEG': 0.6400251984596252, 'NEU': 0.352664053440094, 'POS': 0.0073107522912323475}",NEG,"{'others': 0.7097128033638, 'joy': 0.009730967693030834, 'sadness': 0.011866412125527859, 'anger': 0.002257771324366331, 'surprise': 0.004066549241542816, 'disgust': 0.015399379655718803, 'fear': 0.2469661682844162}",others,"{'not ironic': 0.9454952478408813, 'ironic': 0.054504696279764175}",not ironic
"I would rate this statement is as 3 on a scale of 0-5. While seeking medical care, it is normal that the patient and doctor work closely and transparently. In this case, this situation involves information seeking to understand the patient's health and behavior, which is essential in medical care to provide the most effective care. However, there may be concerns regarding the doctor's true reasons for seeking this information, such as possible medical conditions, which would be a valid reason for asking. Given the limited information, I would be open t","{'NEG': 0.006875951308757067, 'NEU': 0.9034468531608582, 'POS': 0.08967722207307816}",NEU,"{'others': 0.9737098813056946, 'joy': 0.008205754682421684, 'sadness': 0.0022103991359472275, 'anger': 0.0010621623368933797, 'surprise': 0.002390829613432288, 'disgust': 0.00397398229688406, 'fear': 0.008447103202342987}",others,"{'not ironic': 0.9600374102592468, 'ironic': 0.03996264189481735}",not ironic
"I'd rate the information being shared as a 2 on a 0-5 scale. As the doctor may have a medical reason for asking and the patient is going through a life-threatening situation, sharing information voluntarily may not be that of a problem. However, one may choose to consider the trustworthiness of the doctor and whether the doctor is trustworthy enough to maintain the privacy of this personal information.","{'NEG': 0.02497073821723461, 'NEU': 0.9361408352851868, 'POS': 0.038888465613126755}",NEU,"{'others': 0.9685605764389038, 'joy': 0.005398791749030352, 'sadness': 0.004666678141802549, 'anger': 0.001188826048746705, 'surprise': 0.002417683834210038, 'disgust': 0.012491632252931595, 'fear': 0.005275921896100044}",others,"{'not ironic': 0.9396429657936096, 'ironic': 0.06035709008574486}",not ironic
"My reaction would be to not share this information since this is very personal information. I think family members may have good intentions and want to help, but to me, what I eat is my own choice and my own business. I would like to have the freedom to make these choices and to not have them questioned.","{'NEG': 0.03668852522969246, 'NEU': 0.939666211605072, 'POS': 0.023645266890525818}",NEU,"{'others': 0.9351568818092346, 'joy': 0.028816163539886475, 'sadness': 0.020403875038027763, 'anger': 0.0010564207332208753, 'surprise': 0.002892768941819668, 'disgust': 0.00397849315777421, 'fear': 0.0076954420655965805}",others,"{'not ironic': 0.9532126784324646, 'ironic': 0.046787284314632416}",not ironic
