RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate it a 0, Luis. Most people are comfortable sharing future plans with close friends because they trust them and value their opinion.","{'NEG': 0.0013436696026474237, 'NEU': 0.05301856994628906, 'POS': 0.9456377625465393}",POS,"{'others': 0.6299912333488464, 'joy': 0.35863012075424194, 'sadness': 0.0024055908434093, 'anger': 0.0013480701018124819, 'surprise': 0.0026945401914417744, 'disgust': 0.001545778475701809, 'fear': 0.0033846294973045588}",others,"{'not ironic': 0.9465686678886414, 'ironic': 0.053431279957294464}",not ironic
"Yeah, I thought it through again, Luis. Most people feel okay sharing future plans with a friend because they trust them and value their opinion. My rating stays a 0.","{'NEG': 0.02288559265434742, 'NEU': 0.6025620698928833, 'POS': 0.37455230951309204}",NEU,"{'others': 0.9691488146781921, 'joy': 0.0208885557949543, 'sadness': 0.0016801542369648814, 'anger': 0.0008749080006964505, 'surprise': 0.0032547444570809603, 'disgust': 0.001569761079736054, 'fear': 0.002583106281235814}",others,"{'not ironic': 0.7108442187309265, 'ironic': 0.2891557514667511}",not ironic
"I'm cool with it, Luis. Sharing future plans with a friend can lead to some great emotional support and advice, especially when it comes to something big like studying abroad.","{'NEG': 0.0011225445196032524, 'NEU': 0.012791113927960396, 'POS': 0.986086368560791}",POS,"{'others': 0.2229042798280716, 'joy': 0.7668882608413696, 'sadness': 0.0014470827300101519, 'anger': 0.0016417100559920073, 'surprise': 0.0026467936113476753, 'disgust': 0.0013633019989356399, 'fear': 0.0031086381059139967}",joy,"{'not ironic': 0.2801781892776489, 'ironic': 0.7198218703269958}",ironic
"I'd rate it a 0, Luis. Studying abroad plans aren't overly private details, sharing them with friends usually doesn't pose significant risks, and can actually help build trust between friends who support each other's goals.","{'NEG': 0.0011596428230404854, 'NEU': 0.027731359004974365, 'POS': 0.9711090326309204}",POS,"{'others': 0.9330134391784668, 'joy': 0.057208102196455, 'sadness': 0.0017356742173433304, 'anger': 0.0008768966072238982, 'surprise': 0.002523937029764056, 'disgust': 0.00157501723151654, 'fear': 0.0030669462867081165}",others,"{'not ironic': 0.9601168632507324, 'ironic': 0.039883170276880264}",not ironic
"Nothing changes, Luis. Sharing studying abroad plans usually brings friends closer because they understand each other's goals. My rating stays 0.","{'NEG': 0.0028873663395643234, 'NEU': 0.08689510822296143, 'POS': 0.9102175831794739}",POS,"{'others': 0.8394873738288879, 'joy': 0.1502760350704193, 'sadness': 0.002206580014899373, 'anger': 0.0012446405598893762, 'surprise': 0.002651682822033763, 'disgust': 0.0014071870828047395, 'fear': 0.0027265131939202547}",others,"{'not ironic': 0.9455141425132751, 'ironic': 0.05448583886027336}",not ironic
"That one gets a rating of 0, Luis. Friends usually treat big plans like studying abroad carefully and respect your trust in sharing the info.","{'NEG': 0.002375686774030328, 'NEU': 0.14134481549263, 'POS': 0.8562794327735901}",POS,"{'others': 0.9542608857154846, 'joy': 0.036290258169174194, 'sadness': 0.0019281231798231602, 'anger': 0.0009853022638708353, 'surprise': 0.0022889331448823214, 'disgust': 0.0015517879510298371, 'fear': 0.002694687806069851}",others,"{'not ironic': 0.9572309255599976, 'ironic': 0.04276912286877632}",not ironic
"Still thinking it's 0, Luis. Friends who support studying abroad plans usually handle that kind of info responsibly.","{'NEG': 0.006132473703473806, 'NEU': 0.8358391523361206, 'POS': 0.15802836418151855}",NEU,"{'others': 0.9776907563209534, 'joy': 0.01162106916308403, 'sadness': 0.002193537075072527, 'anger': 0.0011127287289127707, 'surprise': 0.0020385596435517073, 'disgust': 0.0028106726240366697, 'fear': 0.002532684477046132}",others,"{'not ironic': 0.042425256222486496, 'ironic': 0.9575747847557068}",ironic
"Rating this as 0, Luis. When you share study abroad plans with a friend for emotional support, it's likely because you want their help navigating the challenges ahead, which makes the reason for sharing pretty solid.","{'NEG': 0.002770532388240099, 'NEU': 0.3353182375431061, 'POS': 0.6619111895561218}",POS,"{'others': 0.9633068442344666, 'joy': 0.02612300217151642, 'sadness': 0.0016723198350518942, 'anger': 0.0008945206645876169, 'surprise': 0.0028255784418433905, 'disgust': 0.0015400254633277655, 'fear': 0.0036376509815454483}",others,"{'not ironic': 0.9386460185050964, 'ironic': 0.061353981494903564}",not ironic
"Yeah, still convinced, Luis. Sharing study abroad plans with a friend for support is a pretty sound reason.","{'NEG': 0.0012080909218639135, 'NEU': 0.04033983498811722, 'POS': 0.958452045917511}",POS,"{'others': 0.9543390870094299, 'joy': 0.03169126808643341, 'sadness': 0.001097378320991993, 'anger': 0.0010787027422338724, 'surprise': 0.007962181232869625, 'disgust': 0.0014629581710323691, 'fear': 0.00236853607930243}",others,"{'not ironic': 0.025595324113965034, 'ironic': 0.9744046926498413}",ironic
"I'd rate this as 0, Luis. Like we said before, most people feel fine sharing future plans with close friends because they trust them and value their opinion.","{'NEG': 0.0019528400152921677, 'NEU': 0.17200937867164612, 'POS': 0.8260377049446106}",POS,"{'others': 0.9222476482391357, 'joy': 0.06809068471193314, 'sadness': 0.001933009596541524, 'anger': 0.0009392490610480309, 'surprise': 0.0022837056312710047, 'disgust': 0.0014966913731768727, 'fear': 0.003008984262123704}",others,"{'not ironic': 0.9532646536827087, 'ironic': 0.046735309064388275}",not ironic
"Most people see friends as reliable supporters, Luis. They're usually willing to help with study abroad plans without making judgments or spreading rumors.","{'NEG': 0.002690088003873825, 'NEU': 0.13797858357429504, 'POS': 0.8593313694000244}",POS,"{'others': 0.9707071781158447, 'joy': 0.018881021067500114, 'sadness': 0.0024833192583173513, 'anger': 0.0009075323469005525, 'surprise': 0.001809982699342072, 'disgust': 0.0031246491707861423, 'fear': 0.0020864137914031744}",others,"{'not ironic': 0.9314389228820801, 'ironic': 0.06856108456850052}",not ironic
"Study abroad plans don't have to be secrets between you and me, Luis. Sharing them with a classmate for emotional support might actually bring you two closer, especially if they're considerate of your goals.","{'NEG': 0.0025860026944428682, 'NEU': 0.3266462981700897, 'POS': 0.6707677245140076}",POS,"{'others': 0.9723193049430847, 'joy': 0.01712946407496929, 'sadness': 0.0018778762314468622, 'anger': 0.000788932025898248, 'surprise': 0.0028222878463566303, 'disgust': 0.002357861027121544, 'fear': 0.00270422943867743}",others,"{'not ironic': 0.9323988556861877, 'ironic': 0.06760111451148987}",not ironic
"I'd rate it a 0, Luis. Study abroad plans aren't extremely private, sharing them with classmates can actually lead to useful advice and emotional support.","{'NEG': 0.0011207421775907278, 'NEU': 0.026439344510436058, 'POS': 0.9724398851394653}",POS,"{'others': 0.7718149423599243, 'joy': 0.21835562586784363, 'sadness': 0.0017057042568922043, 'anger': 0.0011936352821066976, 'surprise': 0.0030696045141667128, 'disgust': 0.0016109176212921739, 'fear': 0.0022495046723634005}",others,"{'not ironic': 0.8843574523925781, 'ironic': 0.1156424954533577}",not ironic
"I'm still thinking it's a 0, Luis. Study abroad plans are pretty common to discuss with classmates, and they can offer helpful insights and support.","{'NEG': 0.0011069208849221468, 'NEU': 0.053768109530210495, 'POS': 0.9451249837875366}",POS,"{'others': 0.9654054641723633, 'joy': 0.02596774697303772, 'sadness': 0.0013194375205785036, 'anger': 0.0010243383003398776, 'surprise': 0.002447911072522402, 'disgust': 0.0018042889423668385, 'fear': 0.0020307584200054407}",others,"{'not ironic': 0.7835261225700378, 'ironic': 0.21647383272647858}",not ironic
"I'd give it a 1, Luis. While classmates can usually be trusted, there's still a chance they might accidentally spill the beans or not fully respect your plans.","{'NEG': 0.10017988085746765, 'NEU': 0.834098756313324, 'POS': 0.06572133302688599}",NEU,"{'others': 0.9679778218269348, 'joy': 0.005036396440118551, 'sadness': 0.0025134740862995386, 'anger': 0.0013176866341382265, 'surprise': 0.0034925963263958693, 'disgust': 0.010995713993906975, 'fear': 0.008666375651955605}",others,"{'not ironic': 0.950529158115387, 'ironic': 0.04947089031338692}",not ironic
"Think I did consider it enough already, Luis. Classmates generally know what's good discretion and what isn't.","{'NEG': 0.013176784850656986, 'NEU': 0.9405791759490967, 'POS': 0.046244099736213684}",NEU,"{'others': 0.9763859510421753, 'joy': 0.013596246019005775, 'sadness': 0.0014792326837778091, 'anger': 0.001110606361180544, 'surprise': 0.0029611284844577312, 'disgust': 0.0023688306100666523, 'fear': 0.002098037162795663}",others,"{'not ironic': 0.6844316720962524, 'ironic': 0.31556832790374756}",not ironic
"I'd rate it a 0, Luis. You're sharing study abroad plans with classmates who might offer valuable advice or help you network with people from other countries. That sounds like a legit reason to share that kind of info.","{'NEG': 0.0011131357168778777, 'NEU': 0.03882267326116562, 'POS': 0.960064172744751}",POS,"{'others': 0.8752247095108032, 'joy': 0.11536814272403717, 'sadness': 0.0014148267218843102, 'anger': 0.001129142357967794, 'surprise': 0.0026939604431390762, 'disgust': 0.001584580633789301, 'fear': 0.002584616420790553}",others,"{'not ironic': 0.06242067366838455, 'ironic': 0.9375792741775513}",ironic
"Yep, still think it's a 0, Luis. Sharing study abroad plans with classmates for advice or support isn't a weird thing to do.","{'NEG': 0.004527965094894171, 'NEU': 0.753849983215332, 'POS': 0.24162209033966064}",NEU,"{'others': 0.9730501770973206, 'joy': 0.016695581376552582, 'sadness': 0.001563115045428276, 'anger': 0.0007858655299060047, 'surprise': 0.0024591716937720776, 'disgust': 0.002757996553555131, 'fear': 0.0026881317608058453}",others,"{'not ironic': 0.054093871265649796, 'ironic': 0.9459061622619629}",ironic
"I'd rate it a 0, Luis. Most people trust close friends to handle their study abroad plans discreetly and provide helpful advice.","{'NEG': 0.0024466090835630894, 'NEU': 0.11368373781442642, 'POS': 0.8838696479797363}",POS,"{'others': 0.9244264364242554, 'joy': 0.06635838747024536, 'sadness': 0.002189900726079941, 'anger': 0.0009885068284347653, 'surprise': 0.0021508513018488884, 'disgust': 0.001762590603902936, 'fear': 0.002123218961060047}",others,"{'not ironic': 0.8884599804878235, 'ironic': 0.11154000461101532}",not ironic
"Still think most people would be okay with sharing study abroad plans with close friends, Luis. It's a pretty normal thing to talk about in a supportive group.","{'NEG': 0.0018789565656334162, 'NEU': 0.1702129989862442, 'POS': 0.8279080986976624}",POS,"{'others': 0.9376728534698486, 'joy': 0.05300414562225342, 'sadness': 0.0017904520500451326, 'anger': 0.0007896074675954878, 'surprise': 0.003007530001923442, 'disgust': 0.001704985392279923, 'fear': 0.002030444797128439}",others,"{'not ironic': 0.7501389384269714, 'ironic': 0.24986107647418976}",not ironic
"Honestly, Luis, sharing something personal like sexual orientation with a best friend for their understanding is a great move. It helps prevent awkwardness and builds trust in the friendship.","{'NEG': 0.00121984479483217, 'NEU': 0.0169718936085701, 'POS': 0.9818083643913269}",POS,"{'others': 0.9708987474441528, 'joy': 0.017278634011745453, 'sadness': 0.0021523088216781616, 'anger': 0.0008168740314431489, 'surprise': 0.002503814408555627, 'disgust': 0.0028052879497408867, 'fear': 0.0035443126689642668}",others,"{'not ironic': 0.9399806261062622, 'ironic': 0.06001938134431839}",not ironic
"I'd rate it a 0, Luis. Sharing sexual orientation with a best friend to clear up misunderstandings shows trust and strengthens the friendship bond.","{'NEG': 0.0014423215761780739, 'NEU': 0.03399962931871414, 'POS': 0.9645580649375916}",POS,"{'others': 0.9558648467063904, 'joy': 0.03440878540277481, 'sadness': 0.0018365418072789907, 'anger': 0.0009656295296736062, 'surprise': 0.0025711040943861008, 'disgust': 0.0018649081466719508, 'fear': 0.0024881819263100624}",others,"{'not ironic': 0.7801079750061035, 'ironic': 0.21989203989505768}",not ironic
"I still think it's a 0, Luis. Sexual orientation is personal, but sharing it with someone you trust can really strengthen your connection.","{'NEG': 0.001512610586360097, 'NEU': 0.0998246893286705, 'POS': 0.8986626863479614}",POS,"{'others': 0.9662955403327942, 'joy': 0.022252356633543968, 'sadness': 0.0034868938382714987, 'anger': 0.000852725061122328, 'surprise': 0.0021652723662555218, 'disgust': 0.0023068280424922705, 'fear': 0.002640329534187913}",others,"{'not ironic': 0.9551177024841309, 'ironic': 0.04488226771354675}",not ironic
"I'd rate it a 0, Luis. If you're sharing something as personal as sexual orientation with a best friend, they're likely someone you trust to handle the info responsibly.","{'NEG': 0.0018606099765747786, 'NEU': 0.15277919173240662, 'POS': 0.8453601598739624}",POS,"{'others': 0.9749231338500977, 'joy': 0.012718496844172478, 'sadness': 0.0027817701920866966, 'anger': 0.0009768238523975015, 'surprise': 0.00202965852804482, 'disgust': 0.0029083555564284325, 'fear': 0.0036617552395910025}",others,"{'not ironic': 0.9304964542388916, 'ironic': 0.06950348615646362}",not ironic
"Trusting a best friend with that kind of info isn't usually a problem, Luis. They're probably someone who cares about respecting your boundaries.","{'NEG': 0.003007279708981514, 'NEU': 0.17272083461284637, 'POS': 0.8242718577384949}",POS,"{'others': 0.9704611301422119, 'joy': 0.01788317784667015, 'sadness': 0.0034663148690015078, 'anger': 0.0008665728964842856, 'surprise': 0.0019987383857369423, 'disgust': 0.0025890462566167116, 'fear': 0.002735031535848975}",others,"{'not ironic': 0.9250471591949463, 'ironic': 0.07495282590389252}",not ironic
"I'd rate it a 0, Luis. Sharing sexual orientation with a best friend to avoid hurtful comments makes sense, it helps clear up misunderstandings.","{'NEG': 0.0034349968191236258, 'NEU': 0.12024063616991043, 'POS': 0.876324474811554}",POS,"{'others': 0.9618260264396667, 'joy': 0.028228240087628365, 'sadness': 0.002154514892026782, 'anger': 0.001004001940600574, 'surprise': 0.0018814546056091785, 'disgust': 0.0021426635794341564, 'fear': 0.0027630547992885113}",others,"{'not ironic': 0.05751759186387062, 'ironic': 0.9424824118614197}",ironic
"Yeah, I'm certain, Luis. Sharing reasons behind one's actions can actually bring folks closer together in times of confusion.","{'NEG': 0.0026786108501255512, 'NEU': 0.21578869223594666, 'POS': 0.7815327048301697}",POS,"{'others': 0.9805072546005249, 'joy': 0.006689829286187887, 'sadness': 0.0013117481721565127, 'anger': 0.0011375268222764134, 'surprise': 0.003073395462706685, 'disgust': 0.004696943331509829, 'fear': 0.002583305584266782}",others,"{'not ironic': 0.044866982847452164, 'ironic': 0.9551330804824829}",ironic
"I'd rate it a 0, Luis. Most people trust their best friends with sensitive info like sexual orientation, especially when it's meant to clear up misconceptions.","{'NEG': 0.0076835365034639835, 'NEU': 0.45272934436798096, 'POS': 0.539587140083313}",POS,"{'others': 0.9247576594352722, 'joy': 0.0056296526454389095, 'sadness': 0.003608735976740718, 'anger': 0.0019705200102180243, 'surprise': 0.0027641048654913902, 'disgust': 0.05770399421453476, 'fear': 0.0035653291270136833}",others,"{'not ironic': 0.049481816589832306, 'ironic': 0.9505181908607483}",ironic
"Considering everything, I think it's reasonable to assume most people would be comfortable sharing their sexual orientation with someone they trust deeply, like a best friend.","{'NEG': 0.0042099375277757645, 'NEU': 0.7901151180267334, 'POS': 0.20567496120929718}",NEU,"{'others': 0.9602240920066833, 'joy': 0.006817502900958061, 'sadness': 0.007677162531763315, 'anger': 0.001049353159032762, 'surprise': 0.003314649686217308, 'disgust': 0.016353722661733627, 'fear': 0.004563499707728624}",others,"{'not ironic': 0.8826687932014465, 'ironic': 0.11733123660087585}",not ironic
"To be honest, Luis, sharing something as personal as sexual orientation with a friend who genuinely cares can be a huge relief. It helps prevent unnecessary tension and strengthens your bond with them.","{'NEG': 0.0012742392718791962, 'NEU': 0.031586334109306335, 'POS': 0.967139482498169}",POS,"{'others': 0.9567047357559204, 'joy': 0.032134462147951126, 'sadness': 0.0022781183943152428, 'anger': 0.0007901710923761129, 'surprise': 0.002625412307679653, 'disgust': 0.002192244166508317, 'fear': 0.003274918533861637}",others,"{'not ironic': 0.9404137134552002, 'ironic': 0.059586264193058014}",not ironic
"I'd rate it a 0, Luis. Sharing sexual orientation with someone who cares can actually bring you closer together.","{'NEG': 0.0013190300669521093, 'NEU': 0.050245411694049835, 'POS': 0.9484355449676514}",POS,"{'others': 0.8828540444374084, 'joy': 0.10712532699108124, 'sadness': 0.0024608070962131023, 'anger': 0.0009991559199988842, 'surprise': 0.002599694300442934, 'disgust': 0.0016474033473059535, 'fear': 0.002313622273504734}",others,"{'not ironic': 0.10959376394748688, 'ironic': 0.8904062509536743}",ironic
"Yeah, Luis, I'm sure. Sharing stuff like that with someone who truly cares can help both parties understand each other way better.","{'NEG': 0.0017115204827859998, 'NEU': 0.12285648286342621, 'POS': 0.8754319548606873}",POS,"{'others': 0.9745436906814575, 'joy': 0.015650762245059013, 'sadness': 0.0019183569820597768, 'anger': 0.0007456629537045956, 'surprise': 0.0025559035129845142, 'disgust': 0.002427432220429182, 'fear': 0.0021580723114311695}",others,"{'not ironic': 0.13713085651397705, 'ironic': 0.8628690838813782}",ironic
"I'd rate it a 0, Luis. When sharing personal stuff like sexual orientation, you're usually telling someone who'll respect your boundaries and handle the info responsibly.","{'NEG': 0.008946717716753483, 'NEU': 0.6205422878265381, 'POS': 0.3705110251903534}",NEU,"{'others': 0.9745185375213623, 'joy': 0.009076370857656002, 'sadness': 0.0036497144028544426, 'anger': 0.0011106134625151753, 'surprise': 0.0020108369644731283, 'disgust': 0.005824505817145109, 'fear': 0.0038094567134976387}",others,"{'not ironic': 0.9147393703460693, 'ironic': 0.08526063710451126}",not ironic
"Yeah, Luis, I've thought it through. If you're sharing something that personal with a friend, it's probably because you trust them to respect your secrets. Still sticking with a rating of 0.","{'NEG': 0.014397594146430492, 'NEU': 0.6971423029899597, 'POS': 0.2884601354598999}",NEU,"{'others': 0.9779437780380249, 'joy': 0.008079523220658302, 'sadness': 0.0026708871591836214, 'anger': 0.0009545268840156496, 'surprise': 0.0026039080694317818, 'disgust': 0.003951569553464651, 'fear': 0.0037958426401019096}",others,"{'not ironic': 0.2433447241783142, 'ironic': 0.7566552758216858}",ironic
"I'd rate it a 0, Luis. Sharing your sexual orientation to avoid hurtful comments shows you're trying to be honest and clear up misunderstandings, which seems like a pretty solid reason to me.","{'NEG': 0.002558129606768489, 'NEU': 0.07700889557600021, 'POS': 0.920432984828949}",POS,"{'others': 0.933610200881958, 'joy': 0.056822020560503006, 'sadness': 0.001641810522414744, 'anger': 0.0009642367949709296, 'surprise': 0.002562309382483363, 'disgust': 0.0016896369634196162, 'fear': 0.0027097135316580534}",others,"{'not ironic': 0.027456920593976974, 'ironic': 0.9725430607795715}",ironic
"Yeah, I'm certain the reason for sharing is solid. Avoiding hurtful comments by being open about who you are seems reasonable, so my rating stays at 0.","{'NEG': 0.07597191631793976, 'NEU': 0.8082901239395142, 'POS': 0.11573795229196548}",NEU,"{'others': 0.9785740971565247, 'joy': 0.010192282497882843, 'sadness': 0.0019296073587611318, 'anger': 0.0008542145951651037, 'surprise': 0.002205720404163003, 'disgust': 0.003693381091579795, 'fear': 0.002550822915509343}",others,"{'not ironic': 0.03938883915543556, 'ironic': 0.9606111645698547}",ironic
"I'd rate it a 0, Luis. Most people trust their best friends with sensitive info, especially when it's meant to clear up misconceptions about something like their sexual orientation.","{'NEG': 0.008834521286189556, 'NEU': 0.5131303668022156, 'POS': 0.4780350923538208}",NEU,"{'others': 0.9756105542182922, 'joy': 0.007194674573838711, 'sadness': 0.0025682973209768534, 'anger': 0.001061793533153832, 'surprise': 0.0021369843743741512, 'disgust': 0.008514349348843098, 'fear': 0.002913345815613866}",others,"{'not ironic': 0.09954579174518585, 'ironic': 0.9004542231559753}",ironic
"My rating still stands, Luis. Trusting a good friend with personal info like that doesn't usually bother people, so I'd say most would be okay sharing in this situation.","{'NEG': 0.004343447275459766, 'NEU': 0.2135547697544098, 'POS': 0.7821018099784851}",POS,"{'others': 0.9738043546676636, 'joy': 0.016294868662953377, 'sadness': 0.0018726305570453405, 'anger': 0.0008251373656094074, 'surprise': 0.0025591969024389982, 'disgust': 0.0021180552430450916, 'fear': 0.002525669289752841}",others,"{'not ironic': 0.9573893547058105, 'ironic': 0.042610637843608856}",not ironic
"Sharing personal stuff like sexual orientation with someone you don't know super well, like a classmate, can be a bit tricky. But if it's to avoid hurtful comments, I think it could still work out okay, depending on the classmate.","{'NEG': 0.017739128321409225, 'NEU': 0.9078325629234314, 'POS': 0.07442830502986908}",NEU,"{'others': 0.9713764786720276, 'joy': 0.006171732675284147, 'sadness': 0.0029297966975718737, 'anger': 0.0011338634649291635, 'surprise': 0.0028203092515468597, 'disgust': 0.007051344960927963, 'fear': 0.008516373112797737}",others,"{'not ironic': 0.9554993510246277, 'ironic': 0.044500596821308136}",not ironic
"I'd rate it a 0, Luis. With a classmate you're fairly close to, sharing sexual orientation might seem like a decent way to avoid misunderstandings and hurtful comments.","{'NEG': 0.008774623274803162, 'NEU': 0.5204935073852539, 'POS': 0.47073185443878174}",NEU,"{'others': 0.9770519137382507, 'joy': 0.01166797336190939, 'sadness': 0.0019640258979052305, 'anger': 0.0010124929249286652, 'surprise': 0.002103096107020974, 'disgust': 0.002962999977171421, 'fear': 0.0032375601585954428}",others,"{'not ironic': 0.20585747063159943, 'ironic': 0.794142484664917}",ironic
"Upon reconsideration, I'd stick with my initial instinct. Sharing something as personal as sexual orientation with a classmate might not always be the best idea, but if it's to avoid hurtful comments, I think it's somewhat justified. My rating remains at 0.","{'NEG': 0.041119784116744995, 'NEU': 0.8892413973808289, 'POS': 0.06963884085416794}",NEU,"{'others': 0.9776076674461365, 'joy': 0.008400642313063145, 'sadness': 0.002968864282593131, 'anger': 0.0008625587215647101, 'surprise': 0.002309698611497879, 'disgust': 0.004575982224196196, 'fear': 0.003274478018283844}",others,"{'not ironic': 0.9606707692146301, 'ironic': 0.03932924196124077}",not ironic
"I'd rate it a 2, Luis. While sharing personal info with a classmate might be necessary, trusting them to handle it responsibly depends on how well you know them and their character.","{'NEG': 0.005539949517697096, 'NEU': 0.6073786020278931, 'POS': 0.38708144426345825}",NEU,"{'others': 0.9715397953987122, 'joy': 0.012358239851891994, 'sadness': 0.004057560581713915, 'anger': 0.001017609960399568, 'surprise': 0.002028566785156727, 'disgust': 0.003248997265473008, 'fear': 0.005749198608100414}",others,"{'not ironic': 0.9520410299301147, 'ironic': 0.04795892536640167}",not ironic
"Honestly, Luis, I'm not entirely convinced the classmate will treat the info with care. My rating changes to a 4. There's a chance they might not respect your boundaries or handle the info responsibly.","{'NEG': 0.9489516019821167, 'NEU': 0.048826053738594055, 'POS': 0.0022223060950636864}",NEG,"{'others': 0.9739640355110168, 'joy': 0.0061401622369885445, 'sadness': 0.0023259453009814024, 'anger': 0.001011006417684257, 'surprise': 0.0028712060302495956, 'disgust': 0.00828254222869873, 'fear': 0.005405128933489323}",others,"{'not ironic': 0.9533162117004395, 'ironic': 0.046683747321367264}",not ironic
"I'd rate it a 0, Luis. Sharing your sexual orientation to avoid hurtful comments shows you're trying to be honest and clear up misunderstandings, which seems like a pretty solid reason to me.","{'NEG': 0.002558129606768489, 'NEU': 0.07700889557600021, 'POS': 0.920432984828949}",POS,"{'others': 0.933610200881958, 'joy': 0.056822020560503006, 'sadness': 0.001641810522414744, 'anger': 0.0009642367949709296, 'surprise': 0.002562309382483363, 'disgust': 0.0016896369634196162, 'fear': 0.0027097135316580534}",others,"{'not ironic': 0.027456920593976974, 'ironic': 0.9725430607795715}",ironic
"Yeah, Luis, I've thought it through. The reason for sharing makes sense - avoiding hurtful comments is a valid concern. My rating stays at 0.","{'NEG': 0.23771575093269348, 'NEU': 0.7255691885948181, 'POS': 0.03671509400010109}",NEU,"{'others': 0.9799627065658569, 'joy': 0.009053755551576614, 'sadness': 0.0017118596006184816, 'anger': 0.0010029729455709457, 'surprise': 0.0024163504131138325, 'disgust': 0.0029756473377346992, 'fear': 0.0028767012991011143}",others,"{'not ironic': 0.4143984019756317, 'ironic': 0.5856015682220459}",ironic
"I'd rate it a 3, Luis. With a classmate, it really depends on the individual and your relationship with them, so I wouldn't say most people would be totally at ease sharing something as personal as their sexual orientation.","{'NEG': 0.007595309987664223, 'NEU': 0.8744959831237793, 'POS': 0.11790873855352402}",NEU,"{'others': 0.9529020190238953, 'joy': 0.005991727113723755, 'sadness': 0.004836256615817547, 'anger': 0.001301653333939612, 'surprise': 0.0029681911692023277, 'disgust': 0.028176121413707733, 'fear': 0.003824034007266164}",others,"{'not ironic': 0.9573119878768921, 'ironic': 0.04268801212310791}",not ironic
"Yeah, Luis, I've thought it through. Depending on the classmate, most people probably wouldn't be super comfortable sharing their sexual orientation right off the bat. My rating stays at 3.","{'NEG': 0.08503267914056778, 'NEU': 0.8946576714515686, 'POS': 0.020309656858444214}",NEU,"{'others': 0.9774925112724304, 'joy': 0.006735456641763449, 'sadness': 0.0019429161911830306, 'anger': 0.0009084086050279438, 'surprise': 0.0032803667709231377, 'disgust': 0.006853037513792515, 'fear': 0.002787345089018345}",others,"{'not ironic': 0.9059514999389648, 'ironic': 0.09404849261045456}",not ironic
"Sharing religious beliefs with your best friend to avoid misunderstandings seems pretty reasonable. If it helps clear the air and prevents hurtful comments, I think it's a good move. Trust is key here!","{'NEG': 0.0029449514113366604, 'NEU': 0.0829945057630539, 'POS': 0.9140605330467224}",POS,"{'others': 0.9701665639877319, 'joy': 0.01895381510257721, 'sadness': 0.0022648300509899855, 'anger': 0.0009094806737266481, 'surprise': 0.0021479243878275156, 'disgust': 0.0022130352444946766, 'fear': 0.0033444766886532307}",others,"{'not ironic': 0.3870939314365387, 'ironic': 0.6129060387611389}",ironic
"I'd rate it a 0, Luis. Sharing religious beliefs with someone as close as a best friend seems pretty suitable, especially if it's meant to clear up misconceptions and avoid hurtful comments.","{'NEG': 0.0015973687404766679, 'NEU': 0.04892589524388313, 'POS': 0.9494767189025879}",POS,"{'others': 0.9671045541763306, 'joy': 0.02347804605960846, 'sadness': 0.0017340417252853513, 'anger': 0.0009162055212073028, 'surprise': 0.002177380956709385, 'disgust': 0.0020299535244703293, 'fear': 0.0025598800275474787}",others,"{'not ironic': 0.8202496767044067, 'ironic': 0.17975036799907684}",not ironic
"I've thought it over, Luis. Sharing religious beliefs with a best friend to clear things up doesn't seem out of line, so my rating stays at 0.","{'NEG': 0.06288691610097885, 'NEU': 0.8779701590538025, 'POS': 0.05914291366934776}",NEU,"{'others': 0.9794387817382812, 'joy': 0.00836726650595665, 'sadness': 0.0016039545880630612, 'anger': 0.0009905643528327346, 'surprise': 0.0029323098715394735, 'disgust': 0.0042591458186507225, 'fear': 0.002408089814707637}",others,"{'not ironic': 0.8820472359657288, 'ironic': 0.11795280873775482}",not ironic
"I'd rate it a 1, Luis. With someone as close as a best friend, there's usually a level of trust. But let's be real, trust isn't always enough to guarantee respect.","{'NEG': 0.00933720450848341, 'NEU': 0.47638821601867676, 'POS': 0.5142745971679688}",POS,"{'others': 0.9618617296218872, 'joy': 0.013976524583995342, 'sadness': 0.010939265601336956, 'anger': 0.000915047712624073, 'surprise': 0.0032064788974821568, 'disgust': 0.005087383557111025, 'fear': 0.004013576079159975}",others,"{'not ironic': 0.9606634974479675, 'ironic': 0.03933647274971008}",not ironic
"Actually, Luis, thinking about it some more, I'd rate it a 0. When it comes to something as important as religious beliefs, a best friend usually shows respect and responsibility.","{'NEG': 0.023715604096651077, 'NEU': 0.40097010135650635, 'POS': 0.5753143429756165}",POS,"{'others': 0.9649863243103027, 'joy': 0.0093252994120121, 'sadness': 0.010711904615163803, 'anger': 0.001275925780646503, 'surprise': 0.002203473588451743, 'disgust': 0.008399391546845436, 'fear': 0.003097602166235447}",others,"{'not ironic': 0.9605074524879456, 'ironic': 0.03949255123734474}",not ironic
"I'd rate it a 0, Luis. Sharing to avoid hurtful comments and misunderstandings seems like a pretty solid reason to me.","{'NEG': 0.005789540242403746, 'NEU': 0.16979782283306122, 'POS': 0.8244126439094543}",POS,"{'others': 0.9350264072418213, 'joy': 0.056258171796798706, 'sadness': 0.0014957637758925557, 'anger': 0.0009926247876137495, 'surprise': 0.002103356644511223, 'disgust': 0.001865261234343052, 'fear': 0.002258404390886426}",others,"{'not ironic': 0.026454124599695206, 'ironic': 0.9735459089279175}",ironic
