RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"No, Luis, most people wouldn't share that kind of info even if their parents ask nicely.","{'NEG': 0.7430842518806458, 'NEU': 0.25292134284973145, 'POS': 0.003994495142251253}",NEG,"{'others': 0.10791109502315521, 'joy': 0.002393553964793682, 'sadness': 0.007773492950946093, 'anger': 0.004495819564908743, 'surprise': 0.0025860986206680536, 'disgust': 0.8708495497703552, 'fear': 0.003990380559116602}",disgust,"{'not ironic': 0.8918670415878296, 'ironic': 0.1081329956650734}",not ironic
"I'd tell Richard you're struggling with some stuff, Luis. He wants to help, so sharing info with him might actually be okay.","{'NEG': 0.002832988044247031, 'NEU': 0.5957362651824951, 'POS': 0.40143075585365295}",NEU,"{'others': 0.971785843372345, 'joy': 0.018648777157068253, 'sadness': 0.0014537656679749489, 'anger': 0.0010875043226405978, 'surprise': 0.0026509033050388098, 'disgust': 0.001954232342541218, 'fear': 0.002418961375951767}",others,"{'not ironic': 0.9300501942634583, 'ironic': 0.06994980573654175}",not ironic
"I'd rate it a 0, Luis. Richard wants to help you, so sharing info about your relationship issues might be suitable, considering he's coming from a supportive place.","{'NEG': 0.0012874511303380132, 'NEU': 0.059618812054395676, 'POS': 0.9390937685966492}",POS,"{'others': 0.9706332087516785, 'joy': 0.019913123920559883, 'sadness': 0.0013550871517509222, 'anger': 0.0009777445811778307, 'surprise': 0.0027425354346632957, 'disgust': 0.0019769365899264812, 'fear': 0.0024013537913560867}",others,"{'not ironic': 0.6794335842132568, 'ironic': 0.3205663859844208}",not ironic
"Yeah, considering Richard's good intentions, I still think sharing info about your relationship issues is suitable, so I'll stick with a 0, Luis.","{'NEG': 0.025647221133112907, 'NEU': 0.6802555322647095, 'POS': 0.29409724473953247}",NEU,"{'others': 0.978657066822052, 'joy': 0.01082870177924633, 'sadness': 0.0014190245419740677, 'anger': 0.0011215772246941924, 'surprise': 0.0027033877559006214, 'disgust': 0.002710644854232669, 'fear': 0.002559591783210635}",others,"{'not ironic': 0.07479729503393173, 'ironic': 0.9252027273178101}",ironic
"I'd rate it a 0, Luis. Richard seems genuinely interested in helping you, so I believe he'll respect your trust and handle the info responsibly.","{'NEG': 0.0011129112681373954, 'NEU': 0.015076189301908016, 'POS': 0.9838109612464905}",POS,"{'others': 0.9644573330879211, 'joy': 0.02632812224328518, 'sadness': 0.0016103454399853945, 'anger': 0.0009709518635645509, 'surprise': 0.0023741431068629026, 'disgust': 0.002035402460023761, 'fear': 0.0022236269433051348}",others,"{'not ironic': 0.9398779273033142, 'ironic': 0.060122050344944}",not ironic
"Really, Luis. Yeah, I'm sure. Richard's got your back, he won't let anyone disrespect your trust.","{'NEG': 0.00422846432775259, 'NEU': 0.11094072461128235, 'POS': 0.8848307728767395}",POS,"{'others': 0.9358252286911011, 'joy': 0.0518818125128746, 'sadness': 0.003582678036764264, 'anger': 0.0015366722363978624, 'surprise': 0.0016349219949916005, 'disgust': 0.0031800514552742243, 'fear': 0.00235877581872046}",others,"{'not ironic': 0.2647748589515686, 'ironic': 0.7352251410484314}",ironic
"I'd rate it a 0, Luis. Richard wants to support you because he cares, and sharing info about your relationship issues helps him understand what's going on, making his reason for asking valid.","{'NEG': 0.0020697442814707756, 'NEU': 0.07851161062717438, 'POS': 0.9194185733795166}",POS,"{'others': 0.9668172001838684, 'joy': 0.023961642757058144, 'sadness': 0.0013532261364161968, 'anger': 0.000891340256202966, 'surprise': 0.0025048726238310337, 'disgust': 0.0018955797422677279, 'fear': 0.0025761215947568417}",others,"{'not ironic': 0.9048134684562683, 'ironic': 0.0951865166425705}",not ironic
"Yeah, I'm positive, Luis. Richard's concern for you makes his reason for asking valid, so I'm sticking with a 0.","{'NEG': 0.004332231357693672, 'NEU': 0.16681347787380219, 'POS': 0.8288542628288269}",POS,"{'others': 0.979597270488739, 'joy': 0.009069432504475117, 'sadness': 0.0017049890011548996, 'anger': 0.0008756783208809793, 'surprise': 0.0023962429258972406, 'disgust': 0.004008905030786991, 'fear': 0.00234744930639863}",others,"{'not ironic': 0.04183756932616234, 'ironic': 0.9581624865531921}",ironic
"I'd rate it a 0, Luis. Most people would likely share info with someone as trustworthy as Richard, especially if it's to help a friend in need.","{'NEG': 0.003000439377501607, 'NEU': 0.26236826181411743, 'POS': 0.7346312999725342}",POS,"{'others': 0.9686506986618042, 'joy': 0.021895842626690865, 'sadness': 0.0019395804265514016, 'anger': 0.0009597531752660871, 'surprise': 0.002248043892905116, 'disgust': 0.0023502688854932785, 'fear': 0.001955844461917877}",others,"{'not ironic': 0.9384829998016357, 'ironic': 0.06151694804430008}",not ironic
"My answer remains the same, Luis. Most people would likely trust Richard enough to share information with him. Still a 0.","{'NEG': 0.022598525509238243, 'NEU': 0.9505230188369751, 'POS': 0.026878442615270615}",NEU,"{'others': 0.6805267333984375, 'joy': 0.004310856573283672, 'sadness': 0.005978570785373449, 'anger': 0.004081900231540203, 'surprise': 0.003572730114683509, 'disgust': 0.29585936665534973, 'fear': 0.005669814068824053}",others,"{'not ironic': 0.9476237297058105, 'ironic': 0.05237623676657677}",not ironic
"I wouldn't give in to his demands, Luis. Your personal business isn't something to be used as leverage in a threat.","{'NEG': 0.6912403702735901, 'NEU': 0.3043592572212219, 'POS': 0.004400350619107485}",NEG,"{'others': 0.02088383212685585, 'joy': 0.000977203599177301, 'sadness': 0.0032611344940960407, 'anger': 0.009015119634568691, 'surprise': 0.0011135574895888567, 'disgust': 0.962367057800293, 'fear': 0.002382088452577591}",disgust,"{'not ironic': 0.9188539981842041, 'ironic': 0.08114594221115112}",not ironic
"I'd rate it a 5, Luis. Sharing your relationship issues with someone who's trying to intimidate me isn't suitable under any circumstances.","{'NEG': 0.897849977016449, 'NEU': 0.09874209016561508, 'POS': 0.0034078634344041348}",NEG,"{'others': 0.9511222243309021, 'joy': 0.005068914964795113, 'sadness': 0.0021945766638964415, 'anger': 0.0019658301025629044, 'surprise': 0.0019737095572054386, 'disgust': 0.0330243818461895, 'fear': 0.004650367423892021}",others,"{'not ironic': 0.7047877907752991, 'ironic': 0.29521217942237854}",not ironic
"No, Luis, the situation hasn't changed. Sharing info under threat isn't suitable, so I'm sticking with a 5.","{'NEG': 0.9568844437599182, 'NEU': 0.04094189032912254, 'POS': 0.0021736130584031343}",NEG,"{'others': 0.9769126176834106, 'joy': 0.012160203419625759, 'sadness': 0.002171327592805028, 'anger': 0.0010117486817762256, 'surprise': 0.0021529870573431253, 'disgust': 0.002516714157536626, 'fear': 0.0030745207332074642}",others,"{'not ironic': 0.9442591071128845, 'ironic': 0.055740922689437866}",not ironic
"I'd rate it a 5, Luis. The bully's threats show he doesn't care about respecting your boundaries or treating the info responsibly.","{'NEG': 0.9746012091636658, 'NEU': 0.022982249036431313, 'POS': 0.0024165527429431677}",NEG,"{'others': 0.1556592583656311, 'joy': 0.0025641354732215405, 'sadness': 0.006781154777854681, 'anger': 0.006491269450634718, 'surprise': 0.0019753172527998686, 'disgust': 0.8223083019256592, 'fear': 0.004220633767545223}",disgust,"{'not ironic': 0.8835421204566956, 'ironic': 0.11645782738924026}",not ironic
"Still a 5, Luis. The bully's intentions aren't about respecting you or your info.","{'NEG': 0.9757586717605591, 'NEU': 0.02170637995004654, 'POS': 0.002534950617700815}",NEG,"{'others': 0.029312536120414734, 'joy': 0.001239423407241702, 'sadness': 0.003210170892998576, 'anger': 0.023122021928429604, 'surprise': 0.0008495000074617565, 'disgust': 0.940558910369873, 'fear': 0.0017074935603886843}",disgust,"{'not ironic': 0.9285035729408264, 'ironic': 0.0714964047074318}",not ironic
"I'd rate it a 5, Luis. The bully's reason for demanding info is purely to intimidate and manipulate, making it completely invalid.","{'NEG': 0.941769540309906, 'NEU': 0.0558936707675457, 'POS': 0.002336741890758276}",NEG,"{'others': 0.013648256659507751, 'joy': 0.0008745064260438085, 'sadness': 0.002526683732867241, 'anger': 0.009929009713232517, 'surprise': 0.0011125293094664812, 'disgust': 0.9704186916351318, 'fear': 0.0014901825925335288}",disgust,"{'not ironic': 0.7788721919059753, 'ironic': 0.22112780809402466}",not ironic
"The bully's motive is still unacceptable, Luis. My answer remains a 5.","{'NEG': 0.9326603412628174, 'NEU': 0.06500784307718277, 'POS': 0.0023318373132497072}",NEG,"{'others': 0.04444880783557892, 'joy': 0.0014249695232138038, 'sadness': 0.0037370750214904547, 'anger': 0.009732556529343128, 'surprise': 0.0011614998802542686, 'disgust': 0.9377596378326416, 'fear': 0.0017354384763166308}",disgust,"{'not ironic': 0.9227320551872253, 'ironic': 0.07726790755987167}",not ironic
"I'd rate it a 5, Luis. Most people wouldn't willingly share info under threat from someone like the bully.","{'NEG': 0.8423845171928406, 'NEU': 0.1526971310377121, 'POS': 0.004918338265269995}",NEG,"{'others': 0.26026564836502075, 'joy': 0.00390389165841043, 'sadness': 0.007513983175158501, 'anger': 0.005393801722675562, 'surprise': 0.002772680716589093, 'disgust': 0.7161625623703003, 'fear': 0.003987458534538746}",disgust,"{'not ironic': 0.7868573665618896, 'ironic': 0.21314263343811035}",not ironic
"Yeah, Luis, I'm positive. Most people wouldn't cave to a bully's demands, so it remains a 5.","{'NEG': 0.004476112313568592, 'NEU': 0.08663919568061829, 'POS': 0.9088846445083618}",POS,"{'others': 0.9539469480514526, 'joy': 0.03582863137125969, 'sadness': 0.0019189369631931186, 'anger': 0.0009530502720735967, 'surprise': 0.0015470010694116354, 'disgust': 0.004045262932777405, 'fear': 0.001760147511959076}",others,"{'not ironic': 0.2593054473400116, 'ironic': 0.740694522857666}",ironic
"The doctor should focus on saving your life, Luis. Sharing financial info isn't relevant to your medical situation, so I'd decline answering those questions.","{'NEG': 0.6164012551307678, 'NEU': 0.37591323256492615, 'POS': 0.007685527205467224}",NEG,"{'others': 0.9208894968032837, 'joy': 0.005873565096408129, 'sadness': 0.004286707378923893, 'anger': 0.0022166038397699594, 'surprise': 0.0020371151622384787, 'disgust': 0.05895693227648735, 'fear': 0.0057395449839532375}",others,"{'not ironic': 0.9019307494163513, 'ironic': 0.09806928038597107}",not ironic
"I'd rate it a 4, Luis. The doctor's concerns are about your health, and your finances aren't directly relevant, but they're trying to save you, so maybe it's justified this one time.","{'NEG': 0.016706595197319984, 'NEU': 0.534019410610199, 'POS': 0.4492740035057068}",NEU,"{'others': 0.9743402600288391, 'joy': 0.006867552641779184, 'sadness': 0.0016576074995100498, 'anger': 0.0010590668534860015, 'surprise': 0.0022249999456107616, 'disgust': 0.011321432888507843, 'fear': 0.0025290288031101227}",others,"{'not ironic': 0.880418598651886, 'ironic': 0.11958139389753342}",not ironic
"It's still a 4, Luis. The doctor's focus on saving you makes it a bit more acceptable, despite your finances not being directly relevant.","{'NEG': 0.00706815579906106, 'NEU': 0.35760918259620667, 'POS': 0.635322630405426}",POS,"{'others': 0.97467041015625, 'joy': 0.0066257668659091, 'sadness': 0.0013887546956539154, 'anger': 0.0013591696042567492, 'surprise': 0.002814333187416196, 'disgust': 0.011271818540990353, 'fear': 0.0018697469495236874}",others,"{'not ironic': 0.21705715358257294, 'ironic': 0.7829428911209106}",ironic
"I'd rate it a 0, Luis. Doctors generally handle sensitive info professionally, especially in a life-or-death situation, and they're sworn to keep confidentiality.","{'NEG': 0.008731003850698471, 'NEU': 0.28240829706192017, 'POS': 0.7088606953620911}",POS,"{'others': 0.9716672897338867, 'joy': 0.012193760834634304, 'sadness': 0.005734534002840519, 'anger': 0.001035535940900445, 'surprise': 0.0017749202670529485, 'disgust': 0.004270580131560564, 'fear': 0.0033233612775802612}",others,"{'not ironic': 0.8230464458465576, 'ironic': 0.1769534945487976}",not ironic
"Yeah, Luis, doctors have strict rules and codes of conduct, so they'll likely treat your info responsibly. My answer remains a 0.","{'NEG': 0.24074693024158478, 'NEU': 0.7291312217712402, 'POS': 0.03012188710272312}",NEU,"{'others': 0.9701077342033386, 'joy': 0.00535445986315608, 'sadness': 0.003138544736430049, 'anger': 0.0016954041784629226, 'surprise': 0.0017835344187915325, 'disgust': 0.013645580038428307, 'fear': 0.004274867009371519}",others,"{'not ironic': 0.029553985223174095, 'ironic': 0.970445990562439}",ironic
"I'd rate it a 5, Luis. The doctor asking about your financial issues seems unrelated to saving your life, so their reason for asking isn't valid.","{'NEG': 0.45675942301750183, 'NEU': 0.5183342099189758, 'POS': 0.024906329810619354}",NEU,"{'others': 0.9784330129623413, 'joy': 0.009460668079555035, 'sadness': 0.0013327208580449224, 'anger': 0.0009403364383615553, 'surprise': 0.002703779609873891, 'disgust': 0.005107118748128414, 'fear': 0.0020223804749548435}",others,"{'not ironic': 0.5945869088172913, 'ironic': 0.40541309118270874}",not ironic
"Yeah, Luis, I'm positive. The doctor's reason for asking isn't directly related to saving your life, so it remains a 5.","{'NEG': 0.013037169352173805, 'NEU': 0.3292725682258606, 'POS': 0.657690167427063}",POS,"{'others': 0.9391652345657349, 'joy': 0.05167065188288689, 'sadness': 0.0017475041095167398, 'anger': 0.000823816517367959, 'surprise': 0.0027385191060602665, 'disgust': 0.0015218965709209442, 'fear': 0.002332487842068076}",others,"{'not ironic': 0.036216605454683304, 'ironic': 0.9637834429740906}",ironic
"That depends on what ""most people"" means, Luis. In this specific scenario, I think many folks might feel pressured to answer the doctor's questions related to their health, even if they're about unrelated stuff like finances.","{'NEG': 0.1297045350074768, 'NEU': 0.8614305257797241, 'POS': 0.00886494666337967}",NEU,"{'others': 0.6957621574401855, 'joy': 0.0040451581589877605, 'sadness': 0.007279072888195515, 'anger': 0.005461913999170065, 'surprise': 0.0027851948980242014, 'disgust': 0.2720690369606018, 'fear': 0.012597492896020412}",others,"{'not ironic': 0.948883056640625, 'ironic': 0.0511169508099556}",not ironic
"I'd reevaluate that statement to a 4, Luis. While doctors typically require honest answers during emergencies, the relevance of debt information isn't clear. Still, given the context, many patients likely wouldn't hesitate sharing info at that moment.","{'NEG': 0.09094659984111786, 'NEU': 0.8753695487976074, 'POS': 0.033683862537145615}",NEU,"{'others': 0.9049746990203857, 'joy': 0.004817685578018427, 'sadness': 0.00401874678209424, 'anger': 0.001985403709113598, 'surprise': 0.0031724392902106047, 'disgust': 0.07682664692401886, 'fear': 0.004204312339425087}",others,"{'not ironic': 0.9466516971588135, 'ironic': 0.053348347544670105}",not ironic
"Nah, Luis, I wouldn't want to hurt you or make things worse. If they ask directly, I'd tell them I don't know what they're talking about or change the subject somehow.","{'NEG': 0.7577629089355469, 'NEU': 0.23636654019355774, 'POS': 0.005870619788765907}",NEG,"{'others': 0.9719942808151245, 'joy': 0.007234911900013685, 'sadness': 0.0033932868391275406, 'anger': 0.0011897910153493285, 'surprise': 0.0018023011507466435, 'disgust': 0.008011197671294212, 'fear': 0.006374310702085495}",others,"{'not ironic': 0.9609220027923584, 'ironic': 0.03907803073525429}",not ironic
"I'd rate it a 5, Luis. Your parents might care deeply about what's going on, but financial struggles aren't exactly suitable discussion topics outside of private conversations.","{'NEG': 0.1927969604730606, 'NEU': 0.7628889679908752, 'POS': 0.04431413486599922}",NEU,"{'others': 0.9747305512428284, 'joy': 0.006423666141927242, 'sadness': 0.0019530158024281263, 'anger': 0.0010505936807021499, 'surprise': 0.002144785365089774, 'disgust': 0.010318628512322903, 'fear': 0.0033787803258746862}",others,"{'not ironic': 0.9248093366622925, 'ironic': 0.07519064843654633}",not ironic
"Yeah, Luis, I'm sticking with my initial thought. Financial troubles aren't exactly something you'd discuss openly, especially with your parents who might worry unnecessarily.","{'NEG': 0.33094608783721924, 'NEU': 0.649652898311615, 'POS': 0.019400950521230698}",NEU,"{'others': 0.9540773630142212, 'joy': 0.0046675484627485275, 'sadness': 0.0033176259603351355, 'anger': 0.0013317069970071316, 'surprise': 0.002498821821063757, 'disgust': 0.028025420382618904, 'fear': 0.006081386469304562}",others,"{'not ironic': 0.8347741365432739, 'ironic': 0.1652258187532425}",not ironic
"I'll rate it a 1, Luis. While your parents are coming from a place of concern, they might unintentionally add to your stress or pressure you into discussing more than you're ready to share.","{'NEG': 0.21592871844768524, 'NEU': 0.7185367941856384, 'POS': 0.06553453952074051}",NEU,"{'others': 0.9742617607116699, 'joy': 0.007573156617581844, 'sadness': 0.0016430640826001763, 'anger': 0.0010265038581565022, 'surprise': 0.0023257259745150805, 'disgust': 0.005359979812055826, 'fear': 0.007809785194694996}",others,"{'not ironic': 0.9313124418258667, 'ironic': 0.06868752092123032}",not ironic
"Yeah, Luis, my initial thought still holds. Your parents might worry unnecessarily, so I'll stick with a 1 as my rating for trusting them with responsible handling.","{'NEG': 0.1601673662662506, 'NEU': 0.7551816701889038, 'POS': 0.08465100824832916}",NEU,"{'others': 0.9753867387771606, 'joy': 0.013029206544160843, 'sadness': 0.0013794052647426724, 'anger': 0.000868173548951745, 'surprise': 0.003111867234110832, 'disgust': 0.0020765485242009163, 'fear': 0.004148046486079693}",others,"{'not ironic': 0.9137741923332214, 'ironic': 0.08622583001852036}",not ironic
"I'd rate it a 4, Luis. While your parents' concern for your well-being is valid, they're prying into personal financial issues without necessarily needing to know.","{'NEG': 0.1051914244890213, 'NEU': 0.683905839920044, 'POS': 0.21090275049209595}",NEU,"{'others': 0.08610709011554718, 'joy': 0.002049971604719758, 'sadness': 0.007120436057448387, 'anger': 0.00458468496799469, 'surprise': 0.0019965660758316517, 'disgust': 0.8933281898498535, 'fear': 0.004812949802726507}",disgust,"{'not ironic': 0.7859023809432983, 'ironic': 0.21409764885902405}",not ironic
"Upon reconsideration, Luis, I think I was being overly strict. Parents typically ask questions out of concern for their child, so I'd revise my rating to a 2. Their intention is still valid, even if the method might not be ideal.","{'NEG': 0.06180763244628906, 'NEU': 0.8523249626159668, 'POS': 0.08586735278367996}",NEU,"{'others': 0.973202645778656, 'joy': 0.008402570150792599, 'sadness': 0.004333736374974251, 'anger': 0.000796218984760344, 'surprise': 0.0026066650170832872, 'disgust': 0.004978300537914038, 'fear': 0.005679832771420479}",others,"{'not ironic': 0.9497405290603638, 'ironic': 0.05025942996144295}",not ironic
"I rate it a 4, Luis. Most people would probably hesitate sharing financial info, even with worried parents, due to its sensitive nature and potential consequences.","{'NEG': 0.05440366640686989, 'NEU': 0.5986925959587097, 'POS': 0.3469037115573883}",NEU,"{'others': 0.6873922348022461, 'joy': 0.01577228493988514, 'sadness': 0.005261147860437632, 'anger': 0.0019045221852138638, 'surprise': 0.006454898975789547, 'disgust': 0.005170268472284079, 'fear': 0.2780446708202362}",others,"{'not ironic': 0.9413709044456482, 'ironic': 0.058629050850868225}",not ironic
"My revised rating is 5, Luis. Most people would likely avoid sharing sensitive financial info with worried parents to prevent unnecessary stress and potential consequences.","{'NEG': 0.46573570370674133, 'NEU': 0.52473384141922, 'POS': 0.009530460461974144}",NEU,"{'others': 0.009605688974261284, 'joy': 0.0028788310009986162, 'sadness': 0.003817608579993248, 'anger': 0.001141115091741085, 'surprise': 0.0018566392827779055, 'disgust': 0.0013493812875822186, 'fear': 0.979350745677948}",fear,"{'not ironic': 0.9295656681060791, 'ironic': 0.0704343244433403}",not ironic
"I'd consider sharing the info with Richard, Luis, since he's your best friend and genuinely wants to support you. His trustworthiness is key here.","{'NEG': 0.0012662237277254462, 'NEU': 0.04977056756615639, 'POS': 0.9489632248878479}",POS,"{'others': 0.9662883281707764, 'joy': 0.024382328614592552, 'sadness': 0.0021083818282932043, 'anger': 0.0009121077018789947, 'surprise': 0.001975022256374359, 'disgust': 0.0023691668175160885, 'fear': 0.001964632887393236}",others,"{'not ironic': 0.9491880536079407, 'ironic': 0.05081191286444664}",not ironic
"I'd rate it a 3, Luis. Your friend Richard might need to know to offer proper support, but sharing financial details isn't typically comfortable for most people.","{'NEG': 0.09339800477027893, 'NEU': 0.8467310667037964, 'POS': 0.05987090617418289}",NEU,"{'others': 0.9781714081764221, 'joy': 0.006621260661631823, 'sadness': 0.0018446942558512092, 'anger': 0.0011219670996069908, 'surprise': 0.0029913075268268585, 'disgust': 0.00659955246374011, 'fear': 0.0026497701182961464}",others,"{'not ironic': 0.9537906646728516, 'ironic': 0.04620930552482605}",not ironic
"Yeah, Luis, I've got it. Considering Richard's genuine interest in supporting you, I'd actually rate it a 1. In this case, sharing financial info might be suitable since Richard wants to help.","{'NEG': 0.0011106660822406411, 'NEU': 0.03560052067041397, 'POS': 0.9632888436317444}",POS,"{'others': 0.9760885834693909, 'joy': 0.013209990225732327, 'sadness': 0.0012112535769119859, 'anger': 0.0009337416267953813, 'surprise': 0.003214868251234293, 'disgust': 0.002284002723172307, 'fear': 0.003057461464777589}",others,"{'not ironic': 0.9082225561141968, 'ironic': 0.09177746623754501}",not ironic
"I'd rate it a 0, Luis. Since Richard is your best friend and genuinely wants to support you, it's likely he'll handle the information responsibly and with empathy.","{'NEG': 0.0015773748746141791, 'NEU': 0.057723306119441986, 'POS': 0.9406992793083191}",POS,"{'others': 0.971112847328186, 'joy': 0.01924823224544525, 'sadness': 0.002008185489103198, 'anger': 0.0008674798882566392, 'surprise': 0.002031227806583047, 'disgust': 0.0025440095923841, 'fear': 0.002187961246818304}",others,"{'not ironic': 0.8908295035362244, 'ironic': 0.10917048156261444}",not ironic
"Actually, Luis, considering Richard knows you well, I'm pretty confident in his ability to handle sensitive info responsibly. So, yeah, my initial rating still stands at 0.","{'NEG': 0.009507414884865284, 'NEU': 0.2853170931339264, 'POS': 0.705175518989563}",POS,"{'others': 0.9782776832580566, 'joy': 0.009041002951562405, 'sadness': 0.001867499202489853, 'anger': 0.0009733361075632274, 'surprise': 0.002436756156384945, 'disgust': 0.003233645111322403, 'fear': 0.004169979132711887}",others,"{'not ironic': 0.6069813966751099, 'ironic': 0.3930186331272125}",not ironic
"That's a 1, Luis. Sharing financial issues with a trusted friend who wants to help feels pretty valid to me.","{'NEG': 0.0013102225493639708, 'NEU': 0.022686976939439774, 'POS': 0.9760028719902039}",POS,"{'others': 0.8831811547279358, 'joy': 0.10647094994783401, 'sadness': 0.0029445502441376448, 'anger': 0.001077471300959587, 'surprise': 0.002396577037870884, 'disgust': 0.0016099467175081372, 'fear': 0.002319459803402424}",others,"{'not ironic': 0.02660876326262951, 'ironic': 0.9733912348747253}",ironic
"Yeah, Luis, I've considered it again and I'm sticking with my previous answer - a 1. Richard wants to help you, so sharing the info seems like a valid reason in this situation.","{'NEG': 0.0019774488173425198, 'NEU': 0.262088805437088, 'POS': 0.735933780670166}",POS,"{'others': 0.9774682521820068, 'joy': 0.012122799642384052, 'sadness': 0.0012765169376507401, 'anger': 0.0009966518264263868, 'surprise': 0.003172691911458969, 'disgust': 0.0022069269325584173, 'fear': 0.0027561383321881294}",others,"{'not ironic': 0.8995541930198669, 'ironic': 0.10044580698013306}",not ironic
"I rate it a 1, Luis. When a close friend offers genuine support, many people tend to open up about their struggles, so it's likely they'd share this info with someone like Richard.","{'NEG': 0.001528770662844181, 'NEU': 0.06984378397464752, 'POS': 0.9286274313926697}",POS,"{'others': 0.9514350891113281, 'joy': 0.039005719125270844, 'sadness': 0.0024167844094336033, 'anger': 0.0009273289470002055, 'surprise': 0.002081275451928377, 'disgust': 0.001982141984626651, 'fear': 0.0021516529377549887}",others,"{'not ironic': 0.9506104588508606, 'ironic': 0.0493895597755909}",not ironic
"Yeah, Luis, after thinking about it, I'd actually rate it a 0. Most people would probably feel comfortable sharing financial info with a trusted friend who wants to help.","{'NEG': 0.009032622911036015, 'NEU': 0.5039206743240356, 'POS': 0.4870466887950897}",NEU,"{'others': 0.974565863609314, 'joy': 0.015623873099684715, 'sadness': 0.0015529993688687682, 'anger': 0.0008207468199543655, 'surprise': 0.00298912706784904, 'disgust': 0.0022812476381659508, 'fear': 0.0021660991478711367}",others,"{'not ironic': 0.9256662726402283, 'ironic': 0.0743337869644165}",not ironic
"No way, Luis. Under threat, no question. I wouldn't share that info under any circumstances.","{'NEG': 0.9182324409484863, 'NEU': 0.07923965901136398, 'POS': 0.0025279195979237556}",NEG,"{'others': 0.8308316469192505, 'joy': 0.004750623367726803, 'sadness': 0.0046444362960755825, 'anger': 0.005997106898576021, 'surprise': 0.0031266731675714254, 'disgust': 0.1476208120584488, 'fear': 0.0030287043191492558}",others,"{'not ironic': 0.9518020153045654, 'ironic': 0.04819801449775696}",not ironic
"I'd rate it a 5, Luis. Sharing financial info with someone who's threatening violence isn't okay - it's a huge breach of trust and respect for you.","{'NEG': 0.9649171829223633, 'NEU': 0.03258915990591049, 'POS': 0.0024936923291534185}",NEG,"{'others': 0.012265767902135849, 'joy': 0.0007413875428028405, 'sadness': 0.0024853378999978304, 'anger': 0.016933152452111244, 'surprise': 0.0008446048013865948, 'disgust': 0.9646983742713928, 'fear': 0.002031247830018401}",disgust,"{'not ironic': 0.6464316248893738, 'ironic': 0.3535683751106262}",not ironic
"Yeah, Luis, sharing info under threat is wrong, so my rating stays at 5. This situation doesn't justify sharing those details, no matter what.","{'NEG': 0.9614294767379761, 'NEU': 0.03645944222807884, 'POS': 0.0021110475063323975}",NEG,"{'others': 0.97661292552948, 'joy': 0.005147428251802921, 'sadness': 0.0019242827547714114, 'anger': 0.001115267165005207, 'surprise': 0.002450539730489254, 'disgust': 0.00912149902433157, 'fear': 0.0036280688364058733}",others,"{'not ironic': 0.36844903230667114, 'ironic': 0.6315509676933289}",ironic
"I'd rate it a 5, Luis. Someone threatening violence doesn't exactly scream ""responsible"" or ""respectful"".","{'NEG': 0.9186648726463318, 'NEU': 0.0777682363986969, 'POS': 0.0035670024808496237}",NEG,"{'others': 0.1713619977235794, 'joy': 0.002925317035987973, 'sadness': 0.006134961731731892, 'anger': 0.007661681622266769, 'surprise': 0.0019109136192128062, 'disgust': 0.8069753646850586, 'fear': 0.003029836108908057}",disgust,"{'not ironic': 0.27636921405792236, 'ironic': 0.7236308455467224}",ironic
"Yeah, Luis, staying firm - the guy's threatening violence, I don't trust him with your info at all. So, my rating remains a 5.","{'NEG': 0.9717773795127869, 'NEU': 0.025934705510735512, 'POS': 0.0022879799362272024}",NEG,"{'others': 0.32526904344558716, 'joy': 0.0030845217406749725, 'sadness': 0.004720186814665794, 'anger': 0.008781389333307743, 'surprise': 0.002212220337241888, 'disgust': 0.6503247618675232, 'fear': 0.005607838276773691}",disgust,"{'not ironic': 0.6795624494552612, 'ironic': 0.32043755054473877}",not ironic
"Definitely a 5, Luis. Being threatened into revealing your info is a pretty clear sign the reason for sharing is far from valid.","{'NEG': 0.9348729252815247, 'NEU': 0.06285317242145538, 'POS': 0.002273981925100088}",NEG,"{'others': 0.08755466341972351, 'joy': 0.0019498923793435097, 'sadness': 0.002526086987927556, 'anger': 0.009535345248878002, 'surprise': 0.0016328179044649005, 'disgust': 0.8942264914512634, 'fear': 0.0025747111067175865}",disgust,"{'not ironic': 0.10513962060213089, 'ironic': 0.8948603272438049}",ironic
"Yeah, Luis, no changes here. The threat of violence makes it clear that sharing info isn't justified, so my rating stays at 5.","{'NEG': 0.9682424664497375, 'NEU': 0.029555991291999817, 'POS': 0.002201465889811516}",NEG,"{'others': 0.975813627243042, 'joy': 0.012008538469672203, 'sadness': 0.0027339633088558912, 'anger': 0.0009610687848180532, 'surprise': 0.0021334823686629534, 'disgust': 0.0027601071633398533, 'fear': 0.0035891905426979065}",others,"{'not ironic': 0.09421972185373306, 'ironic': 0.9057803153991699}",ironic
"I'd rate it a 5, Luis. Most people wouldn't cave to threats and share sensitive info under pressure like this. It's just not something you do.","{'NEG': 0.7457267045974731, 'NEU': 0.24799884855747223, 'POS': 0.006274472456425428}",NEG,"{'others': 0.04392660781741142, 'joy': 0.0012548199156299233, 'sadness': 0.004424453712999821, 'anger': 0.006284195464104414, 'surprise': 0.0016390724340453744, 'disgust': 0.939433753490448, 'fear': 0.0030370510648936033}",disgust,"{'not ironic': 0.9396113753318787, 'ironic': 0.06038857623934746}",not ironic
