RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would rate it a 5. Sharing information under threat is never appropriate or valid. The bully’s motives are selfish and harmful, so there is no valid reason to share any information in this context. It is important to protect the person’s privacy and safety in this situation, and not give into the demands of the bully.","{'NEG': 0.9434026479721069, 'NEU': 0.053999725729227066, 'POS': 0.0025976223405450583}",NEG,"{'others': 0.04462598264217377, 'joy': 0.001513119088485837, 'sadness': 0.00948002003133297, 'anger': 0.005475178826600313, 'surprise': 0.0014681193279102445, 'disgust': 0.9339098334312439, 'fear': 0.0035278135910630226}",disgust,"{'not ironic': 0.9462410807609558, 'ironic': 0.05375894904136658}",not ironic
"I would rate it a 5. Threatening someone to give away information about another person in this situation is not acceptable. Under normal circumstances, most people would not want to be put in such a dangerous and stressful situation. However, they could feel forced to comply due to the fear of violence, which can lead to a situation where someone might be willing to reveal the information to avoid a harmful reaction.","{'NEG': 0.8828620314598083, 'NEU': 0.11400359869003296, 'POS': 0.003134427359327674}",NEG,"{'others': 0.9084657430648804, 'joy': 0.007265603169798851, 'sadness': 0.007808399852365255, 'anger': 0.0018345499411225319, 'surprise': 0.002371430629864335, 'disgust': 0.015231522731482983, 'fear': 0.0570228174328804}",others,"{'not ironic': 0.9242926836013794, 'ironic': 0.07570724189281464}",not ironic
I would be comfortable sharing the information if it is relevant to diagnose why you are in a life-threatening situation. It is important to let the medical team know of the situation so that they can properly treat you.,"{'NEG': 0.004099841695278883, 'NEU': 0.5919656753540039, 'POS': 0.4039344787597656}",NEU,"{'others': 0.012331271544098854, 'joy': 0.0028905444778501987, 'sadness': 0.013734727166593075, 'anger': 0.0015561600448563695, 'surprise': 0.0018767660949379206, 'disgust': 0.0020345947705209255, 'fear': 0.9655759334564209}",fear,"{'not ironic': 0.9552634954452515, 'ironic': 0.04473652318120003}",not ironic
"I would rate it a 1. The sharing of this information is appropriate if it relevant to saving a life. In a life-threatening situation, it is reasonable to provide as much information as possible so medical professionals can provide adequate care to save a life. However, I would not share this kind of information otherwise.","{'NEG': 0.006275832653045654, 'NEU': 0.37116697430610657, 'POS': 0.6225572824478149}",POS,"{'others': 0.9558458924293518, 'joy': 0.011391752399504185, 'sadness': 0.013218746520578861, 'anger': 0.0009548349189572036, 'surprise': 0.0026215226389467716, 'disgust': 0.004048338159918785, 'fear': 0.011918858624994755}",others,"{'not ironic': 0.9554843306541443, 'ironic': 0.04451565444469452}",not ironic
"I would rate it a 1. In this situation, the doctor is a medical professional, meaning they are required to protect patient privacy and act with responsibility and respect. However, the trust level would depend on the doctor’s reputation and previous experiences.","{'NEG': 0.005793425720185041, 'NEU': 0.5759689807891846, 'POS': 0.4182375967502594}",NEU,"{'others': 0.9665933847427368, 'joy': 0.009925094433128834, 'sadness': 0.009046722203493118, 'anger': 0.0010860717156901956, 'surprise': 0.002106042578816414, 'disgust': 0.0060874344781041145, 'fear': 0.005155244842171669}",others,"{'not ironic': 0.9508259892463684, 'ironic': 0.04917404428124428}",not ironic
"I would rate it a 1. In this specific context, where the patient’s health and even life are at risk, it is valid to share relevant information that could affect the diagnosis. However, I would still rate this as a 1 because it is important to respect the patient’s privacy as much as possible, especially when it comes to sensitive personal issues such as relationship issues.","{'NEG': 0.010596033185720444, 'NEU': 0.4467388987541199, 'POS': 0.5426650643348694}",POS,"{'others': 0.9087983965873718, 'joy': 0.010701052844524384, 'sadness': 0.00986393354833126, 'anger': 0.0016251394990831614, 'surprise': 0.003027702681720257, 'disgust': 0.0060986424796283245, 'fear': 0.059885233640670776}",others,"{'not ironic': 0.9450185894966125, 'ironic': 0.05498143658041954}",not ironic
"I would rate it a 2. In an emergency situation like this, most people would likely provide the information because the goal is to save the patient’s life. The patient’s best interest is taken into account, and privacy can be an obstacle to effective treatment.","{'NEG': 0.05295480415225029, 'NEU': 0.7419949769973755, 'POS': 0.2050502449274063}",NEU,"{'others': 0.9697961807250977, 'joy': 0.00710577005520463, 'sadness': 0.005478655453771353, 'anger': 0.0010367219801992178, 'surprise': 0.0020619211718440056, 'disgust': 0.007209490053355694, 'fear': 0.007311268709599972}",others,"{'not ironic': 0.935827374458313, 'ironic': 0.06417258828878403}",not ironic
"I would be comfortable sharing the information if the parent’s purpose is genuinely to support and care for me during this difficult time. If the information can help parents provide emotional support and understanding, I would be willing to share it.","{'NEG': 0.0018706804839894176, 'NEU': 0.1529455929994583, 'POS': 0.8451837301254272}",POS,"{'others': 0.8796854019165039, 'joy': 0.04984108358621597, 'sadness': 0.05520831048488617, 'anger': 0.0013440963812172413, 'surprise': 0.0034333569929003716, 'disgust': 0.00278820120729506, 'fear': 0.007699503097683191}",others,"{'not ironic': 0.9565829634666443, 'ironic': 0.04341701790690422}",not ironic
"I would rate it a 1. The context of this situation involves a sincere concern for my well-being, so sharing relevant information would help my parents understand the situation better in order to provide support and guidance.","{'NEG': 0.006877605337649584, 'NEU': 0.6798280477523804, 'POS': 0.31329432129859924}",NEU,"{'others': 0.9602527618408203, 'joy': 0.01943063549697399, 'sadness': 0.005614675115793943, 'anger': 0.0010090398136526346, 'surprise': 0.0020828265696763992, 'disgust': 0.0021718936040997505, 'fear': 0.009438171982765198}",others,"{'not ironic': 0.9527716040611267, 'ironic': 0.04722844436764717}",not ironic
"I would rate it a 1. In this case, my parents’ concern and genuine interest, without any desire to gossip or embarrass me, would lead me to trust that they will handle the sensitive information with responsibility and respect.","{'NEG': 0.005421625915914774, 'NEU': 0.18193747103214264, 'POS': 0.8126408457756042}",POS,"{'others': 0.9620839357376099, 'joy': 0.022223595529794693, 'sadness': 0.004128371365368366, 'anger': 0.0008238510345108807, 'surprise': 0.0019940573256462812, 'disgust': 0.002678161021322012, 'fear': 0.006067913956940174}",others,"{'not ironic': 0.9561541676521301, 'ironic': 0.04384588450193405}",not ironic
"I would rate it a 1. The context of this situation involves concerned parents genuinely trying to understand why you’re acting strangely. Sharing relevant information can help them provide emotional support and understanding. However, this would depend on the parents and the relationship between parent and child, as well as their ability to respect privacy and boundaries.","{'NEG': 0.005793007090687752, 'NEU': 0.7673829793930054, 'POS': 0.22682398557662964}",NEU,"{'others': 0.9772613048553467, 'joy': 0.009422406554222107, 'sadness': 0.002902547363191843, 'anger': 0.0008177993586286902, 'surprise': 0.002246268093585968, 'disgust': 0.003958740271627903, 'fear': 0.0033909890335053205}",others,"{'not ironic': 0.9555313587188721, 'ironic': 0.04446857050061226}",not ironic
"I would rate it a 1. Most parents would likely want to know about their child’s well-being, and sharing this kind of information could help them better understand the situation and offer support. However, the level of comfort and willingness to share this information would depend on the individual parent-child relationship and cultural norms.","{'NEG': 0.0017303720815107226, 'NEU': 0.1766766607761383, 'POS': 0.8215930461883545}",POS,"{'others': 0.972124457359314, 'joy': 0.017290255054831505, 'sadness': 0.00222959672100842, 'anger': 0.0007446448435075581, 'surprise': 0.0026177300605922937, 'disgust': 0.002505722688511014, 'fear': 0.0024875809904187918}",others,"{'not ironic': 0.9553610682487488, 'ironic': 0.04463893547654152}",not ironic
"Yes, I would be comfortable sharing the information if my best friend’s true purpose is to offer me emotional support. In such difficult times, talking to someone close and listening to their advice can be of great help and relief.","{'NEG': 0.0012540003517642617, 'NEU': 0.025663631036877632, 'POS': 0.973082423210144}",POS,"{'others': 0.6627488732337952, 'joy': 0.3071818947792053, 'sadness': 0.019373983144760132, 'anger': 0.0013801216846331954, 'surprise': 0.0029563733842223883, 'disgust': 0.0019627863075584173, 'fear': 0.004395908676087856}",others,"{'not ironic': 0.9269748330116272, 'ironic': 0.0730251893401146}",not ironic
"I would rate it a 1. Sharing one's struggles with a close friend is a personal decision and depends on factors like the intimacy of the relationship, the individual person, and cultural norms. Some people might feel comfortable sharing their problems with their friends, while others may not. In my opinion, it's a personal choice, and my answer is more subjective, considering factors like the individual's character or cultural values.
Also, it's worth reiterating that one's comfort level depends on factors like the relationship, trust, and understanding between individuals.","{'NEG': 0.005529981572180986, 'NEU': 0.826706051826477, 'POS': 0.16776393353939056}",NEU,"{'others': 0.8549085259437561, 'joy': 0.004692945163697004, 'sadness': 0.013596747070550919, 'anger': 0.0026155842933803797, 'surprise': 0.0032810720149427652, 'disgust': 0.11545603722333908, 'fear': 0.0054490272887051105}",others,"{'not ironic': 0.9640545845031738, 'ironic': 0.03594544157385826}",not ironic
"I would rate it a 1. Trust is an important factor in such situations. If your best friend is someone you trust and feel comfortable with, there is a high chance that the information will be treated with respect.","{'NEG': 0.001206809189170599, 'NEU': 0.03194742277264595, 'POS': 0.9668457508087158}",POS,"{'others': 0.9442567825317383, 'joy': 0.042802367359399796, 'sadness': 0.0032780386973172426, 'anger': 0.0008742837235331535, 'surprise': 0.002706224098801613, 'disgust': 0.0014906423166394234, 'fear': 0.004591678734868765}",others,"{'not ironic': 0.9609366655349731, 'ironic': 0.03906331956386566}",not ironic
"I would rate it a 1. Sharing personal struggles with a best friend is valid if it helps you to feel better and get a different perspective. The intention and purpose of sharing is important, and it is valid if the goal is to get advice, reassurance, or simply to vent feelings.","{'NEG': 0.0015431421343237162, 'NEU': 0.10010791569948196, 'POS': 0.8983489274978638}",POS,"{'others': 0.9549187421798706, 'joy': 0.0341632142663002, 'sadness': 0.0033095909748226404, 'anger': 0.0008259471505880356, 'surprise': 0.0022879939060658216, 'disgust': 0.0020507124718278646, 'fear': 0.0024437650572508574}",others,"{'not ironic': 0.9605516195297241, 'ironic': 0.03944830596446991}",not ironic
"I would rate it a 1. Most people value and trust their best friend, so they feel comfortable enough to open up to and share their personal problems. However, individual differences in the comfort level for sharing personal problems can depend on individual experiences and personality traits.","{'NEG': 0.001595358713530004, 'NEU': 0.05401953309774399, 'POS': 0.9443850517272949}",POS,"{'others': 0.9692896604537964, 'joy': 0.01732226274907589, 'sadness': 0.004262418020516634, 'anger': 0.0007858934695832431, 'surprise': 0.002330734860152006, 'disgust': 0.002775350585579872, 'fear': 0.0032336160074919462}",others,"{'not ironic': 0.9576667547225952, 'ironic': 0.042333267629146576}",not ironic
"I would not be comfortable sharing this information under any circumstance. Being threatened like this indicates a lack of safety and respect, and is not at all appropriate behavior. Threatening to cause violence if I don't share something private is a form of abuse.","{'NEG': 0.9686864614486694, 'NEU': 0.028914446011185646, 'POS': 0.0023990185000002384}",NEG,"{'others': 0.41013088822364807, 'joy': 0.0034531746059656143, 'sadness': 0.013024342246353626, 'anger': 0.008493974804878235, 'surprise': 0.0027626962400972843, 'disgust': 0.5521203279495239, 'fear': 0.010014495812356472}",disgust,"{'not ironic': 0.9340110421180725, 'ironic': 0.06598901003599167}",not ironic
I would rate it a 5. There is no suitable reason for sharing personal information under threat of violence. The bully is not acting with the victim's best interest at heart. It is a form of harm and manipulation and must not be condoned.,"{'NEG': 0.9628399014472961, 'NEU': 0.034906767308712006, 'POS': 0.002253317041322589}",NEG,"{'others': 0.02115606889128685, 'joy': 0.001017585746012628, 'sadness': 0.006133731920272112, 'anger': 0.0064124250784516335, 'surprise': 0.0012721350649371743, 'disgust': 0.9608933925628662, 'fear': 0.0031145664397627115}",disgust,"{'not ironic': 0.9445428848266602, 'ironic': 0.055457133799791336}",not ironic
"I would rate it a 5. Sharing private information under threat of violence is unlikely to be handled respectfully. In fact, the bully is likely to use the information to manipulate and abuse you further, as they have already shown themselves to be dangerous and not acting with your best interest in mind. The information, even if coerced out, can easily be used to cause harm. Trust has no place here, as the situation is based on power and coercion, not respect.","{'NEG': 0.9559738039970398, 'NEU': 0.04172692820429802, 'POS': 0.002299221232533455}",NEG,"{'others': 0.04021512717008591, 'joy': 0.0011450379388406873, 'sadness': 0.0070235589519143105, 'anger': 0.007997069507837296, 'surprise': 0.0010774906259030104, 'disgust': 0.9381270408630371, 'fear': 0.004414689261466265}",disgust,"{'not ironic': 0.9465453624725342, 'ironic': 0.05345457047224045}",not ironic
"I would rate it a 5. There is no valid reason to share this information under threat of violence. Violence is never an acceptable reason to reveal personal information, and the bully is acting out of greed, cruelty, and control, not for a valid reason. Sharing private information can have major consequences, both for you and for me, as it can be used to humiliate, manipulate, and control others

","{'NEG': 0.9481343030929565, 'NEU': 0.04969271644949913, 'POS': 0.002172981621697545}",NEG,"{'others': 0.028734257444739342, 'joy': 0.0010048315161839128, 'sadness': 0.004082635045051575, 'anger': 0.010115591809153557, 'surprise': 0.0009929985972121358, 'disgust': 0.952491283416748, 'fear': 0.0025783616583794355}",disgust,"{'not ironic': 0.9320977926254272, 'ironic': 0.06790219247341156}",not ironic
"I would rate it a 5. There is no valid reason to share this information under threat of violence. Violence is never an acceptable reason to reveal personal information, and the bully is acting out of greed, cruelty, and control, not for a valid reason. Sharing private information can have major consequences, both for you and for me, as it can be used to humiliate, manipulate, and control others","{'NEG': 0.9481343030929565, 'NEU': 0.04969271644949913, 'POS': 0.002172981621697545}",NEG,"{'others': 0.028734257444739342, 'joy': 0.0010048315161839128, 'sadness': 0.004082635045051575, 'anger': 0.010115591809153557, 'surprise': 0.0009929985972121358, 'disgust': 0.952491283416748, 'fear': 0.0025783616583794355}",disgust,"{'not ironic': 0.9320977926254272, 'ironic': 0.06790219247341156}",not ironic
"I would feel comfortable sharing this information, if the following are the reason:

The doctor is asking the question to get a better understanding of my medical condition.
The doctor needs the information to understand how your financial situation might be affecting your health or to suggest ways to alleviate your situation.","{'NEG': 0.007159411441534758, 'NEU': 0.8454962372779846, 'POS': 0.14734433591365814}",NEU,"{'others': 0.9384407997131348, 'joy': 0.016034452244639397, 'sadness': 0.004185207188129425, 'anger': 0.0014460483798757195, 'surprise': 0.0034233478363603354, 'disgust': 0.002748754806816578, 'fear': 0.033721376210451126}",others,"{'not ironic': 0.9486648440361023, 'ironic': 0.05133514851331711}",not ironic
"I would rate it a 3. Sharing financial information with medical professionals is not normally necessary, but it can be appropriate in certain situations. However, it depends on the goal of the question, as well as the legal and ethical considerations.","{'NEG': 0.003982079215347767, 'NEU': 0.7127247452735901, 'POS': 0.28329309821128845}",NEU,"{'others': 0.9786497354507446, 'joy': 0.009204380214214325, 'sadness': 0.002217050874605775, 'anger': 0.0008730081608518958, 'surprise': 0.0026860914658755064, 'disgust': 0.003692388301715255, 'fear': 0.002677406184375286}",others,"{'not ironic': 0.9614689350128174, 'ironic': 0.038531042635440826}",not ironic
"I would rate it a 1. When it comes to dealing with medical professionals, their professional ethics and the laws that govern medical confidentiality provide a level of reassurance. However, one cannot completely trust health institutions in general.","{'NEG': 0.05018439516425133, 'NEU': 0.6328487992286682, 'POS': 0.31696680188179016}",NEU,"{'others': 0.9607855677604675, 'joy': 0.006293612532317638, 'sadness': 0.009362773969769478, 'anger': 0.0012492057867348194, 'surprise': 0.0025655406061559916, 'disgust': 0.015645384788513184, 'fear': 0.004097851924598217}",others,"{'not ironic': 0.9530537128448486, 'ironic': 0.046946339309215546}",not ironic
"I would rate it a 1. The doctor's questions could provide relevant information that would help understand my health better and receive appropriate treatment. However, I would also want the doctor to explain why this question is necessary and what the purpose is. Not knowing the reason could make me hesitant to share.","{'NEG': 0.017185663804411888, 'NEU': 0.7630032896995544, 'POS': 0.21981097757816315}",NEU,"{'others': 0.9773633480072021, 'joy': 0.010150822810828686, 'sadness': 0.0019654391799122095, 'anger': 0.0009431494399905205, 'surprise': 0.0031479853205382824, 'disgust': 0.0025337275583297014, 'fear': 0.003895494621247053}",others,"{'not ironic': 0.9593830108642578, 'ironic': 0.040616996586322784}",not ironic
"I would rate it a 1. I’m unsure if most people would agree to answer this question, as their level of comfort varies, and there may not be a well-established practice for answering this specific question. However, many people still value honesty and understand the importance of sharing relevant information with their doctors.","{'NEG': 0.06471946090459824, 'NEU': 0.866167426109314, 'POS': 0.06911315768957138}",NEU,"{'others': 0.9774356484413147, 'joy': 0.008401739411056042, 'sadness': 0.0030405588913708925, 'anger': 0.0008496930822730064, 'surprise': 0.003046272322535515, 'disgust': 0.004424356389790773, 'fear': 0.0028017323929816484}",others,"{'not ironic': 0.9603878855705261, 'ironic': 0.03961212933063507}",not ironic
"Yes, I would be comfortable sharing this information if the parents have a genuine concern for your well-being and there is a reason to think you might be struggling with handling the situation. Parents are your caretakers, and they may be able to offer valuable support and help you find solutions.","{'NEG': 0.003259731689468026, 'NEU': 0.24475808441638947, 'POS': 0.7519822120666504}",POS,"{'others': 0.8930383324623108, 'joy': 0.017322640866041183, 'sadness': 0.011275433003902435, 'anger': 0.0015174706932157278, 'surprise': 0.0033389769960194826, 'disgust': 0.003735044738277793, 'fear': 0.0697721391916275}",others,"{'not ironic': 0.9539766907691956, 'ironic': 0.04602336138486862}",not ironic
"I would rate it a 1. Sharing information about financial problems is generally not suitable, but considering the situation and the context of the relationship, I feel it is acceptable as long as it is done in an appropriate and sensitive manner.","{'NEG': 0.008113312534987926, 'NEU': 0.6574040651321411, 'POS': 0.3344826102256775}",NEU,"{'others': 0.9744919538497925, 'joy': 0.013306627050042152, 'sadness': 0.002389819361269474, 'anger': 0.0007764688925817609, 'surprise': 0.0025624854024499655, 'disgust': 0.0027610743418335915, 'fear': 0.0037115486338734627}",others,"{'not ironic': 0.9561495780944824, 'ironic': 0.04385047405958176}",not ironic
"I would rate it a 2. Sharing financial information with parents requires understanding and responsibility. While parents usually intend to act with good intentions, they can get easily carried away, especially if they feel worried or panicked, instead of thinking clearly.","{'NEG': 0.08340001106262207, 'NEU': 0.7693294882774353, 'POS': 0.14727053046226501}",NEU,"{'others': 0.16380664706230164, 'joy': 0.012548159807920456, 'sadness': 0.005073914770036936, 'anger': 0.002263947855681181, 'surprise': 0.004082929342985153, 'disgust': 0.002864647889509797, 'fear': 0.8093597292900085}",fear,"{'not ironic': 0.9559669494628906, 'ironic': 0.044033076614141464}",not ironic
"I would rate it a 1. Although there may appear to be no clear connection to the presented problem, the context does provide enough information to warrant the question. I believe if a situation such as debts are affecting the person, there will be an effect on mental health, resulting in behavioral change. So sharing the debts situation in this context is valid.","{'NEG': 0.01377121265977621, 'NEU': 0.8499525785446167, 'POS': 0.1362762451171875}",NEU,"{'others': 0.9749099612236023, 'joy': 0.006948928348720074, 'sadness': 0.003518823068588972, 'anger': 0.0009992924751713872, 'surprise': 0.0028982905205339193, 'disgust': 0.0048967041075229645, 'fear': 0.005828012712299824}",others,"{'not ironic': 0.9586936831474304, 'ironic': 0.04130631685256958}",not ironic
"I would rate it a 1. Parents are there to help and support their children. In this kind of context, I would expect that parents would want to help and understand if there is any problem. Therefore, I assume that most people would share this information.","{'NEG': 0.007532373070716858, 'NEU': 0.5238398313522339, 'POS': 0.46862781047821045}",NEU,"{'others': 0.9746929407119751, 'joy': 0.013009333051741123, 'sadness': 0.0033974144607782364, 'anger': 0.0008442751131951809, 'surprise': 0.0019363773753866553, 'disgust': 0.003346374724060297, 'fear': 0.0027733345050364733}",others,"{'not ironic': 0.9473881721496582, 'ironic': 0.052611757069826126}",not ironic
"I would be comfortable sharing this information with my best friend Richard if they show genuine concern and interest in helping me. Best friends usually want to support their loved ones. By sharing my financial problems, they can better understand my situation and offer me appropriate help to deal with the problem.","{'NEG': 0.0024245083332061768, 'NEU': 0.10460726916790009, 'POS': 0.8929682374000549}",POS,"{'others': 0.9522605538368225, 'joy': 0.028874240815639496, 'sadness': 0.005998420994728804, 'anger': 0.0009936331771314144, 'surprise': 0.0020270482636988163, 'disgust': 0.0021059794817119837, 'fear': 0.007740024942904711}",others,"{'not ironic': 0.9582750201225281, 'ironic': 0.041725043207407}",not ironic
"I would rate it a 1. Sharing financial information with a best friend is generally not a standard practice, but given the circumstances and the level of trust and understanding, I believe it is suitable, as long as the friend is receptive and supportive.","{'NEG': 0.0011118907714262605, 'NEU': 0.030148640275001526, 'POS': 0.9687395095825195}",POS,"{'others': 0.9562661647796631, 'joy': 0.03296862542629242, 'sadness': 0.002281094901263714, 'anger': 0.0007146586431190372, 'surprise': 0.0029473176691681147, 'disgust': 0.001648176577873528, 'fear': 0.003173898672685027}",others,"{'not ironic': 0.9609956741333008, 'ironic': 0.039004288613796234}",not ironic
"I would rate it a 1. A best friend usually wants to help and support their loved one, so they are more likely to treat this sensitive information respectfully and with responsibility. However, it is important to trust the best friend and make sure they are not the kind of person who easily gossip, as it could cause me further distress.","{'NEG': 0.011035894975066185, 'NEU': 0.41449281573295593, 'POS': 0.5744712352752686}",POS,"{'others': 0.949569046497345, 'joy': 0.009711528196930885, 'sadness': 0.016035517677664757, 'anger': 0.001528703491203487, 'surprise': 0.001718073501251638, 'disgust': 0.011678872630000114, 'fear': 0.00975817907601595}",others,"{'not ironic': 0.9565114378929138, 'ironic': 0.043488629162311554}",not ironic
"I would rate it a 1. Sharing financial struggles with a best friend is valid, especially when they genuinely want to help and are trustworthy. Sharing this information can help the best friend better understand my situation and offer the appropriate support and advice.","{'NEG': 0.0012081562308594584, 'NEU': 0.016138100996613503, 'POS': 0.9826536774635315}",POS,"{'others': 0.8197960257530212, 'joy': 0.1682669222354889, 'sadness': 0.0032851635478436947, 'anger': 0.001132021308876574, 'surprise': 0.0026527238078415394, 'disgust': 0.0014055288629606366, 'fear': 0.003461637767031789}",others,"{'not ironic': 0.9580179452896118, 'ironic': 0.04198211058974266}",not ironic
"I would rate it a 1. Most people in this situation would be comfortable sharing this information with a best friend if they are truly trustworthy and willing to listen and offer help. In general, people want to alleviate their suffering by sharing and receiving social support from those closest to them.","{'NEG': 0.007419480476528406, 'NEU': 0.3955313265323639, 'POS': 0.5970491766929626}",POS,"{'others': 0.9509078860282898, 'joy': 0.03256487101316452, 'sadness': 0.008183663710951805, 'anger': 0.0009629970882087946, 'surprise': 0.0019135171314701438, 'disgust': 0.0022311443462967873, 'fear': 0.0032359641045331955}",others,"{'not ironic': 0.9504708647727966, 'ironic': 0.04952916502952576}",not ironic
"I would be extremely uncomfortable sharing my financial struggles, such as owing money to a classmate, to a bully that is threatening physical harm. No one should be forced under threats of violence to reveal personal information. Furthermore, the bully might use this information to take advantage of the situation.","{'NEG': 0.9419204592704773, 'NEU': 0.05579768493771553, 'POS': 0.002281846245750785}",NEG,"{'others': 0.044070422649383545, 'joy': 0.0013056258903816342, 'sadness': 0.007354319095611572, 'anger': 0.0068415384739637375, 'surprise': 0.0014315282460302114, 'disgust': 0.9338744878768921, 'fear': 0.005122043192386627}",disgust,"{'not ironic': 0.9248765110969543, 'ironic': 0.07512347400188446}",not ironic
"I would rate it a 5. Sharing information under any kind of threats is not the appropriate way to go about anything, especially when it is your personal information. Threatening with violence to share such personal information is never okay and is unacceptable.","{'NEG': 0.9693590402603149, 'NEU': 0.028048934414982796, 'POS': 0.002592031843960285}",NEG,"{'others': 0.012841996736824512, 'joy': 0.0008090020273812115, 'sadness': 0.006263895891606808, 'anger': 0.008795279078185558, 'surprise': 0.001067573670297861, 'disgust': 0.9670057892799377, 'fear': 0.0032163693103939295}",disgust,"{'not ironic': 0.9372990131378174, 'ironic': 0.06270097941160202}",not ironic
I would rate it a 5. Sharing personal information is a very serious matter. I shouldn't trust anyone who threatens such personal information even if it was something the bully had already knew. The bully seems like the kind of person who uses others for their benefit and this information to threaten even further or use it as leverage.,"{'NEG': 0.9185624718666077, 'NEU': 0.07811074703931808, 'POS': 0.003326891455799341}",NEG,"{'others': 0.011812950484454632, 'joy': 0.0007485641981475055, 'sadness': 0.003349464386701584, 'anger': 0.009167751297354698, 'surprise': 0.0009387240279465914, 'disgust': 0.9711427688598633, 'fear': 0.002839744556695223}",disgust,"{'not ironic': 0.9259856939315796, 'ironic': 0.0740143358707428}",not ironic
I would rate it a 5. The reason for sharing personal financial information when threatened with violence is never valid under any circumstances. There is simply no valid reason or justification to threaten anyone and share private details even if the person already knows about the financial issue. This is an extreme situation and should be dealt with accordingly.,"{'NEG': 0.9275715947151184, 'NEU': 0.0699232667684555, 'POS': 0.002505127340555191}",NEG,"{'others': 0.42891034483909607, 'joy': 0.003310016356408596, 'sadness': 0.014200345613062382, 'anger': 0.007453196216374636, 'surprise': 0.0028423394542187452, 'disgust': 0.5256133079528809, 'fear': 0.01767044886946678}",disgust,"{'not ironic': 0.943146824836731, 'ironic': 0.05685315653681755}",not ironic
"I would rate it 5, because given the circumstances, I don't think most people would be willing to reveal sensitive financial information when threatened with violence. Most people will resist or try to find a way to get out of the situation. 

","{'NEG': 0.7077231407165527, 'NEU': 0.2877112925052643, 'POS': 0.004565502982586622}",NEG,"{'others': 0.9455611109733582, 'joy': 0.004980606492608786, 'sadness': 0.006343442481011152, 'anger': 0.0015740484232082963, 'surprise': 0.0024030080530792475, 'disgust': 0.03449088707566261, 'fear': 0.0046469117514789104}",others,"{'not ironic': 0.951302170753479, 'ironic': 0.048697903752326965}",not ironic
"Yes, I would be comfortable sharing this information with my doctor because it could be crucial information to my health. Doctors need to know about our personal values, such as being a vegetarian, in order to provide appropriate care. I trust doctors to keep this information confidential and that it will remain between myself and the doctor. 

","{'NEG': 0.0033195209689438343, 'NEU': 0.30503401160240173, 'POS': 0.6916464567184448}",POS,"{'others': 0.9348751902580261, 'joy': 0.018265949562191963, 'sadness': 0.012569427490234375, 'anger': 0.0012686984846368432, 'surprise': 0.0031588661950081587, 'disgust': 0.0032977990340441465, 'fear': 0.026564061641693115}",others,"{'not ironic': 0.9244723916053772, 'ironic': 0.07552759349346161}",not ironic
"I would rate it a 1 as it is under very specific circumstances where one’s life is threatened and sharing it could save the person’s life. Otherwise,  I wouldn’t share the information because everyone’s health is private. Doctors are required to not share this kind of information by law as well.

","{'NEG': 0.31719905138015747, 'NEU': 0.6705963015556335, 'POS': 0.012204669415950775}",NEU,"{'others': 0.9355548024177551, 'joy': 0.007119788788259029, 'sadness': 0.016760163009166718, 'anger': 0.0014554568333551288, 'surprise': 0.00261968863196671, 'disgust': 0.010935347527265549, 'fear': 0.025554820895195007}",others,"{'not ironic': 0.9477418661117554, 'ironic': 0.052258145064115524}",not ironic
"I rate this a 1 as doctors are required to follow a code of ethics that includes not sharing personal information with anyone. Violations of patient confidentiality can lead to serious consequences, including loss of their license. Doctors also have a duty to handle sensitive information with respect and take steps to ensure that it does not fall into the wrong hands. In addition, doctors have a commitment to the principle of informed consent, which means that they cannot reveal confidential patient information without the patient’s consent, unless there is a legal obligation or a serious risk of harm to the patient or others. 

","{'NEG': 0.2694607079029083, 'NEU': 0.7048000693321228, 'POS': 0.025739233940839767}",NEU,"{'others': 0.606176495552063, 'joy': 0.014190463349223137, 'sadness': 0.07164108753204346, 'anger': 0.0041671073995530605, 'surprise': 0.0036518052220344543, 'disgust': 0.01932903565466404, 'fear': 0.2808440029621124}",others,"{'not ironic': 0.7648907899856567, 'ironic': 0.23510919511318207}",not ironic
"I rate this a 1 as the reason is very specific to this context, meaning to save a life. This is a very rare circumstance and it is the only reason one would share personal medical information. However, under normal circumstances, the reason for sharing this information would not be valid and would be a serious violation of privacy.

","{'NEG': 0.0266868993639946, 'NEU': 0.8143565058708191, 'POS': 0.1589566022157669}",NEU,"{'others': 0.9687166810035706, 'joy': 0.006058186292648315, 'sadness': 0.005131513345986605, 'anger': 0.0010980288498103619, 'surprise': 0.002370994072407484, 'disgust': 0.012128083035349846, 'fear': 0.004496488254517317}",others,"{'not ironic': 0.9477202892303467, 'ironic': 0.052279725670814514}",not ironic
