RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I rate it at a 2. While I would normally trust my friend, it could be hard to open up and say such things, because it would feel weird. It is easier to open up to a close friend than a classmate.","{'NEG': 0.0666554719209671, 'NEU': 0.8752219080924988, 'POS': 0.05812259018421173}",NEU,"{'others': 0.972039520740509, 'joy': 0.012574033811688423, 'sadness': 0.0025270641781389713, 'anger': 0.000881804502569139, 'surprise': 0.004287931136786938, 'disgust': 0.002476123860105872, 'fear': 0.0052135963924229145}",others,"{'not ironic': 0.9603949189186096, 'ironic': 0.039605021476745605}",not ironic
"I would rate it a 3 because sharing exam stress with others is fine if you're comfortable and trust the person to understand the situation. However, a classmate may not be the best person to share this information with as they may have their own worries about exams and not want to hear someone else's problems. 

","{'NEG': 0.022341882809996605, 'NEU': 0.7485441565513611, 'POS': 0.22911398112773895}",NEU,"{'others': 0.957984209060669, 'joy': 0.03031957522034645, 'sadness': 0.002684610662981868, 'anger': 0.0007591934408992529, 'surprise': 0.0023253937251865864, 'disgust': 0.0017604369204491377, 'fear': 0.00416665431112051}",others,"{'not ironic': 0.9560948610305786, 'ironic': 0.0439051128923893}",not ironic
"I rate it at a 2. I think the situation would need to be examined, to make sure it is a really good idea and there is no other way around discussing it. I would have to consider if the person I am sharing with can help me in any way or if I am just adding to my problems by telling them.","{'NEG': 0.03846260532736778, 'NEU': 0.9298033714294434, 'POS': 0.031734056770801544}",NEU,"{'others': 0.9778255820274353, 'joy': 0.010600700043141842, 'sadness': 0.0016953761223703623, 'anger': 0.0009445056784898043, 'surprise': 0.0035379212349653244, 'disgust': 0.0024016338866204023, 'fear': 0.002994279144331813}",others,"{'not ironic': 0.9590928554534912, 'ironic': 0.04090716317296028}",not ironic
It is definitely good and important to have someone who knows and is,"{'NEG': 0.0013740794965997338, 'NEU': 0.021083243191242218, 'POS': 0.9775427579879761}",POS,"{'others': 0.9221537709236145, 'joy': 0.06699936091899872, 'sadness': 0.003069343278184533, 'anger': 0.0011726724915206432, 'surprise': 0.0023976066149771214, 'disgust': 0.001672573620453477, 'fear': 0.002534745028242469}",others,"{'not ironic': 0.37465864419937134, 'ironic': 0.6253413558006287}",ironic
"I rate it at a 1. Talking about personal goals is usually something that brings trust between people, and my best friend knows me well enough to understand and support me. It is necessary to have someone during that time, and my friend will have a better picture of how I am feeling about everything that is going on.","{'NEG': 0.001442548236809671, 'NEU': 0.0689445212483406, 'POS': 0.929612934589386}",POS,"{'others': 0.9214978814125061, 'joy': 0.06624691188335419, 'sadness': 0.003040403127670288, 'anger': 0.0008684979402460158, 'surprise': 0.0029609929770231247, 'disgust': 0.0012657043989747763, 'fear': 0.004119526594877243}",others,"{'not ironic': 0.9599231481552124, 'ironic': 0.040076810866594315}",not ironic
"I rate it at a 1. My best friend is someone I really trust and I can talk about anything with them. I do believe that they will take what I say with importance and respect, even though they might not agree with some of the decisions I make.","{'NEG': 0.0014851350570097566, 'NEU': 0.015323514118790627, 'POS': 0.9831913113594055}",POS,"{'others': 0.7692753672599792, 'joy': 0.21794705092906952, 'sadness': 0.003370613558217883, 'anger': 0.0011558772530406713, 'surprise': 0.0031045801006257534, 'disgust': 0.001391616533510387, 'fear': 0.0037548213731497526}",others,"{'not ironic': 0.9625943899154663, 'ironic': 0.03740554675459862}",not ironic
I rate it at a 1. Sharing information about your plans for the future can make you more accountable for them and make you feel more excited about achieving them. It also helps with planning since you can think about the steps necessary for achieving these goals together with a supportive friend.,"{'NEG': 0.001115396968089044, 'NEU': 0.020233433693647385, 'POS': 0.9786511063575745}",POS,"{'others': 0.19261525571346283, 'joy': 0.7970389127731323, 'sadness': 0.0019631756003946066, 'anger': 0.0015948294894769788, 'surprise': 0.002241301815956831, 'disgust': 0.0012276823399588466, 'fear': 0.0033189207315444946}",joy,"{'not ironic': 0.9542863965034485, 'ironic': 0.045713551342487335}",not ironic
"I rate it at a 1. People share personal thoughts with their closest friends as a way to vent and have someone listen. It is possible for some to feel embarrassed to share this information with people that are not really close to them. I think you would not open up to anyone about your plans, especially if there’s an important goal behind it.","{'NEG': 0.033979881554841995, 'NEU': 0.9130620956420898, 'POS': 0.05295810475945473}",NEU,"{'others': 0.9737155437469482, 'joy': 0.00810923520475626, 'sadness': 0.0034361707512289286, 'anger': 0.0007569891749881208, 'surprise': 0.0026354214642196894, 'disgust': 0.006844527553766966, 'fear': 0.004502115771174431}",others,"{'not ironic': 0.9288833141326904, 'ironic': 0.0711166262626648}",not ironic
"When you have something really important ahead of you and you are struggling to move forward, a simple conversation can help. Discussing your choices and thinking deeply about consequences can have a great impact. The support and help someone can give is very important.","{'NEG': 0.0015309886075556278, 'NEU': 0.03177208825945854, 'POS': 0.9666969776153564}",POS,"{'others': 0.9237599968910217, 'joy': 0.05753091350197792, 'sadness': 0.004624755587428808, 'anger': 0.0010817076545208693, 'surprise': 0.0019446572987362742, 'disgust': 0.001766108674928546, 'fear': 0.009291848167777061}",others,"{'not ironic': 0.9575139284133911, 'ironic': 0.0424860343337059}",not ironic
I rate it at a 1. Knowing that you have someone who can help you through hard times is reassuring and can give you a new perspective about your situation. Talking with a friend who wants to help and understand what is going on in your life can turn the situation into a good one. They will ask the right questions and will make you more comfortable about everything.,"{'NEG': 0.001359621761366725, 'NEU': 0.02086566388607025, 'POS': 0.9777746200561523}",POS,"{'others': 0.28590455651283264, 'joy': 0.7025439739227295, 'sadness': 0.0025448116939514875, 'anger': 0.0014128893380984664, 'surprise': 0.002645316068083048, 'disgust': 0.0012260769726708531, 'fear': 0.003722364315763116}",joy,"{'not ironic': 0.9564181566238403, 'ironic': 0.04358183965086937}",not ironic
"I rate it at a 1. Although the person you’re talking with might not always give the best advice, knowing that they really care about you and want to listen without judging, makes you more comfortable with the whole situation. Knowing that you have someone to listen, support and respect you can make you feel confident to talk.","{'NEG': 0.0013905676314607263, 'NEU': 0.03237335756421089, 'POS': 0.9662359952926636}",POS,"{'others': 0.5675007104873657, 'joy': 0.42008599638938904, 'sadness': 0.002942347899079323, 'anger': 0.0011810865253210068, 'surprise': 0.0031457040458917618, 'disgust': 0.0015523105394095182, 'fear': 0.0035917973145842552}",others,"{'not ironic': 0.957145631313324, 'ironic': 0.042854320257902145}",not ironic
"I rate it at a 1. Sharing your thoughts and ideas about very important aspects with someone you trust is probably one of the best ways to find support and help in achieving your goals. It is necessary to have someone on your side, especially in important matters like preparing for the future. The advice and support can be very helpful.","{'NEG': 0.0012244017561897635, 'NEU': 0.04241354390978813, 'POS': 0.9563620090484619}",POS,"{'others': 0.8552348613739014, 'joy': 0.13427770137786865, 'sadness': 0.002110142493620515, 'anger': 0.001120943808928132, 'surprise': 0.0022786769550293684, 'disgust': 0.0015318196965381503, 'fear': 0.003445953596383333}",others,"{'not ironic': 0.9597700238227844, 'ironic': 0.040229909121990204}",not ironic
"I rate it at a 3. People will feel comfortable with sharing their personal information if they trust the person and how they will take it or use the information. Otherwise, they will feel unsafe. That’s why it is important to share with people that will not harm you in any way and will be responsible.","{'NEG': 0.009817023761570454, 'NEU': 0.7431641221046448, 'POS': 0.24701887369155884}",NEU,"{'others': 0.9602499604225159, 'joy': 0.024646854028105736, 'sadness': 0.004122085403650999, 'anger': 0.0009107933146879077, 'surprise': 0.0023009043652564287, 'disgust': 0.0019418883603066206, 'fear': 0.005827551241964102}",others,"{'not ironic': 0.9532909989356995, 'ironic': 0.04670906439423561}",not ironic
Sharing that information with a classmate can give you another perspective and can make you see if what you’re planning is really what you want and find any flaws about it. It is important to have people’s opinion on important goals or plans.,"{'NEG': 0.002887959126383066, 'NEU': 0.5338931083679199, 'POS': 0.46321889758110046}",NEU,"{'others': 0.9734755158424377, 'joy': 0.01450310181826353, 'sadness': 0.0010263595031574368, 'anger': 0.0009956102585420012, 'surprise': 0.004820911679416895, 'disgust': 0.0021260548382997513, 'fear': 0.003052370622754097}",others,"{'not ironic': 0.9486876130104065, 'ironic': 0.051312368363142014}",not ironic
"I rate it at a 3. Even though it might seem like a good idea to share your goals and future plans with classmates, most people feel insecure about sharing their thoughts and ideas with strangers. Also, a peer might not take your thoughts and goals seriously and will not see how important it is.","{'NEG': 0.08655913919210434, 'NEU': 0.8469845652580261, 'POS': 0.06645631045103073}",NEU,"{'others': 0.9740575551986694, 'joy': 0.007872488349676132, 'sadness': 0.0025570637080818415, 'anger': 0.0007777109276503325, 'surprise': 0.0020975901279598475, 'disgust': 0.00874821376055479, 'fear': 0.003889424493536353}",others,"{'not ironic': 0.9493359923362732, 'ironic': 0.05066405236721039}",not ironic
"I rate it at a 3. People are not very likely to feel at ease when sharing important information with a classmate. Even when they know each other fairly well, people keep their personal lives private and avoid sharing too much with a classmate. It feels strange talking about important goals in the future with someone who you don’t know on a deeper level, and the classmate might not treat the information with respect.","{'NEG': 0.5874276757240295, 'NEU': 0.40340515971183777, 'POS': 0.009167245589196682}",NEG,"{'others': 0.95859694480896, 'joy': 0.018378695473074913, 'sadness': 0.008698469959199429, 'anger': 0.0007431008853018284, 'surprise': 0.002475998131558299, 'disgust': 0.004141408018767834, 'fear': 0.006965355947613716}",others,"{'not ironic': 0.9053599238395691, 'ironic': 0.09464005380868912}",not ironic
I rate it at a 4. It is difficult to build a deep bond with a classmate and it is not normal to talk about personal matters with them. You should only share this type of information when you have the certainty that they won’t use it against you or make fun of you.,"{'NEG': 0.5334822535514832, 'NEU': 0.4560513496398926, 'POS': 0.010466367937624454}",NEG,"{'others': 0.9579881429672241, 'joy': 0.028370032086968422, 'sadness': 0.0034853655379265547, 'anger': 0.0007917580660432577, 'surprise': 0.0024487869814038277, 'disgust': 0.0019643388222903013, 'fear': 0.0049515399150550365}",others,"{'not ironic': 0.9500637650489807, 'ironic': 0.049936193972826004}",not ironic
"I rate it at a 4. Most people will not feel comfortable sharing their personal thoughts and dreams with a classmate, because most of the time you don't have enough trust and the classmate will not have the same importance on the matter as you. Also, the classmate might not understand the personal importance of your goals and might even make you be in doubt about them later.","{'NEG': 0.853954017162323, 'NEU': 0.14180169999599457, 'POS': 0.004244283773005009}",NEG,"{'others': 0.9687126874923706, 'joy': 0.006560408975929022, 'sadness': 0.0049146325327456, 'anger': 0.0009284118423238397, 'surprise': 0.002230779267847538, 'disgust': 0.011214501224458218, 'fear': 0.005438599269837141}",others,"{'not ironic': 0.9395591616630554, 'ironic': 0.06044086068868637}",not ironic
"Revealing a sexual orientation to a best friend is something that can really help you feel better, because a best friend is someone you trust and share a lot of things with. By sharing something as personal as your sexual orientation to a best friend you are giving them the chance to really understand you more.","{'NEG': 0.0012603544164448977, 'NEU': 0.02731896936893463, 'POS': 0.9714206457138062}",POS,"{'others': 0.8498504757881165, 'joy': 0.13485091924667358, 'sadness': 0.005293203517794609, 'anger': 0.001042560557834804, 'surprise': 0.0036980246659368277, 'disgust': 0.001488027977757156, 'fear': 0.003776799188926816}",others,"{'not ironic': 0.8639341592788696, 'ironic': 0.13606581091880798}",not ironic
"I rate it at a 1. A best friend is someone very close to you and the person that you trust the most, so it is not weird or uncomfortable to talk about difficult things with them and feel that you are being understood. It is an important thing to express yourself and not be afraid of what could happen, because a best friend will not hurt you and will support you no matter your sexual orientation.","{'NEG': 0.0015849113697186112, 'NEU': 0.027127815410494804, 'POS': 0.9712872505187988}",POS,"{'others': 0.8680732846260071, 'joy': 0.11410679668188095, 'sadness': 0.006166724022477865, 'anger': 0.0010418208548799157, 'surprise': 0.0027034259401261806, 'disgust': 0.0017690097447484732, 'fear': 0.006138981319963932}",others,"{'not ironic': 0.952095627784729, 'ironic': 0.04790433868765831}",not ironic
"I rate it at a 1. A best friend is a person you can count on, specially for important and personal matters. Even though some best friends might not be the best at giving helpful advices or opinions, if they really care about you they will respect your decision.","{'NEG': 0.001514576026238501, 'NEU': 0.0189750324934721, 'POS': 0.9795103669166565}",POS,"{'others': 0.6531468629837036, 'joy': 0.331310898065567, 'sadness': 0.005842974875122309, 'anger': 0.0012835172237828374, 'surprise': 0.0027170453686267138, 'disgust': 0.002125837840139866, 'fear': 0.003572946647182107}",others,"{'not ironic': 0.9597207307815552, 'ironic': 0.04027923569083214}",not ironic
"I rate it at a 1. It is normal to feel the need to come out, especially because you spend most of your time with a best friend. Not sharing this information causes pressure and can build up inside and make us unhappy. Coming out allows you to show your true self and makes you feel more comfortable around people close to you.","{'NEG': 0.010256549343466759, 'NEU': 0.48922133445739746, 'POS': 0.5005221366882324}",POS,"{'others': 0.9087608456611633, 'joy': 0.07770061492919922, 'sadness': 0.004289289005100727, 'anger': 0.000932644063141197, 'surprise': 0.003006306942552328, 'disgust': 0.001502045663073659, 'fear': 0.003808195237070322}",others,"{'not ironic': 0.954698383808136, 'ironic': 0.045301664620637894}",not ironic
"I rate it at a 1. Most people have best friends that they can talk to about their secrets and problems, and that they know will not judge them. Also, not sharing a sexual orientation causes pressure in a person and causes more problems than benefits, so it is better to be honest and not stress about hiding something important. Therefore, it is good to tell a best friend about a sexual orientation.","{'NEG': 0.026914123445749283, 'NEU': 0.5436678528785706, 'POS': 0.4294179677963257}",NEU,"{'others': 0.9675722718238831, 'joy': 0.01911572553217411, 'sadness': 0.0037684538401663303, 'anger': 0.0008082918357104063, 'surprise': 0.0021446894388645887, 'disgust': 0.003027442842721939, 'fear': 0.003563085338100791}",others,"{'not ironic': 0.9500373005867004, 'ironic': 0.04996265843510628}",not ironic
"Personally, I would be ok with sharing my sexual orientation with a close friend as long as they're supportive and treat it respectfully as it helps to avoid hurtful comments and misunderstandings. It helps to have people you can be open about it with. 

","{'NEG': 0.004594454541802406, 'NEU': 0.2305355668067932, 'POS': 0.7648700475692749}",POS,"{'others': 0.9608087539672852, 'joy': 0.017940230667591095, 'sadness': 0.008793766610324383, 'anger': 0.0009639855124987662, 'surprise': 0.0020806584507226944, 'disgust': 0.0036970193032175303, 'fear': 0.00571558577939868}",others,"{'not ironic': 0.9546877145767212, 'ironic': 0.04531233012676239}",not ironic
"I would say it is a 3 because there are pros and cons to this situation. While it can help with avoiding misunderstanding and bullying, it's important to be careful who you are telling this information to. 

","{'NEG': 0.047201063483953476, 'NEU': 0.9297447204589844, 'POS': 0.023054176941514015}",NEU,"{'others': 0.9347697496414185, 'joy': 0.005633416119962931, 'sadness': 0.007045121863484383, 'anger': 0.0023046648129820824, 'surprise': 0.0021804796997457743, 'disgust': 0.03515612334012985, 'fear': 0.012910348363220692}",others,"{'not ironic': 0.9595494866371155, 'ironic': 0.040450502187013626}",not ironic
"I rate it at a 1. When trusting a friend is necessary, they must show that they can truly be responsible and supportive. Even though a friend might not understand a sexual orientation, they should still respect you and listen without judgment.","{'NEG': 0.004180071875452995, 'NEU': 0.18517179787158966, 'POS': 0.8106482028961182}",POS,"{'others': 0.9340275526046753, 'joy': 0.051064543426036835, 'sadness': 0.006161233875900507, 'anger': 0.0008544384618289769, 'surprise': 0.0023403556551784277, 'disgust': 0.0022945539094507694, 'fear': 0.0032573086209595203}",others,"{'not ironic': 0.9622508883476257, 'ironic': 0.037749066948890686}",not ironic
I rate it at a 0. A friend is the most appropriate person to share an important personal issue. The trust that exists between them will make it easier to open up and feel relieved. Being yourself is something very necessary so it is valid to share with a friend since they will not judge you nor hurt you.,"{'NEG': 0.001433652127161622, 'NEU': 0.04955694079399109, 'POS': 0.949009358882904}",POS,"{'others': 0.865814745426178, 'joy': 0.1214064434170723, 'sadness': 0.0040205372497439384, 'anger': 0.0010448273969814181, 'surprise': 0.0023670822847634554, 'disgust': 0.0016963445814326406, 'fear': 0.003650016151368618}",others,"{'not ironic': 0.9613342881202698, 'ironic': 0.03866569325327873}",not ironic
"I rate it at a 2. Revealing something as personal as a sexual orientation is a hard thing to do, even to a friend. However, the feeling of finally being able to be yourself is greater than the fear of not being accepted. Therefore, a friend is the most adequate person to reveal this information to. Of course it depends on the person, some people are more afraid than others.","{'NEG': 0.0928042083978653, 'NEU': 0.8291496634483337, 'POS': 0.07804614305496216}",NEU,"{'others': 0.9702136516571045, 'joy': 0.010057245381176472, 'sadness': 0.00700306985527277, 'anger': 0.000934851064812392, 'surprise': 0.0033158997539430857, 'disgust': 0.00370572111569345, 'fear': 0.004769620485603809}",others,"{'not ironic': 0.9457361698150635, 'ironic': 0.05426385626196861}",not ironic
"Revealing a sexual orientation to a classmate can be extremely difficult, because you never know how they will react. It is very risky, especially in a school environment because there is a higher chance of bullying or judgment. A best friend is easier to talk to, since they are more likely to empathize and understand.","{'NEG': 0.38398832082748413, 'NEU': 0.5655940175056458, 'POS': 0.050417687743902206}",NEU,"{'others': 0.9369906187057495, 'joy': 0.011982856318354607, 'sadness': 0.017015406861901283, 'anger': 0.0014225401682779193, 'surprise': 0.002432609209790826, 'disgust': 0.007279432378709316, 'fear': 0.02287665195763111}",others,"{'not ironic': 0.9496275186538696, 'ironic': 0.05037243291735649}",not ironic
"I rate it at a 3. This is a difficult situation and most people prefer to hide these kind of information because of the bad consequences that can happen, like bullying. I would not feel comfortable doing this with a classmate.","{'NEG': 0.9575996994972229, 'NEU': 0.04017390310764313, 'POS': 0.0022263932041823864}",NEG,"{'others': 0.6444528698921204, 'joy': 0.004906823858618736, 'sadness': 0.021524351090192795, 'anger': 0.004664070438593626, 'surprise': 0.0030530644580721855, 'disgust': 0.31007063388824463, 'fear': 0.011328164488077164}",others,"{'not ironic': 0.9448508620262146, 'ironic': 0.05514909327030182}",not ironic
"I rate it at a 4. A classmate can be the last person you go to share something as personal as a sexual orientation, since there is a low level of trust between them. There is a possibility that they will reveal the information to others and harm yourself.","{'NEG': 0.728690505027771, 'NEU': 0.26642048358917236, 'POS': 0.004888987168669701}",NEG,"{'others': 0.6003686189651489, 'joy': 0.006335023324936628, 'sadness': 0.01738273911178112, 'anger': 0.0049013434909284115, 'surprise': 0.004364509601145983, 'disgust': 0.05986502021551132, 'fear': 0.30678269267082214}",others,"{'not ironic': 0.9355745315551758, 'ironic': 0.0644255056977272}",not ironic
"I rate it at a 3. The main reason to come out to a classmate is to avoid getting hurt by mean comments. Although it is dangerous, because the classmate might not be completely trustworthy.","{'NEG': 0.397901326417923, 'NEU': 0.5905154347419739, 'POS': 0.011583277955651283}",NEU,"{'others': 0.9623062014579773, 'joy': 0.015429058112204075, 'sadness': 0.0032303917687386274, 'anger': 0.0010787692153826356, 'surprise': 0.002774585736915469, 'disgust': 0.0020948955789208412, 'fear': 0.01308614481240511}",others,"{'not ironic': 0.9357552528381348, 'ironic': 0.06424473226070404}",not ironic
"I rate it at a 4. I disagree with this statement, because most people are not comfortable with sharing this personal information to someone that they don’t have a great connection to. Also, revealing your sexual orientation with a classmate is a high risk, because the person can spread the information and hurt you.","{'NEG': 0.822145938873291, 'NEU': 0.17407076060771942, 'POS': 0.0037832828238606453}",NEG,"{'others': 0.6844963431358337, 'joy': 0.006975139491260052, 'sadness': 0.0175264161080122, 'anger': 0.0036617571022361517, 'surprise': 0.003973562736064196, 'disgust': 0.05149820074439049, 'fear': 0.23186859488487244}",others,"{'not ironic': 0.9392837882041931, 'ironic': 0.06071625277400017}",not ironic
"Revealing religious beliefs to a best friend is a good opportunity to strengthen your friendship, and make them understand you more and better. Most people feel at ease when sharing personal information with a best friend because they know they can trust them.","{'NEG': 0.0011627149069681764, 'NEU': 0.02273733541369438, 'POS': 0.976099967956543}",POS,"{'others': 0.49645763635635376, 'joy': 0.48822152614593506, 'sadness': 0.004326485563069582, 'anger': 0.0013786436757072806, 'surprise': 0.004033885430544615, 'disgust': 0.001215445576235652, 'fear': 0.004366310779005289}",others,"{'not ironic': 0.8161054849624634, 'ironic': 0.18389447033405304}",not ironic
I rate it at a 0. It is necessary to share personal religious beliefs with someone who you deeply trust and feel comfortable with. A best friend is one of the best options to disclose religious beliefs.,"{'NEG': 0.0017331010894849896, 'NEU': 0.12990035116672516, 'POS': 0.8683664798736572}",POS,"{'others': 0.9739028215408325, 'joy': 0.012818721123039722, 'sadness': 0.003712588921189308, 'anger': 0.0011071725748479366, 'surprise': 0.002274660626426339, 'disgust': 0.002554842736572027, 'fear': 0.0036290676798671484}",others,"{'not ironic': 0.958662211894989, 'ironic': 0.04133778065443039}",not ironic
"I rate it at a 0. Best friends usually respect and care about you, and can provide emotional support when talking about personal matters. Revealing your religious beliefs to them will only bring you closer to them.","{'NEG': 0.0027018310502171516, 'NEU': 0.0874747633934021, 'POS': 0.9098233580589294}",POS,"{'others': 0.9574241638183594, 'joy': 0.029893547296524048, 'sadness': 0.004027681890875101, 'anger': 0.0009521174360997975, 'surprise': 0.002110328059643507, 'disgust': 0.002122795209288597, 'fear': 0.003469310002401471}",others,"{'not ironic': 0.9425132274627686, 'ironic': 0.05748681724071503}",not ironic
"I rate it at a 0. Talking about personal religious beliefs can be difficult but it is necessary to share with a best friend. This will make them understand you deeply. There is a bond of trust that is the foundation of a best friendship, and sharing your most important values will only strengthen that bond.","{'NEG': 0.0013160923263058066, 'NEU': 0.031200749799609184, 'POS': 0.9674831628799438}",POS,"{'others': 0.9287578463554382, 'joy': 0.05878179892897606, 'sadness': 0.0037199589423835278, 'anger': 0.0008325365488417447, 'surprise': 0.0027582712937146425, 'disgust': 0.0015636575408279896, 'fear': 0.003585869213566184}",others,"{'not ironic': 0.9608312249183655, 'ironic': 0.039168842136859894}",not ironic
"I rate it at a 0. It is essential to feel comfortable disclosing religious beliefs with a best friend because a person can’t hide things from someone that close. A best friend will understand, listen, and support you, which is why you trust them the most with confidential information.","{'NEG': 0.0026561336126178503, 'NEU': 0.14223933219909668, 'POS': 0.8551045656204224}",POS,"{'others': 0.9586465358734131, 'joy': 0.022735005244612694, 'sadness': 0.007669782731682062, 'anger': 0.0010377299040555954, 'surprise': 0.0021828555036336184, 'disgust': 0.0027711919974535704, 'fear': 0.004956892691552639}",others,"{'not ironic': 0.9592943787574768, 'ironic': 0.04070565477013588}",not ironic
"Sharing religious beliefs with a friend to avoid misunderstandings and being hurtful is a good idea. A friend can be supportive and understanding of your personal beliefs, which can help prevent conflicts and improve communication.","{'NEG': 0.0030999351292848587, 'NEU': 0.09168855100870132, 'POS': 0.9052115678787231}",POS,"{'others': 0.9682092070579529, 'joy': 0.019287096336483955, 'sadness': 0.003120547393336892, 'anger': 0.000994454836472869, 'surprise': 0.0017777816392481327, 'disgust': 0.002603081287816167, 'fear': 0.004007827490568161}",others,"{'not ironic': 0.9480817317962646, 'ironic': 0.05191826820373535}",not ironic
I rate it at a 1. Sharing your religious beliefs with a friend is appropriate when it comes to avoiding hurtful comments and misunderstanding. Sharing this type of information also allows them to understand better who you are and why you value your beliefs. It is important to create a trustful friendship which is what makes it a good choice.,"{'NEG': 0.0022319017443805933, 'NEU': 0.11880169808864594, 'POS': 0.8789663910865784}",POS,"{'others': 0.9455816745758057, 'joy': 0.04184665530920029, 'sadness': 0.003504676278680563, 'anger': 0.0009687705896794796, 'surprise': 0.0019163170363754034, 'disgust': 0.0017346941167488694, 'fear': 0.004447184503078461}",others,"{'not ironic': 0.9624879360198975, 'ironic': 0.037512049078941345}",not ironic
"I rate it at a 1. Friends can be people you can trust, which is why it can be a good idea to share personal beliefs and religious beliefs. However, it is important to observe if the friend shows they can be responsible enough to keep the information to themselves. I believe in general that people you consider as friends will treat the information with respect.","{'NEG': 0.002572480123490095, 'NEU': 0.2294197380542755, 'POS': 0.768007755279541}",POS,"{'others': 0.9725950360298157, 'joy': 0.008991623297333717, 'sadness': 0.005925564561039209, 'anger': 0.0011609079083427787, 'surprise': 0.0021417627576738596, 'disgust': 0.005247351247817278, 'fear': 0.003937623463571072}",others,"{'not ironic': 0.9618430137634277, 'ironic': 0.03815697506070137}",not ironic
"I rate it at a 0. Religion is deeply related to family and your personality, it is a big part of who you are and how you act. If people do not understand that, then there is a big possibility of a conflict. Discussing it with a friend is important and valid as it can decrease the risk of arguments.","{'NEG': 0.017441056668758392, 'NEU': 0.8684837222099304, 'POS': 0.11407516896724701}",NEU,"{'others': 0.9631210565567017, 'joy': 0.007156760897487402, 'sadness': 0.007295288145542145, 'anger': 0.0011324752122163773, 'surprise': 0.0023343206848949194, 'disgust': 0.008972741663455963, 'fear': 0.009987331926822662}",others,"{'not ironic': 0.963850736618042, 'ironic': 0.03614920750260353}",not ironic
"I rate it at a 0. A friend’s reactions to religious information can vary, but a good friend tries to keep an open mind and to understand. This attitude can make us more comfortable to share about personal beliefs with a friend. Therefore, most people would be at ease with their information being shared with a friend.","{'NEG': 0.0016206306172534823, 'NEU': 0.08434908837080002, 'POS': 0.9140301942825317}",POS,"{'others': 0.9179474115371704, 'joy': 0.0696488618850708, 'sadness': 0.0034115160815417767, 'anger': 0.0008775045280344784, 'surprise': 0.0025331899523735046, 'disgust': 0.00161715317517519, 'fear': 0.003964458126574755}",others,"{'not ironic': 0.9606518745422363, 'ironic': 0.03934815898537636}",not ironic
"Sharing religious beliefs with a classmate is risky because it can lead to judgement and gossip, which can turn the situation even worse. The purpose of avoiding hurtful comments and misunderstanding is valid, but it can create more tension because most of the time people will not understand it, making the situation more complicated.","{'NEG': 0.9350762963294983, 'NEU': 0.06193510442972183, 'POS': 0.002988671651110053}",NEG,"{'others': 0.843680739402771, 'joy': 0.007326113525778055, 'sadness': 0.009610787965357304, 'anger': 0.003224311163648963, 'surprise': 0.0027758292853832245, 'disgust': 0.03627937287092209, 'fear': 0.09710279107093811}",others,"{'not ironic': 0.936895489692688, 'ironic': 0.06310456991195679}",not ironic
I rate it at a 3. Sharing religious beliefs with a classmate is not suitable most of the time as it can lead to discrimination and bullying. The risks are higher and the chances to come to a resolution are small.,"{'NEG': 0.9335007071495056, 'NEU': 0.06403382867574692, 'POS': 0.0024654497392475605}",NEG,"{'others': 0.2744879424571991, 'joy': 0.008802239783108234, 'sadness': 0.011020410805940628, 'anger': 0.0026336072478443384, 'surprise': 0.0040434906259179115, 'disgust': 0.007728873752057552, 'fear': 0.6912833452224731}",fear,"{'not ironic': 0.9582335352897644, 'ironic': 0.04176655039191246}",not ironic
"I rate it at a 3. A classmate is most likely to gossip about the information. This could lead to discrimination and further bullying, and it is most likely that they will not keep it to themselves as they have no respect toward you. Therefore, they may not take responsibility for the information. 

","{'NEG': 0.9662612676620483, 'NEU': 0.03151470795273781, 'POS': 0.0022240246180444956}",NEG,"{'others': 0.9607398509979248, 'joy': 0.008337210863828659, 'sadness': 0.007188447285443544, 'anger': 0.0016545990947633982, 'surprise': 0.0012921306770294905, 'disgust': 0.01587071269750595, 'fear': 0.00491699855774641}",others,"{'not ironic': 0.9503527879714966, 'ironic': 0.04964723065495491}",not ironic
"I rate it at a 4. Sharing religious beliefs with a classmate will most probably have unpleasant or bad results, making the reason of avoiding hurting comments and misunderstanding completely invalid. The risks are higher and the possibility of achieving the desired results decreases.","{'NEG': 0.8858414888381958, 'NEU': 0.1110902726650238, 'POS': 0.003068187041208148}",NEG,"{'others': 0.9611396789550781, 'joy': 0.012165350839495659, 'sadness': 0.0034461524337530136, 'anger': 0.001113177160732448, 'surprise': 0.0028913295827805996, 'disgust': 0.0027068837080150843, 'fear': 0.01653745397925377}",others,"{'not ironic': 0.9505215883255005, 'ironic': 0.0494784340262413}",not ironic
"I rate it at a 4. The kind of information being shared is religious beliefs, which can raise a sense of danger because it can lead to bullying and harassment. The classmate may not be the most reliable person to share such information.","{'NEG': 0.9221793413162231, 'NEU': 0.07534735649824142, 'POS': 0.0024732393212616444}",NEG,"{'others': 0.969344437122345, 'joy': 0.0058241416700184345, 'sadness': 0.0044437432661652565, 'anger': 0.0013436326989904046, 'surprise': 0.0019255931256338954, 'disgust': 0.011379596777260303, 'fear': 0.005738784093409777}",others,"{'not ironic': 0.9303659200668335, 'ironic': 0.06963410973548889}",not ironic
