RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Most people would probably be very upset if their private beliefs were shared without their permission. Since 0 means strong agreement and 5 means strong disagreement, I will rate this statement a 5.","{'NEG': 0.10589752346277237, 'NEU': 0.8476433157920837, 'POS': 0.04645915329456329}",NEU,"{'others': 0.9734829664230347, 'joy': 0.006538952235132456, 'sadness': 0.003855304792523384, 'anger': 0.001154139288701117, 'surprise': 0.002577254781499505, 'disgust': 0.009328712709248066, 'fear': 0.003062634263187647}",others,"{'not ironic': 0.8837531805038452, 'ironic': 0.11624683439731598}",not ironic
"In contrast to the previous scenarios involving sexual orientation and religious beliefs, I feel somewhat more comfortable with the idea of my best friend learning about my exam stress. Although I still prefer keeping such details private, I recognize that exam stress is relatively common and less stigmatized than other sensitive information. That said, I still believe I should have full control over who knows about my struggles.","{'NEG': 0.01552825141698122, 'NEU': 0.65022873878479, 'POS': 0.3342429995536804}",NEU,"{'others': 0.9641308188438416, 'joy': 0.01732483319938183, 'sadness': 0.006708422210067511, 'anger': 0.0008195125265046954, 'surprise': 0.0022751865908503532, 'disgust': 0.0029554141219705343, 'fear': 0.005785713437944651}",others,"{'not ironic': 0.9152518510818481, 'ironic': 0.08474811166524887}",not ironic
"I strongly agree that it can be acceptable to share my exam stress with someone else, especially if it helps me get support. Even though it’s personal, I’m comfortable with my best friend knowing about it, so I would rate this statement a 0.","{'NEG': 0.0020316317677497864, 'NEU': 0.06040926277637482, 'POS': 0.9375590682029724}",POS,"{'others': 0.9287511110305786, 'joy': 0.06151704490184784, 'sadness': 0.002247511176392436, 'anger': 0.0009500088635832071, 'surprise': 0.0024236743338406086, 'disgust': 0.0016641244292259216, 'fear': 0.002446467289701104}",others,"{'not ironic': 0.9148703217506409, 'ironic': 0.08512963354587555}",not ironic
"I trust my best friend to handle my information responsibly, so I will rate this statement a 0.","{'NEG': 0.051845382899045944, 'NEU': 0.5631245374679565, 'POS': 0.385030061006546}",NEU,"{'others': 0.9619802236557007, 'joy': 0.02766701765358448, 'sadness': 0.0026541384868323803, 'anger': 0.0011168995406478643, 'surprise': 0.002080077538266778, 'disgust': 0.002337949350476265, 'fear': 0.002163727767765522}",others,"{'not ironic': 0.03646409884095192, 'ironic': 0.9635359048843384}",ironic
"I mostly agree (1) that sharing my exam stress with my best friend is valid, as it could provide valuable support. While I prefer to keep things private, I trust my best friend and would rather they know than keep it completely secret.","{'NEG': 0.0019958678167313337, 'NEU': 0.047189049422740936, 'POS': 0.9508150815963745}",POS,"{'others': 0.9451888799667358, 'joy': 0.041055914014577866, 'sadness': 0.005147726275026798, 'anger': 0.0009526318754069507, 'surprise': 0.0022175521589815617, 'disgust': 0.0018238797783851624, 'fear': 0.003613425185903907}",others,"{'not ironic': 0.9511480331420898, 'ironic': 0.048852015286684036}",not ironic
"I strongly agree (0) that most people would feel comfortable having their exam stress shared with their best friend.

","{'NEG': 0.00676317885518074, 'NEU': 0.1911146640777588, 'POS': 0.802122175693512}",POS,"{'others': 0.8678022623062134, 'joy': 0.12090456485748291, 'sadness': 0.003633463056758046, 'anger': 0.0012054623803123832, 'surprise': 0.002166840247809887, 'disgust': 0.0017543104477226734, 'fear': 0.0025331259239465}",others,"{'not ironic': 0.033360086381435394, 'ironic': 0.9666399955749512}",ironic
"I am uncomfortable with my exam stress being shared with my friend without my permission. Even though many students experience exam stress, it’s still a personal matter for me. Having this information given to my friend without my consent feels like a violation of my trust and privacy.","{'NEG': 0.927573025226593, 'NEU': 0.06972000002861023, 'POS': 0.0027069752104580402}",NEG,"{'others': 0.935059666633606, 'joy': 0.011667778715491295, 'sadness': 0.014885984361171722, 'anger': 0.0020666334312409163, 'surprise': 0.0024388323072344065, 'disgust': 0.01868479512631893, 'fear': 0.015196369960904121}",others,"{'not ironic': 0.8802355527877808, 'ironic': 0.11976444721221924}",not ironic
I feel that sharing my private information without my permission is never suitable. So I will rate this statement a 5.,"{'NEG': 0.9048371911048889, 'NEU': 0.09224562346935272, 'POS': 0.002917218254879117}",NEG,"{'others': 0.9736122488975525, 'joy': 0.011213920079171658, 'sadness': 0.0036920944694429636, 'anger': 0.0010079288622364402, 'surprise': 0.002097812946885824, 'disgust': 0.004671408329159021, 'fear': 0.00370450085029006}",others,"{'not ironic': 0.047648679465055466, 'ironic': 0.9523513913154602}",ironic
I strongly disagree that I trust a friend (who isn't my best friend) to handle my private information responsibly. So I will rate this statement a 5.,"{'NEG': 0.9439473152160645, 'NEU': 0.053559061139822006, 'POS': 0.002493558917194605}",NEG,"{'others': 0.864230751991272, 'joy': 0.0053138951770961285, 'sadness': 0.01193611603230238, 'anger': 0.0034960771445184946, 'surprise': 0.0024834454525262117, 'disgust': 0.10783038288354874, 'fear': 0.004709403496235609}",others,"{'not ironic': 0.6255107522010803, 'ironic': 0.37448927760124207}",not ironic
I believe there is no valid reason for a friend to share my exam stress without my permission. So I will rate this statement a 5.,"{'NEG': 0.5352093577384949, 'NEU': 0.4570339620113373, 'POS': 0.007756667677313089}",NEG,"{'others': 0.9142338037490845, 'joy': 0.07538485527038574, 'sadness': 0.0024428728502243757, 'anger': 0.0009728946024551988, 'surprise': 0.0029071453027427197, 'disgust': 0.0013083508238196373, 'fear': 0.0027500216383486986}",others,"{'not ironic': 0.30874577164649963, 'ironic': 0.6912542581558228}",ironic
I think most people would be extremely uncomfortable having their private struggles exposed without their permission. So I will rate this statement a 5.,"{'NEG': 0.18005554378032684, 'NEU': 0.7972774505615234, 'POS': 0.0226670540869236}",NEU,"{'others': 0.9750708937644958, 'joy': 0.009848898276686668, 'sadness': 0.003015746595337987, 'anger': 0.0008039935491979122, 'surprise': 0.002948533045127988, 'disgust': 0.005679498892277479, 'fear': 0.002632412128150463}",others,"{'not ironic': 0.7460074424743652, 'ironic': 0.25399255752563477}",not ironic
The fact that someone is trying to support me doesn't change the fact that they're violating my privacy. Sharing my exam stress with a classmate without my permission is a betrayal of my trust.,"{'NEG': 0.9465484619140625, 'NEU': 0.05112773925065994, 'POS': 0.0023238055873662233}",NEG,"{'others': 0.9382357001304626, 'joy': 0.014160950668156147, 'sadness': 0.002844582311809063, 'anger': 0.009892033413052559, 'surprise': 0.0012163998326286674, 'disgust': 0.02990686520934105, 'fear': 0.0037434427067637444}",others,"{'not ironic': 0.8190120458602905, 'ironic': 0.18098793923854828}",not ironic
"I feel that sharing my private information without my permission is always wrong, no matter who is doing it. So I'll rate this statement a 5.","{'NEG': 0.869288980960846, 'NEU': 0.12741561233997345, 'POS': 0.0032954795751720667}",NEG,"{'others': 0.9696785807609558, 'joy': 0.007628820836544037, 'sadness': 0.0047650267370045185, 'anger': 0.001269291853532195, 'surprise': 0.0018825738225132227, 'disgust': 0.010448609478771687, 'fear': 0.004327094182372093}",others,"{'not ironic': 0.05655166879296303, 'ironic': 0.9434483647346497}",ironic
"Since I don't know the classmate well enough to trust them with my private information, I will rate this statement a 5.","{'NEG': 0.7582252025604248, 'NEU': 0.23762789368629456, 'POS': 0.004146893043071032}",NEG,"{'others': 0.9729131460189819, 'joy': 0.01625186949968338, 'sadness': 0.002144748577848077, 'anger': 0.0008217033464461565, 'surprise': 0.003269449807703495, 'disgust': 0.002274043159559369, 'fear': 0.0023249618243426085}",others,"{'not ironic': 0.45417189598083496, 'ironic': 0.545828104019165}",ironic
"Regardless of the intentions behind it, I still believe that sharing my exam stress with a classmate without my permission is a violation of my privacy. So I will rate this statement a 5.","{'NEG': 0.8411960601806641, 'NEU': 0.15550674498081207, 'POS': 0.0032972947228699923}",NEG,"{'others': 0.9387584924697876, 'joy': 0.0492844432592392, 'sadness': 0.003210916183888912, 'anger': 0.0009442241280339658, 'surprise': 0.002264226321130991, 'disgust': 0.0018994697602465749, 'fear': 0.0036382796242833138}",others,"{'not ironic': 0.6464608907699585, 'ironic': 0.3535390794277191}",not ironic
I'm certain that most people would be incensed if their private struggles were exposed without their permission. So I will rate this statement a 5.,"{'NEG': 0.252688467502594, 'NEU': 0.7227537035942078, 'POS': 0.024557853117585182}",NEU,"{'others': 0.9735440015792847, 'joy': 0.007980505004525185, 'sadness': 0.0020665149204432964, 'anger': 0.0009310076711699367, 'surprise': 0.002703482750803232, 'disgust': 0.010157047770917416, 'fear': 0.002617333084344864}",others,"{'not ironic': 0.07826895266771317, 'ironic': 0.9217310547828674}",ironic
"I think it’s fine for my best friend to know about my future plans, like studying abroad. While I value my privacy, I trust my best friend and believe it’s okay for them to have this information.

","{'NEG': 0.0033463926520198584, 'NEU': 0.3872675895690918, 'POS': 0.6093860268592834}",POS,"{'others': 0.9325435757637024, 'joy': 0.05668726935982704, 'sadness': 0.0025949885603040457, 'anger': 0.0008917246595956385, 'surprise': 0.0023548435419797897, 'disgust': 0.0015186491655185819, 'fear': 0.003408983116969466}",others,"{'not ironic': 0.8468688130378723, 'ironic': 0.15313120186328888}",not ironic
"I strongly agree (0) that sharing information about future plans, like studying abroad, is generally appropriate—especially if I’m the one choosing to share it. However, I still prefer to make that decision myself, so it’s not ideal if my best friend learns about it without my permission.

","{'NEG': 0.017541978508234024, 'NEU': 0.7942042946815491, 'POS': 0.1882537305355072}",NEU,"{'others': 0.9686184525489807, 'joy': 0.01221415400505066, 'sadness': 0.006135340314358473, 'anger': 0.0008746085804887116, 'surprise': 0.001920066773891449, 'disgust': 0.006090886890888214, 'fear': 0.004146377556025982}",others,"{'not ironic': 0.9421144723892212, 'ironic': 0.05788550153374672}",not ironic
"I strongly agree (0) that I trust my best friend to handle the information responsibly and with respect.

","{'NEG': 0.0015702961245551705, 'NEU': 0.04752743989229202, 'POS': 0.9509022831916809}",POS,"{'others': 0.8932969570159912, 'joy': 0.09306611865758896, 'sadness': 0.005544860847294331, 'anger': 0.0012013992527499795, 'surprise': 0.0021489961072802544, 'disgust': 0.0017910940805450082, 'fear': 0.002950659953057766}",others,"{'not ironic': 0.8975328803062439, 'ironic': 0.10246715694665909}",not ironic
"I strongly agree (0) that the reason for sharing this information is valid. My best friend’s motivation for sharing my future plans is well-intentioned and reasonable, though I do wish they had asked for my permission first.

","{'NEG': 0.0011999275302514434, 'NEU': 0.0287407748401165, 'POS': 0.9700593948364258}",POS,"{'others': 0.9561022520065308, 'joy': 0.034728340804576874, 'sadness': 0.0016417091246694326, 'anger': 0.0007772628450766206, 'surprise': 0.00252525438554585, 'disgust': 0.0015986345242708921, 'fear': 0.0026264237239956856}",others,"{'not ironic': 0.9155147671699524, 'ironic': 0.08448522537946701}",not ironic
"I strongly agree (0) that most people would feel comfortable having their information shared with the recipient. *With newfound understanding, I confidently answer the series of questions, pleased that I finally grasp the nuance required.*","{'NEG': 0.001328715356066823, 'NEU': 0.022706633433699608, 'POS': 0.9759646058082581}",POS,"{'others': 0.8327857255935669, 'joy': 0.15709108114242554, 'sadness': 0.0023035923950374126, 'anger': 0.0011413373285904527, 'surprise': 0.0031395312398672104, 'disgust': 0.001429746625944972, 'fear': 0.0021089937072247267}",others,"{'not ironic': 0.8405689001083374, 'ironic': 0.1594310849905014}",not ironic
"It bothers me that someone chose to tell my friend about my future plans without asking me first. No matter how well-intentioned they were, I believe it should be my decision who learns about my goals.

","{'NEG': 0.9039629697799683, 'NEU': 0.09300359338521957, 'POS': 0.003033459885045886}",NEG,"{'others': 0.033952634781599045, 'joy': 0.0013367796782404184, 'sadness': 0.004017136991024017, 'anger': 0.005686791148036718, 'surprise': 0.0018581555923447013, 'disgust': 0.9503442645072937, 'fear': 0.0028041929472237825}",disgust,"{'not ironic': 0.92982017993927, 'ironic': 0.07017984241247177}",not ironic
"I strongly agree (0) that this information is suitable to be shared. Studying abroad is something I’m comfortable with others knowing, so I don’t mind if my friend is told about it.","{'NEG': 0.0010482044890522957, 'NEU': 0.03311702609062195, 'POS': 0.9658347368240356}",POS,"{'others': 0.8994180560112, 'joy': 0.09059707820415497, 'sadness': 0.0018720387015491724, 'anger': 0.0009647170081734657, 'surprise': 0.0029964561108499765, 'disgust': 0.001327494508586824, 'fear': 0.0028241206891834736}",others,"{'not ironic': 0.9462820887565613, 'ironic': 0.053717970848083496}",not ironic
"I strongly agree (0) that I trust my friend to handle the information responsibly and respectfully. For this question, my trust in the recipient is what matters most.

","{'NEG': 0.0015927741769701242, 'NEU': 0.08104967325925827, 'POS': 0.9173575043678284}",POS,"{'others': 0.9445213675498962, 'joy': 0.03601282089948654, 'sadness': 0.00984036736190319, 'anger': 0.0011878825025632977, 'surprise': 0.0018093736143782735, 'disgust': 0.002916206605732441, 'fear': 0.0037118839100003242}",others,"{'not ironic': 0.9528552293777466, 'ironic': 0.04714471474289894}",not ironic
"I strongly agree (0) that the reason for sharing this information is valid. I now feel confident in my answers, recognizing the importance of considering the reason for sharing separately from other factors.","{'NEG': 0.0013428106904029846, 'NEU': 0.039250195026397705, 'POS': 0.9594070315361023}",POS,"{'others': 0.9598960876464844, 'joy': 0.030627133324742317, 'sadness': 0.0021227665711194277, 'anger': 0.0009883424500003457, 'surprise': 0.0025329245254397392, 'disgust': 0.0015424975426867604, 'fear': 0.002290328498929739}",others,"{'not ironic': 0.9401279091835022, 'ironic': 0.05987207219004631}",not ironic
I strongly agree (0) that most people would be comfortable with their information being shared with the recipient. I feel confident that I’ve clearly conveyed my perspective on issues of privacy and consent.,"{'NEG': 0.0023006319534033537, 'NEU': 0.13125088810920715, 'POS': 0.8664484024047852}",POS,"{'others': 0.9651663303375244, 'joy': 0.022839263081550598, 'sadness': 0.0035713722463697195, 'anger': 0.0009141387417912483, 'surprise': 0.0025531542487442493, 'disgust': 0.00195623398758471, 'fear': 0.0029995087534189224}",others,"{'not ironic': 0.9276923537254333, 'ironic': 0.07230762392282486}",not ironic
"I’m unhappy that a classmate found out about my future plans without me telling them directly. Even if their intention was to offer emotional support, it still took away my control over my own information. While I recognize that studying abroad is less private than some other matters, I feel much less comfortable with a classmate knowing than with a best friend.","{'NEG': 0.9621146321296692, 'NEU': 0.035613540560007095, 'POS': 0.002271823352202773}",NEG,"{'others': 0.7100793719291687, 'joy': 0.005813735071569681, 'sadness': 0.011767360381782055, 'anger': 0.010186758823692799, 'surprise': 0.001995241967961192, 'disgust': 0.2562502324581146, 'fear': 0.003907274454832077}",others,"{'not ironic': 0.933044970035553, 'ironic': 0.06695501506328583}",not ironic
I am absolutely opposed to sharing my private future plans without my permission. So I will rate this statement a 5.,"{'NEG': 0.5196704864501953, 'NEU': 0.47239094972610474, 'POS': 0.00793859176337719}",NEG,"{'others': 0.971256673336029, 'joy': 0.01693331077694893, 'sadness': 0.0027770709712058306, 'anger': 0.0008903507841750979, 'surprise': 0.002572679426521063, 'disgust': 0.002445109188556671, 'fear': 0.003124715993180871}",others,"{'not ironic': 0.08811619877815247, 'ironic': 0.9118838310241699}",ironic
"I trust neither a friend nor a classmate to share my private information without my permission. But since I trust a friend more than a classmate, I trusted a friend less than I trust my best friend. And since I rated my trust in my best friend a 0, I will rate my trust in a classmate a 5.","{'NEG': 0.41348108649253845, 'NEU': 0.5738089084625244, 'POS': 0.01270995568484068}",NEU,"{'others': 0.871254026889801, 'joy': 0.006569827441126108, 'sadness': 0.035681962966918945, 'anger': 0.003999665379524231, 'surprise': 0.0024947277270257473, 'disgust': 0.07357482612133026, 'fear': 0.00642499839887023}",others,"{'not ironic': 0.9002151489257812, 'ironic': 0.09978484362363815}",not ironic
There is no valid reason for a classmate to share my private future plans without my permission. So I will rate this statement a 5.,"{'NEG': 0.8054386377334595, 'NEU': 0.1908802092075348, 'POS': 0.0036811642348766327}",NEG,"{'others': 0.9535225629806519, 'joy': 0.03612855449318886, 'sadness': 0.002152102766558528, 'anger': 0.0008716004085727036, 'surprise': 0.002814188599586487, 'disgust': 0.0015904729953035712, 'fear': 0.0029204452876001596}",others,"{'not ironic': 0.17851784825325012, 'ironic': 0.8214821815490723}",ironic
Most people would be outraged by the idea of having their future plans shared without their permission. So I will rate this statement a 5.,"{'NEG': 0.28531786799430847, 'NEU': 0.6772074699401855, 'POS': 0.03747465834021568}",NEU,"{'others': 0.9770556688308716, 'joy': 0.01107481587678194, 'sadness': 0.001141629763878882, 'anger': 0.0008053458295762539, 'surprise': 0.003869084408506751, 'disgust': 0.0041167945601046085, 'fear': 0.0019367915811017156}",others,"{'not ironic': 0.4575364887714386, 'ironic': 0.542463481426239}",ironic
"The thought of someone else disclosing my sexual orientation to anyone is deeply unsettling to me. My sexual orientation is extremely personal, and I believe I alone should decide who is informed about it.","{'NEG': 0.715180516242981, 'NEU': 0.279228538274765, 'POS': 0.0055909850634634495}",NEG,"{'others': 0.7742222547531128, 'joy': 0.007134431041777134, 'sadness': 0.012944856658577919, 'anger': 0.0030255294404923916, 'surprise': 0.00535529525950551, 'disgust': 0.04112398251891136, 'fear': 0.15619365870952606}",others,"{'not ironic': 0.9423629641532898, 'ironic': 0.05763701722025871}",not ironic
"I strongly disagree (5) that it’s appropriate to share my sexual orientation without my permission.

","{'NEG': 0.8863367438316345, 'NEU': 0.11045140027999878, 'POS': 0.003211862174794078}",NEG,"{'others': 0.9298908710479736, 'joy': 0.008669952861964703, 'sadness': 0.024110784754157066, 'anger': 0.004134495742619038, 'surprise': 0.002133541740477085, 'disgust': 0.02551211044192314, 'fear': 0.005548275075852871}",others,"{'not ironic': 0.5921569466590881, 'ironic': 0.40784305334091187}",not ironic
"Although I trust my best friend to handle the situation responsibly, I still believe that they should not have shared my sexual orientation without my permission. However, since I do trust them, I will rate this statement a 0.","{'NEG': 0.06352366507053375, 'NEU': 0.8994452953338623, 'POS': 0.03703111410140991}",NEU,"{'others': 0.9630159735679626, 'joy': 0.02014567330479622, 'sadness': 0.0074498215690255165, 'anger': 0.000983614707365632, 'surprise': 0.001918236375786364, 'disgust': 0.002805596450343728, 'fear': 0.003681156085804105}",others,"{'not ironic': 0.9372234344482422, 'ironic': 0.06277655065059662}",not ironic
I do not believe there is ever a valid reason to share someone's sexual orientation without their permission. So I will rate this statement a 5.,"{'NEG': 0.8204878568649292, 'NEU': 0.1754249632358551, 'POS': 0.004087203182280064}",NEG,"{'others': 0.9731403589248657, 'joy': 0.012983489781618118, 'sadness': 0.0042989421635866165, 'anger': 0.0010094810277223587, 'surprise': 0.0022790469229221344, 'disgust': 0.0034785387106239796, 'fear': 0.002810090547427535}",others,"{'not ironic': 0.7231870889663696, 'ironic': 0.27681291103363037}",not ironic
I believe most people would be deeply disturbed by the idea of their sexual orientation being shared without their permission. So I will rate this statement a 5.,"{'NEG': 0.1304859071969986, 'NEU': 0.8452701568603516, 'POS': 0.024243948981165886}",NEU,"{'others': 0.9764981269836426, 'joy': 0.010368811897933483, 'sadness': 0.0024853176437318325, 'anger': 0.0008385931723751128, 'surprise': 0.0035088243894279003, 'disgust': 0.0036676202435046434, 'fear': 0.002632672665640712}",others,"{'not ironic': 0.750518262386322, 'ironic': 0.24948172271251678}",not ironic
"I am upset because someone else has chosen to reveal my sexual orientation without my permission. Sexual orientation is a deeply personal trait that is central to my sense of self. Sharing this information without my consent feels like a betrayal of my trust and an invasion of my private world. However, this time I want to make sure I answer the follow-up questions correctly.","{'NEG': 0.9070761203765869, 'NEU': 0.09004239737987518, 'POS': 0.0028815092518925667}",NEG,"{'others': 0.0255216583609581, 'joy': 0.0023377742618322372, 'sadness': 0.0025957338511943817, 'anger': 0.8483108282089233, 'surprise': 0.0013026597443968058, 'disgust': 0.11728514730930328, 'fear': 0.0026462827809154987}",anger,"{'not ironic': 0.5258769392967224, 'ironic': 0.4741230905056}",not ironic
"Since I'm homosexual, I view my sexual orientation as extremely personal and private. Sharing this information with anyone without my permission is unacceptable. So I will rate this statement a 5.","{'NEG': 0.09635738283395767, 'NEU': 0.8809160590171814, 'POS': 0.022726526483893394}",NEU,"{'others': 0.9705605506896973, 'joy': 0.012317193672060966, 'sadness': 0.0054761143401265144, 'anger': 0.0011152978986501694, 'surprise': 0.0020413813181221485, 'disgust': 0.004419662058353424, 'fear': 0.004069768823683262}",others,"{'not ironic': 0.6995240449905396, 'ironic': 0.30047592520713806}",not ironic
"While I trust a friend more than a stranger, I still don't trust them enough to share my sexual orientation without my permission. So I will rate this statement a 5.","{'NEG': 0.24305492639541626, 'NEU': 0.7379179000854492, 'POS': 0.01902720332145691}",NEU,"{'others': 0.9661692380905151, 'joy': 0.016030969098210335, 'sadness': 0.007560803554952145, 'anger': 0.0010454807197675109, 'surprise': 0.0021616059821099043, 'disgust': 0.00306434603407979, 'fear': 0.003967521712183952}",others,"{'not ironic': 0.8659757971763611, 'ironic': 0.13402420282363892}",not ironic
"Regardless of the motivations behind it, I find the act of sharing my sexual orientation without my permission to be fundamentally wrong. So I will rate this statement a 5.","{'NEG': 0.3278924524784088, 'NEU': 0.662190318107605, 'POS': 0.009917225688695908}",NEU,"{'others': 0.9647266864776611, 'joy': 0.021330315619707108, 'sadness': 0.004683205857872963, 'anger': 0.0009905449114739895, 'surprise': 0.0025554541498422623, 'disgust': 0.0024783266708254814, 'fear': 0.003235547337681055}",others,"{'not ironic': 0.9317818284034729, 'ironic': 0.06821824610233307}",not ironic
"Like me, most people would be appalled by the idea of having their sexual orientation shared without their permission. So I will rate this statement a 5.","{'NEG': 0.23184403777122498, 'NEU': 0.7314401865005493, 'POS': 0.0367157906293869}",NEU,"{'others': 0.976154625415802, 'joy': 0.007910173386335373, 'sadness': 0.002415907336398959, 'anger': 0.0008997521363198757, 'surprise': 0.0035894433967769146, 'disgust': 0.006482429802417755, 'fear': 0.0025477202143520117}",others,"{'not ironic': 0.8370550870895386, 'ironic': 0.16294488310813904}",not ironic
"In this situation, I would feel betrayed by whoever shared my sexual orientation with a classmate. Regardless of their intentions, I believe I have the right to control who knows about my sexual orientation.","{'NEG': 0.5829514861106873, 'NEU': 0.4104534089565277, 'POS': 0.0065950918942689896}",NEG,"{'others': 0.8935315012931824, 'joy': 0.012417765334248543, 'sadness': 0.042731933295726776, 'anger': 0.002839841181412339, 'surprise': 0.0024971426464617252, 'disgust': 0.036482494324445724, 'fear': 0.009499245323240757}",others,"{'not ironic': 0.9357969164848328, 'ironic': 0.06420306116342545}",not ironic
"I completely reject the idea that my sexual orientation should be shared with anyone, especially a classmate, without my permission. So I will rate this statement a 5.","{'NEG': 0.87197345495224, 'NEU': 0.12422622740268707, 'POS': 0.0038003413937985897}",NEG,"{'others': 0.9666513204574585, 'joy': 0.00810410175472498, 'sadness': 0.005183789413422346, 'anger': 0.001390891382470727, 'surprise': 0.0018798679811879992, 'disgust': 0.014322690665721893, 'fear': 0.002467238111421466}",others,"{'not ironic': 0.8019023537635803, 'ironic': 0.19809767603874207}",not ironic
I trust nobody to share my sexual orientation without my permission. Classmates least of all. So I will rate this statement a 5.,"{'NEG': 0.7023598551750183, 'NEU': 0.2901322543621063, 'POS': 0.0075078546069562435}",NEG,"{'others': 0.9508501291275024, 'joy': 0.011434921994805336, 'sadness': 0.019039595499634743, 'anger': 0.001697057974524796, 'surprise': 0.002110215602442622, 'disgust': 0.009902141988277435, 'fear': 0.004965900909155607}",others,"{'not ironic': 0.8382472991943359, 'ironic': 0.16175271570682526}",not ironic
"No reason, no matter how noble, justifies violating my right to privacy. So I will rate this statement a 5.","{'NEG': 0.6882683634757996, 'NEU': 0.30613449215888977, 'POS': 0.005597153212875128}",NEG,"{'others': 0.9727950096130371, 'joy': 0.007557790260761976, 'sadness': 0.0031217713840305805, 'anger': 0.001532277325168252, 'surprise': 0.001981013687327504, 'disgust': 0.01082390733063221, 'fear': 0.0021881884895265102}",others,"{'not ironic': 0.5536872148513794, 'ironic': 0.446312814950943}",not ironic
I am certain that most people would be horrified by the thought of their sexual orientation being shared without their permission. So I will rate this statement a 5.,"{'NEG': 0.11965388059616089, 'NEU': 0.8361732363700867, 'POS': 0.04417286068201065}",NEU,"{'others': 0.97540682554245, 'joy': 0.009790502488613129, 'sadness': 0.0018777470104396343, 'anger': 0.0008268893579952419, 'surprise': 0.005058288108557463, 'disgust': 0.0039667002856731415, 'fear': 0.003073032945394516}",others,"{'not ironic': 0.06001930311322212, 'ironic': 0.9399807453155518}",ironic
"I am deeply upset by the idea that my religious beliefs could be shared with anyone without my explicit consent. Just like my sexual orientation, my faith is a deeply personal aspect of my identity. I have the right to keep it private and to choose when and with whom I share it.

","{'NEG': 0.6830158233642578, 'NEU': 0.3100423812866211, 'POS': 0.006941753439605236}",NEG,"{'others': 0.03886905312538147, 'joy': 0.0017308167880401015, 'sadness': 0.007710804231464863, 'anger': 0.3569314181804657, 'surprise': 0.0014684210764244199, 'disgust': 0.5895751714706421, 'fear': 0.0037144336383789778}",disgust,"{'not ironic': 0.9397533535957336, 'ironic': 0.06024664640426636}",not ironic
"I strongly disagree (5) with sharing this information without my permission. Personal details—whether about my beliefs, experiences, or private life—should always remain under my control. Sharing such information without consent not only violates my right to privacy but also undermines the trust that is essential in any relationship. It’s important to respect boundaries and ensure that individuals have the autonomy to decide what they wish to disclose and to whom. Without this respect, it becomes difficult to maintain genuine trust and mutual respect.","{'NEG': 0.7269889116287231, 'NEU': 0.2672310471534729, 'POS': 0.005780060309916735}",NEG,"{'others': 0.8330350518226624, 'joy': 0.010469026863574982, 'sadness': 0.09574083238840103, 'anger': 0.0033615727443248034, 'surprise': 0.003093260107561946, 'disgust': 0.04078581556677818, 'fear': 0.013514446094632149}",others,"{'not ironic': 0.9441099166870117, 'ironic': 0.055890075862407684}",not ironic
"Given that the recipient is my best friend, I do trust them to treat my information with care and respect. So I will rate this statement a 0.","{'NEG': 0.06701161712408066, 'NEU': 0.481382817029953, 'POS': 0.4516056180000305}",NEU,"{'others': 0.9610478281974792, 'joy': 0.027387553825974464, 'sadness': 0.0037149167619645596, 'anger': 0.0010209140600636601, 'surprise': 0.0021638774778693914, 'disgust': 0.0021685040555894375, 'fear': 0.0024964031763374805}",others,"{'not ironic': 0.9333984851837158, 'ironic': 0.06660148501396179}",not ironic
"Although I wish my best friend had asked for my permission first, I understand why they were told my information. It was done out of concern for me and to protect me from hurtful comments. So I will rate this statement a 0.","{'NEG': 0.2650691866874695, 'NEU': 0.7111102342605591, 'POS': 0.023820586502552032}",NEU,"{'others': 0.9746065139770508, 'joy': 0.012998538091778755, 'sadness': 0.003421203466132283, 'anger': 0.0008520166738890111, 'surprise': 0.0023115642834454775, 'disgust': 0.0030160152819007635, 'fear': 0.0027941307052969933}",others,"{'not ironic': 0.8964577913284302, 'ironic': 0.10354222357273102}",not ironic
"While I personally prefer to keep my religious beliefs private, I understand that some people might be comfortable with their closest friends knowing. However, I believe that most people value their privacy and wouldn’t want this information shared without their consent. So, I’ll rate this statement a 4—I mostly disagree, but I acknowledge that some might feel differently, especially if a close friend is involved and acting out of genuine care.","{'NEG': 0.023966943845152855, 'NEU': 0.9358906745910645, 'POS': 0.04014237970113754}",NEU,"{'others': 0.8587884902954102, 'joy': 0.005524646956473589, 'sadness': 0.03006253018975258, 'anger': 0.0027275257743895054, 'surprise': 0.002922730054706335, 'disgust': 0.08548306673765182, 'fear': 0.014490963891148567}",others,"{'not ironic': 0.950283944606781, 'ironic': 0.04971607029438019}",not ironic
" *I take a deep breath, determined to clearly articulate my thoughts.* My religious beliefs are extremely personal and private. Sharing them with anyone without my permission would be a profound violation of my trust and an affront to my dignity. *I pause momentarily, considering the wording of the upcoming questions carefully.* When answering the next set of questions, I want to make sure I fully understand what is being asked so I can respond accurately.","{'NEG': 0.056588735431432724, 'NEU': 0.9156238436698914, 'POS': 0.027787428349256516}",NEU,"{'others': 0.9594801068305969, 'joy': 0.008387545123696327, 'sadness': 0.01066516526043415, 'anger': 0.0013864273205399513, 'surprise': 0.0018364234128966928, 'disgust': 0.009110305458307266, 'fear': 0.009133893996477127}",others,"{'not ironic': 0.9530871510505676, 'ironic': 0.04691280797123909}",not ironic
