RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate it 0. Given you're sharing exam stress with a best friend, most people would feel comfortable opening up to them, especially since it's someone they trust.","{'NEG': 0.0026400238275527954, 'NEU': 0.15200670063495636, 'POS': 0.845353364944458}",POS,"{'others': 0.9354846477508545, 'joy': 0.05462569743394852, 'sadness': 0.0021689538843929768, 'anger': 0.0009549734531901777, 'surprise': 0.0025133348535746336, 'disgust': 0.0015012504300102592, 'fear': 0.002751095686107874}",others,"{'not ironic': 0.8966052532196045, 'ironic': 0.10339479893445969}",not ironic
"Sharing exam stress with a friend can be helpful, but it depends on how well you trust them - if you're close, they might offer valuable advice or just listen, but if you're not super tight, they might not fully understand or care.","{'NEG': 0.010378893464803696, 'NEU': 0.7480337619781494, 'POS': 0.24158728122711182}",NEU,"{'others': 0.9566435217857361, 'joy': 0.026768719777464867, 'sadness': 0.005062583368271589, 'anger': 0.0008210122468881309, 'surprise': 0.0030491275247186422, 'disgust': 0.001711479970254004, 'fear': 0.005943639669567347}",others,"{'not ironic': 0.9588322043418884, 'ironic': 0.04116779938340187}",not ironic
"I'd rate it 1. Exam stress is a pretty normal thing to share with friends, especially if you're hoping they'll offer emotional support, and it's not usually something super personal or sensitive.","{'NEG': 0.014744473621249199, 'NEU': 0.3597375750541687, 'POS': 0.6255180239677429}",POS,"{'others': 0.9685590863227844, 'joy': 0.01941526122391224, 'sadness': 0.0025677341036498547, 'anger': 0.0008861509268172085, 'surprise': 0.002491784980520606, 'disgust': 0.0020448474679142237, 'fear': 0.0040350984781980515}",others,"{'not ironic': 0.9488916993141174, 'ironic': 0.051108282059431076}",not ironic
"I'd rate it 2. While friends generally want to support each other, there's always a chance they might unintentionally spill the beans or not fully respect your privacy, especially if they're not totally trustworthy.","{'NEG': 0.05394121631979942, 'NEU': 0.8654371500015259, 'POS': 0.0806216150522232}",NEU,"{'others': 0.8845751285552979, 'joy': 0.004134813789278269, 'sadness': 0.008400540798902512, 'anger': 0.0026180387940257788, 'surprise': 0.003030003048479557, 'disgust': 0.0872110053896904, 'fear': 0.010030427947640419}",others,"{'not ironic': 0.9528340697288513, 'ironic': 0.04716600105166435}",not ironic
"I'd rate it 1. Sharing exam stress with a friend because you need emotional support makes sense, but it also depends on why they want to hear about it - just to help or because they're curious?","{'NEG': 0.008416968397796154, 'NEU': 0.7244701385498047, 'POS': 0.2671128511428833}",NEU,"{'others': 0.9717150330543518, 'joy': 0.01637742854654789, 'sadness': 0.0016265101730823517, 'anger': 0.0008050898904912174, 'surprise': 0.00452927453443408, 'disgust': 0.001769347465597093, 'fear': 0.0031773459631949663}",others,"{'not ironic': 0.9510948657989502, 'ironic': 0.04890511557459831}",not ironic
"I'd rate it 3. It depends on the individual and how close they are to their friends - some people might feel comfortable sharing exam stress, while others might be more private about their struggles.","{'NEG': 0.006039786618202925, 'NEU': 0.9039822220802307, 'POS': 0.08997798711061478}",NEU,"{'others': 0.9701310992240906, 'joy': 0.01888284832239151, 'sadness': 0.002942825434729457, 'anger': 0.0007950271829031408, 'surprise': 0.0025382949970662594, 'disgust': 0.0023495748173445463, 'fear': 0.0023603325244039297}",others,"{'not ironic': 0.9581254720687866, 'ironic': 0.04187450930476189}",not ironic
"That's a tricky situation - classmates might claim to support you, but they're still classmates, and might not truly understand what you're going through, making it harder for you to open up.","{'NEG': 0.7799655199050903, 'NEU': 0.21499082446098328, 'POS': 0.005043640732765198}",NEG,"{'others': 0.9307425022125244, 'joy': 0.010889843106269836, 'sadness': 0.007159278728067875, 'anger': 0.0013980941148474813, 'surprise': 0.003825009800493717, 'disgust': 0.005287993233650923, 'fear': 0.04069725051522255}",others,"{'not ironic': 0.933232843875885, 'ironic': 0.06676711142063141}",not ironic
"I'd rate it 2. Sharing exam stress with a classmate might not be ideal since your relationship with them might not be as close as with a best friend, and they might not fully grasp your struggles.","{'NEG': 0.6281301379203796, 'NEU': 0.36157891154289246, 'POS': 0.01029091328382492}",NEG,"{'others': 0.954789400100708, 'joy': 0.031071875244379044, 'sadness': 0.0036547447089105844, 'anger': 0.000948457804042846, 'surprise': 0.0030699451453983784, 'disgust': 0.0015736657660454512, 'fear': 0.004891880787909031}",others,"{'not ironic': 0.9245790839195251, 'ironic': 0.07542096078395844}",not ironic
"I'd rate it 3. Classmates aren't always the most reliable people, and if they don't understand your situation, they might not handle your info wisely.","{'NEG': 0.8289842009544373, 'NEU': 0.1615675985813141, 'POS': 0.009448209777474403}",NEG,"{'others': 0.9755560159683228, 'joy': 0.01088856253772974, 'sadness': 0.003406390082091093, 'anger': 0.0009300122619606555, 'surprise': 0.0018321351381018758, 'disgust': 0.004429127089679241, 'fear': 0.0029578031972050667}",others,"{'not ironic': 0.9383530616760254, 'ironic': 0.061646945774555206}",not ironic
"I'd rate it 4. The reason for sharing exam stress with a classmate might seem noble, but classmates aren't always equipped to provide substantial emotional support, making the reason somewhat questionable.","{'NEG': 0.7277827858924866, 'NEU': 0.26304903626441956, 'POS': 0.009168093092739582}",NEG,"{'others': 0.9776843786239624, 'joy': 0.010102575644850731, 'sadness': 0.0024946832563728094, 'anger': 0.0007695048116147518, 'surprise': 0.0028674385976046324, 'disgust': 0.0037195971235632896, 'fear': 0.0023617655970156193}",others,"{'not ironic': 0.9472342729568481, 'ironic': 0.05276575684547424}",not ironic
"I'd rate it 3. Most people might initially feel okay sharing exam stress with a classmate, but once the info gets out, it can quickly spread among others, making them feel uneasy about it later on.","{'NEG': 0.1435527503490448, 'NEU': 0.8070818185806274, 'POS': 0.049365460872650146}",NEU,"{'others': 0.9601709246635437, 'joy': 0.024800458922982216, 'sadness': 0.0023644829634577036, 'anger': 0.0007959551876410842, 'surprise': 0.003885954152792692, 'disgust': 0.0015645085368305445, 'fear': 0.006417718715965748}",others,"{'not ironic': 0.8539987206459045, 'ironic': 0.14600133895874023}",not ironic
"If your best friend knows you've got big plans, like studying abroad, they can offer advice and encouragement, helping you prepare for the next step. This kind of support can make a huge difference in staying motivated and focused.","{'NEG': 0.0012501460732892156, 'NEU': 0.015483489260077477, 'POS': 0.9832664728164673}",POS,"{'others': 0.2865140736103058, 'joy': 0.7018742561340332, 'sadness': 0.0027049791533499956, 'anger': 0.0014573083026334643, 'surprise': 0.002248752163723111, 'disgust': 0.0013658369425684214, 'fear': 0.0038348904345184565}",joy,"{'not ironic': 0.9531620740890503, 'ironic': 0.04683785140514374}",not ironic
"I'd rate it 1. Sharing future plans with a best friend makes sense, they're close enough to offer valuable advice and emotional support.","{'NEG': 0.001233059330843389, 'NEU': 0.01226333249360323, 'POS': 0.9865036010742188}",POS,"{'others': 0.18239054083824158, 'joy': 0.8081014752388, 'sadness': 0.0018884270684793591, 'anger': 0.0016167036956176162, 'surprise': 0.002160435076802969, 'disgust': 0.0012788892490789294, 'fear': 0.00256357342004776}",joy,"{'not ironic': 0.9441445469856262, 'ironic': 0.05585549399256706}",not ironic
"I'd rate it 0. Best friends usually earn that title because they're trustworthy, so sharing plans with them feels safe knowing they'll handle the info responsibly.","{'NEG': 0.0011828066781163216, 'NEU': 0.02016630955040455, 'POS': 0.9786508083343506}",POS,"{'others': 0.6566452980041504, 'joy': 0.33233213424682617, 'sadness': 0.0022366680204868317, 'anger': 0.0015240079956129193, 'surprise': 0.0024933936074376106, 'disgust': 0.001680454588495195, 'fear': 0.0030880651902407408}",others,"{'not ironic': 0.9541231989860535, 'ironic': 0.045876871794462204}",not ironic
"I'd rate it 1. You're sharing future plans with a best friend so they can offer emotional support, which seems like a legitimate reason to open up to someone you trust.","{'NEG': 0.0012318323133513331, 'NEU': 0.059097666293382645, 'POS': 0.9396704435348511}",POS,"{'others': 0.9726201891899109, 'joy': 0.01709064282476902, 'sadness': 0.0015455408720299602, 'anger': 0.0008550228667445481, 'surprise': 0.0029371408745646477, 'disgust': 0.0020870352163910866, 'fear': 0.0028644544072449207}",others,"{'not ironic': 0.11409982293844223, 'ironic': 0.8859001398086548}",ironic
"I'd rate it 0. Most people tend to feel comfortable opening up to their best friends about personal stuff like future plans, especially when they're seeking support.","{'NEG': 0.0019604999106377363, 'NEU': 0.18198077380657196, 'POS': 0.8160586357116699}",POS,"{'others': 0.9219404458999634, 'joy': 0.06786896288394928, 'sadness': 0.0024145739153027534, 'anger': 0.0009167853277176619, 'surprise': 0.0025771658401936293, 'disgust': 0.001640491303987801, 'fear': 0.0026415353640913963}",others,"{'not ironic': 0.8531493544578552, 'ironic': 0.14685069024562836}",not ironic
"Sharing future plans with a friend can be a bit tricky, it really depends on how well you know them and how much you trust them. If it's someone you've known for a while and value their opinion, it might be okay to share, but if it's someone you're not that close to, it might not be the best idea.","{'NEG': 0.01577412150800228, 'NEU': 0.9177775382995605, 'POS': 0.06644837558269501}",NEU,"{'others': 0.9687000513076782, 'joy': 0.012758675962686539, 'sadness': 0.002273234073072672, 'anger': 0.0008776108152233064, 'surprise': 0.0037953557912260294, 'disgust': 0.002815171144902706, 'fear': 0.008779971860349178}",others,"{'not ironic': 0.9559214115142822, 'ironic': 0.044078536331653595}",not ironic
"I'd rate it 2. Sharing future plans with a friend could be suitable depending on how close you are to them, but it's not always necessary to share such personal info unless you really need their emotional support.","{'NEG': 0.002883441047742963, 'NEU': 0.682502806186676, 'POS': 0.3146137297153473}",NEU,"{'others': 0.9715806841850281, 'joy': 0.016225840896368027, 'sadness': 0.0018159711034968495, 'anger': 0.0008253701380454004, 'surprise': 0.0030676473397761583, 'disgust': 0.0021188315004110336, 'fear': 0.0043656835332512856}",others,"{'not ironic': 0.953551173210144, 'ironic': 0.04644879698753357}",not ironic
"I'd rate it 3. Just because someone is a friend, doesn't necessarily mean they'll treat sensitive info responsibly - it really depends on how trustworthy they've proven themselves to be.","{'NEG': 0.005303853657096624, 'NEU': 0.483131468296051, 'POS': 0.5115646719932556}",POS,"{'others': 0.957821786403656, 'joy': 0.023001549765467644, 'sadness': 0.007908218540251255, 'anger': 0.0010601002722978592, 'surprise': 0.00241274805739522, 'disgust': 0.002338855527341366, 'fear': 0.005456730257719755}",others,"{'not ironic': 0.9585579633712769, 'ironic': 0.041442032903432846}",not ironic
"I'd rate it 2. Sharing future plans with a friend for emotional support might seem like a legitimate reason, but it really depends on how much support they can actually offer - sometimes friends might not fully understand what you need.","{'NEG': 0.006341949570924044, 'NEU': 0.8311981558799744, 'POS': 0.16245989501476288}",NEU,"{'others': 0.9762391448020935, 'joy': 0.012539234012365341, 'sadness': 0.001988700358197093, 'anger': 0.000798676919657737, 'surprise': 0.00298046856187284, 'disgust': 0.0024093324318528175, 'fear': 0.0030443209689110518}",others,"{'not ironic': 0.9562803506851196, 'ironic': 0.043719593435525894}",not ironic
"I'd rate it 3. It depends on who the friend is and how close they are to you - some people might feel okay sharing personal info with acquaintances, while others prefer keeping things private.","{'NEG': 0.004181524273008108, 'NEU': 0.8972717523574829, 'POS': 0.09854674339294434}",NEU,"{'others': 0.9764081835746765, 'joy': 0.0105867525562644, 'sadness': 0.0032784752547740936, 'anger': 0.0008890808676369488, 'surprise': 0.0025576134212315083, 'disgust': 0.0032569803297519684, 'fear': 0.0030228893738240004}",others,"{'not ironic': 0.957672655582428, 'ironic': 0.042327381670475006}",not ironic
"Sharing future plans with a classmate might not be the best idea. Classmates aren't always the closest people, and you might not be sure how they'll react or if they'll keep the info private. They might also not fully understand your goals and aspirations, which could lead to unsolicited advice or criticism.","{'NEG': 0.7366927266120911, 'NEU': 0.2560705542564392, 'POS': 0.007236804347485304}",NEG,"{'others': 0.9659854769706726, 'joy': 0.01173940859735012, 'sadness': 0.003107869764789939, 'anger': 0.0008207876235246658, 'surprise': 0.0033337045460939407, 'disgust': 0.00369753735139966, 'fear': 0.011315187439322472}",others,"{'not ironic': 0.9454750418663025, 'ironic': 0.054524920880794525}",not ironic
"I'd rate it 0. Studying abroad is pretty personal, so only really close friends should know, and probably not classmates who don't have that insight into your life.","{'NEG': 0.0029743239283561707, 'NEU': 0.32942435145378113, 'POS': 0.6676013469696045}",POS,"{'others': 0.9660574197769165, 'joy': 0.024381477385759354, 'sadness': 0.0020702513866126537, 'anger': 0.0008899006643332541, 'surprise': 0.002397786593064666, 'disgust': 0.002100416924804449, 'fear': 0.002102655591443181}",others,"{'not ironic': 0.9524413347244263, 'ironic': 0.047558654099702835}",not ironic
"I'd rate it 5. A classmate might not necessarily treat sensitive info responsibly, they could easily gossip or misuse it, especially since you don't know them that well.","{'NEG': 0.8973368406295776, 'NEU': 0.09948951750993729, 'POS': 0.0031736029777675867}",NEG,"{'others': 0.41547659039497375, 'joy': 0.004280690103769302, 'sadness': 0.005948823411017656, 'anger': 0.005881051067262888, 'surprise': 0.002877503866329789, 'disgust': 0.5600466132164001, 'fear': 0.005488700233399868}",disgust,"{'not ironic': 0.9498746395111084, 'ironic': 0.050125379115343094}",not ironic
"I'd rate it 5. There isn't a compelling reason to share something as personal as future plans with a classmate, especially since emotional support isn't really their responsibility.","{'NEG': 0.698418915271759, 'NEU': 0.29503554105758667, 'POS': 0.006545619107782841}",NEG,"{'others': 0.9745678305625916, 'joy': 0.0077988761477172375, 'sadness': 0.0019685530569404364, 'anger': 0.0008466984145343304, 'surprise': 0.003267603926360607, 'disgust': 0.008824756368994713, 'fear': 0.002725714584812522}",others,"{'not ironic': 0.9301744699478149, 'ironic': 0.06982550770044327}",not ironic
"I'd rate it 5. Most people wouldn't feel comfortable sharing personal info like future plans with someone they don't know well, especially not a classmate who might not understand the context or importance of such information.","{'NEG': 0.3043884038925171, 'NEU': 0.6800129413604736, 'POS': 0.015598674304783344}",NEU,"{'others': 0.9740778207778931, 'joy': 0.013779818080365658, 'sadness': 0.0017438544891774654, 'anger': 0.0006250020232982934, 'surprise': 0.0029916930943727493, 'disgust': 0.003291207365691662, 'fear': 0.003490657079964876}",others,"{'not ironic': 0.912554919719696, 'ironic': 0.08744510263204575}",not ironic
"Sharing your sexual orientation with your best friend could be a good thing, especially if you're looking to avoid misunderstandings and hurtful comments. They're likely to be supportive and understanding, which could bring you closer together and create a safer space for you to be yourself.","{'NEG': 0.0013426736695691943, 'NEU': 0.023649998009204865, 'POS': 0.9750072956085205}",POS,"{'others': 0.9548501968383789, 'joy': 0.03345309942960739, 'sadness': 0.0026479344815015793, 'anger': 0.0010075463214889169, 'surprise': 0.002265213755890727, 'disgust': 0.0017533110221847892, 'fear': 0.004022758919745684}",others,"{'not ironic': 0.9532493948936462, 'ironic': 0.046750616282224655}",not ironic
"I'd rate it 0. Sexual orientation is a personal matter, but sharing it with a best friend can help prevent misunderstandings and allow them to provide genuine support, making the information suitable in this context.","{'NEG': 0.001512726885266602, 'NEU': 0.0887257307767868, 'POS': 0.9097616076469421}",POS,"{'others': 0.9756896495819092, 'joy': 0.012730366550385952, 'sadness': 0.0021488764323294163, 'anger': 0.0008759312913753092, 'surprise': 0.002470769453793764, 'disgust': 0.0027584582567214966, 'fear': 0.003325928468257189}",others,"{'not ironic': 0.9592154622077942, 'ironic': 0.04078453779220581}",not ironic
"I'd rate it 0. When it comes to sensitive info like sexual orientation, sharing it with a trusted best friend usually means they'll handle it responsibly and respectfully, given the bond and understanding between friends.","{'NEG': 0.0015954375267028809, 'NEU': 0.07377728074789047, 'POS': 0.9246273636817932}",POS,"{'others': 0.9639872312545776, 'joy': 0.02282121777534485, 'sadness': 0.004435884300619364, 'anger': 0.000887761649210006, 'surprise': 0.0020032613538205624, 'disgust': 0.0025510541163384914, 'fear': 0.0033135602716356516}",others,"{'not ironic': 0.9597395062446594, 'ironic': 0.04026046395301819}",not ironic
"I'd rate it 0. Preventing hurtful comments and misunderstandings is a valid reason to share something personal like sexual orientation with a best friend, especially if it helps strengthen your relationship and creates a safer space.","{'NEG': 0.002849308308213949, 'NEU': 0.13237817585468292, 'POS': 0.8647725582122803}",POS,"{'others': 0.9657213091850281, 'joy': 0.023303676396608353, 'sadness': 0.002552851801738143, 'anger': 0.000863059947732836, 'surprise': 0.0018714700127020478, 'disgust': 0.0025620758533477783, 'fear': 0.003125624731183052}",others,"{'not ironic': 0.927864134311676, 'ironic': 0.07213587313890457}",not ironic
"I'd rate it 0. Given that the recipient is a best friend, most people would likely feel comfortable sharing something as personal as their sexual orientation, trusting that their friend will be supportive and understanding.","{'NEG': 0.0014160231221467257, 'NEU': 0.09839526563882828, 'POS': 0.900188684463501}",POS,"{'others': 0.9725650548934937, 'joy': 0.011391492560505867, 'sadness': 0.004121212288737297, 'anger': 0.0008580292924307287, 'surprise': 0.002500160364434123, 'disgust': 0.0036909859627485275, 'fear': 0.004873144440352917}",others,"{'not ironic': 0.952552318572998, 'ironic': 0.04744766280055046}",not ironic
"Sharing your sexual orientation with a friend can help clear up potential misunderstandings and hurtful comments, allowing you both to be more open and honest with each other.","{'NEG': 0.0023774956353008747, 'NEU': 0.1525263488292694, 'POS': 0.8450961112976074}",POS,"{'others': 0.9635388851165771, 'joy': 0.022630086168646812, 'sadness': 0.00297424360178411, 'anger': 0.0010015333537012339, 'surprise': 0.0026466227136552334, 'disgust': 0.0021789332386106253, 'fear': 0.005029645282775164}",others,"{'not ironic': 0.942817747592926, 'ironic': 0.05718221887946129}",not ironic
"I'd rate it 1. Sharing sexual orientation with a friend can be suitable if it helps prevent misunderstandings and builds trust, but it ultimately depends on how close you are to that friend and how you think they'll react.","{'NEG': 0.002654910320416093, 'NEU': 0.5187821388244629, 'POS': 0.4785629212856293}",NEU,"{'others': 0.973975419998169, 'joy': 0.012701923958957195, 'sadness': 0.002345962217077613, 'anger': 0.0009203923982568085, 'surprise': 0.003598814830183983, 'disgust': 0.0022234797943383455, 'fear': 0.004233978688716888}",others,"{'not ironic': 0.960715115070343, 'ironic': 0.03928487002849579}",not ironic
"I'd rate it 0. Friends who earn your trust deserve to know, and if they've proven themselves, they'll handle sensitive info like sexual orientation responsibly and respectfully.","{'NEG': 0.0037351117935031652, 'NEU': 0.2517358958721161, 'POS': 0.7445288896560669}",POS,"{'others': 0.9601393342018127, 'joy': 0.017983421683311462, 'sadness': 0.01031266339123249, 'anger': 0.0011642157332971692, 'surprise': 0.0019001468317583203, 'disgust': 0.0036667350213974714, 'fear': 0.004833494313061237}",others,"{'not ironic': 0.9504818916320801, 'ironic': 0.04951810836791992}",not ironic
"I'd rate it 1. The reason for sharing is mainly to prevent misunderstandings and hurtful comments, but it depends on the situation and the individual involved.","{'NEG': 0.02018590457737446, 'NEU': 0.8712880611419678, 'POS': 0.10852599889039993}",NEU,"{'others': 0.9774912595748901, 'joy': 0.008622705936431885, 'sadness': 0.0027023018337786198, 'anger': 0.0010779461590573192, 'surprise': 0.002121202414855361, 'disgust': 0.004954954609274864, 'fear': 0.0030295848846435547}",others,"{'not ironic': 0.9629924297332764, 'ironic': 0.03700750693678856}",not ironic
"I'd rate it 3. It really depends on the individual and their comfort level with sharing personal info like sexual orientation with friends. Some might be okay with it, while others might not.","{'NEG': 0.009504534304141998, 'NEU': 0.9546354413032532, 'POS': 0.03585997223854065}",NEU,"{'others': 0.9777502417564392, 'joy': 0.008247796446084976, 'sadness': 0.0023429638240486383, 'anger': 0.0009641620563343167, 'surprise': 0.0031079587060958147, 'disgust': 0.004490927327424288, 'fear': 0.003095911582931876}",others,"{'not ironic': 0.9577616453170776, 'ironic': 0.04223831370472908}",not ironic
"Sharing something so personal with a classmate might not be the best idea, unless you're really close to them and trust they'll handle the info responsibly. Classmates can gossip, and you might not be prepared for the reaction.","{'NEG': 0.5224459171295166, 'NEU': 0.46544748544692993, 'POS': 0.012106558308005333}",NEG,"{'others': 0.9553311467170715, 'joy': 0.008367770351469517, 'sadness': 0.002604810521006584, 'anger': 0.0011967705795541406, 'surprise': 0.0033990766387432814, 'disgust': 0.012122029438614845, 'fear': 0.01697838120162487}",others,"{'not ironic': 0.9449715614318848, 'ironic': 0.055028412491083145}",not ironic
"I'd rate it 4. Sharing sexual orientation with a classmate might not be necessary to avoid hurtful comments and misunderstandings, especially since classmates might not be as trustworthy as friends or family.","{'NEG': 0.5131151676177979, 'NEU': 0.47802025079727173, 'POS': 0.00886455737054348}",NEG,"{'others': 0.9741394519805908, 'joy': 0.0131686395034194, 'sadness': 0.0032908604480326176, 'anger': 0.0009531082469038665, 'surprise': 0.002111776964738965, 'disgust': 0.002756283851340413, 'fear': 0.0035798801109194756}",others,"{'not ironic': 0.9325885772705078, 'ironic': 0.0674113929271698}",not ironic
"I'd rate it 4. Classmates aren't always the most trustworthy people when it comes to sensitive information like sexual orientation, and there's a risk they might spread the info without your consent.","{'NEG': 0.8782404065132141, 'NEU': 0.11786765605211258, 'POS': 0.003891867585480213}",NEG,"{'others': 0.8214026093482971, 'joy': 0.010414134711027145, 'sadness': 0.009747997857630253, 'anger': 0.0026724340859800577, 'surprise': 0.0037007364444434643, 'disgust': 0.008943529799580574, 'fear': 0.14311859011650085}",others,"{'not ironic': 0.7732201218605042, 'ironic': 0.22677986323833466}",not ironic
"I'd rate it 2. While avoiding hurtful comments and misunderstandings is a good intention, sharing personal info like sexual orientation with a classmate might not be the best approach, considering potential risks and consequences.","{'NEG': 0.1838785707950592, 'NEU': 0.7855635285377502, 'POS': 0.03055792860686779}",NEU,"{'others': 0.9729702472686768, 'joy': 0.006543007679283619, 'sadness': 0.0019036452285945415, 'anger': 0.0011170859215781093, 'surprise': 0.0025755902752280235, 'disgust': 0.007232413627207279, 'fear': 0.007657999638468027}",others,"{'not ironic': 0.9504427909851074, 'ironic': 0.049557168036699295}",not ironic
"I'd rate it 4. Most people tend to be cautious about sharing sensitive info like sexual orientation, especially with classmates they might not be close to, so it's unlikely they'd be totally at ease with it.","{'NEG': 0.14499151706695557, 'NEU': 0.8328025937080383, 'POS': 0.022205935791134834}",NEU,"{'others': 0.9721303582191467, 'joy': 0.010330853052437305, 'sadness': 0.003623309312388301, 'anger': 0.0008211318054236472, 'surprise': 0.0028561418876051903, 'disgust': 0.004014163743704557, 'fear': 0.006224068813025951}",others,"{'not ironic': 0.9357399940490723, 'ironic': 0.06425992399454117}",not ironic
"Sharing religious beliefs with a best friend seems pretty reasonable, especially if it helps avoid misunderstandings and hurtful comments. It shows trust in the friend and can deepen the relationship, as long as the friend respects those beliefs.","{'NEG': 0.001980107743293047, 'NEU': 0.06669332832098007, 'POS': 0.9313265085220337}",POS,"{'others': 0.972770631313324, 'joy': 0.012574415653944016, 'sadness': 0.004065267276018858, 'anger': 0.0008766974206082523, 'surprise': 0.001968631288036704, 'disgust': 0.0035069300793111324, 'fear': 0.004237453453242779}",others,"{'not ironic': 0.9391899704933167, 'ironic': 0.06081003695726395}",not ironic
"I'd rate it 1, because sharing your religious beliefs with a best friend can actually strengthen your bond and help you connect on a deeper level, making it pretty suitable.","{'NEG': 0.001219167374074459, 'NEU': 0.009221489541232586, 'POS': 0.9895592927932739}",POS,"{'others': 0.6237916350364685, 'joy': 0.363878458738327, 'sadness': 0.0020802223589271307, 'anger': 0.0013423542259261012, 'surprise': 0.004978628363460302, 'disgust': 0.0013944506645202637, 'fear': 0.00253419135697186}",others,"{'not ironic': 0.9519453644752502, 'ironic': 0.04805465787649155}",not ironic
"I'd rate it 0, because best friends typically earn your trust over time, and sharing something like your religious beliefs with them means they'll likely treat the info responsibly and respectfully.","{'NEG': 0.001223997795023024, 'NEU': 0.03647953271865845, 'POS': 0.9622964859008789}",POS,"{'others': 0.9656046032905579, 'joy': 0.015885964035987854, 'sadness': 0.0074889385141432285, 'anger': 0.0011651079403236508, 'surprise': 0.0018479004502296448, 'disgust': 0.0034157210029661655, 'fear': 0.004591715522110462}",others,"{'not ironic': 0.9559523463249207, 'ironic': 0.044047679752111435}",not ironic
"I'd rate it 0, because wanting to avoid hurtful comments and misunderstandings with someone as important as a best friend is a pretty valid reason to share something personal like religious beliefs.","{'NEG': 0.022113200277090073, 'NEU': 0.5978413820266724, 'POS': 0.38004541397094727}",NEU,"{'others': 0.9720808863639832, 'joy': 0.017180202528834343, 'sadness': 0.0022342316806316376, 'anger': 0.0008291204576380551, 'surprise': 0.0018455641111359, 'disgust': 0.0031451007816940546, 'fear': 0.002684926148504019}",others,"{'not ironic': 0.08956077694892883, 'ironic': 0.9104392528533936}",ironic
"I'd rate it 0, because most people generally trust their best friends and feel safe sharing personal stuff, especially when it's aimed at building closer relationships and avoiding misunderstandings.","{'NEG': 0.001441259402781725, 'NEU': 0.04968200623989105, 'POS': 0.948876678943634}",POS,"{'others': 0.93196702003479, 'joy': 0.057051196694374084, 'sadness': 0.0024687021505087614, 'anger': 0.000924251857213676, 'surprise': 0.002333588432520628, 'disgust': 0.0016847141087055206, 'fear': 0.0035705692134797573}",others,"{'not ironic': 0.9512731432914734, 'ironic': 0.04872691631317139}",not ironic
"If you're close to this friend, sharing your beliefs might actually bring you closer together, helping avoid misunderstandings and hurtful comments, which sounds pretty reasonable to me.","{'NEG': 0.002350690308958292, 'NEU': 0.07618635147809982, 'POS': 0.9214629530906677}",POS,"{'others': 0.9774017333984375, 'joy': 0.011461951769888401, 'sadness': 0.0017892970936372876, 'anger': 0.0009989567333832383, 'surprise': 0.0022776154801249504, 'disgust': 0.003110832767561078, 'fear': 0.002959619043394923}",others,"{'not ironic': 0.7771442532539368, 'ironic': 0.22285570204257965}",not ironic
"I'd rate it 1. Since you're trying to avoid misunderstandings, sharing your religious beliefs with a friend seems reasonable, especially if you trust them to respect your views.","{'NEG': 0.005137749016284943, 'NEU': 0.3744548261165619, 'POS': 0.6204074025154114}",POS,"{'others': 0.9705004692077637, 'joy': 0.018453383818268776, 'sadness': 0.0025558415800333023, 'anger': 0.0009471660596318543, 'surprise': 0.0020128553733229637, 'disgust': 0.0021447844337671995, 'fear': 0.003385610645636916}",others,"{'not ironic': 0.9368104934692383, 'ironic': 0.06318942457437515}",not ironic
"I'd rate it 2. Trusting a friend to handle sensitive info responsibly isn't guaranteed, but if you're close, chances are they'll treat your religious beliefs with respect. Still, there's some uncertainty.","{'NEG': 0.027858862653374672, 'NEU': 0.8585767149925232, 'POS': 0.11356440931558609}",NEU,"{'others': 0.9719306230545044, 'joy': 0.009113913401961327, 'sadness': 0.0066502997651696205, 'anger': 0.0009458009153604507, 'surprise': 0.0023175308015197515, 'disgust': 0.004689461085945368, 'fear': 0.004352404270321131}",others,"{'not ironic': 0.674802303314209, 'ironic': 0.3251977264881134}",not ironic
"I'd rate it 1. Sharing your religious beliefs to avoid hurtful comments and misunderstandings makes sense, especially with someone you consider a friend, as it can actually improve communication and deepen the friendship.","{'NEG': 0.0019223340786993504, 'NEU': 0.07227560132741928, 'POS': 0.9258020520210266}",POS,"{'others': 0.9659407138824463, 'joy': 0.023871365934610367, 'sadness': 0.0020957086235284805, 'anger': 0.0008819771464914083, 'surprise': 0.002116554416716099, 'disgust': 0.0021154333371669054, 'fear': 0.002978217788040638}",others,"{'not ironic': 0.9272959232330322, 'ironic': 0.07270415127277374}",not ironic
"I'd rate it 3. While sharing religious beliefs with a friend might be fine for some people, others might feel uneasy or vulnerable doing so, depending on their personalities and boundaries.","{'NEG': 0.007365813944488764, 'NEU': 0.9231022000312805, 'POS': 0.06953199207782745}",NEU,"{'others': 0.9726501703262329, 'joy': 0.006636494304984808, 'sadness': 0.004181277938187122, 'anger': 0.0010224970756098628, 'surprise': 0.0024213483557105064, 'disgust': 0.008106146939098835, 'fear': 0.0049820891581475735}",others,"{'not ironic': 0.9586613774299622, 'ironic': 0.04133867844939232}",not ironic
