RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
5. Richard's desire to support and understand you makes his request for info reasonable and justified - he's coming from a place of kindness and concern.,"{'NEG': 0.0022179929073899984, 'NEU': 0.20244929194450378, 'POS': 0.7953327298164368}",POS,"{'others': 0.977314829826355, 'joy': 0.008640768937766552, 'sadness': 0.0029188524931669235, 'anger': 0.0010824642376974225, 'surprise': 0.002341706305742264, 'disgust': 0.004295956343412399, 'fear': 0.0034053470008075237}",others,"{'not ironic': 0.944548487663269, 'ironic': 0.05545151233673096}",not ironic
"4. Most people probably wouldn't mind sharing their decision with a trusted friend, but some might feel uneasy about opening up.","{'NEG': 0.02473832108080387, 'NEU': 0.946342945098877, 'POS': 0.028918704017996788}",NEU,"{'others': 0.969273567199707, 'joy': 0.01253711711615324, 'sadness': 0.004167478997260332, 'anger': 0.0008052823250181973, 'surprise': 0.004933453630656004, 'disgust': 0.002962831174954772, 'fear': 0.005320307333022356}",others,"{'not ironic': 0.9505875110626221, 'ironic': 0.049412500113248825}",not ironic
"This situation feels really uncomfortable. I don't think it's right for your bully to pressure me into sharing your personal info, especially since it's not my info to share. I wouldn't be willing to disclose your values under threat of violence - your safety and well-being come first.","{'NEG': 0.9676955342292786, 'NEU': 0.02997107431292534, 'POS': 0.0023333781864494085}",NEG,"{'others': 0.7417489886283875, 'joy': 0.00807950645685196, 'sadness': 0.04412774741649628, 'anger': 0.0035956583451479673, 'surprise': 0.0031217802315950394, 'disgust': 0.04587322473526001, 'fear': 0.153453066945076}",others,"{'not ironic': 0.9056896567344666, 'ironic': 0.09431039541959763}",not ironic
"0. I strongly disagree because your bully is trying to coerce me into revealing your personal info, which isn't acceptable or respectful - it's actually quite concerning.","{'NEG': 0.9706785678863525, 'NEU': 0.02697942405939102, 'POS': 0.0023420180659741163}",NEG,"{'others': 0.03106720931828022, 'joy': 0.0010880675399675965, 'sadness': 0.0020506386645138264, 'anger': 0.016509762033820152, 'surprise': 0.0009944813791662455, 'disgust': 0.9460110068321228, 'fear': 0.002278788248077035}",disgust,"{'not ironic': 0.08003664016723633, 'ironic': 0.9199634194374084}",ironic
0. I wouldn't trust someone who uses threats to get what they want - your bully isn't showing respect for you or me.,"{'NEG': 0.974210262298584, 'NEU': 0.023197950795292854, 'POS': 0.0025917580351233482}",NEG,"{'others': 0.011582114733755589, 'joy': 0.0008146036416292191, 'sadness': 0.002772110980004072, 'anger': 0.02486228384077549, 'surprise': 0.0006993256974965334, 'disgust': 0.9574630856513977, 'fear': 0.0018063673051074147}",disgust,"{'not ironic': 0.9412999153137207, 'ironic': 0.05870009958744049}",not ironic
"0. The reason for disclosure here is definitely not justified - your bully is using threats and coercion, which isn't a valid reason for sharing your personal info.","{'NEG': 0.9604769945144653, 'NEU': 0.03743044286966324, 'POS': 0.0020925779826939106}",NEG,"{'others': 0.07484906166791916, 'joy': 0.001464797998778522, 'sadness': 0.003477639053016901, 'anger': 0.01752123236656189, 'surprise': 0.0011043116683140397, 'disgust': 0.8982227444648743, 'fear': 0.003360265400260687}",disgust,"{'not ironic': 0.9069998860359192, 'ironic': 0.0930001512169838}",not ironic
"1. I doubt most people would cave in to threats and intimidation, especially when it comes to someone else's personal info - it's just not a good idea to reward bad behavior like that.","{'NEG': 0.9503629803657532, 'NEU': 0.0472736656665802, 'POS': 0.00236333766952157}",NEG,"{'others': 0.0065605370327830315, 'joy': 0.0007239362457767129, 'sadness': 0.003763664746657014, 'anger': 0.00810940284281969, 'surprise': 0.0012778990203514695, 'disgust': 0.9774157404899597, 'fear': 0.0021488526836037636}",disgust,"{'not ironic': 0.9480800032615662, 'ironic': 0.051919955760240555}",not ironic
"So you've got a solid support system with your parents and Richard, that's great. Having people you can rely on makes all the difference. How's life treating you lately?","{'NEG': 0.0012464222963899374, 'NEU': 0.01739441603422165, 'POS': 0.9813591837882996}",POS,"{'others': 0.08916675299406052, 'joy': 0.9017147421836853, 'sadness': 0.0028177748899906874, 'anger': 0.0016602864488959312, 'surprise': 0.0016725431196391582, 'disgust': 0.0013722251169383526, 'fear': 0.0015955958515405655}",joy,"{'not ironic': 0.028662454336881638, 'ironic': 0.9713375568389893}",ironic
"Those kinds of experiences can definitely shape how you view privacy, making you more cautious about what you share and who you share it with. What specifically do you want to know about my attitudes towards privacy?","{'NEG': 0.023463919758796692, 'NEU': 0.9423637390136719, 'POS': 0.03417233005166054}",NEU,"{'others': 0.9726904630661011, 'joy': 0.008099782280623913, 'sadness': 0.00271027535200119, 'anger': 0.001323473872616887, 'surprise': 0.002742151264101267, 'disgust': 0.004955811891704798, 'fear': 0.0074779982678592205}",others,"{'not ironic': 0.9557631611824036, 'ironic': 0.04423685371875763}",not ironic
"Yeah, in a situation where someone's health is at risk, sharing info like allergies or headaches might be necessary for the doctor to provide proper care. I'd share what's needed to save your life, don't worry.","{'NEG': 0.012568183243274689, 'NEU': 0.7336146831512451, 'POS': 0.2538171708583832}",NEU,"{'others': 0.360413521528244, 'joy': 0.015105357393622398, 'sadness': 0.012508896179497242, 'anger': 0.0027636662125587463, 'surprise': 0.004365960136055946, 'disgust': 0.004860027227550745, 'fear': 0.5999826192855835}",fear,"{'not ironic': 0.7345437407493591, 'ironic': 0.26545625925064087}",not ironic
"I'd rate it 0. In a life-threatening situation, sharing health info like allergies or headaches is absolutely necessary for medical staff to make informed decisions and save your life.","{'NEG': 0.015034756623208523, 'NEU': 0.38427579402923584, 'POS': 0.6006894707679749}",POS,"{'others': 0.9635931253433228, 'joy': 0.022879280149936676, 'sadness': 0.0033885380253195763, 'anger': 0.0009877170668914914, 'surprise': 0.0019967772532254457, 'disgust': 0.0021161737386137247, 'fear': 0.005038418807089329}",others,"{'not ironic': 0.04455609992146492, 'ironic': 0.9554438591003418}",ironic
"I'd rate it 0. If you're in danger, saving your life takes priority over worrying about the doctor handling your info responsibly. They'll likely follow hospital protocol.","{'NEG': 0.16706399619579315, 'NEU': 0.7579150199890137, 'POS': 0.07502102851867676}",NEU,"{'others': 0.9759257435798645, 'joy': 0.013603214174509048, 'sadness': 0.0018363988492637873, 'anger': 0.001025197678245604, 'surprise': 0.0021622595377266407, 'disgust': 0.0027079780120402575, 'fear': 0.002739129588007927}",others,"{'not ironic': 0.2465076744556427, 'ironic': 0.7534922957420349}",ironic
"I'd rate it 0. In a life-or-death situation, medical staff need all relevant info to make informed decisions quickly. Sharing health info with the doctor is clearly necessary.","{'NEG': 0.021091202273964882, 'NEU': 0.8253611922264099, 'POS': 0.15354764461517334}",NEU,"{'others': 0.9719446897506714, 'joy': 0.012338700704276562, 'sadness': 0.004722637124359608, 'anger': 0.0010389776434749365, 'surprise': 0.0017176663968712091, 'disgust': 0.0036147884093225002, 'fear': 0.0046224696561694145}",others,"{'not ironic': 0.5216667652130127, 'ironic': 0.4783332347869873}",not ironic
"I'd rate it 0. Most people would likely cooperate fully when their life is at stake, providing whatever info the medical team needs to give them proper treatment.","{'NEG': 0.00541372736915946, 'NEU': 0.32584983110427856, 'POS': 0.6687363982200623}",POS,"{'others': 0.977861225605011, 'joy': 0.010644217021763325, 'sadness': 0.0018521870952099562, 'anger': 0.0010391537798568606, 'surprise': 0.00259519275277853, 'disgust': 0.0035179706756025553, 'fear': 0.0024900867138057947}",others,"{'not ironic': 0.1396208256483078, 'ironic': 0.860379159450531}",ironic
"I'd probably tell them about your health struggles, since they're your parents and care about you deeply. Keeping them informed could actually help relieve some of their worry and ensure you get the support you need.","{'NEG': 0.0037537747994065285, 'NEU': 0.329344242811203, 'POS': 0.6669020056724548}",POS,"{'others': 0.9094957113265991, 'joy': 0.022859835997223854, 'sadness': 0.018375657498836517, 'anger': 0.0015422956785187125, 'surprise': 0.0030198830645531416, 'disgust': 0.0032971221953630447, 'fear': 0.04140961170196533}",others,"{'not ironic': 0.9547610878944397, 'ironic': 0.04523899033665657}",not ironic
"I'd rate it 1. Since your parents are worried about you and want to help, it makes sense to share information about your health struggles with them, as they have your best interests at heart.","{'NEG': 0.004621992353349924, 'NEU': 0.45797958970069885, 'POS': 0.5373983979225159}",POS,"{'others': 0.9714704155921936, 'joy': 0.016651976853609085, 'sadness': 0.0026178390253335238, 'anger': 0.0008969400660134852, 'surprise': 0.002058298559859395, 'disgust': 0.0022656405344605446, 'fear': 0.004038985352963209}",others,"{'not ironic': 0.9058068990707397, 'ironic': 0.09419304877519608}",not ironic
"I'd rate it 0. As your parents, they care deeply about you and want what's best for you, so it's likely they'll handle the information responsibly and respectfully.","{'NEG': 0.0017036538338288665, 'NEU': 0.06659463793039322, 'POS': 0.9317017197608948}",POS,"{'others': 0.9657491445541382, 'joy': 0.020566817373037338, 'sadness': 0.004444156773388386, 'anger': 0.0009006239124573767, 'surprise': 0.0016744600143283606, 'disgust': 0.0029074770864099264, 'fear': 0.003757373197004199}",others,"{'not ironic': 0.937767505645752, 'ironic': 0.06223253533244133}",not ironic
"I'd rate it 0. They're worried sick about you, and sharing health info will help them understand what you're going through and offer genuine support.","{'NEG': 0.004077290650457144, 'NEU': 0.38136065006256104, 'POS': 0.6145620942115784}",POS,"{'others': 0.9424442052841187, 'joy': 0.046605825424194336, 'sadness': 0.00215164921246469, 'anger': 0.0010110563598573208, 'surprise': 0.0026206301990896463, 'disgust': 0.0013656070223078132, 'fear': 0.0038010170683264732}",others,"{'not ironic': 0.8692523837089539, 'ironic': 0.13074763119220734}",not ironic
"I'd rate it 0. Most people would likely open up to their parents in a situation like this, especially if they're genuinely worried and want to help.","{'NEG': 0.012894533574581146, 'NEU': 0.7744014859199524, 'POS': 0.21270392835140228}",NEU,"{'others': 0.9645508527755737, 'joy': 0.011603194288909435, 'sadness': 0.005953761283308268, 'anger': 0.0009808039758354425, 'surprise': 0.002351433737203479, 'disgust': 0.003496874123811722, 'fear': 0.011063073761761189}",others,"{'not ironic': 0.9386144876480103, 'ironic': 0.06138547509908676}",not ironic
I'd tell Richard the truth - you've been dealing with some tough health stuff lately. He cares about you deeply and might be able to offer valuable support or just a listening ear.,"{'NEG': 0.0028229798190295696, 'NEU': 0.22897228598594666, 'POS': 0.7682046890258789}",POS,"{'others': 0.9680934548377991, 'joy': 0.01180974394083023, 'sadness': 0.008789779618382454, 'anger': 0.0009468878852203488, 'surprise': 0.0018511287635192275, 'disgust': 0.00528736412525177, 'fear': 0.0032216424588114023}",others,"{'not ironic': 0.955695629119873, 'ironic': 0.04430432245135307}",not ironic
"I'd rate it 0. Since Richard cares deeply about you and wants to help, sharing info about your health struggles feels suitable and could help him offer valuable support.","{'NEG': 0.0010725633474066854, 'NEU': 0.021522648632526398, 'POS': 0.9774048328399658}",POS,"{'others': 0.9664250612258911, 'joy': 0.02481049671769142, 'sadness': 0.0015832167118787766, 'anger': 0.0009539580787532032, 'surprise': 0.0022702813148498535, 'disgust': 0.0019895138684660196, 'fear': 0.001967513468116522}",others,"{'not ironic': 0.9506282806396484, 'ironic': 0.04937179759144783}",not ironic
"I'd rate it 0. Richard's your best friend, and he's shown he cares about you deeply. It's reasonable to expect him to handle sensitive info responsibly and with respect.","{'NEG': 0.0015719844959676266, 'NEU': 0.03444704785943031, 'POS': 0.963981032371521}",POS,"{'others': 0.9654569029808044, 'joy': 0.010468153282999992, 'sadness': 0.007745432201772928, 'anger': 0.0010238733375445008, 'surprise': 0.0018455875106155872, 'disgust': 0.007769390009343624, 'fear': 0.005690732970833778}",others,"{'not ironic': 0.9382376074790955, 'ironic': 0.06176244094967842}",not ironic
"I'd rate it 0. Richard's asking because he wants to support you, and knowing what's going on with your health will help him do just that.","{'NEG': 0.0019602456595748663, 'NEU': 0.17679664492607117, 'POS': 0.821243166923523}",POS,"{'others': 0.9643657803535461, 'joy': 0.025280648842453957, 'sadness': 0.0020595057867467403, 'anger': 0.0008089097100310028, 'surprise': 0.0024322178214788437, 'disgust': 0.0017884981352835894, 'fear': 0.0032644951716065407}",others,"{'not ironic': 0.9452410936355591, 'ironic': 0.054758910089731216}",not ironic
"I'd rate it 0. Since Richard is a close friend asking out of concern, most people would probably open up to him in this situation, especially if they value his support and trust him with sensitive information.","{'NEG': 0.002945870626717806, 'NEU': 0.3461556136608124, 'POS': 0.6508985161781311}",POS,"{'others': 0.9776833057403564, 'joy': 0.010962201282382011, 'sadness': 0.002075066789984703, 'anger': 0.0008157486445270479, 'surprise': 0.0021749709267169237, 'disgust': 0.0034968715626746416, 'fear': 0.002791884122416377}",others,"{'not ironic': 0.9512381553649902, 'ironic': 0.04876185208559036}",not ironic
"No way, I wouldn't give in to those kinds of threats. Your safety and well-being are way more important than giving some bully leverage to use against you.","{'NEG': 0.9346143007278442, 'NEU': 0.0623118132352829, 'POS': 0.0030739624053239822}",NEG,"{'others': 0.2893040180206299, 'joy': 0.0035306578502058983, 'sadness': 0.006879030726850033, 'anger': 0.012178712524473667, 'surprise': 0.0016463770298287272, 'disgust': 0.6801055073738098, 'fear': 0.006355747580528259}",disgust,"{'not ironic': 0.8986046314239502, 'ironic': 0.10139533877372742}",not ironic
I'd rate it 5. Sharing your health info with someone who's trying to intimidate or harm you is completely unacceptable and could put you in greater danger.,"{'NEG': 0.9500950574874878, 'NEU': 0.04758671671152115, 'POS': 0.0023182553704828024}",NEG,"{'others': 0.2383417785167694, 'joy': 0.00218457099981606, 'sadness': 0.005875530652701855, 'anger': 0.011406819336116314, 'surprise': 0.0020380632486194372, 'disgust': 0.7196984887123108, 'fear': 0.02045467123389244}",disgust,"{'not ironic': 0.16303212940692902, 'ironic': 0.8369678854942322}",ironic
"I'd rate it 5. This bully has already proven themselves untrustworthy and willing to use intimidation tactics, so it's unlikely they'd handle sensitive info responsibly.","{'NEG': 0.966218888759613, 'NEU': 0.031560346484184265, 'POS': 0.0022206949070096016}",NEG,"{'others': 0.015332279726862907, 'joy': 0.0009192255674861372, 'sadness': 0.0030451936181634665, 'anger': 0.006767552345991135, 'surprise': 0.001081721973605454, 'disgust': 0.970384955406189, 'fear': 0.0024690735153853893}",disgust,"{'not ironic': 0.4735892713069916, 'ironic': 0.526410698890686}",ironic
"I'd rate it 5. The bully's reason for wanting to know about your health problems is clearly malicious, and sharing that info would put you in harm's way.","{'NEG': 0.960833728313446, 'NEU': 0.03693113476037979, 'POS': 0.002235084306448698}",NEG,"{'others': 0.011739113368093967, 'joy': 0.001011192798614502, 'sadness': 0.002681502141058445, 'anger': 0.00592152401804924, 'surprise': 0.0015459326095879078, 'disgust': 0.9750945568084717, 'fear': 0.0020061421673744917}",disgust,"{'not ironic': 0.1972486823797226, 'ironic': 0.8027513027191162}",ironic
"I'd rate it 5. Under threat and intimidation, most people would probably try to protect themselves and refuse to share sensitive info, rather than give in to someone's malicious demands.","{'NEG': 0.2183544784784317, 'NEU': 0.7618047595024109, 'POS': 0.019840765744447708}",NEU,"{'others': 0.9685141444206238, 'joy': 0.008889168500900269, 'sadness': 0.003862181445583701, 'anger': 0.0011125686578452587, 'surprise': 0.0016817142022773623, 'disgust': 0.012336529791355133, 'fear': 0.0036036809906363487}",others,"{'not ironic': 0.9306334257125854, 'ironic': 0.06936649978160858}",not ironic
"I wouldn't share info about your relationship issues with the doctor, unless it's somehow directly relevant to your medical treatment. The doc should be focused on saving your life, not prying into personal stuff.","{'NEG': 0.502841055393219, 'NEU': 0.48604726791381836, 'POS': 0.011111636646091938}",NEG,"{'others': 0.06813958287239075, 'joy': 0.001829500892199576, 'sadness': 0.005594715476036072, 'anger': 0.004928624723106623, 'surprise': 0.002067709807306528, 'disgust': 0.9136520624160767, 'fear': 0.0037877873983234167}",disgust,"{'not ironic': 0.824784517288208, 'ironic': 0.17521551251411438}",not ironic
"I'd rate it 5. In a life-threatening medical emergency, sharing info about relationship issues seems irrelevant and unsuitable, and could potentially distract from the doctor's focus on saving your life.","{'NEG': 0.7802903056144714, 'NEU': 0.21402710676193237, 'POS': 0.0056825303472578526}",NEG,"{'others': 0.42048582434654236, 'joy': 0.003449432784691453, 'sadness': 0.004238923080265522, 'anger': 0.005490436684340239, 'surprise': 0.003749281633645296, 'disgust': 0.5566089153289795, 'fear': 0.005977289751172066}",disgust,"{'not ironic': 0.23768246173858643, 'ironic': 0.7623175382614136}",ironic
"I'd rate it 0. Doctors take oaths to maintain confidentiality and respect patients' private info, so it's reasonable to trust that the doc will handle whatever info I might share responsibly. However, since the question is about relationship issues, I still think it's unnecessary to share that info in this situation.","{'NEG': 0.05303693190217018, 'NEU': 0.891249418258667, 'POS': 0.055713653564453125}",NEU,"{'others': 0.9620506167411804, 'joy': 0.006278345827013254, 'sadness': 0.007265415508300066, 'anger': 0.0011951623018831015, 'surprise': 0.0022214939817786217, 'disgust': 0.01632538251578808, 'fear': 0.004663561936467886}",others,"{'not ironic': 0.9332689642906189, 'ironic': 0.06673096120357513}",not ironic
"I'd rate it 5. The doc needs to know about your overall health to properly treat you, but prying into relationship issues feels entirely unrelated to saving your life. That reason seems invalid.","{'NEG': 0.679236114025116, 'NEU': 0.31425243616104126, 'POS': 0.006511480547487736}",NEG,"{'others': 0.9517872929573059, 'joy': 0.004502628464251757, 'sadness': 0.0033170790411531925, 'anger': 0.0018951395759359002, 'surprise': 0.002613974967971444, 'disgust': 0.03237638249993324, 'fear': 0.003507590852677822}",others,"{'not ironic': 0.9455962777137756, 'ironic': 0.0544036403298378}",not ironic
"I'd rate it 5. In a life-or-death medical situation, most people would prioritize sharing relevant health info, not personal stuff like relationship issues, so it's unlikely they'd voluntarily share that kind of information.","{'NEG': 0.3438825011253357, 'NEU': 0.6370834112167358, 'POS': 0.019034074619412422}",NEU,"{'others': 0.903943657875061, 'joy': 0.005338994786143303, 'sadness': 0.007349057588726282, 'anger': 0.0018892399966716766, 'surprise': 0.002844288246706128, 'disgust': 0.07331050932407379, 'fear': 0.00532431248575449}",others,"{'not ironic': 0.9515491724014282, 'ironic': 0.04845084622502327}",not ironic
"I wouldn't share that info with your parents, Luis. Your personal stuff is private, and they should respect that. Let's talk about what's really going on with you instead.","{'NEG': 0.15234725177288055, 'NEU': 0.8370448350906372, 'POS': 0.010607930831611156}",NEU,"{'others': 0.13777115941047668, 'joy': 0.0021223644725978374, 'sadness': 0.011112416163086891, 'anger': 0.006058318540453911, 'surprise': 0.0029223591554909945, 'disgust': 0.8318115472793579, 'fear': 0.008201745338737965}",disgust,"{'not ironic': 0.9451282620429993, 'ironic': 0.05487169325351715}",not ironic
"I'd rate it 4. Your relationship issues might be connected to your current behavior, but talking about your girlfriend cheating on you still feels a bit personal for your parents to pry into.","{'NEG': 0.5071094036102295, 'NEU': 0.4820687174797058, 'POS': 0.010821928270161152}",NEG,"{'others': 0.1887073814868927, 'joy': 0.002597490791231394, 'sadness': 0.00806387048214674, 'anger': 0.004680763930082321, 'surprise': 0.003704562084749341, 'disgust': 0.7843007445335388, 'fear': 0.007945097051560879}",disgust,"{'not ironic': 0.8771286010742188, 'ironic': 0.12287143617868423}",not ironic
"I'd rate it 0. Your parents care about you and seem genuinely worried, so I think they'll handle the info responsibly and respectfully.","{'NEG': 0.016054000705480576, 'NEU': 0.510365903377533, 'POS': 0.4735800623893738}",NEU,"{'others': 0.973131000995636, 'joy': 0.015289245173335075, 'sadness': 0.002174756256863475, 'anger': 0.0008024406852200627, 'surprise': 0.002241340698674321, 'disgust': 0.0027424211148172617, 'fear': 0.003618852002546191}",others,"{'not ironic': 0.5238786339759827, 'ironic': 0.47612130641937256}",not ironic
"I'd rate it 1. Your parents are worried about you and want to understand what's going on, so sharing info about your relationship issues might actually help them support you better.","{'NEG': 0.0029357802122831345, 'NEU': 0.17876970767974854, 'POS': 0.8182945251464844}",POS,"{'others': 0.9622209668159485, 'joy': 0.02735007181763649, 'sadness': 0.0016124635003507137, 'anger': 0.0009717867360450327, 'surprise': 0.003126043127849698, 'disgust': 0.0015795505605638027, 'fear': 0.003139148000627756}",others,"{'not ironic': 0.10730376839637756, 'ironic': 0.8926962614059448}",ironic
"I'd rate it 2. Most people would probably consider sharing some info with concerned parents, but it still depends on individual boundaries and how comfortable they feel discussing personal stuff.","{'NEG': 0.003490245435386896, 'NEU': 0.8198156356811523, 'POS': 0.17669415473937988}",NEU,"{'others': 0.9785056710243225, 'joy': 0.009740523062646389, 'sadness': 0.0018279748037457466, 'anger': 0.0008970811031758785, 'surprise': 0.0022823289036750793, 'disgust': 0.004373904783278704, 'fear': 0.0023725053761154413}",others,"{'not ironic': 0.955780029296875, 'ironic': 0.044220004230737686}",not ironic
"I'd be happy to talk about it with Richard, Luis. He's your best friend, and I know he cares about you. Sharing some info with him might actually help him offer the kind of support you need right now.","{'NEG': 0.0010803299956023693, 'NEU': 0.023618189617991447, 'POS': 0.9753015041351318}",POS,"{'others': 0.969582200050354, 'joy': 0.019158540293574333, 'sadness': 0.002184078563004732, 'anger': 0.0009116814471781254, 'surprise': 0.0032669107895344496, 'disgust': 0.0019322489388287067, 'fear': 0.0029644009191542864}",others,"{'not ironic': 0.951699435710907, 'ironic': 0.04830063506960869}",not ironic
"I'd rate it 0. Since Richard is your best friend and genuinely wants to help, sharing info about your relationship issues seems suitable – he's trying to offer support, after all.","{'NEG': 0.0015570665709674358, 'NEU': 0.04610547423362732, 'POS': 0.9523375034332275}",POS,"{'others': 0.9753506779670715, 'joy': 0.014840766787528992, 'sadness': 0.0013171954778954387, 'anger': 0.0010221112752333283, 'surprise': 0.0026409337297081947, 'disgust': 0.00245868694037199, 'fear': 0.002369570778682828}",others,"{'not ironic': 0.21795019507408142, 'ironic': 0.782049834728241}",ironic
"I'd rate it 0. Richard's your best friend, and he seems genuinely concerned about you – I believe he'll handle the info responsibly and respectfully.","{'NEG': 0.0012653883313760161, 'NEU': 0.017321743071079254, 'POS': 0.9814128875732422}",POS,"{'others': 0.9731484651565552, 'joy': 0.01615270972251892, 'sadness': 0.0022183835972100496, 'anger': 0.0008398288046009839, 'surprise': 0.001978201325982809, 'disgust': 0.0029531766194850206, 'fear': 0.002709342632442713}",others,"{'not ironic': 0.9467928409576416, 'ironic': 0.053207214921712875}",not ironic
"I'd rate it 0. Richard's motive for wanting to know what's going on seems valid – he genuinely wants to support you, so sharing info about your relationship issues might actually help him help you.","{'NEG': 0.003456291975453496, 'NEU': 0.25059255957603455, 'POS': 0.7459511160850525}",POS,"{'others': 0.9773513674736023, 'joy': 0.011435686610639095, 'sadness': 0.0012772496556863189, 'anger': 0.0008354021119885147, 'surprise': 0.003074159612879157, 'disgust': 0.0030583441257476807, 'fear': 0.0029676060657948256}",others,"{'not ironic': 0.8273826837539673, 'ironic': 0.1726173460483551}",not ironic
"I'd rate it 3. People usually open up to those they're close with, like friends who genuinely care, and Richard fits that bill.","{'NEG': 0.002063596621155739, 'NEU': 0.21850664913654327, 'POS': 0.7794297337532043}",POS,"{'others': 0.9421797394752502, 'joy': 0.04833412170410156, 'sadness': 0.002190857660025358, 'anger': 0.00087349908426404, 'surprise': 0.0026787228416651487, 'disgust': 0.0018432103097438812, 'fear': 0.0018998340237885714}",others,"{'not ironic': 0.9575405716896057, 'ironic': 0.04245947301387787}",not ironic
"No way, I'd rather take the heat myself than put that burden on you, Luis. Your secrets are safer with me than with someone who'd misuse them for revenge.","{'NEG': 0.8817653059959412, 'NEU': 0.11360526084899902, 'POS': 0.00462948065251112}",NEG,"{'others': 0.9735372066497803, 'joy': 0.008443553000688553, 'sadness': 0.0023619269486516714, 'anger': 0.002022231463342905, 'surprise': 0.0014591931831091642, 'disgust': 0.007493171375244856, 'fear': 0.0046826875768601894}",others,"{'not ironic': 0.9475261569023132, 'ironic': 0.05247385427355766}",not ironic
"I'd rate it 5. Sharing info about your personal struggles under threat and coercion feels completely unsuitable – it's exploitation, and I wouldn't let that happen if I could help it.","{'NEG': 0.9137395620346069, 'NEU': 0.08314810693264008, 'POS': 0.0031123303342610598}",NEG,"{'others': 0.11274198442697525, 'joy': 0.002213445259258151, 'sadness': 0.009231342934072018, 'anger': 0.0056804814375936985, 'surprise': 0.0022487060632556677, 'disgust': 0.8645975589752197, 'fear': 0.0032864396926015615}",disgust,"{'not ironic': 0.9505475759506226, 'ironic': 0.04945237562060356}",not ironic
I'd rate it 5. Your bully is threatening violence and exploiting you – that's not someone I'd trust to handle sensitive info with responsibility or respect.,"{'NEG': 0.9748537540435791, 'NEU': 0.022813960909843445, 'POS': 0.002332301577553153}",NEG,"{'others': 0.014443041756749153, 'joy': 0.0008403687970712781, 'sadness': 0.0031248601153492928, 'anger': 0.009915151633322239, 'surprise': 0.0008752247667871416, 'disgust': 0.9688647389411926, 'fear': 0.0019366539781913161}",disgust,"{'not ironic': 0.5302696228027344, 'ironic': 0.46973034739494324}",not ironic
"I'd rate it 5. The bully's threat is coercion, not a genuine reason to share your business – that's manipulation.","{'NEG': 0.9643286466598511, 'NEU': 0.033353425562381744, 'POS': 0.002318041864782572}",NEG,"{'others': 0.04765360429883003, 'joy': 0.0013105574762448668, 'sadness': 0.002631506649777293, 'anger': 0.00808502547442913, 'surprise': 0.001519152196124196, 'disgust': 0.9367777705192566, 'fear': 0.002022393047809601}",disgust,"{'not ironic': 0.8972201943397522, 'ironic': 0.1027798131108284}",not ironic
"I'd rate it 5. Nobody deserves to be blackmailed into sharing personal stuff, especially not when there's a threat of violence involved – most people wouldn't give in to that kind of pressure.","{'NEG': 0.8590540885925293, 'NEU': 0.136876180768013, 'POS': 0.004069804679602385}",NEG,"{'others': 0.7143756747245789, 'joy': 0.0051880464889109135, 'sadness': 0.013259323313832283, 'anger': 0.0035520954988896847, 'surprise': 0.0031051128171384335, 'disgust': 0.2521933615207672, 'fear': 0.008326312527060509}",others,"{'not ironic': 0.9411003589630127, 'ironic': 0.058899637311697006}",not ironic
"Not a chance, Luis. In a medical emergency, keeping you safe and focused on getting treatment is my priority – that doctor needs info about your health, not personal stuff.","{'NEG': 0.21668420732021332, 'NEU': 0.7547183632850647, 'POS': 0.028597405180335045}",NEU,"{'others': 0.9507972002029419, 'joy': 0.01892928220331669, 'sadness': 0.005651676096022129, 'anger': 0.0012822455028072, 'surprise': 0.0018913022940978408, 'disgust': 0.003624328877776861, 'fear': 0.0178239606320858}",others,"{'not ironic': 0.9468303322792053, 'ironic': 0.05316965654492378}",not ironic
I'd rate it 0. Telling the doctor about your debt in a life-or-death situation helps him know everything that might affect your treatment – it's crucial info for keeping you safe.,"{'NEG': 0.005808630026876926, 'NEU': 0.23497603833675385, 'POS': 0.7592152953147888}",POS,"{'others': 0.8079767823219299, 'joy': 0.02889597974717617, 'sadness': 0.0077185435220599174, 'anger': 0.0018963583279401064, 'surprise': 0.004197638016194105, 'disgust': 0.0032480296213179827, 'fear': 0.14606665074825287}",others,"{'not ironic': 0.027944156900048256, 'ironic': 0.9720559120178223}",ironic
"I'd rate it 0. Doctors have confidentiality agreements, and given the situation, I think they'll handle the info responsibly – they need to know everything to save your life.","{'NEG': 0.005736593622714281, 'NEU': 0.30718645453453064, 'POS': 0.687076985836029}",POS,"{'others': 0.9751831293106079, 'joy': 0.010568276979029179, 'sadness': 0.0033433972857892513, 'anger': 0.001165461726486683, 'surprise': 0.0024044308811426163, 'disgust': 0.0034735838416963816, 'fear': 0.00386166013777256}",others,"{'not ironic': 0.30985116958618164, 'ironic': 0.6901488304138184}",ironic
"I'd rate it 0. In a medical emergency, sharing info about debts or financial issues can actually affect treatment decisions – the doc needs to know what's going on to save your life.","{'NEG': 0.056250229477882385, 'NEU': 0.8746822476387024, 'POS': 0.06906750798225403}",NEU,"{'others': 0.978682279586792, 'joy': 0.008677352219820023, 'sadness': 0.0015363497659564018, 'anger': 0.0011754999868571758, 'surprise': 0.002835607621818781, 'disgust': 0.003579655196517706, 'fear': 0.003513303818181157}",others,"{'not ironic': 0.36128637194633484, 'ironic': 0.6387135982513428}",ironic
